1	0.084306	-2.605748	0.176898	0.038644	0.004464	-0.203398	0.055995	-0.028221	0.476579	0.000000	0.061591	inf	0.000000	0.000000
2	0.084306	-2.224581	0.290841	0.098016	0.018857	-0.288177	0.050629	-0.041304	0.289870	0.000000	0.158259	inf	0.000000	0.000000
3	0.084306	-1.976937	0.393490	0.164355	0.042891	-0.380856	0.053055	-0.055502	0.214252	0.000000	0.266082	inf	0.000000	0.000000
4	0.084306	-1.783592	0.478367	0.236129	0.075014	-0.448207	0.052913	-0.065677	0.176237	0.000000	0.382800	inf	0.000000	0.000000
5	0.084306	-1.619813	0.550669	0.313956	0.114875	-0.513323	0.054623	-0.075047	0.153098	0.000000	0.509320	inf	0.000000	0.000000
6	0.084306	-1.475171	0.613850	0.398041	0.162375	-0.586318	0.059777	-0.085799	0.137340	0.000000	0.645940	inf	0.000000	0.000000
7	0.084306	-1.343954	0.669271	0.487663	0.216926	-0.659687	0.066135	-0.097237	0.125967	0.000000	0.791538	inf	0.000000	0.000000
8	0.084306	-1.222579	0.717810	0.581451	0.277498	-0.723769	0.068703	-0.107702	0.117449	0.000000	0.943994	inf	0.000000	0.000000
9	0.084306	-1.108671	0.760325	0.677967	0.342909	-0.772884	0.064504	-0.116107	0.110881	0.000000	1.101037	inf	0.000000	0.000000
10	0.084306	-1.000585	0.797513	0.775783	0.411861	-0.803954	0.052042	-0.121929	0.105711	0.000000	1.260378	inf	0.000000	0.000000
11	0.084306	-0.897112	0.829868	0.873390	0.482884	-0.815140	0.030871	-0.124883	0.101590	0.000000	1.419575	inf	0.000000	0.000000
12	0.084306	-0.797329	0.857771	0.969131	0.554324	-0.805594	0.001897	-0.124768	0.098285	0.000000	1.575910	inf	0.000000	0.000000
13	0.084306	-0.700504	0.881550	1.061221	0.624408	-0.775461	-0.034293	-0.121457	0.095634	0.000000	1.726471	inf	0.000000	0.000000
14	0.084306	-0.606047	0.901517	1.147863	0.691335	-0.725551	-0.075717	-0.114919	0.093516	0.000000	1.868288	inf	0.000000	0.000000
15	0.084306	-0.513473	0.917976	1.227270	0.753341	-0.657275	-0.120097	-0.105232	0.091839	0.000000	1.998405	inf	0.000000	0.000000
16	0.084306	-0.422379	0.931211	1.297750	0.808772	-0.572531	-0.164665	-0.092581	0.090534	0.000000	2.114011	inf	0.000000	0.000000
17	0.084306	-0.332420	0.941488	1.357755	0.856142	-0.473617	-0.206464	-0.077269	0.089546	0.000000	2.212521	inf	0.000000	0.000000
18	0.084306	-0.243305	0.949036	1.405934	0.894175	-0.363094	-0.242576	-0.059686	0.088833	0.000000	2.291674	inf	0.000000	0.000000
19	0.084306	-0.154772	0.954036	1.441194	0.921847	-0.243741	-0.270344	-0.040324	0.088368	0.000000	2.349631	inf	0.000000	0.000000
20	0.084306	-0.066588	0.956632	1.462713	0.938417	-0.118747	-0.287684	-0.019732	0.088128	0.000000	2.385012	inf	0.000000	0.000000
21	0.084306	0.021466	0.956907	1.470019	0.943455	0.008853	-0.293340	0.001484	0.088103	0.000000	2.397018	inf	0.000000	0.000000
22	0.084306	0.109600	0.954893	1.462861	0.936779	0.136506	-0.286500	0.022653	0.088288	0.000000	2.385225	inf	0.000000	0.000000
23	0.084306	0.198025	0.950543	1.441446	0.918584	0.261271	-0.268045	0.043147	0.088693	0.000000	2.349989	inf	0.000000	0.000000
24	0.084306	0.286967	0.943739	1.406280	0.889337	0.379919	-0.239333	0.062361	0.089332	0.000000	2.292164	inf	0.000000	0.000000
25	0.084306	0.376672	0.934328	1.358172	0.849813	0.489484	-0.202514	0.079738	0.090232	0.000000	2.213112	inf	0.000000	0.000000
26	0.084306	0.467416	0.922097	1.298217	0.801057	0.587170	-0.160209	0.094800	0.091429	0.000000	2.114670	inf	0.000000	0.000000
27	0.084306	0.559518	0.906795	1.227757	0.744371	0.670349	-0.115368	0.107147	0.092971	0.000000	1.999092	inf	0.000000	0.000000
28	0.084306	0.653355	0.888133	1.148342	0.681268	0.736675	-0.070969	0.116486	0.094925	0.000000	1.868960	inf	0.000000	0.000000
29	0.084306	0.749377	0.865800	1.061664	0.613428	0.784174	-0.029784	0.122622	0.097374	0.000000	1.727090	inf	0.000000	0.000000
30	0.084306	0.848131	0.839467	0.969500	0.542633	0.811331	0.005879	0.125473	0.100428	0.000000	1.576422	inf	0.000000	0.000000
31	0.084306	0.950294	0.808781	0.873651	0.470698	0.817226	0.033929	0.125051	0.104238	0.000000	1.419930	inf	0.000000	0.000000
32	0.084306	1.056719	0.773344	0.775872	0.399386	0.801756	0.053721	0.121446	0.109015	0.000000	1.260486	inf	0.000000	0.000000
33	0.084306	1.168514	0.732645	0.677785	0.330320	0.766178	0.064045	0.114850	0.115071	0.000000	1.100750	inf	0.000000	0.000000
34	0.084306	1.287181	0.685939	0.580959	0.264969	0.713151	0.065738	0.105674	0.122906	0.000000	0.943259	inf	0.000000	0.000000
35	0.084306	1.414875	0.632256	0.487046	0.204716	0.647699	0.061608	0.094962	0.133342	0.000000	0.790635	inf	0.000000	0.000000
36	0.084306	1.554855	0.570621	0.397840	0.150912	0.580061	0.057365	0.084747	0.147744	0.000000	0.645667	inf	0.000000	0.000000
37	0.084306	1.712246	0.499870	0.314655	0.104527	0.523093	0.057377	0.076781	0.168656	0.000000	0.510396	inf	0.000000	0.000000
38	0.084306	1.896018	0.416883	0.237701	0.065784	0.473797	0.062160	0.069551	0.202229	0.000000	0.385150	inf	0.000000	0.000000
39	0.084306	2.126581	0.314753	0.166292	0.034683	0.399172	0.066286	0.057686	0.267849	0.000000	0.268937	inf	0.000000	0.000000
40	0.084306	2.470113	0.194066	0.102427	0.013101	0.343464	0.081474	0.048718	0.434420	0.000000	0.164744	inf	0.000000	0.000000
