1	0.016862	-0.411125	0.157016	128.593772	7.908065	35.916749	26527.055476	3.248262	0.107391	0.000000	208.074258	inf	0.000000	0.000000
2	0.016862	-0.205714	0.386331	39.326799	10.100337	17.995850	2371.598584	13.130280	0.043647	0.000000	63.858438	inf	0.000000	0.000000
3	0.016862	-0.149785	0.597971	26.208944	10.361694	13.113305	9024.445156	14.391112	0.028199	0.000000	42.266372	inf	0.000000	0.000000
4	0.016862	-0.124146	1.046444	14.815700	10.228897	10.875856	6020.655656	15.323603	0.016114	0.000000	23.856843	inf	0.000000	0.000000
5	0.016862	-0.109854	1.723587	10.546199	12.002151	9.627202	3569.384600	15.188165	0.009783	0.000000	17.009962	inf	0.000000	0.000000
6	0.016862	-0.101175	2.741887	9.034372	16.367901	8.868118	2430.451205	14.712470	0.006150	0.000000	14.596094	inf	0.000000	0.000000
7	0.016862	-0.095760	4.218649	8.519753	23.752902	8.394039	1925.135695	14.166633	0.003997	0.000000	13.779029	inf	0.000000	0.000000
8	0.016862	-0.092254	6.211229	8.317753	34.146174	8.086732	1621.502062	13.666548	0.002715	0.000000	13.462434	inf	0.000000	0.000000
9	0.016862	-0.089863	8.698334	8.177124	47.025477	7.877059	1361.925928	13.259595	0.001939	0.000000	13.243913	inf	0.000000	0.000000
10	0.016862	-0.088140	11.592541	8.048836	61.718450	7.725837	1129.140644	12.944794	0.001455	0.000000	13.044411	inf	0.000000	0.000000
11	0.016862	-0.086831	14.764307	7.949009	77.667694	7.610971	934.539333	12.700009	0.001142	0.000000	12.889696	inf	0.000000	0.000000
12	0.016862	-0.085790	18.049515	7.900031	94.404422	7.519638	782.768532	12.503352	0.000934	0.000000	12.815993	inf	0.000000	0.000000
13	0.016862	-0.084927	21.260262	7.914421	111.438790	7.443961	673.613071	12.339876	0.000793	0.000000	12.843665	inf	0.000000	0.000000
14	0.016862	-0.084185	24.223371	7.992224	128.253946	7.378873	603.541257	12.199985	0.000696	0.000000	12.972929	inf	0.000000	0.000000
15	0.016862	-0.083526	26.823997	8.122423	144.368213	7.321027	565.840752	12.077306	0.000629	0.000000	13.186127	inf	0.000000	0.000000
16	0.016862	-0.082924	29.026305	8.287271	159.419011	7.268201	552.028573	11.967526	0.000581	0.000000	13.454736	inf	0.000000	0.000000
17	0.016862	-0.082362	30.862815	8.468178	173.229768	7.218930	553.293611	11.867659	0.000546	0.000000	13.748869	inf	0.000000	0.000000
18	0.016862	-0.081830	32.401416	8.650920	185.811747	7.172265	562.186646	11.775559	0.000520	0.000000	14.045686	inf	0.000000	0.000000
19	0.016862	-0.081321	33.711526	8.827883	197.298386	7.127592	573.725354	11.689610	0.000500	0.000000	14.333004	inf	0.000000	0.000000
20	0.016862	-0.080829	34.846123	8.997036	207.862762	7.084502	585.469985	11.608552	0.000484	0.000000	14.607611	inf	0.000000	0.000000
21	0.016862	-0.080353	35.839460	9.159499	217.662225	7.042703	596.769545	11.531381	0.000470	0.000000	14.871358	inf	0.000000	0.000000
22	0.016862	-0.079888	36.711842	9.317482	226.816466	7.001978	607.979863	11.457283	0.000459	0.000000	15.127824	inf	0.000000	0.000000
23	0.016862	-0.079434	37.475207	9.473091	235.406434	6.962150	619.810662	11.385591	0.000450	0.000000	15.380403	inf	0.000000	0.000000
24	0.016862	-0.078988	38.137228	9.627844	243.481652	6.923072	633.017670	11.315747	0.000442	0.000000	15.631539	inf	0.000000	0.000000
25	0.016862	-0.078550	38.703653	9.782617	251.068945	6.884619	648.269279	11.247276	0.000436	0.000000	15.882626	inf	0.000000	0.000000
26	0.016862	-0.078117	39.179362	9.937750	258.179298	6.846678	666.124994	11.179751	0.000430	0.000000	16.134197	inf	0.000000	0.000000
27	0.016862	-0.077689	39.568667	10.093205	264.812094	6.809154	687.138412	11.112774	0.000426	0.000000	16.386167	inf	0.000000	0.000000
28	0.016862	-0.077265	39.875245	10.248681	270.956881	6.771956	711.911808	11.045955	0.000423	0.000000	16.638024	inf	0.000000	0.000000
29	0.016862	-0.076843	40.101932	10.403684	276.593156	6.735004	741.195925	10.978886	0.000420	0.000000	16.888937	inf	0.000000	0.000000
30	0.016862	-0.076424	40.250459	10.557548	281.688538	6.698222	775.990026	10.911120	0.000419	0.000000	17.137780	inf	0.000000	0.000000
31	0.016862	-0.076005	40.321151	10.709404	286.195399	6.661538	817.652139	10.842144	0.000418	0.000000	17.383089	inf	0.000000	0.000000
32	0.016862	-0.075587	40.312558	10.858118	290.045908	6.624878	868.069138	10.771340	0.000418	0.000000	17.622947	inf	0.000000	0.000000
33	0.016862	-0.075169	40.220978	11.002188	293.145146	6.588170	929.858156	10.697940	0.000419	0.000000	17.854808	inf	0.000000	0.000000
34	0.016862	-0.074749	40.039777	11.139590	295.361407	6.551332	1006.707971	10.620952	0.000421	0.000000	18.075235	inf	0.000000	0.000000
35	0.016862	-0.074327	39.758468	11.267548	296.513308	6.514274	1103.803703	10.539063	0.000424	0.000000	18.279513	inf	0.000000	0.000000
36	0.016862	-0.073901	39.361746	11.382234	296.355572	6.476893	1228.247106	10.450507	0.000428	0.000000	18.461138	inf	0.000000	0.000000
37	0.016862	-0.073470	38.828397	11.478348	294.562545	6.439057	1389.931172	10.352913	0.000434	0.000000	18.611102	inf	0.000000	0.000000
