0.000309	32.373221	7896.945562	170438.538510	838.752917	9874189.153684	-0.006655	0.000062	1.216755	3.983236	0.510114	-0.892465	-5.508529	0.000000
0.000927	32.319172	7913.282677	170496.530389	2566.669571	7468224.280721	-0.020166	0.000062	1.216755	3.951814	0.509362	-0.757826	-5.477203	0.000000
0.001546	32.214514	7932.599046	170357.997469	4410.214773	9883735.262374	-0.034103	0.000062	1.216755	3.982490	0.507948	-0.879684	-5.511541	0.000000
0.002168	32.055473	7966.577915	170242.547838	6453.123279	10681560.711350	-0.048776	0.000062	1.216755	3.997655	0.505792	-0.946194	-5.538145	0.000000
0.002794	31.840326	8014.385856	170114.011569	8787.016375	11146227.553358	-0.064486	0.000063	1.216755	4.002999	0.502860	-0.961136	-5.551550	0.000000
0.003425	31.570677	8075.245833	169953.263740	11512.321374	11795621.625847	-0.081574	0.000063	1.216755	4.007169	0.499156	-0.966053	-5.563743	0.000000
0.004061	31.249799	8147.948595	169739.116814	14752.927366	12706752.269167	-0.100387	0.000064	1.216755	4.011713	0.494707	-0.969709	-5.577254	0.000000
0.004705	30.880253	8231.498480	169449.964794	18681.427489	13918675.099965	-0.121338	0.000065	1.216755	4.017242	0.489526	-0.975931	-5.593073	0.000000
0.005357	30.462751	8325.425872	169063.937711	23485.022417	15447243.354005	-0.144913	0.000066	1.216755	4.023324	0.483596	-0.982560	-5.610318	0.000000
0.006018	29.994687	8430.073747	168555.342687	29558.093363	17329561.618643	-0.171763	0.000067	1.216755	4.029759	0.476849	-0.988439	-5.628566	0.000000
0.006690	29.469627	8546.684695	167891.051528	37253.405462	19626288.025152	-0.202768	0.000068	1.216755	4.036447	0.469152	-0.992684	-5.647612	0.000000
0.007375	28.876202	8677.662594	167025.232364	47457.197015	22439021.202615	-0.239141	0.000069	1.216755	4.043525	0.460281	-0.995487	-5.667738	0.000000
