1	0.016862	-0.408699	0.300399	154.044632	18.583959	36.064225	-134.144282	-0.754457	0.056132	0.000000	250.503250	inf	0.000000	0.000000
2	0.016862	-0.180734	0.412051	44.511072	12.209089	15.965387	3129.030981	11.737685	0.040922	0.000000	72.299605	inf	0.000000	0.000000
3	0.016862	-0.124860	0.678691	42.405435	19.139020	11.033373	3868.342481	10.677979	0.024845	0.000000	68.856126	inf	0.000000	0.000000
4	0.016862	-0.096880	1.068744	30.213441	21.437925	8.565511	7956.128087	11.519835	0.015777	0.000000	48.922868	inf	0.000000	0.000000
5	0.016862	-0.082141	1.904870	20.396677	25.779834	7.265668	5382.213511	12.111306	0.008852	0.000000	33.026861	inf	0.000000	0.000000
6	0.016862	-0.074105	3.333120	15.385049	34.027439	6.556397	3284.008349	12.007755	0.005059	0.000000	24.932246	inf	0.000000	0.000000
7	0.016862	-0.069674	5.518260	13.010651	47.667335	6.164889	1998.573406	11.645906	0.003056	0.000000	21.104843	inf	0.000000	0.000000
8	0.016862	-0.067042	8.404556	11.565450	64.590219	5.932260	1148.329949	11.353933	0.002006	0.000000	18.777034	inf	0.000000	0.000000
9	0.016862	-0.065290	11.829667	10.518521	82.742724	5.777331	638.688149	11.176311	0.001425	0.000000	17.087941	inf	0.000000	0.000000
10	0.016862	-0.064021	15.733815	9.742373	101.976395	5.665177	324.707970	11.056481	0.001072	0.000000	15.834044	inf	0.000000	0.000000
11	0.016862	-0.063055	20.034866	9.174092	122.315913	5.579873	112.218532	10.962921	0.000842	0.000000	14.915509	inf	0.000000	0.000000
12	0.016862	-0.062289	24.490899	8.798837	143.434267	5.512097	-20.822088	10.886852	0.000689	0.000000	14.308778	inf	0.000000	0.000000
13	0.016862	-0.061653	28.802868	8.604785	164.987955	5.455921	-96.112005	10.822661	0.000585	0.000000	13.995196	inf	0.000000	0.000000
14	0.016862	-0.061105	32.703127	8.566853	186.515316	5.407496	-130.809121	10.766811	0.000516	0.000000	13.934423	inf	0.000000	0.000000
15	0.016862	-0.060616	36.018736	8.651732	207.464778	5.364264	-135.755834	10.717087	0.000468	0.000000	14.072578	inf	0.000000	0.000000
16	0.016862	-0.060166	38.709770	8.821184	227.330336	5.324529	-119.735150	10.671977	0.000436	0.000000	14.347713	inf	0.000000	0.000000
17	0.016862	-0.059744	40.850850	9.037735	245.788112	5.287183	-90.345802	10.630465	0.000413	0.000000	14.699086	inf	0.000000	0.000000
18	0.016862	-0.059341	42.573777	9.271331	262.767336	5.251533	-54.304484	10.591803	0.000396	0.000000	15.078002	inf	0.000000	0.000000
19	0.016862	-0.058952	44.007407	9.503249	278.400787	5.217156	-16.740470	10.555405	0.000383	0.000000	15.454151	inf	0.000000	0.000000
20	0.016862	-0.058574	45.246112	9.725325	292.915717	5.183792	19.162800	10.520780	0.000373	0.000000	15.814337	inf	0.000000	0.000000
21	0.016862	-0.058206	46.346656	9.936483	306.543870	5.151273	52.002038	10.487513	0.000364	0.000000	16.156851	inf	0.000000	0.000000
22	0.016862	-0.057846	47.337924	10.139206	319.476132	5.119476	81.672099	10.455255	0.000356	0.000000	16.485731	inf	0.000000	0.000000
23	0.016862	-0.057494	48.232363	10.337021	331.850378	5.088307	108.795875	10.423723	0.000350	0.000000	16.806697	inf	0.000000	0.000000
24	0.016862	-0.057147	49.034705	10.533119	343.756869	5.057680	134.249267	10.392693	0.000344	0.000000	17.124914	inf	0.000000	0.000000
25	0.016862	-0.056806	49.747251	10.729828	355.250304	5.027523	158.857921	10.361990	0.000339	0.000000	17.444145	inf	0.000000	0.000000
26	0.016862	-0.056469	50.372440	10.928582	366.362212	4.997769	183.257347	10.331479	0.000335	0.000000	17.766710	inf	0.000000	0.000000
27	0.016862	-0.056136	50.913689	11.130119	377.110794	4.968356	207.868862	10.301055	0.000331	0.000000	18.093793	inf	0.000000	0.000000
28	0.016862	-0.055807	51.375347	11.334712	387.507569	4.939230	232.933703	10.270632	0.000328	0.000000	18.425835	inf	0.000000	0.000000
29	0.016862	-0.055480	51.762324	11.542377	397.561149	4.910343	258.571129	10.240140	0.000326	0.000000	18.762857	inf	0.000000	0.000000
