0.002987	3.350615	103051.713467	230191.873679	11.797418	-2933257.478492	-0.000984	0.000597	1.216755	5.224220	-0.474878	0.000000
0.008955	3.358760	102775.909879	230133.376218	34.284549	-2640266.795213	-0.002857	0.000595	1.216755	5.223056	-0.473824	0.000000
0.014900	3.374534	102246.086408	230022.136843	53.392673	-2088217.398361	-0.004452	0.000593	1.216755	5.220810	-0.471789	0.000000
0.020811	3.396975	101502.987925	229868.848225	66.881562	-1341087.324867	-0.005620	0.000589	1.216755	5.217641	-0.468910	0.000000
0.026678	3.424719	100601.559127	229688.045967	72.753735	-485647.157745	-0.006261	0.000584	1.216755	5.213766	-0.465376	0.000000
0.032494	3.456101	99604.998195	229496.540716	69.713870	378754.222906	-0.006335	0.000579	1.216755	5.209441	-0.461413	0.000000
0.038255	3.489290	98578.089694	229311.528684	57.643186	1153163.300670	-0.005867	0.000573	1.216755	5.204939	-0.457262	0.000000
0.043959	3.522438	97581.085781	229148.653982	37.930331	1752371.681485	-0.004940	0.000568	1.216755	5.200524	-0.453155	0.000000
0.049612	3.553841	96664.642992	229020.272340	13.446389	2116771.612780	-0.003686	0.000563	1.216755	5.196425	-0.449299	0.000000
0.055216	3.582086	95866.399199	228934.168424	-11.881089	2220360.791007	-0.002266	0.000558	1.216755	5.192824	-0.445861	0.000000
0.060779	3.606157	95209.298411	228892.917278	-33.830030	2073512.131095	-0.000844	0.000555	1.216755	5.189837	-0.442953	0.000000
0.066308	3.625504	94701.654698	228893.982447	-48.780866	1719876.481346	0.000430	0.000552	1.216755	5.187516	-0.440629	0.000000
0.071812	3.640032	94338.692257	228930.517598	-54.508824	1227973.912124	0.001440	0.000549	1.216755	5.185849	-0.438893	0.000000
0.077297	3.650053	94105.220178	228992.716407	-50.650233	678934.811686	0.002119	0.000548	1.216755	5.184773	-0.437700	0.000000
0.082770	3.656180	93978.995699	229069.460588	-38.718038	152662.999788	0.002450	0.000547	1.216755	5.184191	-0.436972	0.000000
0.088238	3.659204	93934.310932	229149.972447	-21.667914	-284952.905187	0.002462	0.000547	1.216755	5.183985	-0.436614	0.000000
0.093702	3.659975	93945.340440	229225.195692	-3.144981	-591298.210476	0.002222	0.000546	1.216755	5.184037	-0.436523	0.000000
0.099167	3.659294	93988.863451	229288.703042	13.374613	-751068.244728	0.001815	0.000547	1.216755	5.184238	-0.436604	0.000000
0.104634	3.657838	94046.098421	229337.041360	25.315410	-774638.593815	0.001330	0.000547	1.216755	5.184503	-0.436777	0.000000
0.110104	3.656123	94103.556973	229369.545679	31.431049	-691711.995912	0.000846	0.000547	1.216755	5.184768	-0.436980	0.000000
0.115576	3.654494	94152.994156	229387.752212	31.856660	-542245.272995	0.000424	0.000547	1.216755	5.184996	-0.437174	0.000000
0.121051	3.653142	94190.669387	229394.596040	27.827214	-367075.425629	0.000096	0.000547	1.216755	5.185169	-0.437334	0.000000
0.126527	3.652136	94216.205235	229393.584505	21.189801	-200354.992105	-0.000126	0.000548	1.216755	5.185287	-0.437454	0.000000
0.132004	3.651463	94231.333728	229388.100192	13.871858	-65073.624967	-0.000249	0.000548	1.216755	5.185356	-0.437533	0.000000
0.137483	3.651061	94238.763863	229380.925142	7.447618	28070.657087	-0.000295	0.000548	1.216755	5.185390	-0.437581	0.000000
0.142961	3.650852	94241.315973	229374.010905	2.888504	79044.235662	-0.000287	0.000548	1.216755	5.185402	-0.437606	0.000000
0.148440	3.650761	94241.376074	229368.463848	0.514966	95184.546950	-0.000250	0.000548	1.216755	5.185402	-0.437617	0.000000
0.153919	3.650729	94240.648052	229364.681467	0.110419	87422.753434	-0.000203	0.000548	1.216755	5.185399	-0.437621	0.000000
0.159398	3.650715	94240.134445	229362.564995	1.126147	66979.548949	-0.000161	0.000548	1.216755	5.185396	-0.437622	0.000000
0.164877	3.650697	94240.258859	229361.742170	2.901953	43097.823525	-0.000129	0.000548	1.216755	5.185397	-0.437624	0.000000
