0.002982	3.356822	102835.035322	230133.297115	10.574732	-2595775.285811	-0.000871	0.000596	1.216755	5.223306	-0.474074	0.000000
0.008938	3.364391	102580.797790	230081.491729	30.428826	-2340326.619019	-0.002531	0.000594	1.216755	5.222230	-0.473097	0.000000
0.014874	3.379069	102091.480787	229982.905364	46.549926	-1861268.913560	-0.003950	0.000592	1.216755	5.220153	-0.471206	0.000000
0.020779	3.400001	101402.956766	229846.826068	56.960273	-1217160.789483	-0.005000	0.000588	1.216755	5.217213	-0.468523	0.000000
0.026642	3.425974	100563.706806	229685.795308	60.393757	-484714.950252	-0.005597	0.000584	1.216755	5.213603	-0.465217	0.000000
0.032457	3.455509	99629.722658	229514.216749	56.496704	251867.740363	-0.005709	0.000579	1.216755	5.209549	-0.461488	0.000000
0.038220	3.486970	98658.806650	229346.753174	45.905800	912352.773348	-0.005355	0.000574	1.216755	5.205295	-0.457551	0.000000
0.043930	3.518696	97705.356005	229196.754998	30.194548	1430519.899213	-0.004604	0.000568	1.216755	5.201077	-0.453617	0.000000
0.049589	3.549130	96816.029062	229074.908611	11.661154	1761699.066274	-0.003563	0.000564	1.216755	5.197105	-0.449876	0.000000
0.055201	3.576948	96026.761813	228988.268509	-7.011805	1886844.093004	-0.002359	0.000559	1.216755	5.193550	-0.446485	0.000000
0.060772	3.601150	95361.195014	228939.779232	-23.181625	1812989.803170	-0.001124	0.000555	1.216755	5.190530	-0.443557	0.000000
0.066309	3.621121	94830.493725	228928.325175	-34.674440	1570275.278840	0.000019	0.000552	1.216755	5.188106	-0.441155	0.000000
0.071819	3.636643	94434.344496	228949.271279	-40.138909	1206174.212130	0.000974	0.000550	1.216755	5.186289	-0.439298	0.000000
0.077308	3.647861	94162.875268	228995.390133	-39.250473	777807.863653	0.001674	0.000548	1.216755	5.185039	-0.437961	0.000000
0.082784	3.655213	93999.175567	229058.019524	-32.723075	343466.516117	0.002094	0.000547	1.216755	5.184284	-0.437087	0.000000
0.088252	3.659334	93922.092574	229128.269248	-22.124223	-45428.790676	0.002242	0.000547	1.216755	5.183929	-0.436598	0.000000
0.093716	3.660960	93908.976891	229198.101000	-9.534420	-350711.722383	0.002154	0.000546	1.216755	5.183868	-0.436406	0.000000
0.099179	3.660832	93938.092346	229261.140044	2.872674	-551248.945560	0.001890	0.000546	1.216755	5.184003	-0.436421	0.000000
0.104643	3.659622	93990.467037	229313.134616	13.235324	-643626.638087	0.001518	0.000547	1.216755	5.184246	-0.436565	0.000000
0.110110	3.657885	94051.058610	229352.046501	20.307439	-639876.013679	0.001102	0.000547	1.216755	5.184525	-0.436771	0.000000
0.115580	3.656036	94109.213503	229377.819653	23.603814	-562958.951217	0.000701	0.000547	1.216755	5.184794	-0.436991	0.000000
0.121052	3.654347	94158.503004	229391.920458	23.372727	-441137.899386	0.000355	0.000547	1.216755	5.185021	-0.437191	0.000000
0.126527	3.652966	94196.095123	229396.765688	20.424504	-302456.406646	0.000087	0.000548	1.216755	5.185194	-0.437355	0.000000
0.132003	3.651942	94221.859438	229395.151224	15.875202	-170355.709428	-0.000095	0.000548	1.216755	5.185313	-0.437477	0.000000
0.137481	3.651254	94237.398773	229389.771115	10.875569	-61038.942170	-0.000198	0.000548	1.216755	5.185384	-0.437558	0.000000
0.142960	3.650844	94245.165423	229382.881061	6.386921	17288.107458	-0.000236	0.000548	1.216755	5.185420	-0.437607	0.000000
0.148439	3.650635	94247.764417	229376.122716	3.043093	63586.376231	-0.000229	0.000548	1.216755	5.185432	-0.437632	0.000000
0.153918	3.650556	94247.487516	229370.493235	1.109867	82109.540192	-0.000195	0.000548	1.216755	5.185430	-0.437641	0.000000
0.159397	3.650546	94246.071455	229366.423381	0.528463	80111.566450	-0.000151	0.000548	1.216755	5.185424	-0.437642	0.000000
0.164876	3.650562	94244.639589	229363.918704	1.013680	65684.166066	-0.000107	0.000548	1.216755	5.185417	-0.437640	0.000000
0.170355	3.650576	94243.769316	229362.720413	2.171916	46098.497277	-0.000072	0.000548	1.216755	5.185413	-0.437639	0.000000
0.175834	3.650578	94243.626451	229362.452197	3.608579	26818.769300	-0.000048	0.000548	1.216755	5.185413	-0.437639	0.000000
0.181314	3.650563	94244.117228	229362.732463	5.004760	11170.822767	-0.000035	0.000548	1.216755	5.185415	-0.437640	0.000000
0.186793	3.650536	94245.023790	229363.244463	6.155479	520.968470	-0.000030	0.000548	1.216755	5.185419	-0.437644	0.000000
0.192272	3.650503	94246.105018	229363.767156	6.972664	-5238.539201	-0.000032	0.000548	1.216755	5.185424	-0.437648	0.000000
0.197751	3.650468	94247.158080	229364.175961	7.463035	-7098.173836	-0.000037	0.000548	1.216755	5.185429	-0.437652	0.000000
0.203231	3.650438	94248.045384	229364.425001	7.693678	-6389.507921	-0.000042	0.000548	1.216755	5.185433	-0.437655	0.000000
0.208710	3.650414	94248.696434	229364.521602	7.756827	-4384.713543	-0.000048	0.000548	1.216755	5.185436	-0.437658	0.000000
0.214189	3.650399	94249.095106	229364.501225	7.741811	-2066.297132	-0.000053	0.000548	1.216755	5.185438	-0.437660	0.000000
0.219669	3.650391	94249.261332	229364.407648	7.717819	-49.262651	-0.000056	0.000548	1.216755	5.185439	-0.437661	0.000000
0.225148	3.650390	94249.233474	229364.280192	7.727405	1388.149766	-0.000059	0.000548	1.216755	5.185439	-0.437661	0.000000
0.230628	3.650394	94249.054757	229364.147585	7.788205	2215.597964	-0.000061	0.000548	1.216755	5.185438	-0.437660	0.000000
0.236107	3.650404	94248.764775	229364.026844	7.899382	2546.840764	-0.000062	0.000548	1.216755	5.185436	-0.437659	0.000000
0.241587	3.650416	94248.395552	229363.925158	8.049524	2549.999159	-0.000063	0.000548	1.216755	5.185435	-0.437658	0.000000
0.247066	3.650432	94247.970858	229363.843015	8.223630	2385.708578	-0.000064	0.000548	1.216755	5.185433	-0.437656	0.000000
0.252545	3.650448	94247.507403	229363.777310	8.407965	2174.838039	-0.000066	0.000548	1.216755	5.185431	-0.437654	0.000000
0.258025	3.650467	94247.016729	229363.723754	8.592559	1989.967932	-0.000067	0.000548	1.216755	5.185428	-0.437652	0.000000
0.263504	3.650486	94246.507048	229363.678375	8.771746	1861.866043	-0.000069	0.000548	1.216755	5.185426	-0.437650	0.000000
0.268983	3.650505	94245.984649	229363.638202	8.943488	1792.600114	-0.000070	0.000548	1.216755	5.185424	-0.437647	0.000000
