0.002993	3.344039	103281.640580	230252.753423	8.850155	-3230026.852373	-0.001089	0.000598	1.216755	5.225188	-0.475732	0.000000
0.008972	3.352789	102983.509396	230188.323312	27.487039	-2935175.617271	-0.003168	0.000597	1.216755	5.223933	-0.474598	0.000000
0.014928	3.369726	102411.162001	230065.274716	47.792463	-2362389.476345	-0.004953	0.000594	1.216755	5.221511	-0.472409	0.000000
0.020846	3.393792	101609.607347	229894.721795	67.843272	-1552785.660061	-0.006275	0.000589	1.216755	5.218098	-0.469317	0.000000
0.026717	3.423474	100640.036952	229692.431177	83.051955	-579646.954813	-0.007006	0.000584	1.216755	5.213932	-0.465534	0.000000
0.032533	3.456911	99573.415447	229477.522459	87.775236	450090.475925	-0.007078	0.000579	1.216755	5.209303	-0.461312	0.000000
0.038291	3.492038	98482.878645	229270.445846	77.794396	1406991.463920	-0.006500	0.000573	1.216755	5.204519	-0.456919	0.000000
0.043989	3.526775	97436.367967	229090.464371	52.481332	2161280.094520	-0.005363	0.000567	1.216755	5.199879	-0.452620	0.000000
0.049633	3.559221	96490.252287	228953.046872	15.667506	2610061.775161	-0.003829	0.000562	1.216755	5.195640	-0.448642	0.000000
0.055229	3.587841	95684.876223	228867.718691	-25.170796	2700643.428159	-0.002109	0.000557	1.216755	5.192000	-0.445164	0.000000
0.060782	3.611606	95042.405005	228836.867729	-61.071797	2442781.707054	-0.000425	0.000554	1.216755	5.189074	-0.442297	0.000000
0.066304	3.630057	94567.094512	228855.800736	-84.266174	1906187.416154	0.001023	0.000551	1.216755	5.186898	-0.440084	0.000000
0.071801	3.643285	94247.680643	228914.043706	-90.414151	1204163.414811	0.002090	0.000549	1.216755	5.185429	-0.438505	0.000000
0.077283	3.651832	94061.358961	228997.580770	-79.676984	467884.059922	0.002705	0.000548	1.216755	5.184571	-0.437489	0.000000
0.082755	3.656545	93978.611800	229091.511288	-56.352508	-181832.521233	0.002877	0.000547	1.216755	5.184190	-0.436929	0.000000
0.088223	3.658407	93968.087479	229182.536325	-27.312954	-658030.006034	0.002677	0.000547	1.216755	5.184142	-0.436709	0.000000
0.093689	3.658383	94000.784266	229260.776062	0.140849	-920768.719497	0.002221	0.000547	1.216755	5.184294	-0.436712	0.000000
0.099157	3.657307	94052.995019	229320.634533	20.266730	-977582.636582	0.001638	0.000547	1.216755	5.184535	-0.436840	0.000000
0.104627	3.655818	94107.762433	229360.693806	30.116407	-872749.010286	0.001043	0.000547	1.216755	5.184788	-0.437017	0.000000
0.110100	3.654341	94154.923440	229382.852414	29.762288	-669951.207153	0.000524	0.000547	1.216755	5.185005	-0.437192	0.000000
0.115575	3.653108	94190.083889	229391.058658	21.634433	-434112.680054	0.000130	0.000547	1.216755	5.185167	-0.437338	0.000000
0.121051	3.652204	94213.003200	229390.006106	9.350765	-217312.359719	-0.000126	0.000548	1.216755	5.185272	-0.437446	0.000000
0.126528	3.651611	94225.863173	229384.076281	-3.497027	-51427.868319	-0.000258	0.000548	1.216755	5.185331	-0.437516	0.000000
0.132006	3.651264	94231.781001	229376.679116	-14.236852	52406.345461	-0.000296	0.000548	1.216755	5.185358	-0.437557	0.000000
0.137484	3.651081	94233.760994	229370.006096	-21.517440	99353.009140	-0.000276	0.000548	1.216755	5.185367	-0.437579	0.000000
0.142963	3.650989	94234.121441	229365.111502	-25.239593	104088.602483	-0.000229	0.000548	1.216755	5.185369	-0.437590	0.000000
0.148441	3.650934	94234.319653	229362.189604	-26.177706	84134.887794	-0.000176	0.000548	1.216755	5.185370	-0.437596	0.000000
0.153920	3.650886	94235.043043	229360.916163	-25.499159	54923.030318	-0.000133	0.000548	1.216755	5.185373	-0.437602	0.000000
0.159399	3.650829	94236.429663	229360.755300	-24.337172	27199.195584	-0.000104	0.000548	1.216755	5.185379	-0.437609	0.000000
0.164878	3.650763	94238.310324	229361.178035	-23.520605	6548.951962	-0.000089	0.000548	1.216755	5.185388	-0.437617	0.000000
0.170357	3.650692	94240.406463	229361.780554	-23.504001	-5660.006958	-0.000083	0.000548	1.216755	5.185398	-0.437625	0.000000
0.175836	3.650621	94242.457798	229362.318744	-24.394306	-10716.248599	-0.000084	0.000548	1.216755	5.185407	-0.437633	0.000000
0.181315	3.650556	94244.282500	229362.688463	-26.041422	-11029.413206	-0.000087	0.000548	1.216755	5.185416	-0.437641	0.000000
0.186794	3.650501	94245.787881	229362.881519	-28.261680	-9015.278124	-0.000089	0.000548	1.216755	5.185423	-0.437648	0.000000
0.192273	3.650456	94246.953343	229362.939645	-30.858568	-6490.870254	-0.000090	0.000548	1.216755	5.185428	-0.437653	0.000000
0.197753	3.650423	94247.803670	229362.918557	-33.544506	-4484.623417	-0.000089	0.000548	1.216755	5.185432	-0.437657	0.000000
0.203232	3.650400	94248.384388	229362.866939	-36.397405	-3385.754135	-0.000086	0.000548	1.216755	5.185435	-0.437660	0.000000
0.208711	3.650385	94248.744612	229362.818341	-39.511167	-3184.771678	-0.000082	0.000548	1.216755	5.185436	-0.437661	0.000000
0.214191	3.650378	94248.927657	229362.789695	-42.292069	-3587.575785	-0.000076	0.000548	1.216755	5.185437	-0.437662	0.000000
0.219670	3.650376	94248.967778	229362.786358	-45.480455	-4339.244768	-0.000070	0.000548	1.216755	5.185437	-0.437663	0.000000
0.225150	3.650379	94248.891327	229362.809423	-49.716064	-5375.717715	-0.000063	0.000548	1.216755	5.185437	-0.437662	0.000000
0.230629	3.650387	94248.718430	229362.853233	-52.123825	-6306.775981	-0.000055	0.000548	1.216755	5.185436	-0.437661	0.000000
0.236109	3.650397	94248.464321	229362.911934	-55.774426	-7109.223347	-0.000046	0.000548	1.216755	5.185435	-0.437660	0.000000
0.241588	3.650411	94248.143597	229362.992213	-63.832967	-8473.889229	-0.000036	0.000548	1.216755	5.185434	-0.437658	0.000000
0.247068	3.650427	94247.769410	229363.083275	-62.643805	-9211.475638	-0.000025	0.000548	1.216755	5.185432	-0.437657	0.000000
0.252547	3.650445	94247.349429	229363.172713	-65.410908	-9353.183440	-0.000016	0.000548	1.216755	5.185430	-0.437654	0.000000
0.258026	3.650464	94246.897933	229363.303210	-88.499257	-12238.709330	-0.000001	0.000548	1.216755	5.185428	-0.437652	0.000000
0.263506	3.650484	94246.428450	229363.432814	-67.928788	-12402.823366	0.000016	0.000548	1.216755	5.185426	-0.437650	0.000000
0.268985	3.650505	94245.931658	229363.497850	-60.426926	-9313.345261	0.000018	0.000548	1.216755	5.185423	-0.437647	0.000000
0.274464	3.650527	94245.430809	229363.692466	-149.860221	-18799.114365	0.000040	0.000548	1.216755	5.185421	-0.437645	0.000000
0.279943	3.650548	94244.952373	229363.827365	-37.386798	-16116.359446	0.000071	0.000548	1.216755	5.185419	-0.437642	0.000000
0.285422	3.650565	94244.417615	229363.566765	35.666031	3895.303967	0.000027	0.000548	1.216755	5.185416	-0.437640	0.000000
0.290902	3.650587	94243.897696	229363.789907	-355.571976	-33956.356052	0.000062	0.000548	1.216755	5.185414	-0.437637	0.000000
0.296381	3.650603	94243.498202	229363.646837	181.773555	-18234.700008	0.000138	0.000548	1.216755	5.185412	-0.437636	0.000000
0.301860	3.650595	94242.826879	229361.389342	634.388507	87515.143810	-0.000156	0.000548	1.216755	5.185409	-0.437637	0.000000
0.307339	3.650609	94242.161967	229360.961914	-1127.763375	-72547.948423	-0.000126	0.000548	1.216755	5.185406	-0.437635	0.000000
0.312818	3.650589	94242.012581	229358.506725	1376.144695	2222.779273	0.000104	0.000548	1.216755	5.185405	-0.437639	0.000000
0.318297	3.650441	94240.517759	229344.928528	3964.290366	540371.706447	-0.001473	0.000548	1.216755	5.185398	-0.437657	0.000000
0.323777	3.650373	94238.779489	229337.623658	-3941.744979	-134762.323765	-0.001769	0.000548	1.216755	5.185391	-0.437663	0.000000
0.329256	3.650117	94239.274089	229318.723141	7768.960050	221381.101383	-0.001138	0.000548	1.216755	5.185392	-0.437701	0.000000
0.334736	3.649178	94233.190672	229240.737971	22258.297752	2955685.012897	-0.009371	0.000548	1.216755	5.185360	-0.437816	0.000000
0.340219	3.648449	94224.671135	229178.429177	-12558.048000	205839.976580	-0.012892	0.000548	1.216755	5.185325	-0.437900	0.000000
0.345701	3.646651	94225.572173	229046.875441	42996.309702	2011205.031002	-0.012459	0.000548	1.216755	5.185326	-0.438150	0.000000
0.351188	3.641111	94193.928151	228596.452391	123901.832704	16111414.221274	-0.055972	0.000549	1.216755	5.185158	-0.438837	0.000000
0.356688	3.635546	94143.247827	228135.571456	-24622.625407	5875442.290704	-0.084927	0.000550	1.216755	5.184941	-0.439496	0.000000
0.362190	3.623842	94129.111747	227258.424906	241932.460081	15857421.036097	-0.098975	0.000552	1.216755	5.184860	-0.441088	0.000000
0.367721	3.591644	93947.434651	224647.012634	703057.943518	92504320.415691	-0.333722	0.000557	1.216755	5.183901	-0.445149	0.000000
0.373328	3.554044	93612.585566	221510.839294	102660.696428	68076213.613935	-0.549917	0.000563	1.216755	5.182388	-0.449741	0.000000
0.378971	3.487249	93372.772253	216279.928587	1288290.628231	135653054.202387	-0.702491	0.000574	1.216755	5.181167	-0.458899	0.000000
0.384775	3.321905	92138.984375	202404.267518	4129032.484688	641164853.053815	-1.962067	0.000602	1.216755	5.174580	-0.481109	0.000000
0.391034	3.135975	89373.118608	185420.777275	1546813.899544	777173016.379468	-3.537116	0.000638	1.216755	5.161088	-0.505678	0.000000
0.397559	2.951920	86611.845769	168224.118377	2910443.823344	1010460459.691988	-3.954518	0.000678	1.216755	5.147020	-0.533880	0.000000
0.404546	2.497337	79277.721018	126680.905951	21430557.316412	3940759368.217634	-8.550581	0.000801	1.216755	5.102946	-0.612983	0.000000
0.414046	1.836337	57384.970500	64722.024011	37872054.910947	8197055005.780233	-22.725292	0.001089	1.216755	4.948447	-0.750143	0.000000
0.428047	1.336215	29012.429656	23318.586498	26949516.682846	6477919711.050653	-38.458351	0.001497	1.216755	4.639633	-0.884679	0.000000
0.445668	1.103838	12331.458186	8343.016269	11411411.649356	2571398361.680311	-47.392675	0.001812	1.216755	4.270402	-0.961827	0.000000
0.464997	1.025972	7119.534059	4733.895519	3130592.647955	518759131.988682	-50.601469	0.001949	1.216755	4.052772	-0.990302	0.000000
