0.002989	3.349150	103102.959645	230205.682378	11.759096	-3009129.996055	-0.001010	0.000597	1.216755	5.224436	-0.475068	0.000000
0.008958	3.357432	102822.048961	230145.674777	34.364394	-2710215.986976	-0.002933	0.000596	1.216755	5.223251	-0.473996	0.000000
0.014906	3.373468	102282.589164	230031.531848	54.053803	-2145266.576954	-0.004570	0.000593	1.216755	5.220965	-0.471926	0.000000
0.020819	3.396270	101526.422266	229874.196167	68.579109	-1377237.599345	-0.005769	0.000589	1.216755	5.217742	-0.469000	0.000000
0.026687	3.424440	100609.995110	229688.609552	75.627212	-493314.944544	-0.006424	0.000584	1.216755	5.213803	-0.465411	0.000000
0.032503	3.456269	99598.244719	229492.140564	73.408149	404267.119314	-0.006492	0.000579	1.216755	5.209412	-0.461392	0.000000
0.038263	3.489877	98557.706732	229302.641313	61.346030	1211245.528983	-0.005997	0.000573	1.216755	5.204849	-0.457189	0.000000
0.043966	3.523367	97550.156839	229136.407164	40.619723	1835845.179379	-0.005026	0.000568	1.216755	5.200386	-0.453040	0.000000
0.049617	3.554997	96627.327880	229006.309964	14.246944	2212524.183581	-0.003717	0.000563	1.216755	5.196257	-0.449158	0.000000
0.055219	3.583331	95827.333690	228920.394139	-13.374693	2311857.777450	-0.002238	0.000558	1.216755	5.192647	-0.445710	0.000000
0.060780	3.607350	95172.936481	228881.164705	-37.387003	2144514.476287	-0.000766	0.000554	1.216755	5.189671	-0.442809	0.000000
0.066307	3.626521	94671.663249	228885.686146	-53.585231	1758281.565193	0.000542	0.000551	1.216755	5.187378	-0.440508	0.000000
0.071810	3.640786	94317.498914	228926.463589	-59.404842	1228663.884480	0.001565	0.000549	1.216755	5.185751	-0.438803	0.000000
0.077294	3.650500	94093.787160	228992.932185	-54.492181	644820.179308	0.002234	0.000548	1.216755	5.184721	-0.437647	0.000000
0.082767	3.656324	93976.849213	229073.267972	-40.702853	93652.198495	0.002537	0.000547	1.216755	5.184181	-0.436955	0.000000
0.088234	3.659089	93939.805311	229156.183698	-21.542885	-354713.035197	0.002510	0.000547	1.216755	5.184011	-0.436628	0.000000
0.093699	3.659671	93956.089345	229232.397348	-1.232789	-657065.056716	0.002227	0.000546	1.216755	5.184087	-0.436559	0.000000
0.099165	3.658882	94002.239416	229295.553508	16.324755	-800962.228930	0.001782	0.000547	1.216755	5.184300	-0.436653	0.000000
0.104633	3.657397	94059.695334	229342.511997	28.384752	-801982.679433	0.001271	0.000547	1.216755	5.184566	-0.436829	0.000000
0.110103	3.655714	94115.529749	229373.057909	33.802735	-695742.288698	0.000775	0.000547	1.216755	5.184823	-0.437029	0.000000
0.115576	3.654159	94162.228831	229389.196085	33.016098	-527230.817554	0.000352	0.000547	1.216755	5.185038	-0.437214	0.000000
0.121050	3.652900	94196.782412	229394.247595	27.642211	-340348.478201	0.000035	0.000548	1.216755	5.185197	-0.437363	0.000000
0.126527	3.651986	94219.409074	229391.960981	19.868184	-169982.628747	-0.000171	0.000548	1.216755	5.185301	-0.437471	0.000000
0.132005	3.651392	94232.227695	229385.799348	11.833234	-37860.754149	-0.000278	0.000548	1.216755	5.185360	-0.437542	0.000000
0.137483	3.651047	94238.111730	229378.488495	5.164952	47799.318445	-0.000309	0.000548	1.216755	5.185387	-0.437583	0.000000
0.142962	3.650874	94239.859066	229371.835437	0.752093	89756.155967	-0.000291	0.000548	1.216755	5.185395	-0.437603	0.000000
0.148440	3.650799	94239.709457	229366.768921	-1.247692	97697.578539	-0.000249	0.000548	1.216755	5.185394	-0.437612	0.000000
0.153919	3.650768	94239.165629	229363.522737	-1.229495	84025.509812	-0.000202	0.000548	1.216755	5.185392	-0.437616	0.000000
0.159398	3.650747	94239.031966	229361.878284	0.115515	60460.398173	-0.000162	0.000548	1.216755	5.185391	-0.437618	0.000000
0.164877	3.650718	94239.574683	229361.398188	2.048088	35954.108017	-0.000135	0.000548	1.216755	5.185394	-0.437622	0.000000
0.170356	3.650677	94240.720589	229361.608099	3.961181	15934.825918	-0.000120	0.000548	1.216755	5.185399	-0.437627	0.000000
0.175835	3.650626	94242.237064	229362.110043	5.469305	2585.837543	-0.000116	0.000548	1.216755	5.185406	-0.437633	0.000000
0.181314	3.650571	94243.863572	229362.631390	6.414862	-4280.927370	-0.000119	0.000548	1.216755	5.185414	-0.437639	0.000000
0.186793	3.650519	94245.387990	229363.025790	6.818331	-6179.282150	-0.000126	0.000548	1.216755	5.185421	-0.437646	0.000000
0.192273	3.650472	94246.676045	229363.246339	6.804548	-5038.007955	-0.000134	0.000548	1.216755	5.185427	-0.437651	0.000000
0.197752	3.650435	94247.668919	229363.309007	6.532308	-2581.791400	-0.000142	0.000548	1.216755	5.185431	-0.437656	0.000000
0.203231	3.650407	94248.364488	229363.258898	6.143457	-28.201107	-0.000148	0.000548	1.216755	5.185435	-0.437659	0.000000
0.208711	3.650389	94248.794330	229363.145770	5.736429	1961.838367	-0.000153	0.000548	1.216755	5.185436	-0.437661	0.000000
0.214190	3.650378	94249.003933	229363.010193	5.361628	3178.808721	-0.000157	0.000548	1.216755	5.185437	-0.437662	0.000000
0.219670	3.650375	94249.039233	229362.878604	5.030433	3699.285694	-0.000160	0.000548	1.216755	5.185438	-0.437663	0.000000
0.225149	3.650377	94248.939569	229362.764169	4.728934	3728.493021	-0.000162	0.000548	1.216755	5.185437	-0.437662	0.000000
0.230629	3.650383	94248.735545	229362.670417	4.433344	3486.482215	-0.000165	0.000548	1.216755	5.185436	-0.437662	0.000000
0.236108	3.650393	94248.449813	229362.595384	4.120886	3146.094177	-0.000167	0.000548	1.216755	5.185435	-0.437661	0.000000
0.241588	3.650406	94248.099084	229362.534988	3.770928	2812.945710	-0.000169	0.000548	1.216755	5.185433	-0.437659	0.000000
0.247067	3.650421	94247.696209	229362.485176	3.371878	2532.864933	-0.000171	0.000548	1.216755	5.185431	-0.437657	0.000000
0.252546	3.650437	94247.251776	229362.442912	2.923543	2311.853456	-0.000174	0.000548	1.216755	5.185429	-0.437655	0.000000
0.258026	3.650455	94246.775076	229362.406390	2.414394	2133.949371	-0.000176	0.000548	1.216755	5.185427	-0.437653	0.000000
0.263505	3.650474	94246.274544	229362.374812	1.843367	1976.718005	-0.000177	0.000548	1.216755	5.185425	-0.437651	0.000000
0.268984	3.650494	94245.757851	229362.347940	1.237093	1824.727660	-0.000179	0.000548	1.216755	5.185423	-0.437649	0.000000
0.274464	3.650514	94245.231840	229362.325830	0.552102	1663.918895	-0.000181	0.000548	1.216755	5.185420	-0.437646	0.000000
