0.000332	30.055498	8382.971364	167971.851951	2211.079021	17817196.829472	-0.012419	0.000067	1.216755	4.008839	0.477793	-0.890861	-5.590191	0.000000
0.000998	29.937144	8418.795766	168007.891869	6901.795610	13696198.918879	-0.037992	0.000067	1.216755	3.978068	0.476027	-0.755497	-5.566117	0.000000
0.001668	29.707529	8464.661822	167623.882617	12392.379498	18361049.917219	-0.065332	0.000067	1.216755	4.010334	0.472664	-0.878052	-5.600459	0.000000
0.002344	29.359837	8542.026074	167172.819045	19235.206919	20322257.214752	-0.095820	0.000068	1.216755	4.027700	0.467527	-0.944887	-5.631470	0.000000
0.003030	28.889385	8648.789135	166544.907242	28287.040812	22143155.867707	-0.130925	0.000069	1.216755	4.035865	0.460477	-0.959932	-5.652286	0.000000
0.003729	28.290608	8784.802394	165650.146315	40666.817749	24914480.352960	-0.172703	0.000071	1.216755	4.043543	0.451334	-0.964927	-5.673652	0.000000
0.004444	27.554168	8950.994011	164378.982271	57783.369037	28936807.498344	-0.223644	0.000073	1.216755	4.052351	0.439816	-0.968670	-5.697930	0.000000
0.005181	26.660037	9151.360814	162588.690461	82929.006866	34717974.460789	-0.287737	0.000075	1.216755	4.063087	0.425403	-0.975011	-5.726291	0.000000
0.005945	25.578857	9393.301747	160096.147943	118486.714826	43029300.498806	-0.370558	0.000078	1.216755	4.075602	0.407307	-0.981789	-5.758348	0.000000
0.006745	24.269963	9689.344168	156658.995318	173012.739526	55583421.570420	-0.480691	0.000082	1.216755	4.090122	0.384335	-0.987857	-5.794177	0.000000
0.007595	22.692986	10055.518965	151972.583303	252315.849396	75834838.393834	-0.631990	0.000088	1.216755	4.106997	0.354950	-0.992352	-5.833837	0.000000
0.008512	20.822995	10513.252654	145742.547636	369271.427967	109043282.090493	-0.842002	0.000096	1.216755	4.126863	0.317335	-0.995514	-5.877511	0.000000
0.009524	18.663046	11086.080682	137675.696650	548623.285749	165457562.499307	-1.142434	0.000107	1.216755	4.150284	0.269454	-0.997781	-5.924797	0.000000
0.010672	16.278323	11798.202605	127726.651312	788227.685499	255183246.977149	-1.569537	0.000123	1.216755	4.177654	0.209714	-0.999769	-5.975115	0.000000
0.012012	13.750790	12691.011368	115979.482791	1201760.291513	395696041.109462	-2.187095	0.000145	1.216755	4.209718	0.135997	-1.002075	-6.027528	0.000000
0.013639	11.217650	13791.385297	102748.096520	1777066.720193	601984965.953507	-3.116170	0.000178	1.216755	4.246394	0.047148	-1.005485	-6.080846	0.000000
0.015682	8.830810	15213.328900	89175.674535	2598302.212576	873148648.161782	-4.433161	0.000226	1.216755	4.289939	-0.057280	-1.011160	-6.136919	0.000000
0.018354	6.579004	17307.431551	75512.942562	4927249.401046	1296011846.957001	-6.631603	0.000304	1.216755	4.347664	-0.185975	-1.021826	-6.195594	0.000000
0.022178	4.580438	20411.406877	61958.735557	8752985.522390	1923110710.941261	-10.783169	0.000437	1.216755	4.422794	-0.343948	-1.044277	-6.249457	0.000000
0.027979	3.086610	24761.521561	50673.690629	11996543.194221	2564325917.886921	-17.141582	0.000648	1.216755	4.513678	-0.515420	-1.092693	-6.285408	0.000000
0.036530	2.115137	29173.504183	40800.488278	15817222.802558	3102517640.225763	-25.557844	0.000946	1.216755	4.596435	-0.679162	-1.185823	-6.259670	0.000000
0.048653	1.517404	25790.354230	25593.491584	17509006.017962	3414588206.217161	-36.038676	0.001318	1.216755	4.551862	-0.822583	-1.273809	-6.119592	0.000000
0.064626	1.193195	14347.868963	11122.244038	11266388.510637	2203428792.253181	-45.207739	0.001676	1.216755	4.298538	-0.925511	-1.288630	-6.004833	0.000000
0.083212	1.057058	7919.905457	5508.470390	4049978.375543	633775510.345356	-49.740028	0.001892	1.216755	4.040481	-0.976782	-1.288743	-5.986455	0.000000
0.102846	1.014009	6413.619370	4322.789631	1041076.472349	111105683.102903	-51.145336	0.001972	1.216755	3.948864	-0.994209	-1.288743	-5.986300	0.000000
0.122769	1.003030	6166.406578	4121.241799	214533.188326	17341211.064860	-51.475936	0.001994	1.216755	3.931793	-0.998744	-1.288743	-5.986436	0.000000
0.142755	1.000645	6127.086530	4086.981817	38055.399082	2890291.720050	-51.540372	0.001999	1.216755	3.929015	-0.999732	-1.288743	-5.986466	0.000000
0.162753	1.000193	6120.394962	4080.983463	5928.596984	506239.879768	-51.551275	0.002000	1.216755	3.928540	-0.999918	-1.288743	-5.986472	0.000000
0.182752	1.000117	6119.225026	4079.949306	834.408264	87092.424829	-51.552913	0.002000	1.216755	3.928457	-0.999950	-1.288743	-5.986473	0.000000
0.202752	1.000106	6119.027281	4079.780302	109.121622	14192.046858	-51.553137	0.002000	1.216755	3.928443	-0.999954	-1.288743	-5.986473	0.000000
0.222752	1.000104	6118.995727	4079.754333	13.799187	2178.162954	-51.553166	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.242752	1.000104	6118.990975	4079.750550	1.787465	317.432664	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.262752	1.000104	6118.990292	4079.750019	0.251419	44.664462	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.282752	1.000104	6118.990196	4079.749945	0.039032	6.210460	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.302752	1.000104	6118.990183	4079.749935	0.006439	0.875514	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.322752	1.000104	6118.990181	4079.749933	0.001071	0.127557	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.342752	1.000104	6118.990181	4079.749933	0.000173	0.019281	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.362752	1.000104	6118.990181	4079.749933	0.000027	0.002989	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.382752	1.000104	6118.990181	4079.749933	0.000004	0.000467	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.402752	1.000104	6118.990181	4079.749933	0.000001	0.000072	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.422752	1.000104	6118.990181	4079.749933	0.000000	0.000010	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
0.442752	1.000104	6118.990181	4079.749933	0.000000	0.000002	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.986473	0.000000
