1	0.016862	-0.597815	0.129144	17.612710	1.469569	48.933098	1791.378499	18.641178	0.130567	0.000000	27.778441	inf	0.000000	0.000000
2	0.016862	-0.468862	0.279729	4.065189	0.739588	38.495773	280.488571	19.531938	0.060280	0.000000	6.475565	inf	0.000000	0.000000
3	0.016862	-0.419289	0.463953	2.331015	0.706181	34.462592	117.367648	19.006518	0.036344	0.000000	3.734073	inf	0.000000	0.000000
4	0.016862	-0.387879	0.670259	2.228410	0.975436	31.898977	97.910724	18.334289	0.025157	0.000000	3.576589	inf	0.000000	0.000000
5	0.016862	-0.365434	0.918230	2.312889	1.385566	30.064474	98.663238	17.747254	0.018364	0.000000	3.713604	inf	0.000000	0.000000
6	0.016862	-0.348988	1.224703	2.381739	1.900376	28.718367	101.241316	17.234779	0.013768	0.000000	3.824322	inf	0.000000	0.000000
7	0.016862	-0.336602	1.582675	2.417165	2.488022	27.703007	104.827704	16.785850	0.010654	0.000000	3.880204	inf	0.000000	0.000000
8	0.016862	-0.326933	1.976385	2.431223	3.118692	26.909118	109.259136	16.383766	0.008532	0.000000	3.900931	inf	0.000000	0.000000
9	0.016862	-0.319114	2.384559	2.429193	3.751150	26.266100	114.420834	16.014942	0.007071	0.000000	3.895144	inf	0.000000	0.000000
10	0.016862	-0.312559	2.779684	2.415536	4.337322	25.726188	120.503102	15.667924	0.006066	0.000000	3.870007	inf	0.000000	0.000000
11	0.016862	-0.306866	3.134001	2.392298	4.830157	25.256389	127.454756	15.332649	0.005380	0.000000	3.828871	inf	0.000000	0.000000
12	0.016862	-0.301750	3.425561	2.359541	5.192850	24.833464	134.850027	15.000959	0.004922	0.000000	3.772043	inf	0.000000	0.000000
13	0.016862	-0.297007	3.643814	2.316822	5.409498	24.440825	141.797758	14.667201	0.004628	0.000000	3.699231	inf	0.000000	0.000000
14	0.016862	-0.292496	3.791951	2.265039	5.491709	24.066821	147.011764	14.329094	0.004447	0.000000	3.612514	inf	0.000000	0.000000
