0.002981	3.357048	102827.155059	230131.177066	10.514707	-2583443.263963	-0.000867	0.000596	1.216755	5.223272	-0.474045	0.000000
0.008937	3.364596	102573.692467	230079.615863	30.251789	-2329535.459108	-0.002519	0.000594	1.216755	5.222200	-0.473070	0.000000
0.014873	3.379235	102085.828734	229981.487927	46.269016	-1853377.805475	-0.003932	0.000592	1.216755	5.220129	-0.471184	0.000000
0.020778	3.400113	101399.258665	229846.025592	56.601029	-1213177.531901	-0.004978	0.000588	1.216755	5.217197	-0.468508	0.000000
0.026641	3.426023	100562.230673	229685.694779	59.998168	-485152.482218	-0.005574	0.000584	1.216755	5.213596	-0.465211	0.000000
0.032456	3.455492	99630.481211	229514.812672	56.120983	247085.772064	-0.005687	0.000579	1.216755	5.209553	-0.461490	0.000000
0.038219	3.486891	98661.569413	229347.955829	45.613226	903908.874179	-0.005337	0.000574	1.216755	5.205307	-0.457561	0.000000
0.043929	3.518565	97709.691837	229198.400632	30.042439	1419626.052982	-0.004593	0.000568	1.216755	5.201096	-0.453633	0.000000
0.049588	3.548963	96821.371459	229076.782518	11.686374	1749925.555509	-0.003559	0.000564	1.216755	5.197129	-0.449896	0.000000
0.055201	3.576764	96032.486496	228990.135929	-6.804701	1875876.181151	-0.002362	0.000559	1.216755	5.193576	-0.446507	0.000000
0.060772	3.600968	95366.698845	228941.419314	-22.825153	1804352.455429	-0.001133	0.000555	1.216755	5.190555	-0.443579	0.000000
0.066309	3.620958	94835.264600	228929.562346	-34.233728	1565077.940103	0.000006	0.000552	1.216755	5.188128	-0.441174	0.000000
0.071819	3.636514	94438.013799	228949.998577	-39.698504	1204927.243894	0.000958	0.000550	1.216755	5.186306	-0.439313	0.000000
0.077309	3.647773	94165.247112	228995.580462	-38.895655	780350.708562	0.001659	0.000548	1.216755	5.185050	-0.437971	0.000000
0.082785	3.655167	94000.230451	229057.723120	-32.520648	349025.191151	0.002082	0.000547	1.216755	5.184289	-0.437092	0.000000
0.088253	3.659328	93921.966775	229127.598403	-22.107965	-38065.746177	0.002233	0.000547	1.216755	5.183928	-0.436599	0.000000
0.093716	3.660987	93907.922549	229197.205635	-9.699060	-342937.877825	0.002150	0.000546	1.216755	5.183863	-0.436402	0.000000
0.099179	3.660881	93936.426088	229260.179395	2.567635	-544363.665661	0.001891	0.000546	1.216755	5.183996	-0.436415	0.000000
0.104644	3.659684	93988.516440	229312.250716	12.853474	-638600.622175	0.001523	0.000546	1.216755	5.184236	-0.436557	0.000000
0.110110	3.657949	94049.115431	229351.344282	19.918778	-637208.524012	0.001110	0.000547	1.216755	5.184516	-0.436763	0.000000
0.115580	3.656095	94107.500450	229377.356571	23.268317	-562650.307933	0.000710	0.000547	1.216755	5.184786	-0.436984	0.000000
0.121052	3.654396	94157.157470	229391.706203	23.128369	-442769.826190	0.000364	0.000547	1.216755	5.185015	-0.437185	0.000000
0.126527	3.653002	94195.169587	229396.770372	20.282259	-305346.939540	0.000095	0.000547	1.216755	5.185190	-0.437351	0.000000
0.132003	3.651965	94221.335163	229395.318952	15.821260	-173741.807133	-0.000089	0.000548	1.216755	5.185310	-0.437474	0.000000
0.137481	3.651266	94237.207559	229390.035284	10.879056	-64240.894696	-0.000194	0.000548	1.216755	5.185383	-0.437557	0.000000
0.142960	3.650847	94245.213759	229383.178089	6.410209	14753.614286	-0.000234	0.000548	1.216755	5.185420	-0.437607	0.000000
0.148438	3.650633	94247.955217	229376.401921	3.051646	61958.894837	-0.000228	0.000548	1.216755	5.185433	-0.437632	0.000000
0.153918	3.650551	94247.736250	229370.721877	1.079265	81399.047282	-0.000195	0.000548	1.216755	5.185431	-0.437642	0.000000
0.159397	3.650540	94246.315386	229366.587100	0.447504	80156.645127	-0.000150	0.000548	1.216755	5.185425	-0.437643	0.000000
0.164876	3.650556	94244.840451	229364.018481	0.883666	66230.600222	-0.000107	0.000548	1.216755	5.185418	-0.437641	0.000000
0.170355	3.650572	94243.910951	229362.767598	2.003216	46875.820612	-0.000071	0.000548	1.216755	5.185414	-0.437639	0.000000
0.175834	3.650575	94243.709403	229362.463130	3.415965	27598.570261	-0.000047	0.000548	1.216755	5.185413	-0.437639	0.000000
0.181314	3.650562	94244.152292	229362.723866	4.802975	11799.140865	-0.000033	0.000548	1.216755	5.185415	-0.437640	0.000000
0.186793	3.650536	94245.026057	229363.230274	5.956050	925.208031	-0.000028	0.000548	1.216755	5.185419	-0.437644	0.000000
0.192272	3.650503	94246.089369	229363.756973	6.782365	-5062.009082	-0.000029	0.000548	1.216755	5.185424	-0.437647	0.000000
0.197751	3.650469	94247.136457	229364.174870	7.283917	-7106.957604	-0.000034	0.000548	1.216755	5.185429	-0.437652	0.000000
0.203231	3.650439	94248.025713	229364.434343	7.524170	-6520.168643	-0.000040	0.000548	1.216755	5.185433	-0.437655	0.000000
0.208710	3.650415	94248.682767	229364.540200	7.593317	-4573.564110	-0.000045	0.000548	1.216755	5.185436	-0.437658	0.000000
0.214189	3.650399	94249.088484	229364.526637	7.580184	-2262.792748	-0.000050	0.000548	1.216755	5.185438	-0.437660	0.000000
0.219669	3.650391	94249.260890	229364.437185	7.554582	-221.604195	-0.000054	0.000548	1.216755	5.185439	-0.437661	0.000000
0.225148	3.650390	94249.237472	229364.311572	7.560269	1253.630721	-0.000056	0.000548	1.216755	5.185439	-0.437661	0.000000
0.230628	3.650395	94249.061337	229364.179236	7.616184	2118.812463	-0.000058	0.000548	1.216755	5.185438	-0.437660	0.000000
0.236107	3.650404	94248.772414	229364.057925	7.722551	2479.640220	-0.000059	0.000548	1.216755	5.185436	-0.437659	0.000000
0.241587	3.650417	94248.403232	229363.955415	7.868613	2501.369298	-0.000060	0.000548	1.216755	5.185435	-0.437658	0.000000
0.247066	3.650432	94247.978052	229363.872570	8.039631	2345.461457	-0.000061	0.000548	1.216755	5.185433	-0.437656	0.000000
