1	0.016862	-0.769619	0.123682	8.540643	0.683687	60.452368	526.136830	19.836091	0.136333	0.000000	13.520947	inf	0.000000	0.000000
2	0.016862	-0.643359	0.247276	2.511210	0.403896	50.638510	108.763580	19.689494	0.068191	0.000000	4.007651	inf	0.000000	0.000000
3	0.016862	-0.588031	0.393913	1.596314	0.409542	46.315288	58.443494	18.944008	0.042806	0.000000	2.555033	inf	0.000000	0.000000
4	0.016862	-0.550541	0.546413	1.578319	0.561385	43.379604	54.481466	18.249599	0.030859	0.000000	2.528537	inf	0.000000	0.000000
5	0.016862	-0.522867	0.723652	1.647880	0.775329	41.209908	56.400914	17.658168	0.023301	0.000000	2.640314	inf	0.000000	0.000000
6	0.016862	-0.501843	0.931222	1.694772	1.024501	39.559280	58.570087	17.138469	0.018107	0.000000	2.715053	inf	0.000000	0.000000
7	0.016862	-0.485408	1.159514	1.704430	1.280421	38.266948	60.764962	16.674202	0.014542	0.000000	2.729224	inf	0.000000	0.000000
8	0.016862	-0.472067	1.392792	1.688059	1.519754	37.216338	63.160963	16.248566	0.012107	0.000000	2.700930	inf	0.000000	0.000000
9	0.016862	-0.460829	1.614680	1.652328	1.720247	36.329822	65.543792	15.847163	0.010443	0.000000	2.641161	inf	0.000000	0.000000
10	0.016862	-0.451006	1.809097	1.602379	1.864388	35.553824	67.624580	15.459521	0.009321	0.000000	2.558484	inf	0.000000	0.000000
11	0.016862	-0.442118	1.965349	1.543258	1.946305	34.850610	68.937630	15.078820	0.008580	0.000000	2.461428	inf	0.000000	0.000000
12	0.016862	-0.433829	2.082044	1.480551	1.974921	34.194078	68.968467	14.702723	0.008099	0.000000	2.359436	inf	0.000000	0.000000
13	0.016862	-0.425920	2.166725	1.420416	1.970406	33.567324	67.476041	14.333297	0.007782	0.000000	2.262689	inf	0.000000	0.000000
14	0.016862	-0.418265	2.231295	1.368678	1.955676	32.960689	64.709005	13.974855	0.007557	0.000000	2.180488	inf	0.000000	0.000000
15	0.016862	-0.410804	2.286788	1.329338	1.948513	32.369536	61.279619	13.631252	0.007374	0.000000	2.118909	inf	0.000000	0.000000
16	0.016862	-0.403513	2.340536	1.303962	1.958759	31.792215	57.844457	13.304458	0.007204	0.000000	2.080043	inf	0.000000	0.000000
17	0.016862	-0.396388	2.396082	1.292057	1.989627	31.228368	54.857760	12.994456	0.007037	0.000000	2.062770	inf	0.000000	0.000000
18	0.016862	-0.389431	2.454429	1.291871	2.040321	30.678036	52.511989	12.699982	0.006870	0.000000	2.064106	inf	0.000000	0.000000
19	0.016862	-0.382641	2.515223	1.301311	2.108386	30.141175	50.813299	12.419255	0.006704	0.000000	2.080643	inf	0.000000	0.000000
20	0.016862	-0.376016	2.577660	1.318398	2.191038	29.617539	49.674511	12.150476	0.006542	0.000000	2.109224	inf	0.000000	0.000000
21	0.016862	-0.369552	2.640879	1.341509	2.285797	29.106702	48.984768	11.892071	0.006385	0.000000	2.147287	inf	0.000000	0.000000
22	0.016862	-0.363241	2.704159	1.369377	2.390645	28.608093	48.641927	11.642732	0.006236	0.000000	2.192844	inf	0.000000	0.000000
23	0.016862	-0.357076	2.766950	1.401040	2.504005	28.121085	48.563081	11.401412	0.006094	0.000000	2.244389	inf	0.000000	0.000000
24	0.016862	-0.351048	2.828837	1.435780	2.624649	27.645009	48.684729	11.167259	0.005961	0.000000	2.300795	inf	0.000000	0.000000
25	0.016862	-0.345150	2.889530	1.473034	2.751594	27.179206	48.960270	10.939582	0.005836	0.000000	2.361184	inf	0.000000	0.000000
26	0.016862	-0.339374	2.948804	1.512385	2.884056	26.723028	49.353649	10.717811	0.005718	0.000000	2.424900	inf	0.000000	0.000000
27	0.016862	-0.333711	3.006512	1.553484	3.021361	26.275856	49.839402	10.501472	0.005608	0.000000	2.491394	inf	0.000000	0.000000
28	0.016862	-0.328154	3.062522	1.596066	3.162928	25.837106	50.397514	10.290153	0.005506	0.000000	2.560248	inf	0.000000	0.000000
29	0.016862	-0.322696	3.116743	1.639893	3.308216	25.406216	51.012492	10.083494	0.005410	0.000000	2.631088	inf	0.000000	0.000000
30	0.016862	-0.317331	3.169096	1.684778	3.456741	24.982669	51.670783	9.881186	0.005321	0.000000	2.703618	inf	0.000000	0.000000
31	0.016862	-0.312053	3.219530	1.730551	3.608046	24.565964	52.362514	9.682951	0.005237	0.000000	2.777569	inf	0.000000	0.000000
32	0.016862	-0.306854	3.268005	1.777066	3.761695	24.155646	53.078703	9.488551	0.005160	0.000000	2.852709	inf	0.000000	0.000000
33	0.016862	-0.301731	3.314490	1.824197	3.917282	23.751274	53.811756	9.297759	0.005087	0.000000	2.928840	inf	0.000000	0.000000
34	0.016862	-0.296678	3.358970	1.871825	4.074408	23.352446	54.555358	9.110385	0.005020	0.000000	3.005771	inf	0.000000	0.000000
35	0.016862	-0.291690	3.401429	1.919855	4.232704	22.958774	55.303924	8.926244	0.004957	0.000000	3.083352	inf	0.000000	0.000000
36	0.016862	-0.286762	3.441874	1.968186	4.391802	22.569902	56.052855	8.745178	0.004899	0.000000	3.161423	inf	0.000000	0.000000
37	0.016862	-0.281890	3.480306	2.016740	4.551364	22.185489	56.797985	8.567033	0.004845	0.000000	3.239858	inf	0.000000	0.000000
38	0.016862	-0.277071	3.516743	2.065432	4.711049	21.805220	57.535942	8.391674	0.004795	0.000000	3.318523	inf	0.000000	0.000000
