1	0.016862	-1.708802	0.084236	1.400398	0.074918	108.034287	42.893146	17.931937	0.200177	0.000000	2.189838	inf	0.000000	0.000000
2	0.016862	-1.542420	0.144828	0.501945	0.046155	97.564166	14.985422	16.812065	0.116427	0.000000	0.785697	inf	0.000000	0.000000
3	0.016862	-1.444437	0.210063	0.374355	0.050073	91.379854	10.052147	15.916203	0.080271	0.000000	0.588270	inf	0.000000	0.000000
4	0.016862	-1.373221	0.273678	0.391337	0.068277	86.883566	10.003136	15.247956	0.061613	0.000000	0.615985	inf	0.000000	0.000000
5	0.016862	-1.317298	0.337614	0.415996	0.089556	83.350775	10.322096	14.696109	0.049945	0.000000	0.655434	inf	0.000000	0.000000
6	0.016862	-1.271279	0.400890	0.425747	0.108811	80.441010	10.347655	14.209224	0.042061	0.000000	0.671240	inf	0.000000	0.000000
7	0.016862	-1.232060	0.461115	0.418888	0.123141	77.958943	9.938356	13.764711	0.036568	0.000000	0.660921	inf	0.000000	0.000000
8	0.016862	-1.197557	0.515852	0.403017	0.132623	75.773757	9.210340	13.353985	0.032688	0.000000	0.636595	inf	0.000000	0.000000
9	0.016862	-1.166375	0.564457	0.386286	0.139303	73.798152	8.316923	12.973270	0.029873	0.000000	0.611209	inf	0.000000	0.000000
10	0.016862	-1.137629	0.607947	0.374255	0.145680	71.976825	7.430961	12.620461	0.027736	0.000000	0.593450	inf	0.000000	0.000000
11	0.016862	-1.110779	0.647889	0.369142	0.153500	70.275741	6.677452	12.293303	0.026026	0.000000	0.586671	inf	0.000000	0.000000
12	0.016862	-1.085483	0.685567	0.370756	0.163504	68.673430	6.108437	11.988904	0.024596	0.000000	0.590456	inf	0.000000	0.000000
13	0.016862	-1.061512	0.721729	0.377828	0.175743	67.155314	5.714730	11.703997	0.023363	0.000000	0.602759	inf	0.000000	0.000000
14	0.016862	-1.038695	0.756681	0.389017	0.189997	65.710481	5.461667	11.435503	0.022284	0.000000	0.621468	inf	0.000000	0.000000
15	0.016862	-1.016893	0.790543	0.403254	0.206009	64.330103	5.314953	11.180878	0.021330	0.000000	0.644920	inf	0.000000	0.000000
16	0.016862	-0.995993	0.823362	0.419771	0.223557	63.006945	5.246646	10.938064	0.020479	0.000000	0.671917	inf	0.000000	0.000000
17	0.016862	-0.975899	0.855152	0.438036	0.242472	61.734829	5.235174	10.705469	0.019718	0.000000	0.701644	inf	0.000000	0.000000
18	0.016862	-0.956527	0.885954	0.457683	0.262629	60.508523	5.267320	10.481836	0.019033	0.000000	0.733527	inf	0.000000	0.000000
19	0.016862	-0.937808	0.915805	0.478452	0.283934	59.323557	5.332409	10.266131	0.018412	0.000000	0.767168	inf	0.000000	0.000000
20	0.016862	-0.919681	0.944745	0.500148	0.306311	58.176068	5.422929	10.057511	0.017848	0.000000	0.802263	inf	0.000000	0.000000
21	0.016862	-0.902093	0.972808	0.522632	0.329700	57.062729	5.533580	9.855285	0.017333	0.000000	0.838601	inf	0.000000	0.000000
22	0.016862	-0.884998	1.000033	0.545804	0.354054	55.980596	5.660211	9.658853	0.016861	0.000000	0.876023	inf	0.000000	0.000000
23	0.016862	-0.868355	1.026453	0.569579	0.379331	54.927137	5.799856	9.467715	0.016427	0.000000	0.914401	inf	0.000000	0.000000
24	0.016862	-0.852130	1.052100	0.593893	0.405492	53.900065	5.950200	9.281427	0.016027	0.000000	0.953632	inf	0.000000	0.000000
25	0.016862	-0.836290	1.077008	0.618695	0.432507	52.897398	6.109274	9.099618	0.015656	0.000000	0.993639	inf	0.000000	0.000000
26	0.016862	-0.820806	1.101195	0.643947	0.460347	51.917334	6.275776	8.921949	0.015312	0.000000	1.034365	inf	0.000000	0.000000
27	0.016862	-0.805655	1.124699	0.669607	0.488981	50.958271	6.448428	8.748128	0.014992	0.000000	1.075739	inf	0.000000	0.000000
28	0.016862	-0.790813	1.147533	0.695654	0.518386	50.018780	6.626261	8.577897	0.014694	0.000000	1.117733	inf	0.000000	0.000000
29	0.016862	-0.776259	1.169722	0.722053	0.548532	49.097537	6.808620	8.411017	0.014415	0.000000	1.160290	inf	0.000000	0.000000
30	0.016862	-0.761975	1.191280	0.748789	0.579394	48.193384	6.994721	8.247285	0.014155	0.000000	1.203388	inf	0.000000	0.000000
31	0.016862	-0.747943	1.212231	0.775833	0.610945	47.305210	7.183931	8.086505	0.013910	0.000000	1.246980	inf	0.000000	0.000000
32	0.016862	-0.734149	1.232591	0.803166	0.643158	46.432067	7.375928	7.928518	0.013680	0.000000	1.291036	inf	0.000000	0.000000
33	0.016862	-0.720577	1.252374	0.830771	0.676007	45.573021	7.570193	7.773160	0.013464	0.000000	1.335530	inf	0.000000	0.000000
34	0.016862	-0.707215	1.271598	0.858621	0.709460	44.727272	7.766373	7.620296	0.013260	0.000000	1.380418	inf	0.000000	0.000000
35	0.016862	-0.694051	1.290271	0.886706	0.743493	43.894033	7.964063	7.469792	0.013069	0.000000	1.425686	inf	0.000000	0.000000
36	0.016862	-0.681073	1.308411	0.914998	0.778070	43.072612	8.162988	7.321535	0.012887	0.000000	1.471288	inf	0.000000	0.000000
37	0.016862	-0.668272	1.326024	0.943489	0.813166	42.262346	8.362807	7.175413	0.012716	0.000000	1.517211	inf	0.000000	0.000000
38	0.016862	-0.655637	1.343127	0.972149	0.848746	41.462629	8.563205	7.031324	0.012554	0.000000	1.563409	inf	0.000000	0.000000
39	0.016862	-0.643159	1.359729	1.000963	0.884777	40.672897	8.763959	6.889179	0.012401	0.000000	1.609856	inf	0.000000	0.000000
40	0.016862	-0.630831	1.375840	1.029910	0.921225	39.892619	8.964752	6.748888	0.012256	0.000000	1.656517	inf	0.000000	0.000000
41	0.016862	-0.618644	1.391469	1.058972	0.958057	39.121308	9.165374	6.610376	0.012118	0.000000	1.703367	inf	0.000000	0.000000
42	0.016862	-0.606591	1.406625	1.088128	0.995237	38.358492	9.365557	6.473564	0.011988	0.000000	1.750373	inf	0.000000	0.000000
43	0.016862	-0.594666	1.421315	1.117359	1.032727	37.603745	9.565093	6.338386	0.011864	0.000000	1.797500	inf	0.000000	0.000000
44	0.016862	-0.582861	1.435550	1.146643	1.070491	36.856651	9.763734	6.204771	0.011746	0.000000	1.844715	inf	0.000000	0.000000
45	0.016862	-0.571170	1.449339	1.175957	1.108490	36.116833	9.961257	6.072664	0.011634	0.000000	1.891981	inf	0.000000	0.000000
46	0.016862	-0.559589	1.462689	1.205281	1.146688	35.383924	10.157448	5.942003	0.011528	0.000000	1.939266	inf	0.000000	0.000000
47	0.016862	-0.548111	1.475610	1.234592	1.185043	34.657587	10.352128	5.812738	0.011427	0.000000	1.986534	inf	0.000000	0.000000
48	0.016862	-0.536732	1.488108	1.263871	1.223518	33.937497	10.545116	5.684814	0.011331	0.000000	2.033752	inf	0.000000	0.000000
49	0.016862	-0.525446	1.500191	1.293093	1.262071	33.223349	10.736172	5.558183	0.011240	0.000000	2.080883	inf	0.000000	0.000000
50	0.016862	-0.514250	1.511867	1.322241	1.300665	32.514852	10.924890	5.432799	0.011153	0.000000	2.127897	inf	0.000000	0.000000
51	0.016862	-0.503138	1.523143	1.351289	1.339259	31.811733	11.111547	5.308620	0.011071	0.000000	2.174753	inf	0.000000	0.000000
52	0.016862	-0.492106	1.534027	1.380215	1.377812	31.113730	11.295773	5.185604	0.010992	0.000000	2.221416	inf	0.000000	0.000000
53	0.016862	-0.481151	1.544528	1.408995	1.416282	30.420596	11.477446	5.063710	0.010917	0.000000	2.267847	inf	0.000000	0.000000
54	0.016862	-0.470269	1.554652	1.437609	1.454631	29.732096	11.656374	4.942901	0.010846	0.000000	2.314012	inf	0.000000	0.000000
55	0.016862	-0.459457	1.564407	1.466035	1.492820	29.048005	11.832383	4.823141	0.010779	0.000000	2.359879	inf	0.000000	0.000000
56	0.016862	-0.448710	1.573800	1.494252	1.530809	28.368109	12.005349	4.704394	0.010714	0.000000	2.405410	inf	0.000000	0.000000
57	0.016862	-0.438026	1.582840	1.522234	1.568557	27.692205	12.175206	4.586628	0.010653	0.000000	2.450567	inf	0.000000	0.000000
58	0.016862	-0.427402	1.591533	1.549959	1.606025	27.020099	12.341802	4.469809	0.010595	0.000000	2.495313	inf	0.000000	0.000000
59	0.016862	-0.416834	1.599889	1.577404	1.643174	26.351605	12.505036	4.353906	0.010539	0.000000	2.539611	inf	0.000000	0.000000
60	0.016862	-0.406321	1.607915	1.604548	1.679967	25.686548	12.664809	4.238891	0.010487	0.000000	2.583425	inf	0.000000	0.000000
61	0.016862	-0.395859	1.615619	1.631368	1.716365	25.024758	12.821052	4.124732	0.010437	0.000000	2.626720	inf	0.000000	0.000000
62	0.016862	-0.385445	1.623007	1.657844	1.752332	24.366075	12.973665	4.011403	0.010389	0.000000	2.669462	inf	0.000000	0.000000
63	0.016862	-0.375078	1.630088	1.683955	1.787836	23.710344	13.122522	3.898875	0.010344	0.000000	2.711620	inf	0.000000	0.000000
64	0.016862	-0.364754	1.636869	1.709679	1.822836	23.057417	13.267659	3.787121	0.010301	0.000000	2.753155	inf	0.000000	0.000000
65	0.016862	-0.354473	1.643358	1.734994	1.857301	22.407154	13.408957	3.676116	0.010261	0.000000	2.794033	inf	0.000000	0.000000
66	0.016862	-0.344231	1.649562	1.759880	1.891196	21.759420	13.546404	3.565835	0.010222	0.000000	2.834220	inf	0.000000	0.000000
67	0.016862	-0.334027	1.655490	1.784316	1.924488	21.114086	13.679918	3.456251	0.010186	0.000000	2.873685	inf	0.000000	0.000000
68	0.016862	-0.323858	1.661149	1.808282	1.957148	20.471028	13.809451	3.347342	0.010151	0.000000	2.912395	inf	0.000000	0.000000
69	0.016862	-0.313723	1.666546	1.831758	1.989141	19.830128	13.935040	3.239082	0.010118	0.000000	2.950314	inf	0.000000	0.000000
70	0.016862	-0.303620	1.671690	1.854726	2.020442	19.191273	14.056606	3.131450	0.010087	0.000000	2.987415	inf	0.000000	0.000000
71	0.016862	-0.293548	1.676586	1.877166	2.051019	18.554355	14.174145	3.024421	0.010057	0.000000	3.023666	inf	0.000000	0.000000
72	0.016862	-0.283504	1.681242	1.899062	2.080848	17.919271	14.287603	2.917974	0.010029	0.000000	3.059041	inf	0.000000	0.000000
73	0.016862	-0.273487	1.685665	1.920395	2.109900	17.285918	14.397023	2.812086	0.010003	0.000000	3.093509	inf	0.000000	0.000000
