0.002989	3.348975	103109.074530	230207.324897	11.740027	-3017956.970040	-0.001013	0.000597	1.216755	5.224462	-0.475091	0.000000
0.008959	3.357274	102827.556672	230147.141387	34.336892	-2718471.914743	-0.002942	0.000596	1.216755	5.223274	-0.474017	0.000000
0.014907	3.373340	102286.949102	230032.657995	54.089545	-2152186.754844	-0.004584	0.000593	1.216755	5.220984	-0.471943	0.000000
0.020820	3.396186	101529.221420	229874.843278	68.750978	-1381834.106179	-0.005787	0.000589	1.216755	5.217754	-0.469011	0.000000
0.026688	3.424407	100610.997398	229688.684312	75.964197	-494563.088295	-0.006444	0.000584	1.216755	5.213807	-0.465416	0.000000
0.032504	3.456290	99597.421821	229491.615269	73.868478	407079.343197	-0.006511	0.000579	1.216755	5.209408	-0.461390	0.000000
0.038264	3.489947	98555.242509	229301.568444	61.821697	1218160.721702	-0.006013	0.000573	1.216755	5.204839	-0.457180	0.000000
0.043967	3.523479	97546.422151	229134.921081	40.971023	1846036.851575	-0.005037	0.000568	1.216755	5.200369	-0.453026	0.000000
0.049617	3.555137	96622.827291	229004.611398	14.352623	2224360.084989	-0.003720	0.000563	1.216755	5.196237	-0.449141	0.000000
0.055219	3.583480	95822.631887	228918.718336	-13.572143	2323226.994812	-0.002235	0.000558	1.216755	5.192625	-0.445692	0.000000
0.060780	3.607493	95168.576481	228879.739398	-37.858360	2153324.192187	-0.000756	0.000554	1.216755	5.189651	-0.442792	0.000000
0.066307	3.626642	94668.090631	228884.689250	-54.221984	1762972.191776	0.000556	0.000551	1.216755	5.187362	-0.440493	0.000000
0.071809	3.640875	94315.005241	228925.991127	-60.053400	1228588.384764	0.001580	0.000549	1.216755	5.185740	-0.438793	0.000000
0.077294	3.650552	94092.482156	228992.984420	-55.001868	640377.721054	0.002248	0.000548	1.216755	5.184715	-0.437641	0.000000
0.082767	3.656339	93976.665463	229073.756712	-40.970641	86142.896253	0.002547	0.000547	1.216755	5.184181	-0.436953	0.000000
0.088234	3.659073	93940.532624	229156.958027	-21.540204	-363460.898136	0.002515	0.000547	1.216755	5.184014	-0.436629	0.000000
0.093699	3.659633	93957.429789	229233.280280	-1.007093	-665177.243241	0.002227	0.000547	1.216755	5.184093	-0.436563	0.000000
0.099165	3.658832	94003.870144	229296.379789	16.671681	-806965.674900	0.001778	0.000547	1.216755	5.184308	-0.436659	0.000000
0.104632	3.657343	94061.325697	229343.157985	28.732096	-805095.209181	0.001263	0.000547	1.216755	5.184573	-0.436835	0.000000
0.110103	3.655666	94116.942028	229373.457663	34.046568	-695943.427086	0.000766	0.000547	1.216755	5.184830	-0.437035	0.000000
0.115576	3.654120	94163.297147	229389.342192	33.094586	-525126.625852	0.000344	0.000547	1.216755	5.185043	-0.437218	0.000000
0.121050	3.652872	94197.470290	229394.179397	27.544170	-336903.116233	0.000028	0.000548	1.216755	5.185200	-0.437366	0.000000
0.126527	3.651970	94219.750896	229391.745536	19.625492	-166215.602785	-0.000176	0.000548	1.216755	5.185303	-0.437473	0.000000
0.132005	3.651384	94232.301781	229385.511118	11.502671	-34598.681851	-0.000281	0.000548	1.216755	5.185361	-0.437543	0.000000
0.137483	3.651046	94238.012798	229378.192718	4.807165	50063.007868	-0.000310	0.000548	1.216755	5.185387	-0.437583	0.000000
0.142962	3.650877	94239.675936	229371.578024	0.414535	90883.411113	-0.000291	0.000548	1.216755	5.185394	-0.437603	0.000000
0.148440	3.650803	94239.511045	229366.573382	-1.539894	97835.038255	-0.000249	0.000548	1.216755	5.185394	-0.437612	0.000000
0.153919	3.650772	94238.995540	229363.392808	-1.474155	83484.894873	-0.000202	0.000548	1.216755	5.185391	-0.437615	0.000000
0.159398	3.650750	94238.909982	229361.803932	-0.096615	59594.901018	-0.000162	0.000548	1.216755	5.185391	-0.437618	0.000000
0.164877	3.650720	94239.502461	229361.362559	1.844959	35063.640522	-0.000135	0.000548	1.216755	5.185394	-0.437622	0.000000
0.170356	3.650678	94240.688855	229361.593516	3.743306	15215.239884	-0.000121	0.000548	1.216755	5.185399	-0.437627	0.000000
0.175835	3.650626	94242.232210	229362.102005	5.218439	2120.686169	-0.000117	0.000548	1.216755	5.185406	-0.437633	0.000000
0.181314	3.650571	94243.872446	229362.620378	6.120628	-4498.418638	-0.000121	0.000548	1.216755	5.185414	-0.437639	0.000000
