0.000318	31.453984	8090.343651	169652.906600	1261.476968	12762585.308299	-0.008644	0.000064	1.216755	3.993583	0.497584	-0.891699	-5.542032	0.000000
0.000954	31.379833	8112.951336	169713.723847	3891.072736	9702167.900320	-0.026268	0.000064	1.216755	3.962334	0.496524	-0.756723	-5.513378	0.000000
0.001592	31.236634	8140.333656	169507.582467	6761.946834	12894801.819299	-0.044645	0.000064	1.216755	3.993549	0.494528	-0.878902	-5.547431	0.000000
0.002234	31.019888	8187.641890	169308.589915	10072.613527	14041905.126568	-0.064325	0.000064	1.216755	4.009423	0.491494	-0.945558	-5.575364	0.000000
0.002882	30.727730	8253.501490	169061.471321	14028.850787	14856634.253463	-0.085873	0.000065	1.216755	4.015659	0.487370	-0.960541	-5.591173	0.000000
0.003536	30.361046	8337.015895	168732.021289	18872.761350	16024000.397108	-0.109941	0.000066	1.216755	4.020922	0.482138	-0.965486	-5.606343	0.000000
0.004199	29.921261	8437.075440	168280.460831	25019.929311	17671086.031714	-0.137299	0.000067	1.216755	4.026761	0.475778	-0.969170	-5.623292	0.000000
0.004873	29.406841	8553.367689	167662.412493	32845.310647	19868648.143143	-0.168916	0.000068	1.216755	4.033812	0.468217	-0.975431	-5.643020	0.000000
0.005559	28.811313	8686.859584	166824.382550	43322.095923	22700542.425667	-0.206105	0.000069	1.216755	4.041701	0.459294	-0.982105	-5.664791	0.000000
0.006261	28.121386	8840.167478	165694.332005	57367.996142	26337907.980798	-0.250806	0.000071	1.216755	4.050319	0.448717	-0.988035	-5.688393	0.000000
0.006982	27.315631	9018.070622	164173.204647	76975.400554	31049434.076761	-0.305663	0.000073	1.216755	4.059704	0.436025	-0.992339	-5.713888	0.000000
0.007726	26.362768	9227.875835	162114.882156	105238.016843	37496753.608882	-0.375077	0.000076	1.216755	4.070178	0.420514	-0.995213	-5.741829	0.000000
0.008500	25.223703	9480.081155	159325.120877	145352.605102	46637136.721548	-0.465034	0.000079	1.216755	4.082191	0.401209	-0.997019	-5.772936	0.000000
0.009313	23.851014	9789.501216	155537.677223	206987.015860	60727210.320883	-0.585513	0.000084	1.216755	4.096342	0.376740	-0.998225	-5.807923	0.000000
0.010179	22.204774	10173.882913	150443.472362	294266.341545	83528505.587610	-0.751141	0.000090	1.216755	4.113224	0.345465	-0.999160	-5.847259	0.000000
0.011119	20.262774	10656.575180	143742.935390	427175.878888	121408030.673404	-0.981939	0.000099	1.216755	4.133508	0.305444	-1.000077	-5.891029	0.000000
0.012163	18.041856	11260.250135	135172.304051	621475.212233	185237073.907311	-1.312932	0.000111	1.216755	4.157619	0.254705	-1.001165	-5.938607	0.000000
0.013356	15.617414	12013.127272	124761.046137	890126.704245	285289600.857435	-1.780862	0.000128	1.216755	4.185974	0.191660	-1.002650	-5.989296	0.000000
