0.000333	29.955596	8404.300849	167839.436538	2312.977466	18210910.938986	-0.012737	0.000067	1.216755	4.009932	0.476344	-0.890813	-5.593584	0.000000
0.001002	29.833223	8441.294776	167871.600547	7254.326713	14008606.376080	-0.038985	0.000067	1.216755	3.979207	0.474512	-0.755426	-5.569866	0.000000
0.001674	29.595656	8488.861460	167469.335593	13055.662053	18798306.922970	-0.067117	0.000068	1.216755	4.011563	0.471020	-0.878003	-5.604272	0.000000
0.002353	29.235846	8568.978957	166991.091535	20315.190996	20834319.411895	-0.098594	0.000068	1.216755	4.029061	0.465682	-0.944851	-5.635563	0.000000
0.003042	28.748629	8679.517780	166320.865274	30041.750962	22767764.799624	-0.135013	0.000070	1.216755	4.037400	0.458346	-0.959900	-5.656812	0.000000
0.003744	28.127765	8820.443268	165362.742278	43260.100046	25718671.425043	-0.178584	0.000071	1.216755	4.045296	0.448814	-0.964898	-5.678713	0.000000
0.004464	27.362514	8993.025848	163999.020340	61884.183606	30027452.745503	-0.232026	0.000073	1.216755	4.054382	0.436767	-0.968647	-5.703630	0.000000
0.005206	26.431227	9201.707433	162075.534130	89073.487744	36286973.077023	-0.299783	0.000076	1.216755	4.065467	0.421635	-0.974996	-5.732742	0.000000
0.005978	25.302941	9454.732610	159398.416150	127904.946462	45345856.960013	-0.387806	0.000079	1.216755	4.078432	0.402563	-0.981784	-5.765684	0.000000
0.006788	23.935684	9765.510870	155706.692350	188016.696896	59333653.141480	-0.505958	0.000084	1.216755	4.093524	0.378268	-0.987868	-5.802506	0.000000
0.007651	22.292623	10150.825519	150694.662717	273669.681993	81962457.749949	-0.668804	0.000090	1.216755	4.111100	0.347162	-0.992388	-5.843226	0.000000
0.008587	20.352975	10633.448513	144066.408813	404167.000719	119482047.355104	-0.896096	0.000098	1.216755	4.131813	0.307347	-0.995589	-5.887907	0.000000
0.009626	18.132929	11235.940282	135556.503037	596355.594466	182767464.929804	-1.222580	0.000110	1.216755	4.156140	0.256857	-0.997925	-5.936014	0.000000
0.010812	15.707416	11986.031187	125190.545741	861107.384677	282080268.588277	-1.684860	0.000127	1.216755	4.184558	0.194110	-1.000035	-5.986992	0.000000
0.012208	13.161569	12925.125119	113037.561321	1327690.236071	437763606.907977	-2.363934	0.000152	1.216755	4.217739	0.116870	-1.002569	-6.039677	0.000000
0.013918	10.653796	14081.225964	99620.867020	1912109.847218	657845737.041618	-3.374576	0.000188	1.216755	4.255576	0.024645	-1.006393	-6.093382	0.000000
0.016081	8.301334	15621.368755	86062.034301	2954311.448285	952215688.852288	-4.819782	0.000241	1.216755	4.301715	-0.084312	-1.012887	-6.150366	0.000000
0.018956	6.085973	17924.669898	72327.774245	5751492.734711	1426327297.559373	-7.375015	0.000329	1.216755	4.363460	-0.220018	-1.025466	-6.208783	0.000000
