0.002976	3.363415	102606.383256	230072.527687	8.492494	-2246807.897844	-0.000757	0.000595	1.216755	5.222338	-0.473222	0.000000
0.008920	3.370393	102374.144467	230027.620423	24.399193	-2036184.457499	-0.002201	0.000593	1.216755	5.221354	-0.472322	0.000000
0.014847	3.383949	101926.097170	229941.958948	37.222959	-1640699.228718	-0.003445	0.000591	1.216755	5.219448	-0.470578	0.000000
0.020744	3.403338	101293.109505	229823.225434	45.402547	-1107567.033469	-0.004384	0.000588	1.216755	5.216742	-0.468097	0.000000
0.026603	3.427502	100517.127654	229681.816139	48.025034	-498408.681098	-0.004946	0.000584	1.216755	5.213401	-0.465023	0.000000
0.032417	3.455143	99646.996938	229529.722786	44.945459	119406.910226	-0.005100	0.000579	1.216755	5.209625	-0.461534	0.000000
0.038182	3.484817	98733.730309	229379.249859	36.781714	681799.629339	-0.004859	0.000574	1.216755	5.205625	-0.457819	0.000000
0.043897	3.515041	97826.124091	229241.761684	24.804470	1135662.786291	-0.004275	0.000569	1.216755	5.201614	-0.454068	0.000000
0.049563	3.544402	96967.030420	229126.602229	10.733684	1444392.370991	-0.003429	0.000564	1.216755	5.197783	-0.450455	0.000000
0.055184	3.571663	96190.687238	229040.307132	-3.519409	1590700.154260	-0.002421	0.000560	1.216755	5.194291	-0.447128	0.000000
0.060763	3.595847	95521.166139	228986.182036	-16.128730	1576775.428936	-0.001358	0.000556	1.216755	5.191258	-0.444197	0.000000
0.066308	3.616295	94971.945767	228964.272189	-25.605480	1422094.258191	-0.000340	0.000553	1.216755	5.188754	-0.441734	0.000000
0.071824	3.632687	94546.453586	228971.697406	-30.991131	1159431.601891	0.000549	0.000551	1.216755	5.186804	-0.439771	0.000000
0.077319	3.645025	94239.390589	229003.282665	-31.963216	829696.889899	0.001248	0.000549	1.216755	5.185392	-0.438298	0.000000
0.082799	3.653591	94038.599091	229052.381461	-28.840242	476283.388905	0.001724	0.000547	1.216755	5.184466	-0.437280	0.000000
0.088268	3.658870	93927.235659	229111.771814	-22.487144	139621.556566	0.001971	0.000547	1.216755	5.183952	-0.436653	0.000000
0.093731	3.661479	93886.007397	229174.504928	-14.139892	-147398.976870	0.002008	0.000546	1.216755	5.183762	-0.436344	0.000000
0.099193	3.662078	93895.254345	229234.604023	-5.181904	-362588.203848	0.001871	0.000546	1.216755	5.183805	-0.436273	0.000000
0.104655	3.661308	93936.694494	229287.542183	3.086250	-495843.604477	0.001611	0.000546	1.216755	5.183997	-0.436365	0.000000
0.110119	3.659734	93994.704030	229330.467560	9.642268	-548698.118317	0.001278	0.000546	1.216755	5.184265	-0.436551	0.000000
0.115586	3.657813	94057.071558	229362.184682	13.869682	-532266.237908	0.000924	0.000547	1.216755	5.184553	-0.436779	0.000000
0.121056	3.655884	94115.236957	229382.934932	15.600359	-464089.782385	0.000588	0.000547	1.216755	5.184821	-0.437008	0.000000
0.126528	3.654164	94164.088330	229394.042053	15.073395	-364535.371278	0.000301	0.000547	1.216755	5.185047	-0.437213	0.000000
0.132003	3.652771	94201.435714	229397.497305	12.828758	-253401.001459	0.000079	0.000548	1.216755	5.185219	-0.437378	0.000000
0.137480	3.651737	94227.300245	229395.554065	9.565076	-147257.987606	-0.000073	0.000548	1.216755	5.185338	-0.437501	0.000000
0.142958	3.651041	94243.153076	229390.386381	5.994107	-57834.380598	-0.000160	0.000548	1.216755	5.185411	-0.437584	0.000000
0.148437	3.650625	94251.213923	229383.844734	2.719984	8499.658692	-0.000193	0.000548	1.216755	5.185448	-0.437633	0.000000
0.153916	3.650417	94253.883268	229377.320044	0.161484	50295.626270	-0.000187	0.000548	1.216755	5.185460	-0.437658	0.000000
