0.002976	3.363283	102610.947687	230073.720419	8.533849	-2253536.528712	-0.000759	0.000595	1.216755	5.222358	-0.473239	0.000000
0.008921	3.370273	102378.280808	230028.680379	24.517867	-2042040.538341	-0.002207	0.000593	1.216755	5.221371	-0.472338	0.000000
0.014847	3.383851	101929.429710	229942.770332	37.403279	-1644937.765199	-0.003455	0.000591	1.216755	5.219463	-0.470591	0.000000
0.020745	3.403270	101295.358528	229823.703546	45.620502	-1109676.050879	-0.004396	0.000588	1.216755	5.216752	-0.468105	0.000000
0.026604	3.427469	100518.138725	229681.917450	48.251221	-498177.186229	-0.004959	0.000584	1.216755	5.213406	-0.465027	0.000000
0.032418	3.455148	99646.752586	229529.449557	45.149097	121867.018303	-0.005112	0.000579	1.216755	5.209624	-0.461533	0.000000
0.038183	3.484857	98732.343330	229378.648612	36.935118	686080.372899	-0.004869	0.000574	1.216755	5.205619	-0.457814	0.000000
0.043898	3.515111	97823.815229	229240.915830	24.887451	1141128.629269	-0.004281	0.000569	1.216755	5.201604	-0.454060	0.000000
0.049564	3.544494	96964.094793	229125.619963	10.737020	1450278.760814	-0.003432	0.000564	1.216755	5.197769	-0.450444	0.000000
0.055184	3.571767	96187.455059	229039.306401	-3.592133	1596226.325174	-0.002420	0.000560	1.216755	5.194277	-0.447115	0.000000
0.060763	3.595953	95517.963097	228985.274780	-16.261459	1581255.065780	-0.001354	0.000556	1.216755	5.191243	-0.444184	0.000000
0.066308	3.616394	94969.057875	228963.550155	-25.772317	1425028.276936	-0.000333	0.000553	1.216755	5.188741	-0.441723	0.000000
0.071824	3.632770	94544.100150	228971.221566	-31.160882	1160570.075532	0.000557	0.000551	1.216755	5.186793	-0.439761	0.000000
0.077319	3.645087	94237.707678	229003.077649	-32.105016	829061.270303	0.001257	0.000549	1.216755	5.185384	-0.438291	0.000000
0.082798	3.653629	94037.634520	229052.435603	-28.929152	474145.997892	0.001732	0.000547	1.216755	5.184462	-0.437275	0.000000
0.088267	3.658886	93926.955048	229112.042446	-22.508522	136446.160006	0.001977	0.000547	1.216755	5.183951	-0.436651	0.000000
0.093731	3.661474	93886.309546	229174.927730	-14.091608	-151044.697519	0.002011	0.000546	1.216755	5.183763	-0.436344	0.000000
0.099193	3.662058	93895.993025	229235.104599	-5.073949	-366131.992224	0.001873	0.000546	1.216755	5.183808	-0.436275	0.000000
0.104655	3.661277	93937.703054	229288.047790	3.234601	-498801.103402	0.001610	0.000546	1.216755	5.184001	-0.436368	0.000000
0.110119	3.659697	93995.819059	229330.917067	9.806991	-550741.547934	0.001276	0.000546	1.216755	5.184270	-0.436556	0.000000
0.115586	3.657777	94058.152360	229362.535354	14.027125	-533258.025262	0.000920	0.000547	1.216755	5.184558	-0.436784	0.000000
0.121055	3.655851	94116.178582	229383.165339	15.731775	-464078.052334	0.000584	0.000547	1.216755	5.184826	-0.437012	0.000000
0.126528	3.654137	94164.827279	229394.151205	15.167937	-363716.598684	0.000297	0.000547	1.216755	5.185050	-0.437216	0.000000
0.132003	3.652751	94201.948732	229397.500758	12.884456	-252061.513804	0.000076	0.000548	1.216755	5.185221	-0.437381	0.000000
0.137480	3.651725	94227.597722	229395.478190	9.587849	-145708.926001	-0.000075	0.000548	1.216755	5.185339	-0.437502	0.000000
0.142958	3.651034	94243.269171	229390.262087	5.995298	-56353.886504	-0.000161	0.000548	1.216755	5.185411	-0.437584	0.000000
0.148437	3.650623	94251.195656	229383.701823	2.713201	9707.083792	-0.000194	0.000548	1.216755	5.185448	-0.437633	0.000000
0.153916	3.650419	94253.780522	229377.183014	0.159542	51118.008425	-0.000188	0.000548	1.216755	5.185459	-0.437657	0.000000
0.159396	3.650353	94253.201362	229371.593476	-1.463838	70345.221336	-0.000157	0.000548	1.216755	5.185457	-0.437665	0.000000
0.164875	3.650363	94251.184440	229367.367714	-2.154217	72245.304346	-0.000116	0.000548	1.216755	5.185447	-0.437664	0.000000
0.170355	3.650406	94248.925639	229364.581437	-2.059235	62638.997128	-0.000073	0.000548	1.216755	5.185437	-0.437659	0.000000
0.175834	3.650452	94247.119492	229363.067438	-1.412933	47130.246646	-0.000037	0.000548	1.216755	5.185429	-0.437653	0.000000
0.181313	3.650485	94246.053948	229362.528793	-0.472358	30304.054065	-0.000009	0.000548	1.216755	5.185424	-0.437650	0.000000
0.186793	3.650499	94245.732588	229362.632802	0.533318	15333.191854	0.000008	0.000548	1.216755	5.185422	-0.437648	0.000000
0.192272	3.650496	94245.994764	229363.077196	1.434688	3941.917450	0.000017	0.000548	1.216755	5.185424	-0.437648	0.000000
0.197751	3.650481	94246.614952	229363.627383	2.134013	-3375.107867	0.000020	0.000548	1.216755	5.185426	-0.437650	0.000000
0.203231	3.650459	94247.372751	229364.128701	2.600394	-6997.098189	0.000018	0.000548	1.216755	5.185430	-0.437653	0.000000
0.208710	3.650437	94248.093102	229364.500600	2.853975	-7792.165264	0.000014	0.000548	1.216755	5.185433	-0.437655	0.000000
0.214189	3.650419	94248.661589	229364.720385	2.945525	-6782.240195	0.000010	0.000548	1.216755	5.185436	-0.437658	0.000000
0.219669	3.650406	94249.022171	229364.803267	2.936803	-4901.992975	0.000006	0.000548	1.216755	5.185438	-0.437659	0.000000
0.225148	3.650400	94249.164978	229364.783699	2.885335	-2863.256049	0.000003	0.000548	1.216755	5.185438	-0.437660	0.000000
0.230628	3.650401	94249.110553	229364.700857	2.835174	-1112.253470	0.000001	0.000548	1.216755	5.185438	-0.437660	0.000000
0.236107	3.650408	94248.894984	229364.589287	2.813486	146.586741	0.000000	0.000548	1.216755	5.185437	-0.437659	0.000000
0.241586	3.650419	94248.558375	229364.474370	2.831651	890.038815	-0.000000	0.000548	1.216755	5.185435	-0.437657	0.000000
0.247066	3.650434	94248.137439	229364.371468	2.889061	1204.759550	0.000000	0.000548	1.216755	5.185433	-0.437656	0.000000
0.252545	3.650451	94247.661843	229364.287383	2.977880	1223.588962	0.000000	0.000548	1.216755	5.185431	-0.437654	0.000000
0.258025	3.650469	94247.153384	229364.222841	3.087436	1079.184957	0.000001	0.000548	1.216755	5.185429	-0.437651	0.000000
0.263504	3.650489	94246.626891	229364.175082	3.207467	877.321031	0.000001	0.000548	1.216755	5.185427	-0.437649	0.000000
0.268983	3.650509	94246.091894	229364.139976	3.330005	687.167030	0.000001	0.000548	1.216755	5.185424	-0.437647	0.000000
0.274462	3.650529	94245.554385	229364.113443	3.450018	543.409969	0.000001	0.000548	1.216755	5.185422	-0.437644	0.000000
0.279942	3.650550	94245.018273	229364.092215	3.565168	454.690857	0.000001	0.000548	1.216755	5.185419	-0.437642	0.000000
0.285421	3.650570	94244.486394	229364.074055	3.675134	413.815929	0.000000	0.000548	1.216755	5.185417	-0.437639	0.000000
0.290900	3.650590	94243.961092	229364.057659	3.780769	406.757291	0.000000	0.000548	1.216755	5.185414	-0.437637	0.000000
0.296379	3.650610	94243.444468	229364.042408	3.883389	419.013689	-0.000000	0.000548	1.216755	5.185412	-0.437635	0.000000
0.301858	3.650629	94242.938439	229364.028086	3.984281	439.121001	-0.000001	0.000548	1.216755	5.185410	-0.437632	0.000000
0.307337	3.650648	94242.444698	229364.014658	4.084433	459.826930	-0.000001	0.000548	1.216755	5.185407	-0.437630	0.000000
0.312816	3.650667	94241.964659	229364.002123	4.184464	477.741368	-0.000001	0.000548	1.216755	5.185405	-0.437628	0.000000
0.318295	3.650685	94241.499420	229363.990439	4.284679	492.252998	-0.000002	0.000548	1.216755	5.185403	-0.437626	0.000000
0.323774	3.650702	94241.049772	229363.979504	4.385161	504.307040	-0.000002	0.000548	1.216755	5.185401	-0.437624	0.000000
0.329253	3.650718	94240.616225	229363.969172	4.485893	515.397690	-0.000003	0.000548	1.216755	5.185399	-0.437622	0.000000
