0.000315	31.727209	8033.320303	169920.948515	1134.369471	11858241.056117	-0.008011	0.000063	1.216755	3.990555	0.501346	-0.891905	-5.532306	0.000000
0.000946	31.659626	8053.897101	169981.982928	3479.718769	8995242.571327	-0.024323	0.000063	1.216755	3.959243	0.500388	-0.757022	-5.502835	0.000000
0.001578	31.529073	8078.607448	169798.762806	6023.985032	11944177.771440	-0.041271	0.000063	1.216755	3.990289	0.498585	-0.879112	-5.536939	0.000000
0.002214	31.331306	8121.523684	169629.191937	8903.878786	12977067.380456	-0.059321	0.000064	1.216755	4.005934	0.495844	-0.945728	-5.564426	0.000000
0.002855	31.064578	8181.442052	169424.710114	12294.167327	13668810.499884	-0.078936	0.000064	1.216755	4.011879	0.492119	-0.960699	-5.579458	0.000000
0.003502	30.730149	8257.471624	169156.496984	16387.538659	14655780.419343	-0.100661	0.000065	1.216755	4.016785	0.487403	-0.965635	-5.593667	0.000000
0.004157	30.330370	8348.410909	168792.080413	21437.019385	16039321.564333	-0.125083	0.000066	1.216755	4.022198	0.481697	-0.969311	-5.609499	0.000000
0.004821	29.865323	8453.648028	168295.686826	27856.610939	17885493.520854	-0.152970	0.000067	1.216755	4.028742	0.474963	-0.975559	-5.627941	0.000000
0.005496	29.331539	8573.521672	167626.744764	36051.937158	20238209.680880	-0.185283	0.000068	1.216755	4.036017	0.467100	-0.982219	-5.648204	0.000000
0.006185	28.719679	8709.793033	166732.106508	47066.844245	23204438.434371	-0.223406	0.000070	1.216755	4.043883	0.457905	-0.988133	-5.670000	0.000000
0.006889	28.013938	8865.754562	165537.875442	61779.853962	26975709.829936	-0.269339	0.000071	1.216755	4.052319	0.447048	-0.992416	-5.693301	0.000000
0.007613	27.190189	9046.895750	163939.912815	82513.867802	31870278.202568	-0.325905	0.000074	1.216755	4.061584	0.434017	-0.995265	-5.718590	0.000000
0.008360	26.215188	9261.080645	161784.971527	112145.792223	38604264.748518	-0.397749	0.000076	1.216755	4.072044	0.418064	-0.997035	-5.746520	0.000000
0.009139	25.048094	9519.534601	158870.814601	154617.950683	48220136.990834	-0.491149	0.000080	1.216755	4.084191	0.398158	-0.998191	-5.777867	0.000000
0.009958	23.640951	9837.559136	154919.826303	219659.793942	63234570.744168	-0.616883	0.000085	1.216755	4.098606	0.372876	-0.999048	-5.813272	0.000000
0.010834	21.956134	10233.476495	149624.113374	311242.780666	87559533.004526	-0.789914	0.000091	1.216755	4.115873	0.340546	-0.999835	-5.853140	0.000000
0.011786	19.974335	10731.177910	142681.082367	452869.708853	128263073.931516	-1.032031	0.000100	1.216755	4.136641	0.299183	-1.000701	-5.897430	0.000000
0.012847	17.721320	11352.788072	133853.918255	654327.008047	196290078.980886	-1.379363	0.000113	1.216755	4.161278	0.246882	-1.001794	-5.945442	0.000000
0.014064	15.275856	12129.173663	123202.296518	942822.047499	302468469.950969	-1.870173	0.000131	1.216755	4.190260	0.182011	-1.003322	-5.996459	0.000000
0.015505	12.728413	13099.738679	110793.825093	1443373.906955	468291045.498536	-2.598042	0.000157	1.216755	4.224081	0.102353	-1.005683	-6.049065	0.000000
0.017281	10.248238	14298.469144	97311.838855	2038365.421191	696701788.722838	-3.667963	0.000195	1.216755	4.262751	0.007817	-1.009603	-6.102971	0.000000
0.019537	7.922789	15932.857677	83777.476029	3281510.005686	1009409350.685757	-5.224797	0.000252	1.216755	4.310885	-0.104587	-1.016572	-6.160339	0.000000
0.022577	5.744499	18387.059554	70034.278586	6370790.604401	1516271767.415431	-8.064414	0.000348	1.216755	4.375318	-0.245066	-1.030537	-6.217708	0.000000
0.027078	3.925124	21941.980200	57090.435108	10087388.168115	2175341236.783986	-13.115854	0.000510	1.216755	4.456646	-0.410932	-1.060701	-6.264258	0.000000
