1	0.016862	-0.409540	0.243842	160.378803	8.417986	36.256217	34840.432318	-1.920514	0.069151	0.000000	259.971430	inf	0.000000	0.000000
2	0.016862	-0.173349	0.415753	46.617558	12.903964	15.362014	3429.002913	11.222279	0.040558	0.000000	75.725605	inf	0.000000	0.000000
3	0.016862	-0.118257	0.694765	44.677917	20.666802	10.482695	3371.430394	9.871057	0.024270	0.000000	72.572826	inf	0.000000	0.000000
4	0.016862	-0.089973	1.058366	34.920420	24.577325	7.978713	6599.741566	9.984855	0.015932	0.000000	56.628890	inf	0.000000	0.000000
5	0.016862	-0.074787	1.924555	23.576761	30.165813	6.635213	4410.492773	10.767182	0.008762	0.000000	38.234463	inf	0.000000	0.000000
6	0.016862	-0.066757	3.459194	17.259874	39.697687	5.924380	2479.008883	10.850724	0.004875	0.000000	28.008191	inf	0.000000	0.000000
7	0.016862	-0.062506	5.796007	14.067752	54.247182	5.547754	1252.291040	10.658618	0.002909	0.000000	22.846496	inf	0.000000	0.000000
8	0.016862	-0.060011	8.820631	12.111520	71.125397	5.326739	533.344196	10.522892	0.001912	0.000000	19.682468	inf	0.000000	0.000000
9	0.016862	-0.058338	12.382494	10.781473	88.921318	5.178464	161.312630	10.449651	0.001362	0.000000	17.528459	inf	0.000000	0.000000
10	0.016862	-0.057124	16.489432	9.831841	108.011766	5.070951	-69.269572	10.393614	0.001023	0.000000	15.989698	inf	0.000000	0.000000
11	0.016862	-0.056204	21.048079	9.148634	128.313518	4.989418	-217.607179	10.345238	0.000801	0.000000	14.882230	inf	0.000000	0.000000
12	0.016862	-0.055475	25.781279	8.705434	149.568025	4.924785	-300.572117	10.303268	0.000654	0.000000	14.163494	inf	0.000000	0.000000
13	0.016862	-0.054871	30.366204	8.475373	171.517399	4.871322	-342.066046	10.265794	0.000555	0.000000	13.790367	inf	0.000000	0.000000
14	0.016862	-0.054352	34.504524	8.423833	193.705450	4.825296	-354.404274	10.231922	0.000489	0.000000	13.706847	inf	0.000000	0.000000
15	0.016862	-0.053888	38.003400	8.511510	215.561057	4.784224	-345.509731	10.200914	0.000444	0.000000	13.849212	inf	0.000000	0.000000
16	0.016862	-0.053462	40.817755	8.695486	236.517104	4.746460	-321.012990	10.172274	0.000413	0.000000	14.147802	inf	0.000000	0.000000
17	0.016862	-0.053061	43.031838	8.934141	256.175589	4.710935	-286.205003	10.145638	0.000392	0.000000	14.535062	inf	0.000000	0.000000
18	0.016862	-0.052678	44.795733	9.193581	274.404672	4.676983	-246.235685	10.120689	0.000376	0.000000	14.956001	inf	0.000000	0.000000
19	0.016862	-0.052308	46.256537	9.452048	291.303010	4.644204	-205.335706	10.097125	0.000365	0.000000	15.375335	inf	0.000000	0.000000
20	0.016862	-0.051949	47.521888	9.699421	307.087478	4.612361	-166.420235	10.074646	0.000355	0.000000	15.776674	inf	0.000000	0.000000
21	0.016862	-0.051599	48.655733	9.933730	321.993074	4.581304	-130.871201	10.052968	0.000347	0.000000	16.156850	inf	0.000000	0.000000
22	0.016862	-0.051256	49.689365	10.157370	336.219554	4.550928	-98.871783	10.031839	0.000339	0.000000	16.519762	inf	0.000000	0.000000
23	0.016862	-0.050920	50.634633	10.374255	349.913906	4.521151	-69.889122	10.011050	0.000333	0.000000	16.871760	inf	0.000000	0.000000
24	0.016862	-0.050590	51.494216	10.588145	363.172937	4.491900	-43.093393	9.990434	0.000327	0.000000	17.218941	inf	0.000000	0.000000
25	0.016862	-0.050265	52.268004	10.801926	376.054491	4.463109	-17.618036	9.969865	0.000323	0.000000	17.565974	inf	0.000000	0.000000
26	0.016862	-0.049944	52.956290	11.017475	388.590175	4.434718	7.282183	9.949249	0.000318	0.000000	17.915898	inf	0.000000	0.000000
27	0.016862	-0.049628	53.560887	11.235832	400.796261	4.406671	32.100006	9.928516	0.000315	0.000000	18.270389	inf	0.000000	0.000000
28	0.016862	-0.049315	54.085108	11.457452	412.681379	4.378917	57.167117	9.907613	0.000312	0.000000	18.630179	inf	0.000000	0.000000
29	0.016862	-0.049004	54.533306	11.682442	424.251213	4.351410	82.630675	9.886499	0.000309	0.000000	18.995441	inf	0.000000	0.000000
30	0.016862	-0.048696	54.910346	11.910737	435.510851	4.324110	108.588901	9.865135	0.000307	0.000000	19.366066	inf	0.000000	0.000000
31	0.016862	-0.048390	55.221194	12.142202	446.465578	4.296978	135.080286	9.843490	0.000305	0.000000	19.741833	inf	0.000000	0.000000
32	0.016862	-0.048086	55.470659	12.376688	457.120939	4.269983	162.113550	9.821532	0.000304	0.000000	20.122500	inf	0.000000	0.000000
33	0.016862	-0.047782	55.663271	12.614052	467.482410	4.243094	189.734487	9.799232	0.000303	0.000000	20.507833	inf	0.000000	0.000000
34	0.016862	-0.047480	55.803243	12.854156	477.555064	4.216284	217.959048	9.776560	0.000302	0.000000	20.897606	inf	0.000000	0.000000
35	0.016862	-0.047178	55.894477	13.096860	487.343307	4.189528	246.826526	9.753486	0.000302	0.000000	21.291593	inf	0.000000	0.000000
36	0.016862	-0.046876	55.940581	13.342023	496.850744	4.162804	276.393124	9.729982	0.000301	0.000000	21.689561	inf	0.000000	0.000000
37	0.016862	-0.046575	55.944892	13.589495	506.080097	4.136091	306.689168	9.706018	0.000301	0.000000	22.091268	inf	0.000000	0.000000
38	0.016862	-0.046274	55.910480	13.839120	515.033201	4.109369	337.786594	9.681565	0.000302	0.000000	22.496456	inf	0.000000	0.000000
39	0.016862	-0.045972	55.840158	14.090738	523.710999	4.082621	369.750103	9.656593	0.000302	0.000000	22.904865	inf	0.000000	0.000000
40	0.016862	-0.045670	55.736482	14.344187	532.113498	4.055831	402.642714	9.631069	0.000303	0.000000	23.316229	inf	0.000000	0.000000
41	0.016862	-0.045367	55.601754	14.599304	540.239696	4.028982	436.575681	9.604962	0.000303	0.000000	23.730280	inf	0.000000	0.000000
42	0.016862	-0.045063	55.438022	14.855924	548.087367	4.002060	471.646826	9.578234	0.000304	0.000000	24.146748	inf	0.000000	0.000000
43	0.016862	-0.044758	55.247092	15.113874	555.652851	3.975051	507.996365	9.550846	0.000305	0.000000	24.565350	inf	0.000000	0.000000
44	0.016862	-0.044453	55.030524	15.372973	562.930672	3.947941	545.814994	9.522754	0.000306	0.000000	24.985784	inf	0.000000	0.000000
45	0.016862	-0.044145	54.789619	15.633016	569.912804	3.920717	585.392261	9.493903	0.000308	0.000000	25.407712	inf	0.000000	0.000000
46	0.016862	-0.043837	54.525404	15.893769	576.588002	3.893366	627.062761	9.464229	0.000309	0.000000	25.830744	inf	0.000000	0.000000
47	0.016862	-0.043527	54.238611	16.154955	582.940968	3.865875	671.308386	9.433654	0.000311	0.000000	26.254420	inf	0.000000	0.000000
48	0.016862	-0.043215	53.929517	16.416238	588.949394	3.838232	718.922153	9.402077	0.000313	0.000000	26.678173	inf	0.000000	0.000000
49	0.016862	-0.042902	53.597761	16.677181	594.580429	3.810423	771.012831	9.369351	0.000315	0.000000	27.101266	inf	0.000000	0.000000
50	0.016862	-0.042586	53.242360	16.937224	599.789822	3.782434	828.749035	9.335297	0.000317	0.000000	27.522762	inf	0.000000	0.000000
51	0.016862	-0.042268	52.861131	17.195652	604.511384	3.754249	894.481694	9.299683	0.000319	0.000000	27.941442	inf	0.000000	0.000000
52	0.016862	-0.041948	52.449303	17.451374	608.632777	3.725851	972.862637	9.262072	0.000321	0.000000	28.355419	inf	0.000000	0.000000
53	0.016862	-0.041625	51.999879	17.702762	611.997320	3.697217	1067.733608	9.221857	0.000324	0.000000	28.761958	inf	0.000000	0.000000
54	0.016862	-0.041299	51.503124	17.947752	614.389470	3.668320	1185.254570	9.178421	0.000327	0.000000	29.157553	inf	0.000000	0.000000
55	0.016862	-0.040970	50.938286	18.182882	615.389401	3.639124	1347.640960	9.130335	0.000331	0.000000	29.536049	inf	0.000000	0.000000
56	0.016862	-0.040637	50.272161	18.401641	614.334324	3.609570	1578.025363	9.074787	0.000335	0.000000	29.886304	inf	0.000000	0.000000
57	0.016862	-0.040299	49.470705	18.595693	610.490968	3.579576	1884.819386	9.009556	0.000341	0.000000	30.194566	inf	0.000000	0.000000
58	0.016862	-0.039956	48.468121	18.752919	602.487916	3.549033	2359.525933	8.930798	0.000348	0.000000	30.438949	inf	0.000000	0.000000
59	0.016862	-0.039604	47.128042	18.843867	587.579601	3.517746	3186.842527	8.825003	0.000358	0.000000	30.567168	inf	0.000000	0.000000
60	0.016862	-0.039240	45.345437	18.822277	563.366366	3.485359	4378.573681	8.678356	0.000372	0.000000	30.503715	inf	0.000000	0.000000
61	0.016862	-0.038860	43.079400	18.642016	528.328332	3.451443	6043.672726	8.488245	0.000391	0.000000	30.170983	inf	0.000000	0.000000
62	0.016862	-0.038457	40.083034	18.202470	477.026768	3.415406	9128.617127	8.216223	0.000421	0.000000	29.382846	inf	0.000000	0.000000
63	0.016862	-0.038017	36.047647	17.281865	403.626082	3.375853	14028.873887	7.760499	0.000468	0.000000	27.769259	inf	0.000000	0.000000
64	0.016862	-0.037514	31.392258	15.746683	318.093251	3.330492	17771.051242	7.082117	0.000537	0.000000	25.183822	inf	0.000000	0.000000
65	0.016862	-0.036928	27.192610	13.925475	244.017521	3.277581	16389.205616	6.324632	0.000620	0.000000	22.255128	inf	0.000000	0.000000
66	0.016862	-0.036256	24.156367	12.409053	194.835881	3.217329	11266.848899	5.682946	0.000698	0.000000	19.911025	inf	0.000000	0.000000
67	0.016862	-0.035518	22.240541	11.454375	167.120778	3.151355	6483.369037	5.225585	0.000758	0.000000	18.472341	inf	0.000000	0.000000
68	0.016862	-0.034732	21.061842	10.942106	152.103374	3.081363	3646.914816	4.912009	0.000801	0.000000	17.706775	inf	0.000000	0.000000
69	0.016862	-0.033912	20.280624	10.673575	143.310383	3.008496	2291.115700	4.680176	0.000831	0.000000	17.302348	inf	0.000000	0.000000
70	0.016862	-0.033067	19.697087	10.519420	137.375360	2.933372	1685.261931	4.487798	0.000856	0.000000	17.066077	inf	0.000000	0.000000
71	0.016862	-0.032199	19.214363	10.417003	132.795636	2.856298	1406.696869	4.313511	0.000878	0.000000	16.906157	inf	0.000000	0.000000
72	0.016862	-0.031310	18.789730	10.339121	128.937625	2.777437	1264.039008	4.147979	0.000897	0.000000	16.782902	inf	0.000000	0.000000
73	0.016862	-0.030403	18.404648	10.274350	125.533373	2.696886	1177.817927	3.987338	0.000916	0.000000	16.679626	inf	0.000000	0.000000
74	0.016862	-0.029477	18.050501	10.217828	122.461787	2.614720	1116.410999	3.829950	0.000934	0.000000	16.589172	inf	0.000000	0.000000
75	0.016862	-0.028534	17.722651	10.167329	119.660328	2.531000	1067.402829	3.675043	0.000951	0.000000	16.508219	inf	0.000000	0.000000
76	0.016862	-0.027573	17.418140	10.121692	117.090861	2.445784	1025.763351	3.522191	0.000968	0.000000	16.434997	inf	0.000000	0.000000
77	0.016862	-0.026597	17.134801	10.080205	114.726551	2.359127	989.267400	3.371114	0.000984	0.000000	16.368400	inf	0.000000	0.000000
78	0.016862	-0.025605	16.870911	10.042365	112.546678	2.271084	956.760707	3.221602	0.000999	0.000000	16.307640	inf	0.000000	0.000000
79	0.016862	-0.024597	16.625035	10.007786	110.534365	2.181708	927.557364	3.073490	0.001014	0.000000	16.252105	inf	0.000000	0.000000
80	0.016862	-0.023576	16.395947	9.976154	108.675454	2.091053	901.181810	2.926637	0.001028	0.000000	16.201293	inf	0.000000	0.000000
81	0.016862	-0.022540	16.182587	9.947202	106.957857	1.999173	877.277771	2.780922	0.001042	0.000000	16.154782	inf	0.000000	0.000000
82	0.016862	-0.021491	15.984023	9.920705	105.371138	1.906122	855.564006	2.636240	0.001055	0.000000	16.112210	inf	0.000000	0.000000
83	0.016862	-0.020429	15.799438	9.896466	103.906211	1.811955	835.812381	2.492497	0.001067	0.000000	16.073263	inf	0.000000	0.000000
