0.002970	3.369378	102401.518640	230020.117832	6.741888	-1958036.100893	-0.000662	0.000594	1.216755	5.221470	-0.472452	0.000000
0.008905	3.375848	102187.968128	229980.908524	19.390826	-1784467.757441	-0.001929	0.000592	1.216755	5.220563	-0.471619	0.000000
0.014822	3.388440	101775.060076	229905.920899	29.655689	-1457601.692419	-0.003031	0.000590	1.216755	5.218804	-0.470002	0.000000
0.020713	3.406499	101189.558107	229801.517026	36.329268	-1014682.495126	-0.003878	0.000587	1.216755	5.216298	-0.467693	0.000000
0.026567	3.429095	100468.040774	229676.348140	38.703943	-504549.956884	-0.004409	0.000583	1.216755	5.213189	-0.464821	0.000000
0.032380	3.455081	99653.465882	229540.467998	36.656185	18994.385643	-0.004595	0.000579	1.216755	5.209653	-0.461542	0.000000
0.038147	3.483170	98791.216179	229404.308666	30.636667	504156.307259	-0.004442	0.000574	1.216755	5.205878	-0.458025	0.000000
0.043866	3.512028	97925.378130	229277.669871	21.580817	907132.242820	-0.003987	0.000569	1.216755	5.202055	-0.454441	0.000000
0.049538	3.540365	97095.494513	229168.832055	10.754944	1196493.501761	-0.003295	0.000565	1.216755	5.198358	-0.450951	0.000000
0.055165	3.567022	96334.143854	229083.886418	-0.432133	1355534.670438	-0.002445	0.000561	1.216755	5.194939	-0.447693	0.000000
0.060752	3.591054	95665.412856	229026.341534	-10.624310	1382630.837319	-0.001523	0.000557	1.216755	5.191914	-0.444776	0.000000
0.066304	3.611779	95104.295552	228997.030049	-18.692182	1289828.720154	-0.000613	0.000554	1.216755	5.189359	-0.442277	0.000000
0.071827	3.628806	94656.909493	228994.301683	-23.864604	1100089.866007	0.000210	0.000551	1.216755	5.187311	-0.440235	0.000000
0.077327	3.642034	94321.395550	229014.456536	-25.802737	843639.726644	0.000890	0.000549	1.216755	5.185770	-0.438655	0.000000
0.082810	3.651621	94089.317887	229052.347765	-24.610350	553907.014685	0.001392	0.000548	1.216755	5.184700	-0.437514	0.000000
0.088282	3.657931	93947.381092	229102.068445	-20.782384	263515.759178	0.001701	0.000547	1.216755	5.184045	-0.436764	0.000000
0.093746	3.661472	93879.275025	229157.634637	-15.102507	765.891469	0.001823	0.000546	1.216755	5.183730	-0.436344	0.000000
0.099207	3.662827	93867.473906	229213.585670	-8.507418	-213029.640655	0.001783	0.000546	1.216755	5.183676	-0.436184	0.000000
