0.000319	31.277456	8127.067257	169466.223071	1358.782897	13362096.426964	-0.009069	0.000064	1.216755	3.995524	0.495135	-0.891574	-5.548235	0.000000
0.000959	31.198758	8151.068693	169526.259706	4188.909784	10173018.738303	-0.027580	0.000064	1.216755	3.964320	0.494004	-0.756542	-5.520120	0.000000
0.001601	31.046776	8180.316195	169303.743149	7292.742566	13528633.652704	-0.046926	0.000064	1.216755	3.995650	0.491873	-0.878774	-5.554157	0.000000
0.002247	30.816810	8230.679576	169083.074769	10906.441533	14756974.380694	-0.067728	0.000065	1.216755	4.011681	0.488633	-0.945456	-5.582401	0.000000
0.002899	30.506901	8300.673550	168804.312796	15236.616870	15659900.570410	-0.090619	0.000066	1.216755	4.018117	0.484228	-0.960446	-5.598743	0.000000
0.003559	30.117520	8389.423585	168428.903264	20658.285647	16962493.909871	-0.116350	0.000066	1.216755	4.023628	0.478628	-0.965397	-5.614574	0.000000
0.004227	29.649406	8495.897672	167911.628112	27558.018546	18803913.784901	-0.145823	0.000067	1.216755	4.029764	0.471799	-0.969088	-5.632293	0.000000
0.004908	29.099578	8620.081207	167201.301940	36578.892434	21261739.195965	-0.180165	0.000069	1.216755	4.037173	0.463636	-0.975356	-5.652915	0.000000
0.005602	28.459312	8763.385982	166233.356744	48818.482490	24470274.549377	-0.221034	0.000070	1.216755	4.045499	0.453929	-0.982041	-5.675743	0.000000
0.006313	27.712419	8929.188133	164922.672482	65357.187224	28612754.833009	-0.270670	0.000072	1.216755	4.054661	0.442321	-0.987983	-5.700622	0.000000
0.007046	26.832965	9123.381210	163146.701713	89312.424573	34145893.718746	-0.332555	0.000075	1.216755	4.064740	0.428236	-0.992301	-5.727660	0.000000
0.007805	25.786127	9354.583293	160733.918749	122974.433190	41874552.685792	-0.411964	0.000078	1.216755	4.076097	0.410847	-0.995195	-5.757457	0.000000
0.008598	24.528220	9635.600857	157456.518367	173304.447887	53252314.849880	-0.516453	0.000082	1.216755	4.089259	0.388981	-0.997028	-5.790735	0.000000
0.009437	23.013207	9982.731491	153013.476139	247955.726370	71476967.726004	-0.658993	0.000087	1.216755	4.104839	0.361100	-0.998276	-5.828100	0.000000
0.010339	21.210671	10416.495224	147105.811482	354896.590468	101154574.994060	-0.855814	0.000094	1.216755	4.123479	0.325431	-0.999280	-5.869892	0.000000
0.011330	19.113163	10961.253276	139428.347529	522125.659586	151554708.725212	-1.135161	0.000105	1.216755	4.145789	0.279906	-1.000311	-5.915821	0.000000
0.012446	16.773270	11639.399102	129861.229497	745894.184165	233074637.073807	-1.533751	0.000119	1.216755	4.172074	0.222847	-1.001602	-5.965164	0.000000
0.013741	14.272520	12489.786026	118497.571621	1111249.618390	360287491.065717	-2.102714	0.000140	1.216755	4.203005	0.152317	-1.003449	-6.017062	0.000000
0.015300	11.728151	13542.922933	105510.812344	1671779.094450	552711400.601710	-2.959697	0.000171	1.216755	4.238645	0.066626	-1.006377	-6.070024	0.000000
