0.000334	29.904839	8415.170121	167771.716150	2362.751656	18413119.408632	-0.012901	0.000067	1.216755	4.010489	0.475606	-0.890789	-5.595306	0.000000
0.001003	29.780370	8452.772478	167801.776531	7437.325891	14169439.662094	-0.039502	0.000067	1.216755	3.979787	0.473740	-0.755390	-5.571771	0.000000
0.001677	29.538658	8501.225904	167389.887240	13399.947494	19023873.492231	-0.068047	0.000068	1.216755	4.012190	0.470179	-0.877979	-5.606211	0.000000
0.002357	29.172521	8582.780711	166897.245043	20894.086543	21099008.546302	-0.100041	0.000069	1.216755	4.029757	0.464736	-0.944832	-5.637649	0.000000
0.003048	28.676543	8695.288643	166204.505893	30987.674814	23092759.001295	-0.137156	0.000070	1.216755	4.038185	0.457251	-0.959884	-5.659122	0.000000
0.003752	28.044127	8838.783443	165212.734091	44671.713223	26137765.045440	-0.181671	0.000071	1.216755	4.046196	0.447514	-0.964885	-5.681300	0.000000
0.004474	27.263772	9014.715895	163799.655016	64138.847670	30603722.188081	-0.236447	0.000073	1.216755	4.055426	0.435187	-0.968636	-5.706546	0.000000
0.005219	26.313081	9227.760626	161805.500215	92383.851132	37120089.293792	-0.306150	0.000076	1.216755	4.066694	0.419677	-0.974989	-5.736046	0.000000
0.005995	25.160206	9486.630789	159030.511343	133073.935791	46596081.366522	-0.396958	0.000079	1.216755	4.079894	0.400089	-0.981783	-5.769443	0.000000
0.006810	23.762854	9805.125794	155204.687097	196002.154739	61379719.719574	-0.519422	0.000084	1.216755	4.095284	0.375097	-0.987875	-5.806769	0.000000
0.007680	22.086201	10200.495853	150023.663394	285158.493744	85310975.628855	-0.688398	0.000091	1.216755	4.113223	0.343092	-0.992408	-5.848021	0.000000
0.008626	20.111802	10696.049411	143189.532517	422966.736014	125229480.245101	-0.925082	0.000099	1.216755	4.134369	0.302133	-0.995632	-5.893192	0.000000
0.009680	17.863299	11313.878917	134458.614589	621253.210416	192124819.609508	-1.265277	0.000112	1.216755	4.159156	0.250308	-0.998006	-5.941698	0.000000
0.010886	15.418822	12083.950742	123884.670142	902193.592629	296664978.810653	-1.746637	0.000130	1.216755	4.188116	0.186005	-1.000182	-5.992981	0.000000
0.012312	12.867050	13046.469972	111535.875402	1393572.688932	460188416.052011	-2.459270	0.000155	1.216755	4.221843	0.106989	-1.002844	-6.045774	0.000000
0.014067	10.374877	14233.317366	98054.196552	1984527.477189	687042531.613276	-3.511268	0.000193	1.216755	4.260324	0.013067	-1.006898	-6.099734	0.000000
0.016293	8.038290	15840.999129	84498.168920	3170178.728489	995516225.296819	-5.033623	0.000249	1.216755	4.307936	-0.098394	-1.013862	-6.157150	0.000000
0.019282	5.844986	18255.093883	70736.340735	6192996.164168	1495816791.394699	-7.792086	0.000342	1.216755	4.371722	-0.237667	-1.027552	-6.215265	0.000000
0.023695	3.998765	21767.809778	57686.945964	9963412.489509	2158327772.222207	-12.752345	0.000500	1.216755	4.452626	-0.403044	-1.056903	-6.265208	0.000000
0.030362	2.698609	26514.957571	47436.332478	13187511.434143	2756382868.930801	-19.788474	0.000741	1.216755	4.546946	-0.573669	-1.119421	-6.288548	0.000000
0.040057	1.872239	29380.334587	36256.293756	17080277.145429	3287256115.134851	-29.028472	0.001068	1.216755	4.603538	-0.731942	-1.223383	-6.225204	0.000000
0.053556	1.377907	22034.785467	19774.641899	16176048.275723	3206617884.350872	-39.629058	0.001451	1.216755	4.484491	-0.864025	-1.284526	-6.072432	0.000000
0.070635	1.129771	11254.418226	8283.433086	8347212.801912	1556020316.312295	-47.301969	0.001770	1.216755	4.193083	-0.948704	-1.288732	-5.998866	0.000000
0.089724	1.035685	7096.557585	4858.978243	2605317.917059	359164472.594428	-50.446593	0.001931	1.216755	3.992808	-0.985361	-1.288742	-5.992909	0.000000
0.109507	1.008330	6274.290221	4210.794900	614205.411366	58178433.151879	-51.320396	0.001983	1.216755	3.939325	-0.996552	-1.288742	-5.993130	0.000000
0.129463	1.001756	6144.504986	4102.354333	119717.981519	9241807.097486	-51.511169	0.001996	1.216755	3.930248	-0.999272	-1.288742	-5.993221	0.000000
0.149456	1.000397	6123.378526	4083.664281	20233.284698	1575855.058344	-51.546498	0.001999	1.216755	3.928752	-0.999834	-1.288742	-5.993238	0.000000
0.169455	1.000150	6119.722498	4080.391454	3033.101675	276210.844001	-51.552215	0.002000	1.216755	3.928493	-0.999936	-1.288742	-5.993242	0.000000
0.189455	1.000111	6119.087665	4079.836251	414.568759	46718.342442	-51.553043	0.002000	1.216755	3.928447	-0.999952	-1.288742	-5.993242	0.000000
0.209455	1.000105	6118.982397	4079.747477	53.273935	7452.320354	-51.553154	0.002000	1.216755	3.928440	-0.999955	-1.288742	-5.993242	0.000000
0.229455	1.000104	6118.965949	4079.734110	6.739398	1121.480528	-51.553168	0.002000	1.216755	3.928439	-0.999955	-1.288742	-5.993242	0.000000
0.249455	1.000104	6118.963517	4079.732193	0.892871	161.032557	-51.553170	0.002000	1.216755	3.928439	-0.999955	-1.288742	-5.993242	0.000000
0.269455	1.000104	6118.963171	4079.731926	0.130069	22.489572	-51.553170	0.002000	1.216755	3.928439	-0.999955	-1.288742	-5.993242	0.000000
0.289455	1.000104	6118.963123	4079.731889	0.020743	3.131603	-51.553170	0.002000	1.216755	3.928439	-0.999955	-1.288742	-5.993242	0.000000
