1	0.016862	-0.518998	0.128066	29.443364	2.458332	43.338047	3830.436192	17.081488	0.131667	0.000000	46.461254	inf	0.000000	0.000000
2	0.016862	-0.383656	0.296437	5.987275	1.150820	32.159533	648.746413	19.145780	0.056882	0.000000	9.496034	inf	0.000000	0.000000
3	0.016862	-0.335874	0.506155	3.039313	1.004275	28.194139	217.395164	18.874061	0.033314	0.000000	4.861897	inf	0.000000	0.000000
4	0.016862	-0.307364	0.754794	2.774962	1.369596	25.819043	155.544120	18.231835	0.022340	0.000000	4.454921	inf	0.000000	0.000000
5	0.016862	-0.287504	1.059629	2.851898	1.974709	24.161883	149.938794	17.643801	0.015913	0.000000	4.582105	inf	0.000000	0.000000
6	0.016862	-0.273315	1.448493	2.930025	2.769945	22.976185	151.144526	17.129794	0.011641	0.000000	4.708705	inf	0.000000	0.000000
7	0.016862	-0.262897	1.919746	2.982608	3.731079	22.104273	155.208335	16.682915	0.008783	0.000000	4.792709	inf	0.000000	0.000000
8	0.016862	-0.254976	2.460699	3.018664	4.831603	21.440388	160.682286	16.288464	0.006853	0.000000	4.849315	inf	0.000000	0.000000
9	0.016862	-0.248744	3.049497	3.042657	6.023638	20.917149	167.238894	15.934530	0.005529	0.000000	4.885903	inf	0.000000	0.000000
10	0.016862	-0.243664	3.653974	3.060504	7.244767	20.489941	175.295781	15.609996	0.004615	0.000000	4.911943	inf	0.000000	0.000000
11	0.016862	-0.239376	4.237231	3.075029	8.421785	20.128787	185.225915	15.304886	0.003979	0.000000	4.931886	inf	0.000000	0.000000
12	0.016862	-0.235633	4.763593	3.085903	9.477842	19.813071	197.256949	15.010680	0.003540	0.000000	4.945115	inf	0.000000	0.000000
13	0.016862	-0.232264	5.205497	3.090336	10.344305	19.528313	211.253600	14.720154	0.003239	0.000000	4.947141	inf	0.000000	0.000000
14	0.016862	-0.229144	5.548031	3.084439	10.973463	19.264198	226.552417	14.427510	0.003039	0.000000	4.931889	inf	0.000000	0.000000
15	0.016862	-0.226185	5.789834	3.064903	11.348254	19.013300	241.838227	14.128613	0.002912	0.000000	4.894462	inf	0.000000	0.000000
16	0.016862	-0.223323	5.940860	3.030623	11.486193	18.770297	255.147927	13.821410	0.002838	0.000000	4.833789	inf	0.000000	0.000000
