1	0.016862	-0.822935	0.121478	7.287450	0.573137	63.841593	396.271390	19.966059	0.138807	0.000000	11.546576	inf	0.000000	0.000000
2	0.016862	-0.696092	0.238447	2.242066	0.347456	54.101464	90.009012	19.656494	0.070716	0.000000	3.576905	inf	0.000000	0.000000
3	0.016862	-0.638722	0.376209	1.449226	0.354696	49.672911	50.331080	18.873649	0.044821	0.000000	2.318058	inf	0.000000	0.000000
4	0.016862	-0.599367	0.517431	1.440326	0.484571	46.629122	47.618241	18.175450	0.032588	0.000000	2.305667	inf	0.000000	0.000000
5	0.016862	-0.570107	0.679928	1.504855	0.664485	44.363366	49.428227	17.582547	0.024800	0.000000	2.409213	inf	0.000000	0.000000
6	0.016862	-0.547688	0.867507	1.546185	0.869693	42.624943	51.371538	17.060487	0.019437	0.000000	2.474931	inf	0.000000	0.000000
7	0.016862	-0.530003	1.070647	1.550374	1.074109	41.251571	53.202193	16.591759	0.015749	0.000000	2.480340	inf	0.000000	0.000000
8	0.016862	-0.515515	1.274401	1.528183	1.257302	40.124697	55.070886	16.159937	0.013231	0.000000	2.442820	inf	0.000000	0.000000
9	0.016862	-0.503192	1.464182	1.486879	1.402015	39.164712	56.743023	15.750987	0.011516	0.000000	2.374370	inf	0.000000	0.000000
10	0.016862	-0.492321	1.627058	1.432429	1.497364	38.316635	57.895458	15.355269	0.010363	0.000000	2.284943	inf	0.000000	0.000000
11	0.016862	-0.482404	1.756107	1.371073	1.543943	37.541980	58.120739	14.967558	0.009602	0.000000	2.184997	inf	0.000000	0.000000
12	0.016862	-0.473102	1.852986	1.309549	1.554284	36.814722	57.113465	14.587352	0.009100	0.000000	2.085722	inf	0.000000	0.000000
13	0.016862	-0.464202	1.926122	1.254307	1.547233	36.118746	54.929697	14.217791	0.008754	0.000000	1.997564	inf	0.000000	0.000000
14	0.016862	-0.455591	1.985886	1.210251	1.540237	35.445393	52.010462	13.862888	0.008491	0.000000	1.928161	inf	0.000000	0.000000
15	0.016862	-0.447215	2.040576	1.179749	1.544577	34.790737	48.934379	13.525219	0.008263	0.000000	1.880920	inf	0.000000	0.000000
16	0.016862	-0.439056	2.094993	1.162831	1.565140	34.153378	46.158810	13.205314	0.008049	0.000000	1.855538	inf	0.000000	0.000000
17	0.016862	-0.431108	2.151042	1.158054	1.602495	33.532825	43.916411	12.902114	0.007839	0.000000	1.849489	inf	0.000000	0.000000
18	0.016862	-0.423369	2.208970	1.163337	1.655047	32.928785	42.251010	12.613826	0.007633	0.000000	1.859357	inf	0.000000	0.000000
19	0.016862	-0.415833	2.268251	1.176659	1.720573	32.340819	41.103395	12.338518	0.007434	0.000000	1.881901	inf	0.000000	0.000000
20	0.016862	-0.408493	2.328207	1.196291	1.796941	31.768315	40.378014	12.074439	0.007242	0.000000	1.914382	inf	0.000000	0.000000
21	0.016862	-0.401341	2.388206	1.220889	1.882382	31.210536	39.981862	11.820135	0.007061	0.000000	1.954685	inf	0.000000	0.000000
22	0.016862	-0.394366	2.447752	1.249429	1.975502	30.666663	39.837659	11.574419	0.006889	0.000000	2.001206	inf	0.000000	0.000000
23	0.016862	-0.387558	2.506485	1.281145	2.075225	30.135869	39.886196	11.336349	0.006727	0.000000	2.052744	inf	0.000000	0.000000
24	0.016862	-0.380906	2.564135	1.315462	2.180710	29.617327	40.083160	11.105146	0.006576	0.000000	2.108398	inf	0.000000	0.000000
25	0.016862	-0.374401	2.620527	1.351929	2.291273	29.110249	40.396059	10.880177	0.006435	0.000000	2.167459	inf	0.000000	0.000000
26	0.016862	-0.368033	2.675517	1.390210	2.406368	28.613883	40.799539	10.660916	0.006302	0.000000	2.229400	inf	0.000000	0.000000
27	0.016862	-0.361793	2.729017	1.430014	2.525500	28.127519	41.276337	10.446911	0.006179	0.000000	2.293762	inf	0.000000	0.000000
28	0.016862	-0.355672	2.780936	1.471124	2.648241	27.650498	41.811619	10.237769	0.006063	0.000000	2.360202	inf	0.000000	0.000000
29	0.016862	-0.349663	2.831222	1.513340	2.774188	27.182193	42.393159	10.033148	0.005956	0.000000	2.428405	inf	0.000000	0.000000
30	0.016862	-0.343758	2.879824	1.556504	2.902976	26.722031	43.011858	9.832754	0.005855	0.000000	2.498122	inf	0.000000	0.000000
31	0.016862	-0.337950	2.926711	1.600472	3.034255	26.269459	43.659367	9.636315	0.005761	0.000000	2.569125	inf	0.000000	0.000000
32	0.016862	-0.332233	2.971861	1.645120	3.167690	25.823980	44.328625	9.443601	0.005674	0.000000	2.641216	inf	0.000000	0.000000
33	0.016862	-0.326600	3.015255	1.690340	3.302967	25.385112	45.013632	9.254396	0.005592	0.000000	2.714225	inf	0.000000	0.000000
34	0.016862	-0.321047	3.056890	1.736029	3.439773	24.952419	45.709243	9.068513	0.005516	0.000000	2.787988	inf	0.000000	0.000000
35	0.016862	-0.315567	3.096756	1.782104	3.577818	24.525481	46.410834	8.885775	0.005445	0.000000	2.862375	inf	0.000000	0.000000
36	0.016862	-0.310155	3.134861	1.828478	3.716807	24.103913	47.114566	8.706027	0.005379	0.000000	2.937246	inf	0.000000	0.000000
37	0.016862	-0.304807	3.171209	1.875081	3.856470	23.687347	47.816879	8.529122	0.005317	0.000000	3.012492	inf	0.000000	0.000000
38	0.016862	-0.299519	3.205818	1.921838	3.996528	23.275445	48.514836	8.354929	0.005260	0.000000	3.087991	inf	0.000000	0.000000
39	0.016862	-0.294287	3.238702	1.968688	4.136727	22.867884	49.205785	8.183323	0.005206	0.000000	3.163646	inf	0.000000	0.000000
40	0.016862	-0.289105	3.269885	2.015567	4.276811	22.464363	49.887435	8.014190	0.005157	0.000000	3.239355	inf	0.000000	0.000000
41	0.016862	-0.283972	3.299389	2.062422	4.416545	22.064599	50.557757	7.847424	0.005111	0.000000	3.315034	inf	0.000000	0.000000
42	0.016862	-0.278883	3.327244	2.109199	4.555698	21.668324	51.215034	7.682923	0.005068	0.000000	3.390596	inf	0.000000	0.000000
43	0.016862	-0.273835	3.353482	2.155847	4.694050	21.275287	51.857860	7.520595	0.005028	0.000000	3.465959	inf	0.000000	0.000000
44	0.016862	-0.268826	3.378138	2.202317	4.831392	20.885252	52.484983	7.360350	0.004992	0.000000	3.541047	inf	0.000000	0.000000
45	0.016862	-0.263851	3.401251	2.248564	4.967523	20.497996	53.095441	7.202106	0.004958	0.000000	3.615783	inf	0.000000	0.000000
46	0.016862	-0.258910	3.422861	2.294545	5.102261	20.113308	53.688281	7.045782	0.004926	0.000000	3.690099	inf	0.000000	0.000000
47	0.016862	-0.253998	3.443013	2.340217	5.235431	19.730991	54.262812	6.891304	0.004897	0.000000	3.763929	inf	0.000000	0.000000
48	0.016862	-0.249114	3.461749	2.385545	5.366875	19.350859	54.818706	6.738600	0.004871	0.000000	3.837213	inf	0.000000	0.000000
49	0.016862	-0.244255	3.479117	2.430491	5.496442	18.972736	55.355662	6.587602	0.004847	0.000000	3.909889	inf	0.000000	0.000000
