0.000320	31.258449	8131.017906	169445.538129	1368.637714	13427577.535916	-0.009116	0.000064	1.216755	3.995732	0.494870	-0.891561	-5.548899	0.000000
0.000960	31.179247	8155.173464	169505.462782	4219.002492	10224529.441101	-0.027724	0.000064	1.216755	3.964533	0.493732	-0.756523	-5.520843	0.000000
0.001602	31.026290	8184.628843	169281.108547	7349.032493	13597896.818200	-0.047177	0.000064	1.216755	3.995876	0.491586	-0.878761	-5.554880	0.000000
0.002249	30.794853	8235.331880	169057.975464	10998.009213	14835184.468557	-0.068103	0.000065	1.216755	4.011925	0.488322	-0.945445	-5.583158	0.000000
0.002901	30.482966	8305.785950	168775.596594	15374.674095	15747886.967946	-0.091143	0.000066	1.216755	4.018382	0.483886	-0.960436	-5.599559	0.000000
0.003561	30.091047	8395.119235	168394.895042	20865.204965	17066039.334936	-0.117061	0.000066	1.216755	4.023921	0.478245	-0.965387	-5.615462	0.000000
0.004230	29.619756	8502.310489	167870.055637	27849.549671	18929389.108723	-0.146771	0.000068	1.216755	4.030090	0.471363	-0.969079	-5.633267	0.000000
0.004912	29.065934	8627.381560	167149.044366	37012.902171	21417949.982583	-0.181424	0.000069	1.216755	4.037540	0.463131	-0.975349	-5.653988	0.000000
0.005607	28.420611	8771.794247	166166.059597	49440.204381	24670277.687248	-0.222715	0.000070	1.216755	4.045914	0.453336	-0.982034	-5.676935	0.000000
0.006319	27.667246	8939.020926	164834.420560	66287.186720	28872883.067714	-0.272921	0.000072	1.216755	4.055138	0.441609	-0.987978	-5.701956	0.000000
0.007053	26.779427	9135.072022	163028.794176	90734.478162	34506497.542391	-0.335633	0.000075	1.216755	4.065295	0.427363	-0.992298	-5.729166	0.000000
0.007813	25.721970	9368.733176	160575.096470	125055.776914	42387846.846408	-0.416202	0.000078	1.216755	4.076753	0.409758	-0.995194	-5.759170	0.000000
0.008609	24.450708	9653.054508	157241.240273	176659.236140	54051892.941660	-0.522429	0.000082	1.216755	4.090046	0.387597	-0.997030	-5.792683	0.000000
0.009451	22.920145	10004.474335	152724.026597	252710.930880	72777205.069274	-0.667543	0.000087	1.216755	4.105785	0.359328	-0.998284	-5.830305	0.000000
0.010357	21.100841	10443.869728	146725.322745	362313.988554	103319937.448889	-0.868057	0.000095	1.216755	4.124621	0.323160	-0.999295	-5.872352	0.000000
0.011354	18.987635	10995.496890	138941.410699	533024.167477	155230341.723096	-1.153173	0.000105	1.216755	4.147149	0.277026	-1.000340	-5.918494	0.000000
0.012479	16.636616	11682.106920	129271.619676	760658.516586	238796187.921609	-1.559475	0.000120	1.216755	4.173674	0.219272	-1.001656	-5.968013	0.000000
0.013786	14.129323	12543.405010	117807.416098	1138600.668352	369321017.684615	-2.141085	0.000142	1.216755	4.204882	0.147912	-1.003550	-6.020008	0.000000
0.015362	11.588092	13608.648225	104753.090603	1704153.451645	565333248.985398	-3.017350	0.000173	1.216755	4.240778	0.061385	-1.006562	-6.073027	0.000000
0.017334	9.179818	14962.290245	91188.308410	2424303.719949	823037211.631325	-4.263785	0.000218	1.216755	4.282794	-0.040266	-1.011656	-6.128399	0.000000
0.019888	6.910764	16924.456728	77587.535552	4437794.765960	1212092149.815701	-6.259682	0.000289	1.216755	4.337835	-0.164367	-1.021129	-6.186824	0.000000
0.023486	4.858427	19850.768400	63925.534260	8158529.124957	1811505824.770116	-10.049632	0.000412	1.216755	4.410189	-0.318163	-1.040933	-6.241323	0.000000
0.028928	3.279870	23983.719949	52156.769997	11487017.058171	2462744722.204113	-16.084770	0.000610	1.216755	4.498586	-0.488952	-1.083782	-6.278037	0.000000
0.037000	2.238259	28676.270116	42489.818079	15112179.839471	3002196225.282943	-24.125962	0.000894	1.216755	4.587098	-0.654550	-1.169403	-6.254087	0.000000
0.048512	1.591278	27083.872409	28254.720270	17659461.686048	3413947034.074367	-34.362827	0.001257	1.216755	4.572340	-0.802010	-1.265492	-6.106239	0.000000
0.063921	1.229466	16041.388469	12818.071875	12577234.407059	2485362728.669631	-44.050261	0.001627	1.216755	4.346976	-0.912694	-1.288440	-5.962631	0.000000
0.082211	1.070238	8470.599268	5952.565758	4887195.925240	803984520.397900	-49.302297	0.001869	1.216755	4.069676	-0.971540	-1.288751	-5.931411	0.000000
0.101750	1.017697	6514.138898	4402.974135	1311599.073007	148513835.305527	-51.029364	0.001965	1.216755	3.955619	-0.992685	-1.288752	-5.930111	0.000000
0.121649	1.003893	6182.396401	4134.862724	278453.407376	23179306.991695	-51.451507	0.001992	1.216755	3.932919	-0.998385	-1.288752	-5.930161	0.000000
0.141631	1.000819	6129.957267	4089.501304	50588.409306	3825560.708215	-51.535955	0.001998	1.216755	3.929219	-0.999659	-1.288752	-5.930181	0.000000
0.161628	1.000224	6121.103273	4081.562772	8042.924985	668664.915162	-51.550574	0.002000	1.216755	3.928591	-0.999906	-1.288752	-5.930185	0.000000
0.181628	1.000122	6119.551949	4080.183914	1150.906177	115960.953638	-51.552812	0.002000	1.216755	3.928481	-0.999948	-1.288752	-5.930186	0.000000
0.201627	1.000107	6119.287215	4079.955965	152.398868	19110.540013	-51.553124	0.002000	1.216755	3.928463	-0.999954	-1.288752	-5.930186	0.000000
0.221627	1.000104	6119.244482	4079.920524	19.385895	2966.337938	-51.553164	0.002000	1.216755	3.928460	-0.999955	-1.288752	-5.930186	0.000000
0.241627	1.000104	6119.237975	4079.915309	2.502210	436.553906	-51.553169	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.261627	1.000104	6119.237031	4079.914571	0.347912	61.868661	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.281627	1.000104	6119.236898	4079.914468	0.053391	8.634414	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.301627	1.000104	6119.236880	4079.914454	0.008767	1.217309	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.321627	1.000104	6119.236877	4079.914452	0.001462	0.176962	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.341627	1.000104	6119.236877	4079.914451	0.000238	0.026693	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.361627	1.000104	6119.236877	4079.914451	0.000037	0.004137	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.381627	1.000104	6119.236877	4079.914451	0.000006	0.000648	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.401627	1.000104	6119.236877	4079.914451	0.000001	0.000101	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.421627	1.000104	6119.236877	4079.914451	0.000000	0.000015	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.441627	1.000104	6119.236877	4079.914451	0.000000	0.000002	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.461627	1.000104	6119.236877	4079.914451	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.481627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.501627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.521627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.541627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.561627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.581627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.601627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.621627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.641627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.661627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.681627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.701627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.721627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.741627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.761627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.781627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.801627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.821627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.841627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.861627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.881627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.901627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.921627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.941627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.961627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
0.981627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.001627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.021627	1.000104	6119.236877	4079.914451	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.041627	1.000104	6119.236877	4079.914451	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.061627	1.000104	6119.236877	4079.914451	0.000000	-0.000002	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.081627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.101627	1.000104	6119.236877	4079.914451	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.121627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.141627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.161627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.181627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.201627	1.000104	6119.236877	4079.914451	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.221627	1.000104	6119.236877	4079.914451	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.241627	1.000104	6119.236877	4079.914451	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.261627	1.000104	6119.236877	4079.914451	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.281627	1.000104	6119.236877	4079.914451	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.301627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
1.321627	1.000104	6119.236877	4079.914451	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928459	-0.999955	-1.288752	-5.930186	0.000000
