0.000307	32.516278	7866.401929	170529.756657	777.315143	9470579.228580	-0.006385	0.000062	1.216755	3.981582	0.512032	-0.892604	-5.503093	0.000000
0.000923	32.464881	7881.899566	170586.546787	2379.130751	7163590.746301	-0.019338	0.000062	1.216755	3.950143	0.511320	-0.758026	-5.471368	0.000000
0.001539	32.365273	7900.180688	170456.415869	4084.689645	9468209.090792	-0.032681	0.000062	1.216755	3.980742	0.509980	-0.879826	-5.505780	0.000000
0.002159	32.213767	7932.427262	170350.532957	5971.622396	10220036.750100	-0.046695	0.000062	1.216755	3.995812	0.507937	-0.946311	-5.532219	0.000000
0.002781	32.008628	7977.880207	170235.014890	8111.059012	10643971.029017	-0.061655	0.000062	1.216755	4.001036	0.505155	-0.961246	-5.545300	0.000000
0.003408	31.751448	8035.799934	170092.361025	10598.168026	11233977.713719	-0.077870	0.000063	1.216755	4.005061	0.501642	-0.966159	-5.557091	0.000000
0.004041	31.445564	8104.999208	169903.188497	13522.034564	12062902.375842	-0.095650	0.000064	1.216755	4.009436	0.497427	-0.969810	-5.570142	0.000000
0.004680	31.093835	8184.451825	169648.089811	17040.843109	13164449.287877	-0.115355	0.000064	1.216755	4.014770	0.492529	-0.976027	-5.585449	0.000000
0.005327	30.697531	8273.583100	169307.693801	21314.463459	14554823.700521	-0.137414	0.000065	1.216755	4.020626	0.486942	-0.982650	-5.602116	0.000000
0.005983	30.255061	8372.540527	168860.311702	26631.513533	16256606.560910	-0.162362	0.000066	1.216755	4.026799	0.480616	-0.988522	-5.619698	0.000000
0.006650	29.761322	8482.282437	168278.017237	33389.972023	18326202.956982	-0.190954	0.000067	1.216755	4.033175	0.473446	-0.992760	-5.637959	0.000000
0.007328	29.207092	8604.744986	167523.379805	42081.730334	20834371.041338	-0.224179	0.000068	1.216755	4.039872	0.465251	-0.995555	-5.657144	0.000000
0.008019	28.577944	8743.013637	166541.608788	53805.306150	23936522.157133	-0.263528	0.000070	1.216755	4.047081	0.455753	-0.997259	-5.677664	0.000000
0.008727	27.853835	8901.494890	165254.342313	69461.979943	27851002.132596	-0.311104	0.000072	1.216755	4.055061	0.444553	-0.998326	-5.700070	0.000000
0.009456	27.007048	9086.570282	163548.060214	91791.978458	32978296.464298	-0.370012	0.000074	1.216755	4.064120	0.431073	-0.999058	-5.724959	0.000000
0.010209	26.002029	9306.787031	161258.784651	123341.962915	40097277.019697	-0.445210	0.000077	1.216755	4.074620	0.414505	-0.999657	-5.752969	0.000000
0.010995	24.795999	9574.213382	158171.207801	169339.358328	50413597.175616	-0.543478	0.000081	1.216755	4.087018	0.393746	-1.000222	-5.784751	0.000000
0.011823	23.341357	9904.601803	153993.490311	238931.305544	66778103.183251	-0.676663	0.000086	1.216755	4.101850	0.367313	-1.000812	-5.820812	0.000000
0.012711	21.604046	10317.086430	148420.570468	337044.187359	93350321.843841	-0.860204	0.000093	1.216755	4.119678	0.333494	-1.001465	-5.861434	0.000000
0.013681	19.569680	10835.902020	141146.109773	490644.648923	138203524.640079	-1.118699	0.000102	1.216755	4.141116	0.290257	-1.002248	-5.906406	0.000000
0.014767	17.276670	11482.769574	131980.823039	701799.299285	212112385.789633	-1.488986	0.000116	1.216755	4.166469	0.235806	-1.003282	-5.954968	0.000000
0.016020	14.806047	12292.346713	121009.807904	1022450.724758	327227361.866812	-2.013506	0.000135	1.216755	4.196307	0.168397	-1.004795	-6.006355	0.000000
0.017513	12.258170	13300.323183	108326.721552	1555340.765757	505129853.462310	-2.798847	0.000163	1.216755	4.230937	0.085966	-1.007243	-6.059050	0.000000
0.019366	9.808022	14554.667249	94797.172648	2177618.660787	744086322.040101	-3.936271	0.000204	1.216755	4.270764	-0.011298	-1.011444	-6.113399	0.000000
0.021734	7.507673	16310.173746	81260.226530	3697624.536070	1083223548.680171	-5.644527	0.000266	1.216755	4.321467	-0.128061	-1.019174	-6.171190	0.000000
0.024982	5.375113	18946.212239	67519.833219	7087095.489968	1628317960.658520	-8.841984	0.000372	1.216755	4.389040	-0.273998	-1.035116	-6.227166	0.000000
0.029842	3.650551	22722.990737	54996.510585	10648233.733022	2288575158.102836	-14.296318	0.000548	1.216755	4.473151	-0.442363	-1.069767	-6.267913	0.000000
0.037127	2.475341	27542.873893	45189.686609	13970713.183884	2848690192.798965	-21.751769	0.000808	1.216755	4.566326	-0.610833	-1.142121	-6.256033	0.000000
0.047620	1.735812	28652.422462	32723.249883	17459926.200298	3346184154.321548	-31.448548	0.001152	1.216755	4.594863	-0.764405	-1.245435	-6.115887	0.000000
0.061994	1.304272	19262.761885	16354.197771	14671363.115695	2914591955.317268	-41.759623	0.001533	1.216755	4.426350	-0.887391	-1.287300	-5.932173	0.000000
0.079670	1.099259	9774.651586	7028.991541	6631786.209530	1175679554.560024	-48.331488	0.001819	1.216755	4.131864	-0.960212	-1.288761	-5.871298	0.000000
0.098993	1.026225	6772.208026	4606.855535	1926785.599483	242809919.587609	-50.756251	0.001949	1.216755	3.972493	-0.989181	-1.288764	-5.866587	0.000000
0.118838	1.005958	6223.326086	4169.191099	432857.930728	38408637.538040	-51.391500	0.001988	1.216755	3.935786	-0.997527	-1.288764	-5.866421	0.000000
0.138808	1.001249	6136.935100	4095.638560	81869.500289	6219805.720547	-51.524769	0.001998	1.216755	3.929714	-0.999481	-1.288764	-5.866419	0.000000
0.158803	1.000302	6122.595460	4082.828547	13481.589241	1076864.421905	-51.548754	0.001999	1.216755	3.928699	-0.999873	-1.288764	-5.866420	0.000000
0.178802	1.000135	6120.088432	4080.584752	1983.742514	188590.684305	-51.552547	0.002000	1.216755	3.928521	-0.999942	-1.288764	-5.866420	0.000000
0.198802	1.000108	6119.654925	4080.207301	268.131016	31620.200660	-51.553088	0.002000	1.216755	3.928490	-0.999953	-1.288764	-5.866420	0.000000
0.218802	1.000105	6119.583694	4080.147528	34.430529	4996.236623	-51.553160	0.002000	1.216755	3.928485	-0.999955	-1.288764	-5.866420	0.000000
0.238802	1.000104	6119.572659	4080.138591	4.414973	746.642506	-51.553169	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.258802	1.000104	6119.571036	4080.137312	0.600853	106.956114	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.278802	1.000104	6119.570805	4080.137133	0.090065	14.993885	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.298802	1.000104	6119.570773	4080.137108	0.014610	2.109325	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.318802	1.000104	6119.570769	4080.137104	0.002439	0.304575	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.338802	1.000104	6119.570768	4080.137104	0.000401	0.045615	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.358802	1.000104	6119.570768	4080.137104	0.000064	0.007045	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.378802	1.000104	6119.570768	4080.137104	0.000010	0.001105	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.398802	1.000104	6119.570768	4080.137104	0.000001	0.000172	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.418802	1.000104	6119.570768	4080.137104	0.000000	0.000026	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.438802	1.000104	6119.570768	4080.137104	0.000000	0.000004	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.458802	1.000104	6119.570768	4080.137104	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.478802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.498802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.518802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.538802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.558802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.578802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.598802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.618802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.638802	1.000104	6119.570768	4080.137104	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.658802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.678802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.698802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.718802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.738802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.758802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.778802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.798802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.818802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.838802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.858802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.878802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.898802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.918802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.938802	1.000104	6119.570768	4080.137104	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.958802	1.000104	6119.570768	4080.137104	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.978802	1.000104	6119.570768	4080.137104	0.000000	-0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
0.998802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.018802	1.000104	6119.570768	4080.137104	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.038802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.058802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.078802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.098802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.118802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.138802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.158802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.178802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.198802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.218802	1.000104	6119.570768	4080.137104	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.238802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.258802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.278802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.298802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.318802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.338802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.358802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.378802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.398802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.418802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.438802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.458802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.478802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.498802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.518802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.538802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.558802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.578802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.598802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.618802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.638802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.658802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.678802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.698802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.718802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.738802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.758802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.778802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.798802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.818802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.838802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.858802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.878802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.898802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.918802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.938802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.958802	1.000104	6119.570768	4080.137104	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.978802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
1.998802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.018802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.038802	1.000104	6119.570768	4080.137104	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.058802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.078802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.098802	1.000104	6119.570768	4080.137104	-0.000000	0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.118802	1.000104	6119.570768	4080.137104	-0.000000	-0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.138802	1.000104	6119.570768	4080.137104	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.158802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.178802	1.000104	6119.570768	4080.137104	0.000000	-0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.198802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.218802	1.000104	6119.570768	4080.137104	0.000000	0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.238802	1.000104	6119.570768	4080.137104	-0.000000	0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.258802	1.000104	6119.570768	4080.137104	-0.000000	0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.278802	1.000104	6119.570768	4080.137104	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.298802	1.000104	6119.570768	4080.137104	0.000000	-0.000003	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.318802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.338802	1.000104	6119.570768	4080.137104	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.358802	1.000104	6119.570768	4080.137104	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.378802	1.000104	6119.570768	4080.137104	-0.000000	0.000002	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.398802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.418802	1.000104	6119.570768	4080.137104	-0.000000	-0.000003	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.438802	1.000104	6119.570768	4080.137104	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.458802	1.000104	6119.570768	4080.137104	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.478802	1.000104	6119.570768	4080.137104	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.498802	1.000104	6119.570768	4080.137104	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.518802	1.000104	6119.570768	4080.137104	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.538802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.558802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.578802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.598802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.618802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.638802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
2.658802	1.000104	6119.570768	4080.137104	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928484	-0.999955	-1.288764	-5.866420	0.000000
