1	0.016862	-0.664345	0.127460	12.654841	1.042677	53.502724	1048.281844	19.309677	0.132292	0.000000	19.986188	inf	0.000000	0.000000
2	0.016862	-0.537578	0.266409	3.267983	0.566670	43.405337	177.938046	19.657621	0.063294	0.000000	5.213661	inf	0.000000	0.000000
3	0.016862	-0.485970	0.434023	1.977640	0.560088	39.273018	84.585413	19.019937	0.038850	0.000000	3.168132	inf	0.000000	0.000000
4	0.016862	-0.452183	0.615300	1.924930	0.772624	36.560291	75.008975	18.336261	0.027405	0.000000	3.087830	inf	0.000000	0.000000
5	0.016862	-0.427678	0.830255	2.004739	1.084550	34.590213	76.781222	17.747957	0.020309	0.000000	3.216611	inf	0.000000	0.000000
6	0.016862	-0.409433	1.090008	2.064478	1.464125	33.121258	79.335871	17.233243	0.015470	0.000000	3.312311	inf	0.000000	0.000000
7	0.016862	-0.395464	1.385751	2.088239	1.879334	31.994955	82.350531	16.778758	0.012168	0.000000	3.349247	inf	0.000000	0.000000
8	0.016862	-0.384370	1.701059	2.088111	2.301818	31.099064	85.940298	16.367398	0.009913	0.000000	3.347010	inf	0.000000	0.000000
9	0.016862	-0.375236	2.016235	2.069802	2.697830	30.360204	89.961479	15.984848	0.008363	0.000000	3.314964	inf	0.000000	0.000000
10	0.016862	-0.367436	2.308221	2.037497	3.032359	29.728173	94.365693	15.619721	0.007305	0.000000	3.259941	inf	0.000000	0.000000
11	0.016862	-0.360531	2.556536	1.993920	3.277947	29.167773	98.811726	15.262660	0.006596	0.000000	3.186565	inf	0.000000	0.000000
12	0.016862	-0.354212	2.749119	1.941146	3.423071	28.654079	102.609998	14.907224	0.006134	0.000000	3.098601	inf	0.000000	0.000000
13	0.016862	-0.348260	2.885960	1.882042	3.477284	28.169658	104.863039	14.550987	0.005843	0.000000	3.001215	inf	0.000000	0.000000
14	0.016862	-0.342531	2.977962	1.821282	3.468487	27.703055	104.852867	14.195705	0.005662	0.000000	2.902416	inf	0.000000	0.000000
15	0.016862	-0.336939	3.041396	1.764751	3.431943	27.247554	102.480212	13.845832	0.005544	0.000000	2.811829	inf	0.000000	0.000000
16	0.016862	-0.331443	3.091624	1.717979	3.398500	26.799960	98.361124	13.506278	0.005454	0.000000	2.738099	inf	0.000000	0.000000
17	0.016862	-0.326029	3.139498	1.684584	3.388157	26.359261	93.493373	13.180538	0.005371	0.000000	2.686545	inf	0.000000	0.000000
18	0.016862	-0.320698	3.190889	1.665643	3.409735	25.925597	88.787005	12.870085	0.005284	0.000000	2.658405	inf	0.000000	0.000000
19	0.016862	-0.315456	3.247797	1.660307	3.464219	25.499476	84.798117	12.574678	0.005192	0.000000	2.651982	inf	0.000000	0.000000
20	0.016862	-0.310310	3.310014	1.666667	3.548454	25.081368	81.725219	12.293072	0.005094	0.000000	2.664061	inf	0.000000	0.000000
21	0.016862	-0.305263	3.376321	1.682589	3.657894	24.671545	79.537275	12.023678	0.004994	0.000000	2.691189	inf	0.000000	0.000000
22	0.016862	-0.300317	3.445282	1.706121	3.788039	24.270051	78.099766	11.764928	0.004894	0.000000	2.730267	inf	0.000000	0.000000
23	0.016862	-0.295471	3.515596	1.735652	3.935029	23.876751	77.256294	11.515468	0.004796	0.000000	2.778766	inf	0.000000	0.000000
24	0.016862	-0.290721	3.586201	1.769928	4.095750	23.491378	76.865311	11.274178	0.004702	0.000000	2.834725	inf	0.000000	0.000000
25	0.016862	-0.286064	3.656299	1.807975	4.267735	23.113590	76.812751	11.040163	0.004612	0.000000	2.896625	inf	0.000000	0.000000
26	0.016862	-0.281495	3.725274	1.849065	4.449043	22.743000	77.011776	10.812695	0.004526	0.000000	2.963331	inf	0.000000	0.000000
27	0.016862	-0.277009	3.792684	1.892615	4.638075	22.379196	77.397358	10.591179	0.004446	0.000000	3.033931	inf	0.000000	0.000000
28	0.016862	-0.272601	3.858187	1.938184	4.833542	22.021770	77.919185	10.375131	0.004370	0.000000	3.107738	inf	0.000000	0.000000
29	0.016862	-0.268267	3.921543	1.985406	5.034325	21.670311	78.541512	10.164140	0.004300	0.000000	3.184177	inf	0.000000	0.000000
30	0.016862	-0.264000	3.982554	2.033989	5.239439	21.324430	79.236709	9.957853	0.004234	0.000000	3.262788	inf	0.000000	0.000000
31	0.016862	-0.259797	4.041075	2.083682	5.447990	20.983740	79.983175	9.755958	0.004173	0.000000	3.343173	inf	0.000000	0.000000
32	0.016862	-0.255653	4.097000	2.134268	5.659160	20.647884	80.763830	9.558187	0.004116	0.000000	3.424993	inf	0.000000	0.000000
33	0.016862	-0.251565	4.150246	2.185568	5.872200	20.316509	81.564609	9.364293	0.004063	0.000000	3.507962	inf	0.000000	0.000000
34	0.016862	-0.247527	4.200766	2.237416	6.086413	19.989291	82.373748	9.174064	0.004014	0.000000	3.591818	inf	0.000000	0.000000
35	0.016862	-0.243535	4.248526	2.289680	6.301160	19.665914	83.182884	8.987302	0.003969	0.000000	3.676349	inf	0.000000	0.000000
36	0.016862	-0.239588	4.293518	2.342226	6.515830	19.346084	83.984585	8.803828	0.003927	0.000000	3.761344	inf	0.000000	0.000000
37	0.016862	-0.235680	4.335743	2.394950	6.729867	19.029523	84.772650	8.623477	0.003889	0.000000	3.846636	inf	0.000000	0.000000
38	0.016862	-0.231809	4.375225	2.447744	6.942743	18.715966	85.542337	8.446097	0.003854	0.000000	3.932051	inf	0.000000	0.000000
39	0.016862	-0.227971	4.411993	2.500521	7.153977	18.405165	86.289692	8.271548	0.003822	0.000000	4.017453	inf	0.000000	0.000000
40	0.016862	-0.224165	4.446096	2.553197	7.363123	18.096887	87.011748	8.099697	0.003793	0.000000	4.102704	inf	0.000000	0.000000
41	0.016862	-0.220386	4.477583	2.605700	7.569778	17.790910	87.706133	7.930422	0.003766	0.000000	4.187689	inf	0.000000	0.000000
42	0.016862	-0.216632	4.506519	2.657961	7.773568	17.487027	88.371160	7.763606	0.003742	0.000000	4.272298	inf	0.000000	0.000000
43	0.016862	-0.212902	4.532974	2.709920	7.974160	17.185041	89.005692	7.599141	0.003720	0.000000	4.356432	inf	0.000000	0.000000
44	0.016862	-0.209192	4.557024	2.761519	8.171251	16.884768	89.609042	7.436923	0.003700	0.000000	4.439997	inf	0.000000	0.000000
45	0.016862	-0.205501	4.578755	2.812704	8.364574	16.586035	90.180798	7.276854	0.003683	0.000000	4.522910	inf	0.000000	0.000000
46	0.016862	-0.201826	4.598253	2.863431	8.553895	16.288680	90.720968	7.118840	0.003667	0.000000	4.605093	inf	0.000000	0.000000
47	0.016862	-0.198166	4.615609	2.913653	8.739009	15.992550	91.229960	6.962794	0.003653	0.000000	4.686475	inf	0.000000	0.000000
48	0.016862	-0.194519	4.630914	2.963334	8.919743	15.697500	91.708176	6.808630	0.003641	0.000000	4.766993	inf	0.000000	0.000000
49	0.016862	-0.190883	4.644264	3.012436	9.095955	15.403397	92.156150	6.656268	0.003631	0.000000	4.846588	inf	0.000000	0.000000
50	0.016862	-0.187257	4.655756	3.060928	9.267528	15.110114	92.574640	6.505631	0.003622	0.000000	4.925207	inf	0.000000	0.000000
51	0.016862	-0.183639	4.665487	3.108779	9.434371	14.817533	92.964642	6.356644	0.003614	0.000000	5.002799	inf	0.000000	0.000000
52	0.016862	-0.180028	4.673555	3.155961	9.596415	14.525544	93.327225	6.209238	0.003608	0.000000	5.079319	inf	0.000000	0.000000
53	0.016862	-0.176423	4.680056	3.202449	9.753609	14.234043	93.663531	6.063345	0.003603	0.000000	5.154725	inf	0.000000	0.000000
54	0.016862	-0.172822	4.685085	3.248219	9.905928	13.942934	93.974641	5.918900	0.003599	0.000000	5.228977	inf	0.000000	0.000000
55	0.016862	-0.169224	4.688736	3.293249	10.053361	13.652127	94.261685	5.775840	0.003596	0.000000	5.302041	inf	0.000000	0.000000
56	0.016862	-0.165629	4.691101	3.337520	10.195916	13.361540	94.525801	5.634106	0.003594	0.000000	5.373883	inf	0.000000	0.000000
57	0.016862	-0.162034	4.692273	3.381012	10.333611	13.071093	94.768158	5.493642	0.003594	0.000000	5.444471	inf	0.000000	0.000000
58	0.016862	-0.158441	4.692339	3.423707	10.466482	12.780717	94.989905	5.354391	0.003594	0.000000	5.513775	inf	0.000000	0.000000
59	0.016862	-0.154847	4.691386	3.465589	10.594571	12.490344	95.192172	5.216302	0.003594	0.000000	5.581767	inf	0.000000	0.000000
60	0.016862	-0.151252	4.689497	3.506642	10.717937	12.199913	95.376062	5.079325	0.003596	0.000000	5.648421	inf	0.000000	0.000000
61	0.016862	-0.147655	4.686752	3.546853	10.836645	11.909368	95.542624	4.943410	0.003598	0.000000	5.713716	inf	0.000000	0.000000
