0.002980	3.359112	102755.381066	230111.930012	9.878037	-2471934.847474	-0.000830	0.000595	1.216755	5.222969	-0.473778	0.000000
0.008932	3.366473	102508.926962	230062.576920	28.398059	-2232188.508068	-0.002413	0.000594	1.216755	5.221926	-0.472828	0.000000
0.014865	3.380755	102034.206354	229968.590091	43.361244	-1782558.052705	-0.003769	0.000592	1.216755	5.219909	-0.470989	0.000000
0.020767	3.401143	101365.309020	229838.692162	52.932908	-1177843.049396	-0.004780	0.000588	1.216755	5.217052	-0.468377	0.000000
0.026629	3.426479	100548.385076	229684.662992	55.993373	-489599.942757	-0.005364	0.000584	1.216755	5.213537	-0.465153	0.000000
0.032443	3.455349	99636.873476	229520.041357	52.305450	203930.356227	-0.005490	0.000579	1.216755	5.209580	-0.461508	0.000000
0.038207	3.486185	98686.149339	229358.635188	42.543344	828464.741582	-0.005177	0.000574	1.216755	5.205416	-0.457649	0.000000
0.043919	3.517389	97748.609614	229213.067370	28.200493	1322825.808266	-0.004487	0.000569	1.216755	5.201269	-0.453778	0.000000
0.049581	3.547457	96869.562162	229093.528098	11.368717	1645630.580846	-0.003517	0.000564	1.216755	5.197346	-0.450081	0.000000
0.055196	3.575094	96084.360016	229006.879369	-5.574044	1778756.049437	-0.002384	0.000559	1.216755	5.193811	-0.446710	0.000000
0.060770	3.599308	95416.838683	228956.203039	-20.324622	1727567.193762	-0.001211	0.000556	1.216755	5.190783	-0.443779	0.000000
0.066309	3.619465	94879.045640	228940.823287	-31.003565	1518174.025709	-0.000112	0.000553	1.216755	5.188329	-0.441354	0.000000
0.071821	3.635310	94472.067225	228956.769437	-36.433523	1192345.937018	0.000821	0.000550	1.216755	5.186462	-0.439457	0.000000
0.077312	3.646934	94187.723817	228997.587990	-36.296527	800853.845924	0.001524	0.000548	1.216755	5.185154	-0.438071	0.000000
0.082789	3.654717	94010.842954	229055.369498	-31.141059	396171.112634	0.001967	0.000547	1.216755	5.184338	-0.437146	0.000000
0.088258	3.659242	93921.820571	229121.834362	-22.237579	25517.557868	0.002153	0.000547	1.216755	5.183927	-0.436609	0.000000
0.093721	3.661202	93899.178113	229189.324635	-11.312251	-274788.159047	0.002112	0.000546	1.216755	5.183823	-0.436377	0.000000
0.099184	3.661312	93921.856964	229251.576240	-0.214215	-482889.171572	0.001896	0.000546	1.216755	5.183928	-0.436364	0.000000
0.104647	3.660236	93971.041900	229304.191989	9.414233	-592426.331583	0.001563	0.000546	1.216755	5.184156	-0.436492	0.000000
0.110113	3.658535	94031.384257	229344.791449	16.398086	-611075.623949	0.001176	0.000547	1.216755	5.184434	-0.436694	0.000000
0.115581	3.656642	94091.585708	229372.867633	20.173161	-557082.032997	0.000789	0.000547	1.216755	5.184712	-0.436919	0.000000
0.121053	3.654855	94144.394781	229389.422721	20.795175	-454637.898729	0.000443	0.000547	1.216755	5.184956	-0.437131	0.000000
0.126527	3.653348	94186.140497	229396.478491	18.828874	-329092.335270	0.000166	0.000547	1.216755	5.185148	-0.437310	0.000000
0.132003	3.652192	94215.970250	229396.559975	15.157022	-202880.392618	-0.000033	0.000548	1.216755	5.185286	-0.437447	0.000000
0.137481	3.651388	94234.966574	229392.235654	10.761476	-92775.264100	-0.000155	0.000548	1.216755	5.185373	-0.437542	0.000000
0.142959	3.650885	94245.294694	229385.770482	6.526494	-8694.134337	-0.000210	0.000548	1.216755	5.185420	-0.437602	0.000000
0.148438	3.650613	94249.489580	229378.916687	3.100667	46065.279717	-0.000217	0.000548	1.216755	5.185440	-0.437634	0.000000
0.153917	3.650499	94249.940575	229372.838524	0.834085	73534.095868	-0.000191	0.000548	1.216755	5.185442	-0.437648	0.000000
0.159397	3.650477	94248.584652	229368.145879	-0.212543	79221.575549	-0.000150	0.000548	1.216755	5.185435	-0.437651	0.000000
0.164876	3.650496	94246.783618	229365.000108	-0.205010	70185.276954	-0.000106	0.000548	1.216755	5.185427	-0.437648	0.000000
0.170355	3.650524	94245.339501	229363.253517	0.555329	53394.410813	-0.000067	0.000548	1.216755	5.185420	-0.437645	0.000000
0.175834	3.650542	94244.595391	229362.589372	1.724895	34602.384870	-0.000038	0.000548	1.216755	5.185417	-0.437643	0.000000
0.181314	3.650544	94244.573152	229362.639221	2.993853	17786.059386	-0.000019	0.000548	1.216755	5.185417	-0.437643	0.000000
0.186793	3.650530	94245.110568	229363.065568	4.133777	5082.724092	-0.000010	0.000548	1.216755	5.185420	-0.437644	0.000000
0.192272	3.650505	94245.974296	229363.607918	5.015185	-2920.693356	-0.000008	0.000548	1.216755	5.185424	-0.437647	0.000000
0.197751	3.650476	94246.938166	229364.097447	5.600097	-6715.949870	-0.000010	0.000548	1.216755	5.185428	-0.437651	0.000000
0.203231	3.650447	94247.826641	229364.449399	5.918757	-7371.027552	-0.000015	0.000548	1.216755	5.185432	-0.437654	0.000000
0.208710	3.650423	94248.529777	229364.643138	6.040305	-6104.684583	-0.000021	0.000548	1.216755	5.185435	-0.437657	0.000000
0.214189	3.650405	94248.998809	229364.698440	6.045528	-3993.579841	-0.000025	0.000548	1.216755	5.185437	-0.437659	0.000000
0.219669	3.650396	94249.231501	229364.654027	6.006708	-1821.054894	-0.000029	0.000548	1.216755	5.185439	-0.437660	0.000000
0.225148	3.650393	94249.254563	229364.551590	5.976437	-44.246559	-0.000032	0.000548	1.216755	5.185439	-0.437661	0.000000
0.230628	3.650397	94249.107952	229364.426151	5.984581	1159.728754	-0.000033	0.000548	1.216755	5.185438	-0.437660	0.000000
0.236107	3.650405	94248.833392	229364.302006	6.041129	1809.450421	-0.000034	0.000548	1.216755	5.185437	-0.437659	0.000000
0.241587	3.650418	94248.467582	229364.192659	6.142110	2029.824576	-0.000035	0.000548	1.216755	5.185435	-0.437658	0.000000
0.247066	3.650433	94248.039369	229364.103013	6.276134	1978.677898	-0.000035	0.000548	1.216755	5.185433	-0.437656	0.000000
0.252545	3.650450	94247.569646	229364.032359	6.429900	1798.333265	-0.000036	0.000548	1.216755	5.185431	-0.437654	0.000000
0.258025	3.650468	94247.072744	229363.977153	6.591839	1591.975356	-0.000037	0.000548	1.216755	5.185429	-0.437652	0.000000
0.263504	3.650488	94246.558300	229363.933100	6.753855	1419.203979	-0.000038	0.000548	1.216755	5.185426	-0.437649	0.000000
0.268983	3.650507	94246.032994	229363.896393	6.911566	1303.281279	-0.000039	0.000548	1.216755	5.185424	-0.437647	0.000000
0.274462	3.650528	94245.501830	229363.864249	7.063605	1243.197995	-0.000040	0.000548	1.216755	5.185421	-0.437645	0.000000
0.279942	3.650548	94244.968940	229363.834941	7.210550	1225.622575	-0.000041	0.000548	1.216755	5.185419	-0.437642	0.000000
0.285421	3.650568	94244.437960	229363.807578	7.353890	1234.039269	-0.000042	0.000548	1.216755	5.185416	-0.437640	0.000000
0.290900	3.650588	94243.912154	229363.781794	7.495254	1254.261406	-0.000043	0.000548	1.216755	5.185414	-0.437637	0.000000
0.296379	3.650607	94243.394392	229363.757479	7.635956	1276.729812	-0.000044	0.000548	1.216755	5.185412	-0.437635	0.000000
0.301858	3.650627	94242.887103	229363.734587	7.776826	1296.580532	-0.000046	0.000548	1.216755	5.185409	-0.437633	0.000000
0.307337	3.650646	94242.392234	229363.713034	7.918237	1312.534388	-0.000047	0.000548	1.216755	5.185407	-0.437631	0.000000
0.312816	3.650664	94241.911265	229363.692664	8.060224	1325.442866	-0.000048	0.000548	1.216755	5.185405	-0.437628	0.000000
0.318295	3.650682	94241.445247	229363.673266	8.202631	1337.012517	-0.000050	0.000548	1.216755	5.185403	-0.437626	0.000000
0.323774	3.650699	94240.994880	229363.654602	8.345228	1348.932883	-0.000051	0.000548	1.216755	5.185401	-0.437624	0.000000
0.329253	3.650715	94240.560584	229363.636439	8.487792	1362.424313	-0.000053	0.000548	1.216755	5.185399	-0.437622	0.000000
0.334732	3.650731	94240.142579	229363.618572	8.630146	1378.118182	-0.000054	0.000548	1.216755	5.185397	-0.437620	0.000000
0.340211	3.650747	94239.740943	229363.600839	8.772168	1396.136515	-0.000056	0.000548	1.216755	5.185395	-0.437619	0.000000
0.345690	3.650761	94239.355660	229363.583123	8.913778	1416.259245	-0.000057	0.000548	1.216755	5.185393	-0.437617	0.000000
0.351169	3.650775	94238.986650	229363.565349	9.054927	1438.098675	-0.000059	0.000548	1.216755	5.185391	-0.437615	0.000000
