0.002977	3.361736	102664.439351	230087.770479	9.023090	-2333244.646774	-0.000785	0.000595	1.216755	5.222584	-0.473439	0.000000
0.008925	3.368861	102426.719665	230041.157281	25.924198	-2111408.554738	-0.002282	0.000594	1.216755	5.221577	-0.472520	0.000000
0.014854	3.382698	101968.384144	229952.302094	39.546384	-1695121.119641	-0.003569	0.000591	1.216755	5.219629	-0.470739	0.000000
0.020753	3.402473	101321.535379	229829.286917	48.221902	-1134571.795390	-0.004536	0.000588	1.216755	5.216864	-0.468207	0.000000
0.026613	3.427091	100529.730266	229683.038016	50.965351	-495239.052603	-0.005106	0.000584	1.216755	5.213456	-0.465075	0.000000
0.032427	3.455208	99643.574285	229526.137434	47.608997	151346.478322	-0.005250	0.000579	1.216755	5.209610	-0.461526	0.000000
0.038192	3.485334	98715.753052	229371.461006	38.805189	737263.046401	-0.004981	0.000574	1.216755	5.205546	-0.457755	0.000000
0.043906	3.515941	97796.446451	229230.849641	25.918107	1206426.636316	-0.004357	0.000569	1.216755	5.201482	-0.453957	0.000000
0.049570	3.545581	96929.455920	229113.967258	10.809514	1520523.856830	-0.003464	0.000564	1.216755	5.197614	-0.450311	0.000000
0.055188	3.572994	96149.460685	229027.474074	-4.439950	1662028.157266	-0.002408	0.000560	1.216755	5.194105	-0.446966	0.000000
0.060766	3.597198	95480.461715	228974.595010	-17.836773	1634349.647109	-0.001303	0.000556	1.216755	5.191073	-0.444034	0.000000
0.066309	3.617542	94935.413506	228955.109652	-27.758271	1459419.368551	-0.000254	0.000553	1.216755	5.188587	-0.441585	0.000000
0.071823	3.633729	94516.871961	228965.734449	-33.172849	1173296.803618	0.000653	0.000550	1.216755	5.186668	-0.439646	0.000000
0.077317	3.645796	94218.456558	229000.819533	-33.761491	820475.250142	0.001354	0.000549	1.216755	5.185295	-0.438207	0.000000
0.082795	3.654060	94026.868463	229053.246093	-29.922681	447655.642981	0.001819	0.000547	1.216755	5.184412	-0.437224	0.000000
0.088264	3.659046	93924.207991	229115.391634	-22.661095	97774.556853	0.002044	0.000547	1.216755	5.183938	-0.436632	0.000000
0.093727	3.661399	93890.331595	229180.031580	-13.382286	-194950.917718	0.002052	0.000546	1.216755	5.183782	-0.436353	0.000000
0.099189	3.661801	93905.016273	229241.066550	-3.632926	-408334.873989	0.001886	0.000546	1.216755	5.183850	-0.436306	0.000000
0.104652	3.660903	93949.738572	229294.000882	5.163069	-533507.403765	0.001598	0.000546	1.216755	5.184057	-0.436413	0.000000
0.110116	3.659270	94008.939382	229336.143043	11.922895	-574130.250573	0.001244	0.000547	1.216755	5.184331	-0.436606	0.000000
0.115584	3.657352	94070.720256	229366.543709	16.039626	-543862.302142	0.000876	0.000547	1.216755	5.184616	-0.436834	0.000000
0.121054	3.655471	94126.995994	229385.724512	17.415496	-462690.504834	0.000535	0.000547	1.216755	5.184876	-0.437057	0.000000
0.126528	3.653830	94173.194912	229395.273836	16.398813	-352893.008413	0.000251	0.000547	1.216755	5.185089	-0.437252	0.000000
0.132003	3.652528	94207.643129	229397.393027	13.649499	-235376.670133	0.000037	0.000548	1.216755	5.185247	-0.437407	0.000000
0.137480	3.651585	94230.785401	229394.468198	9.970105	-126950.566359	-0.000104	0.000548	1.216755	5.185354	-0.437519	0.000000
0.142958	3.650967	94244.384359	229388.723472	6.141029	-38825.151508	-0.000179	0.000548	1.216755	5.185416	-0.437592	0.000000
0.148437	3.650611	94250.808920	229381.986668	2.791415	23658.547354	-0.000202	0.000548	1.216755	5.185446	-0.437635	0.000000
0.153917	3.650444	94252.481147	229375.573617	0.324143	60295.800647	-0.000188	0.000548	1.216755	5.185453	-0.437654	0.000000
0.159396	3.650397	94251.508724	229370.277089	-1.101435	74643.392654	-0.000153	0.000548	1.216755	5.185449	-0.437660	0.000000
0.164876	3.650414	94249.494951	229366.433241	-1.538030	72399.006650	-0.000110	0.000548	1.216755	5.185440	-0.437658	0.000000
0.170355	3.650453	94247.494100	229364.033260	-1.187384	59878.705117	-0.000068	0.000548	1.216755	5.185430	-0.437653	0.000000
0.175834	3.650489	94246.068108	229362.849542	-0.325387	42830.558313	-0.000034	0.000548	1.216755	5.185424	-0.437649	0.000000
0.181314	3.650511	94245.399384	229362.552182	0.767073	25697.590197	-0.000010	0.000548	1.216755	5.185421	-0.437647	0.000000
0.186793	3.650514	94245.421026	229362.800402	1.855462	11329.267925	0.000005	0.000548	1.216755	5.185421	-0.437646	0.000000
0.192272	3.650502	94245.936555	229363.302516	2.779821	1057.802724	0.000011	0.000548	1.216755	5.185423	-0.437648	0.000000
0.197751	3.650480	94246.713070	229363.845421	3.460700	-4988.002660	0.000012	0.000548	1.216755	5.185427	-0.437650	0.000000
0.203231	3.650455	94247.542225	229364.299513	3.888017	-7464.704286	0.000008	0.000548	1.216755	5.185431	-0.437653	0.000000
0.208710	3.650432	94248.271146	229364.607220	4.100152	-7403.276334	0.000004	0.000548	1.216755	5.185434	-0.437656	0.000000
0.214189	3.650414	94248.809947	229364.763334	4.160441	-5879.191652	-0.000001	0.000548	1.216755	5.185437	-0.437658	0.000000
0.219669	3.650402	94249.124115	229364.793847	4.136627	-3797.074407	-0.000005	0.000548	1.216755	5.185438	-0.437660	0.000000
0.225148	3.650397	94249.219526	229364.737750	4.086442	-1789.537533	-0.000007	0.000548	1.216755	5.185438	-0.437660	0.000000
0.230628	3.650399	94249.126060	229364.634020	4.050228	-207.390379	-0.000009	0.000548	1.216755	5.185438	-0.437660	0.000000
0.236107	3.650407	94248.883583	229364.514123	4.049658	831.579158	-0.000010	0.000548	1.216755	5.185437	-0.437659	0.000000
0.241586	3.650419	94248.532000	229364.399205	4.090680	1367.680558	-0.000010	0.000548	1.216755	5.185435	-0.437658	0.000000
0.247066	3.650434	94248.105567	229364.300535	4.168529	1523.694256	-0.000010	0.000548	1.216755	5.185433	-0.437656	0.000000
0.252545	3.650451	94247.630698	229364.221713	4.273013	1444.245178	-0.000010	0.000548	1.216755	5.185431	-0.437654	0.000000
0.258025	3.650469	94247.126143	229364.161433	4.392839	1256.524066	-0.000010	0.000548	1.216755	5.185429	-0.437651	0.000000
0.263504	3.650489	94246.604423	229364.115992	4.518437	1051.638447	-0.000011	0.000548	1.216755	5.185426	-0.437649	0.000000
0.268983	3.650509	94246.073647	229364.081132	4.643268	881.767656	-0.000011	0.000548	1.216755	5.185424	-0.437647	0.000000
0.274462	3.650529	94245.539167	229364.053138	4.763938	766.907965	-0.000011	0.000548	1.216755	5.185421	-0.437644	0.000000
0.279942	3.650549	94245.004811	229364.029296	4.879589	705.544835	-0.000012	0.000548	1.216755	5.185419	-0.437642	0.000000
0.285421	3.650570	94244.473649	229364.007916	4.990994	685.166055	-0.000012	0.000548	1.216755	5.185417	-0.437640	0.000000
0.290900	3.650590	94243.948368	229363.988114	5.099689	690.354507	-0.000013	0.000548	1.216755	5.185414	-0.437637	0.000000
