0.002987	3.350643	103050.721780	230191.605851	11.796290	-2931760.971415	-0.000984	0.000597	1.216755	5.224216	-0.474875	0.000000
0.008954	3.358786	102775.017254	230133.138146	34.278242	-2638902.448653	-0.002856	0.000595	1.216755	5.223052	-0.473821	0.000000
0.014900	3.374555	102245.380423	230021.955693	53.374360	-2087128.918670	-0.004450	0.000593	1.216755	5.220807	-0.471786	0.000000
0.020811	3.396989	101502.534518	229868.745831	66.844863	-1340425.038325	-0.005617	0.000589	1.216755	5.217640	-0.468908	0.000000
0.026678	3.424724	100601.394889	229688.035892	72.697569	-485542.108276	-0.006258	0.000584	1.216755	5.213765	-0.465375	0.000000
0.032494	3.456098	99605.126134	229496.625609	69.645201	378230.954544	-0.006332	0.000579	1.216755	5.209442	-0.461414	0.000000
0.038254	3.489279	98578.479378	229311.698765	57.576289	1152038.694387	-0.005864	0.000573	1.216755	5.204941	-0.457263	0.000000
0.043959	3.522420	97581.677997	229148.887425	37.882653	1750788.552651	-0.004938	0.000568	1.216755	5.200526	-0.453157	0.000000
0.049611	3.553819	96665.358396	229020.537969	13.432642	2114974.695396	-0.003686	0.000563	1.216755	5.196428	-0.449302	0.000000
0.055216	3.582062	95867.149672	228934.430503	-11.854297	2218651.655102	-0.002266	0.000558	1.216755	5.192827	-0.445864	0.000000
0.060779	3.606134	95209.999340	228893.141540	-33.766978	2072184.204509	-0.000845	0.000555	1.216755	5.189840	-0.442956	0.000000
0.066308	3.625484	94702.236211	228894.142048	-48.695890	1719148.287532	0.000427	0.000552	1.216755	5.187518	-0.440632	0.000000
0.071812	3.640018	94339.107615	228930.597634	-54.422199	1227939.312169	0.001437	0.000549	1.216755	5.185851	-0.438895	0.000000
0.077297	3.650044	94105.450038	228992.715933	-50.582234	679544.198986	0.002117	0.000548	1.216755	5.184774	-0.437701	0.000000
0.082771	3.656176	93979.047703	229069.391730	-38.683184	153740.425052	0.002448	0.000547	1.216755	5.184191	-0.436973	0.000000
0.088238	3.659206	93934.214982	229149.856917	-21.671245	-283662.075506	0.002461	0.000547	1.216755	5.183985	-0.436614	0.000000
0.093702	3.659981	93945.140847	229225.059675	-3.181410	-590063.233692	0.002222	0.000546	1.216755	5.184036	-0.436522	0.000000
0.099167	3.659302	93988.609721	229288.571756	13.317925	-750110.870538	0.001815	0.000547	1.216755	5.184237	-0.436603	0.000000
0.104634	3.657847	94045.836580	229336.934557	25.254698	-774089.455203	0.001331	0.000547	1.216755	5.184501	-0.436776	0.000000
0.110104	3.656131	94103.323037	229369.474960	31.381185	-691595.185860	0.000848	0.000547	1.216755	5.184767	-0.436979	0.000000
0.115576	3.654501	94152.810654	229387.720491	31.827477	-542491.406140	0.000425	0.000547	1.216755	5.184995	-0.437173	0.000000
