1	0.016862	-2.145857	0.070587	0.602742	0.026520	121.541543	19.900364	15.323719	0.238882	0.000000	0.925661	inf	0.000000	0.000000
2	0.016862	-1.949970	0.119221	0.228192	0.017067	110.473411	6.623128	14.210779	0.141435	0.000000	0.352941	inf	0.000000	0.000000
3	0.016862	-1.829674	0.170491	0.188189	0.020282	103.665517	4.590783	13.411638	0.098903	0.000000	0.293454	inf	0.000000	0.000000
4	0.016862	-1.741931	0.220636	0.205069	0.028683	98.699312	4.639135	12.823240	0.076425	0.000000	0.320772	inf	0.000000	0.000000
5	0.016862	-1.672436	0.269268	0.223778	0.038263	94.764609	4.794156	12.342930	0.062622	0.000000	0.350771	inf	0.000000	0.000000
6	0.016862	-1.614501	0.315776	0.234517	0.047104	91.482699	4.730278	11.923908	0.053399	0.000000	0.368409	inf	0.000000	0.000000
7	0.016862	-1.564459	0.359413	0.237618	0.054451	88.646353	4.414420	11.545728	0.046915	0.000000	0.374316	inf	0.000000	0.000000
8	0.016862	-1.520013	0.399566	0.237577	0.060709	86.126277	3.964773	11.200495	0.042201	0.000000	0.375481	inf	0.000000	0.000000
9	0.016862	-1.479670	0.436347	0.238568	0.066802	83.838579	3.505983	10.884132	0.038644	0.000000	0.378348	inf	0.000000	0.000000
10	0.016862	-1.442474	0.470420	0.242797	0.073533	81.729407	3.120845	10.593279	0.035845	0.000000	0.386279	inf	0.000000	0.000000
11	0.016862	-1.407801	0.502485	0.250605	0.081291	79.763533	2.840954	10.324278	0.033557	0.000000	0.399743	inf	0.000000	0.000000
12	0.016862	-1.375224	0.533024	0.261424	0.090142	77.916644	2.658330	10.073576	0.031635	0.000000	0.417836	inf	0.000000	0.000000
13	0.016862	-1.344426	0.562302	0.274514	0.100013	76.170821	2.549596	9.838130	0.029987	0.000000	0.439420	inf	0.000000	0.000000
14	0.016862	-1.315165	0.590446	0.289288	0.110801	74.512176	2.495922	9.615491	0.028558	0.000000	0.463592	inf	0.000000	0.000000
15	0.016862	-1.287243	0.617542	0.305328	0.122420	72.929489	2.481101	9.403720	0.027305	0.000000	0.489716	inf	0.000000	0.000000
16	0.016862	-1.260500	0.643662	0.322353	0.134805	71.413692	2.494095	9.201318	0.026197	0.000000	0.517365	inf	0.000000	0.000000
17	0.016862	-1.234803	0.668860	0.340172	0.147906	69.957219	2.527538	9.007106	0.025210	0.000000	0.546250	inf	0.000000	0.000000
18	0.016862	-1.210042	0.693199	0.358654	0.161686	68.553754	2.576355	8.820137	0.024325	0.000000	0.576172	inf	0.000000	0.000000
19	0.016862	-1.186121	0.716728	0.377715	0.176121	67.197972	2.637002	8.639633	0.023526	0.000000	0.607001	inf	0.000000	0.000000
20	0.016862	-1.162961	0.739501	0.397279	0.191184	65.885303	2.706902	8.464926	0.022802	0.000000	0.638624	inf	0.000000	0.000000
21	0.016862	-1.140493	0.761554	0.417296	0.206856	64.611864	2.784270	8.295483	0.022142	0.000000	0.670963	inf	0.000000	0.000000
22	0.016862	-1.118656	0.782926	0.437731	0.223121	63.374223	2.867642	8.130824	0.021537	0.000000	0.703964	inf	0.000000	0.000000
23	0.016862	-1.097400	0.803652	0.458549	0.239963	62.169442	2.955872	7.970546	0.020982	0.000000	0.737577	inf	0.000000	0.000000
24	0.016862	-1.076676	0.823765	0.479725	0.257368	60.994882	3.048369	7.814293	0.020469	0.000000	0.771758	inf	0.000000	0.000000
25	0.016862	-1.056446	0.843295	0.501239	0.275323	59.848271	3.144305	7.661764	0.019995	0.000000	0.806481	inf	0.000000	0.000000
26	0.016862	-1.036672	0.862262	0.523075	0.293816	58.727536	3.243283	7.512678	0.019556	0.000000	0.841718	inf	0.000000	0.000000
27	0.016862	-1.017322	0.880698	0.545210	0.312833	57.630852	3.344829	7.366802	0.019146	0.000000	0.877435	inf	0.000000	0.000000
28	0.016862	-0.998368	0.898614	0.567639	0.332362	56.556586	3.448692	7.223916	0.018764	0.000000	0.913625	inf	0.000000	0.000000
29	0.016862	-0.979783	0.916037	0.590340	0.352389	55.503227	3.554578	7.083822	0.018408	0.000000	0.950249	inf	0.000000	0.000000
30	0.016862	-0.961544	0.932978	0.613309	0.372903	54.469468	3.662182	6.946360	0.018073	0.000000	0.987306	inf	0.000000	0.000000
31	0.016862	-0.943628	0.949461	0.636528	0.393889	53.454041	3.771276	6.811356	0.017760	0.000000	1.024764	inf	0.000000	0.000000
32	0.016862	-0.926017	0.965497	0.659983	0.415334	52.455887	3.881398	6.678687	0.017465	0.000000	1.062604	inf	0.000000	0.000000
33	0.016862	-0.908691	0.981098	0.683666	0.437221	51.473938	3.993163	6.548211	0.017187	0.000000	1.100810	inf	0.000000	0.000000
34	0.016862	-0.891636	0.996282	0.707555	0.459534	50.507297	4.106020	6.419818	0.016925	0.000000	1.139348	inf	0.000000	0.000000
35	0.016862	-0.874835	1.011056	0.731650	0.482262	49.555076	4.219709	6.293392	0.016678	0.000000	1.178219	inf	0.000000	0.000000
36	0.016862	-0.858274	1.025436	0.755925	0.505382	48.616501	4.334182	6.168839	0.016444	0.000000	1.217381	inf	0.000000	0.000000
37	0.016862	-0.841941	1.039425	0.780378	0.528880	47.690824	4.449329	6.046068	0.016222	0.000000	1.256829	inf	0.000000	0.000000
38	0.016862	-0.825824	1.053040	0.804986	0.552737	46.777364	4.564949	5.924990	0.016013	0.000000	1.296529	inf	0.000000	0.000000
39	0.016862	-0.809911	1.066287	0.829737	0.576933	45.875493	4.681020	5.805533	0.015814	0.000000	1.336460	inf	0.000000	0.000000
40	0.016862	-0.794191	1.079176	0.854614	0.601449	44.984613	4.797375	5.687618	0.015625	0.000000	1.376596	inf	0.000000	0.000000
41	0.016862	-0.778656	1.091714	0.879606	0.626264	44.104181	4.913872	5.571183	0.015445	0.000000	1.416918	inf	0.000000	0.000000
42	0.016862	-0.763296	1.103906	0.904697	0.651359	43.233670	5.030401	5.456161	0.015275	0.000000	1.457401	inf	0.000000	0.000000
43	0.016862	-0.748102	1.115762	0.929871	0.676711	42.372605	5.146837	5.342496	0.015113	0.000000	1.498017	inf	0.000000	0.000000
44	0.016862	-0.733067	1.127288	0.955110	0.702298	41.520521	5.263026	5.230133	0.014958	0.000000	1.538743	inf	0.000000	0.000000
45	0.016862	-0.718182	1.138493	0.980396	0.728096	40.677003	5.378956	5.119021	0.014811	0.000000	1.579543	inf	0.000000	0.000000
46	0.016862	-0.703441	1.149379	1.005713	0.754081	39.841636	5.494485	5.009110	0.014671	0.000000	1.620396	inf	0.000000	0.000000
47	0.016862	-0.688837	1.159957	1.031042	0.780229	39.014049	5.609452	4.900357	0.014537	0.000000	1.661271	inf	0.000000	0.000000
48	0.016862	-0.674364	1.170228	1.056367	0.806516	38.193878	5.723817	4.792715	0.014409	0.000000	1.702140	inf	0.000000	0.000000
49	0.016862	-0.660015	1.180201	1.081669	0.832916	37.380785	5.837386	4.686147	0.014287	0.000000	1.742973	inf	0.000000	0.000000
50	0.016862	-0.645786	1.189878	1.106931	0.859405	36.574447	5.950108	4.580615	0.014171	0.000000	1.783745	inf	0.000000	0.000000
51	0.016862	-0.631670	1.199267	1.132134	0.885956	35.774557	6.061914	4.476080	0.014060	0.000000	1.824423	inf	0.000000	0.000000
52	0.016862	-0.617662	1.208373	1.157260	0.912544	34.980827	6.172602	4.372507	0.013954	0.000000	1.864978	inf	0.000000	0.000000
53	0.016862	-0.603758	1.217202	1.182285	0.939140	34.192980	6.282172	4.269866	0.013853	0.000000	1.905372	inf	0.000000	0.000000
54	0.016862	-0.589953	1.225757	1.207194	0.965719	33.410756	6.390477	4.168124	0.013756	0.000000	1.945582	inf	0.000000	0.000000
55	0.016862	-0.576242	1.234043	1.231969	0.992255	32.633902	6.497405	4.067252	0.013664	0.000000	1.985577	inf	0.000000	0.000000
56	0.016862	-0.562622	1.242064	1.256590	1.018718	31.862182	6.602965	3.967220	0.013576	0.000000	2.025325	inf	0.000000	0.000000
57	0.016862	-0.549087	1.249826	1.281034	1.045082	31.095364	6.707024	3.867999	0.013491	0.000000	2.064790	inf	0.000000	0.000000
58	0.016862	-0.535636	1.257334	1.305283	1.071320	30.333235	6.809445	3.769566	0.013411	0.000000	2.103942	inf	0.000000	0.000000
59	0.016862	-0.522263	1.264592	1.329316	1.097404	29.575583	6.910204	3.671892	0.013334	0.000000	2.142748	inf	0.000000	0.000000
60	0.016862	-0.508965	1.271607	1.353115	1.123308	28.822214	7.009131	3.574954	0.013260	0.000000	2.181177	inf	0.000000	0.000000
61	0.016862	-0.495739	1.278380	1.376657	1.149002	28.072934	7.106305	3.478728	0.013190	0.000000	2.219194	inf	0.000000	0.000000
62	0.016862	-0.482582	1.284917	1.399924	1.174459	27.327563	7.201625	3.383193	0.013123	0.000000	2.256768	inf	0.000000	0.000000
63	0.016862	-0.469490	1.291220	1.422901	1.199656	26.585923	7.294878	3.288322	0.013059	0.000000	2.293877	inf	0.000000	0.000000
64	0.016862	-0.456461	1.297296	1.445562	1.224562	25.847848	7.386203	3.194097	0.012998	0.000000	2.330477	inf	0.000000	0.000000
65	0.016862	-0.443492	1.303148	1.467889	1.249153	25.113176	7.475461	3.100494	0.012939	0.000000	2.366541	inf	0.000000	0.000000
66	0.016862	-0.430580	1.308782	1.489864	1.273401	24.381752	7.562596	3.007494	0.012884	0.000000	2.402036	inf	0.000000	0.000000
67	0.016862	-0.417722	1.314201	1.511468	1.297284	23.653428	7.647501	2.915078	0.012831	0.000000	2.436935	inf	0.000000	0.000000
68	0.016862	-0.404916	1.319409	1.532683	1.320774	22.928060	7.730140	2.823224	0.012780	0.000000	2.471207	inf	0.000000	0.000000
69	0.016862	-0.392160	1.324412	1.553485	1.343845	22.205510	7.810597	2.731913	0.012732	0.000000	2.504815	inf	0.000000	0.000000
70	0.016862	-0.379450	1.329211	1.573860	1.366473	21.485647	7.888726	2.641127	0.012686	0.000000	2.537733	inf	0.000000	0.000000
71	0.016862	-0.366786	1.333812	1.593788	1.388635	20.768341	7.964584	2.550848	0.012642	0.000000	2.569932	inf	0.000000	0.000000
72	0.016862	-0.354164	1.338218	1.613256	1.410309	20.053471	8.038072	2.461056	0.012600	0.000000	2.601389	inf	0.000000	0.000000
73	0.016862	-0.341583	1.342433	1.632244	1.431471	19.340915	8.109153	2.371733	0.012561	0.000000	2.632071	inf	0.000000	0.000000
74	0.016862	-0.329040	1.346461	1.650733	1.452099	18.630560	8.177819	2.282862	0.012523	0.000000	2.661949	inf	0.000000	0.000000
75	0.016862	-0.316534	1.350306	1.668707	1.472170	17.922295	8.244001	2.194424	0.012488	0.000000	2.690997	inf	0.000000	0.000000
76	0.016862	-0.304063	1.353974	1.686145	1.491662	17.216013	8.307769	2.106403	0.012454	0.000000	2.719179	inf	0.000000	0.000000
77	0.016862	-0.291624	1.357465	1.703034	1.510555	16.511611	8.369096	2.018783	0.012422	0.000000	2.746475	inf	0.000000	0.000000
78	0.016862	-0.279217	1.360784	1.719361	1.528830	15.808989	8.427942	1.931546	0.012391	0.000000	2.772864	inf	0.000000	0.000000
79	0.016862	-0.266839	1.363933	1.735115	1.546472	15.108049	8.484267	1.844674	0.012363	0.000000	2.798327	inf	0.000000	0.000000
80	0.016862	-0.254489	1.366914	1.750278	1.563460	14.408697	8.538091	1.758152	0.012336	0.000000	2.822838	inf	0.000000	0.000000
81	0.016862	-0.242165	1.369734	1.764835	1.579775	13.710840	8.589466	1.671961	0.012310	0.000000	2.846368	inf	0.000000	0.000000
82	0.016862	-0.229866	1.372395	1.778768	1.595400	13.014392	8.638349	1.586085	0.012287	0.000000	2.868892	inf	0.000000	0.000000
