0.000323	30.952915	8194.516039	169099.167771	1536.278699	14493392.961349	-0.009886	0.000065	1.216755	3.999069	0.490597	-0.891360	-5.559508	0.000000
0.000969	30.865185	8221.263559	169156.358908	4738.790557	11064316.786242	-0.030099	0.000065	1.216755	3.967958	0.489324	-0.756231	-5.532411	0.000000
0.001619	30.695650	8254.256083	168899.978461	8322.720110	14736162.057220	-0.051334	0.000065	1.216755	3.999511	0.486920	-0.878557	-5.566455	0.000000
0.002272	30.439238	8310.725173	168633.308839	12539.150568	16126499.106522	-0.074352	0.000066	1.216755	4.015852	0.483263	-0.945282	-5.595325	0.000000
0.002932	30.093586	8389.007234	168286.387419	17765.335909	17214309.487648	-0.099938	0.000066	1.216755	4.022685	0.478284	-0.960287	-5.612716	0.000000
0.003601	29.658217	8488.278341	167810.834450	24427.604016	18806447.248695	-0.129087	0.000067	1.216755	4.028688	0.471929	-0.965248	-5.629843	0.000000
0.004281	29.132126	8607.798383	167149.991925	33121.136798	21052625.869651	-0.162934	0.000069	1.216755	4.035422	0.464123	-0.968951	-5.649088	0.000000
0.004974	28.508872	8748.212526	166234.954220	44963.072148	24106803.776444	-0.203141	0.000070	1.216755	4.043560	0.454688	-0.975236	-5.671494	0.000000
0.005684	27.775322	8912.002533	164979.593466	60952.595875	28133527.327981	-0.251909	0.000072	1.216755	4.052785	0.443309	-0.981940	-5.696451	0.000000
0.006415	26.908102	9104.388548	163263.993755	84111.788994	33534924.905406	-0.312608	0.000074	1.216755	4.063087	0.429455	-0.987907	-5.723897	0.000000
0.007171	25.874483	9333.349414	160919.998628	116785.442618	41086235.409071	-0.390406	0.000077	1.216755	4.074614	0.412339	-0.992258	-5.754023	0.000000
0.007961	24.632392	9611.132841	157725.674313	165372.816850	52136579.941781	-0.492586	0.000081	1.216755	4.087847	0.390830	-0.995196	-5.787471	0.000000
0.008797	23.135845	9953.693375	153383.908948	238097.209978	69773950.870753	-0.631769	0.000086	1.216755	4.103376	0.363419	-0.997095	-5.824816	0.000000
0.009694	21.353425	10381.058949	147595.174874	341703.289866	98436954.956966	-0.823883	0.000094	1.216755	4.121860	0.328357	-0.998447	-5.866464	0.000000
0.010677	19.275106	10917.655747	140053.958444	504330.811578	147029020.271170	-1.095958	0.000104	1.216755	4.143944	0.283585	-0.999625	-5.912218	0.000000
0.011782	16.948839	11585.596100	130617.418390	723464.032388	226096703.144957	-1.484838	0.000118	1.216755	4.169955	0.227384	-1.000961	-5.961390	0.000000
0.013062	14.456049	12422.563839	119379.280595	1073414.623509	349364736.038869	-2.038307	0.000138	1.216755	4.200552	0.157883	-1.002794	-6.013190	0.000000
0.014598	11.907895	13460.804183	106480.510005	1626407.953572	537361277.664120	-2.871175	0.000168	1.216755	4.235885	0.073244	-1.005655	-6.066112	0.000000
0.016511	9.478152	14765.369548	92917.092406	2289797.000110	786293737.982504	-4.064427	0.000211	1.216755	4.276841	-0.026321	-1.010435	-6.121053	0.000000
0.018973	7.192429	16628.031873	79343.208291	4066121.313027	1151611119.838373	-5.915754	0.000278	1.216755	4.329848	-0.146928	-1.019165	-6.179369	0.000000
0.022398	5.097782	19418.932821	65617.190277	7665499.203619	1728612685.435885	-9.424545	0.000392	1.216755	4.400060	-0.297235	-1.037171	-6.235113	0.000000
0.027561	3.448391	23391.317889	53475.869596	11108001.470806	2388802720.731963	-15.200013	0.000580	1.216755	4.486647	-0.467242	-1.076117	-6.276195	0.000000
0.035259	2.345044	28214.243249	43825.225436	14603400.634690	2938761717.715758	-22.972682	0.000853	1.216755	4.578448	-0.634397	-1.155839	-6.267391	0.000000
0.046291	1.655584	27960.807724	30391.904871	17686751.426770	3404559139.979575	-32.995488	0.001208	1.216755	4.585366	-0.784953	-1.256924	-6.139341	0.000000
0.061231	1.261962	17512.551010	14364.335432	13610220.640820	2703447112.889987	-43.032871	0.001585	1.216755	4.385052	-0.901576	-1.288087	-5.987070	0.000000
0.079256	1.082502	9013.979872	6393.677884	5652501.727802	965330075.544297	-48.891135	0.001848	1.216755	4.096678	-0.966741	-1.288748	-5.946678	0.000000
0.098705	1.021224	6617.345758	4484.240411	1570683.880822	186901087.448802	-50.916777	0.001958	1.216755	3.962445	-0.991240	-1.288750	-5.944754	0.000000
0.118582	1.004733	6198.430337	4148.350441	341666.700822	29239326.641572	-51.427275	0.001991	1.216755	3.934043	-0.998038	-1.288750	-5.944832	0.000000
0.138559	1.000991	6132.524586	4091.797049	63179.507358	4778990.267286	-51.531510	0.001998	1.216755	3.929401	-0.999588	-1.288750	-5.944862	0.000000
0.158555	1.000255	6121.493431	4081.927743	10194.947405	831436.117112	-51.549863	0.001999	1.216755	3.928619	-0.999893	-1.288750	-5.944868	0.000000
0.178555	1.000127	6119.563216	4080.207811	1475.364119	144766.590994	-51.552710	0.002000	1.216755	3.928482	-0.999946	-1.288750	-5.944869	0.000000
0.198555	1.000107	6119.232064	4079.921473	196.805055	24024.727276	-51.553110	0.002000	1.216755	3.928458	-0.999954	-1.288750	-5.944869	0.000000
0.218555	1.000105	6119.178233	4079.876638	25.072405	3754.966506	-51.553162	0.002000	1.216755	3.928455	-0.999955	-1.288750	-5.944869	0.000000
0.238555	1.000104	6119.169983	4079.870003	3.215440	555.625286	-51.553169	0.002000	1.216755	3.928454	-0.999955	-1.288750	-5.944869	0.000000
0.258555	1.000104	6119.168780	4079.869061	0.441372	78.975948	-51.553170	0.002000	1.216755	3.928454	-0.999955	-1.288750	-5.944869	0.000000
0.278555	1.000104	6119.168611	4079.868930	0.066903	11.018909	-51.553170	0.002000	1.216755	3.928454	-0.999955	-1.288750	-5.944869	0.000000
0.298555	1.000104	6119.168587	4079.868912	0.010921	1.548076	-51.553170	0.002000	1.216755	3.928454	-0.999955	-1.288750	-5.944869	0.000000
