0.002978	3.360301	102714.131738	230100.933303	9.484458	-2408590.756010	-0.000810	0.000595	1.216755	5.222794	-0.473624	0.000000
0.008929	3.367555	102471.660913	230052.832299	27.256434	-2177000.629998	-0.002353	0.000594	1.216755	5.221768	-0.472688	0.000000
0.014860	3.381634	102004.411427	229961.191156	41.591396	-1742577.352424	-0.003678	0.000591	1.216755	5.219782	-0.470876	0.000000
0.020761	3.401743	101345.564295	229834.440352	50.730973	-1158049.597563	-0.004668	0.000588	1.216755	5.216967	-0.468300	0.000000
0.026622	3.426752	100540.083443	229683.969603	53.619747	-492223.637604	-0.005246	0.000584	1.216755	5.213501	-0.465118	0.000000
0.032436	3.455279	99640.111415	229522.879192	50.059056	179725.807988	-0.005380	0.000579	1.216755	5.209595	-0.461517	0.000000
0.038200	3.485792	98699.792837	229364.548590	40.719418	786454.887216	-0.005088	0.000574	1.216755	5.205476	-0.457698	0.000000
0.043913	3.516726	97770.511022	229221.240213	27.039630	1269170.247085	-0.004428	0.000569	1.216755	5.201367	-0.453860	0.000000
0.049576	3.546601	96896.886940	229102.901152	11.006213	1587952.757307	-0.003493	0.000564	1.216755	5.197468	-0.450186	0.000000
0.055192	3.574139	96113.970026	229016.300328	-5.143056	1724994.399154	-0.002395	0.000560	1.216755	5.193945	-0.446826	0.000000
0.060768	3.598352	95445.678824	228964.586713	-19.253823	1684772.425903	-0.001253	0.000556	1.216755	5.190914	-0.443894	0.000000
0.066309	3.618598	94904.485320	228947.297074	-29.571506	1491449.147508	-0.000177	0.000553	1.216755	5.188445	-0.441458	0.000000
0.071822	3.634601	94492.158675	228960.781182	-34.990571	1184110.617419	0.000744	0.000550	1.216755	5.186555	-0.439542	0.000000
0.077314	3.646428	94201.351863	228998.959701	-35.193560	810568.735318	0.001447	0.000548	1.216755	5.185217	-0.438131	0.000000
0.082792	3.654431	94017.755920	229054.290052	-30.656823	420578.821206	0.001900	0.000547	1.216755	5.184370	-0.437180	0.000000
0.088260	3.659165	93922.547745	229118.795503	-22.522384	59357.923201	0.002105	0.000547	1.216755	5.183930	-0.436618	0.000000
0.093724	3.661302	93894.854620	229185.014852	-12.361834	-237731.358204	0.002087	0.000546	1.216755	5.183803	-0.436365	0.000000
0.099186	3.661542	93913.989429	229246.754204	-1.879589	-448627.573444	0.001893	0.000546	1.216755	5.183892	-0.436337	0.000000
0.104649	3.660543	93961.255433	229299.563617	7.384748	-565734.982152	0.001581	0.000546	1.216755	5.184110	-0.436455	0.000000
0.110114	3.658869	94021.191196	229340.911865	14.296774	-594796.069575	0.001209	0.000547	1.216755	5.184387	-0.436654	0.000000
0.115583	3.656962	94082.208976	229370.082305	18.267436	-551878.372027	0.000830	0.000547	1.216755	5.184669	-0.436881	0.000000
0.121054	3.655130	94136.665382	229387.852741	19.274898	-459208.892938	0.000486	0.000547	1.216755	5.184920	-0.437098	0.000000
0.126527	3.653560	94180.472936	229396.045731	17.777727	-340736.420970	0.000205	0.000547	1.216755	5.185122	-0.437284	0.000000
0.132003	3.652338	94212.405226	229397.040768	14.551657	-218242.104244	-0.000001	0.000548	1.216755	5.185269	-0.437430	0.000000
0.137480	3.651471	94233.260235	229393.328039	10.494601	-108585.596935	-0.000132	0.000548	1.216755	5.185365	-0.437533	0.000000
0.142959	3.650917	94245.029533	229387.160168	6.444591	-22350.203635	-0.000196	0.000548	1.216755	5.185419	-0.437598	0.000000
0.148438	3.650609	94250.183544	229380.330042	3.044951	36171.366686	-0.000210	0.000548	1.216755	5.185443	-0.437635	0.000000
0.153917	3.650472	94251.136712	229374.075860	0.674509	67953.588580	-0.000189	0.000548	1.216755	5.185447	-0.437651	0.000000
0.159396	3.650440	94249.911378	229369.093614	-0.556739	77608.658827	-0.000151	0.000548	1.216755	5.185442	-0.437655	0.000000
0.164876	3.650460	94247.983534	229365.624812	-0.760148	71593.575359	-0.000107	0.000548	1.216755	5.185433	-0.437653	0.000000
0.170355	3.650493	94246.270876	229363.583642	-0.190653	56615.780947	-0.000067	0.000548	1.216755	5.185425	-0.437649	0.000000
0.175834	3.650520	94245.214213	229362.691376	0.838306	38467.044106	-0.000035	0.000548	1.216755	5.185420	-0.437645	0.000000
0.181314	3.650530	94244.904884	229362.594125	2.028249	21371.900945	-0.000013	0.000548	1.216755	5.185419	-0.437644	0.000000
0.186793	3.650524	94245.219880	229362.950205	3.145782	7815.111647	-0.000002	0.000548	1.216755	5.185420	-0.437645	0.000000
0.192272	3.650504	94245.938816	229363.482998	4.045705	-1268.360402	0.000002	0.000548	1.216755	5.185423	-0.437647	0.000000
0.197751	3.650478	94246.829604	229364.002545	4.670116	-6091.772708	0.000001	0.000548	1.216755	5.185427	-0.437650	0.000000
0.203231	3.650451	94247.700133	229364.403581	5.030784	-7548.222622	-0.000003	0.000548	1.216755	5.185431	-0.437654	0.000000
0.208710	3.650427	94248.420416	229364.649203	5.183515	-6786.620539	-0.000008	0.000548	1.216755	5.185435	-0.437657	0.000000
0.214189	3.650409	94248.923332	229364.748696	5.202285	-4897.448193	-0.000013	0.000548	1.216755	5.185437	-0.437659	0.000000
