0.000312	32.039371	7967.734611	170192.435526	988.121373	10869529.670066	-0.007330	0.000062	1.216755	3.987048	0.505605	-0.892162	-5.520967	0.000000
0.000936	31.978657	7986.168778	170252.544463	3030.232810	8229110.592668	-0.022233	0.000063	1.216755	3.955677	0.504753	-0.757392	-5.490588	0.000000
0.001563	31.861279	8008.118881	170092.412597	5218.775228	10912962.027291	-0.037661	0.000063	1.216755	3.986539	0.503149	-0.879374	-5.524785	0.000000
0.002192	31.683227	8046.479351	169951.421504	7675.151542	11826033.861977	-0.053996	0.000063	1.216755	4.001942	0.500708	-0.945941	-5.551817	0.000000
0.002825	31.442806	8100.226973	169787.448525	10508.063556	12398787.032949	-0.071615	0.000064	1.216755	4.007583	0.497390	-0.960898	-5.566027	0.000000
0.003464	31.141528	8168.518494	169576.992964	13877.437642	13206414.325815	-0.090947	0.000064	1.216755	4.012116	0.493196	-0.965825	-5.579220	0.000000
0.004110	30.782330	8250.115167	169293.577396	17958.673313	14342050.576192	-0.112456	0.000065	1.216755	4.017086	0.488142	-0.969491	-5.593878	0.000000
0.004763	30.366809	8344.166459	168909.680886	22987.215165	15847649.275018	-0.136690	0.000066	1.216755	4.023110	0.482221	-0.975726	-5.610985	0.000000
0.005427	29.893775	8450.548119	168394.950294	29370.264908	17761710.140071	-0.164363	0.000067	1.216755	4.029769	0.475379	-0.982371	-5.629700	0.000000
0.006102	29.357838	8570.179601	167712.380725	37496.478287	20134870.151456	-0.196414	0.000068	1.216755	4.036888	0.467492	-0.988267	-5.649663	0.000000
0.006790	28.748158	8705.258782	166811.392573	48381.656304	23081943.035382	-0.234180	0.000070	1.216755	4.044405	0.458340	-0.992531	-5.670754	0.000000
0.007493	28.047667	8859.424872	165619.865001	62915.774523	26803328.961145	-0.279634	0.000071	1.216755	4.052505	0.447576	-0.995355	-5.693351	0.000000
0.008216	27.231675	9038.317265	164035.649949	83286.086522	31609493.626946	-0.335522	0.000073	1.216755	4.061479	0.434686	-0.997094	-5.718026	0.000000
0.008962	26.266649	9249.847707	161907.629677	112461.266422	38204211.943293	-0.406396	0.000076	1.216755	4.071713	0.418924	-0.998207	-5.745478	0.000000
0.009739	25.111903	9505.074350	159035.865177	154056.764090	47598923.557142	-0.498409	0.000080	1.216755	4.083666	0.399274	-0.999002	-5.776433	0.000000
0.010556	23.719460	9819.140178	155146.295329	217821.071964	62208270.110919	-0.622021	0.000084	1.216755	4.097899	0.374331	-0.999691	-5.811509	0.000000
0.011428	22.050786	10210.094563	149929.640194	307715.350096	85881081.109931	-0.792060	0.000091	1.216755	4.114973	0.342434	-1.000395	-5.851078	0.000000
0.012375	20.085481	10701.575170	143084.080986	445870.786220	125390128.398044	-1.029570	0.000100	1.216755	4.135526	0.301616	-1.001209	-5.895113	0.000000
0.013430	17.845771	11315.853878	134360.782959	644528.034258	191662442.245851	-1.370293	0.000112	1.216755	4.159938	0.249949	-1.002245	-5.942918	0.000000
0.014637	15.409288	12082.649566	123807.959263	924668.420490	295250060.555101	-1.851750	0.000130	1.216755	4.188653	0.185822	-1.003699	-5.993777	0.000000
0.016064	12.864363	13042.139630	111491.128655	1414105.266121	457301642.100379	-2.563266	0.000155	1.216755	4.222211	0.107003	-1.005951	-6.046316	0.000000
0.017819	10.376887	14225.657431	98036.563203	2004746.736091	682429570.190840	-3.613524	0.000193	1.216755	4.260551	0.013276	-1.009709	-6.100067	0.000000
0.020044	8.044707	15826.433824	84504.484190	3173944.805260	987812588.233123	-5.130912	0.000249	1.216755	4.307946	-0.097891	-1.016397	-6.157216	0.000000
