0.002974	3.364674	102562.953489	230061.230229	8.103092	-2183392.291780	-0.000736	0.000594	1.216755	5.222154	-0.473059	0.000000
0.008917	3.371543	102334.763120	230017.574241	23.282865	-1980981.818510	-0.002141	0.000593	1.216755	5.221187	-0.472174	0.000000
0.014842	3.384891	101894.319520	229934.255431	35.529913	-1600714.612961	-0.003354	0.000591	1.216755	5.219313	-0.470458	0.000000
0.020737	3.403994	101271.586915	229818.663385	43.361626	-1087603.523523	-0.004274	0.000588	1.216755	5.216650	-0.468013	0.000000
0.026596	3.427821	100507.331416	229680.807248	45.914211	-500432.862946	-0.004829	0.000583	1.216755	5.213359	-0.464983	0.000000
0.032409	3.455108	99649.107530	229532.248539	43.053031	96460.038928	-0.004990	0.000579	1.216755	5.209634	-0.461538	0.000000
0.038175	3.484445	98746.699272	229384.876201	35.364161	641762.348641	-0.004769	0.000574	1.216755	5.205682	-0.457866	0.000000
0.043891	3.514381	97847.882716	229249.708284	24.046281	1084482.336647	-0.004214	0.000569	1.216755	5.201710	-0.454150	0.000000
0.049558	3.543530	96994.804100	229135.855707	10.716651	1389205.250639	-0.003402	0.000564	1.216755	5.197907	-0.450562	0.000000
0.055180	3.570672	96221.363728	229049.761362	-2.831444	1538782.453025	-0.002429	0.000560	1.216755	5.194430	-0.447248	0.000000
0.060761	3.594834	95551.667240	228994.784982	-14.885348	1534521.206266	-0.001397	0.000556	1.216755	5.191397	-0.444319	0.000000
0.066307	3.615353	94999.557756	228971.158055	-24.044952	1394164.534635	-0.000402	0.000553	1.216755	5.188880	-0.441848	0.000000
0.071825	3.631890	94569.082318	228976.285522	-29.398959	1148189.118693	0.000474	0.000551	1.216755	5.186908	-0.439866	0.000000
0.077321	3.644427	94255.718987	229005.330073	-30.621408	835003.583258	0.001170	0.000549	1.216755	5.185467	-0.438370	0.000000
0.082801	3.653214	94048.137744	229051.983836	-27.977220	495685.534668	0.001653	0.000547	1.216755	5.184510	-0.437324	0.000000
0.088271	3.658713	93930.270182	229109.315829	-22.238567	168887.303254	0.001915	0.000547	1.216755	5.183966	-0.436671	0.000000
0.093734	3.661516	93883.458595	229170.582990	-14.528571	-113486.391913	0.001972	0.000546	1.216755	5.183750	-0.436339	0.000000
0.099196	3.662268	93888.477535	229229.907885	-6.120800	-329326.659988	0.001857	0.000546	1.216755	5.183774	-0.436250	0.000000
0.104657	3.661600	93927.251020	229282.754319	1.769303	-467764.591928	0.001617	0.000546	1.216755	5.183953	-0.436330	0.000000
0.110121	3.660077	93984.139496	229326.167920	8.164470	-528928.127573	0.001300	0.000546	1.216755	5.184216	-0.436511	0.000000
0.115587	3.658161	94046.731157	229358.786022	12.447486	-522200.681578	0.000957	0.000547	1.216755	5.184505	-0.436738	0.000000
0.121056	3.656201	94106.139153	229380.653380	14.408393	-463411.405536	0.000626	0.000547	1.216755	5.184779	-0.436971	0.000000
0.126529	3.654426	94156.866149	229392.902539	14.216566	-371534.211943	0.000338	0.000547	1.216755	5.185013	-0.437182	0.000000
0.132003	3.652966	94196.342575	229397.367366	12.332085	-265494.546179	0.000111	0.000548	1.216755	5.185195	-0.437355	0.000000
0.137480	3.651865	94224.267245	229396.195574	9.381182	-161581.661671	-0.000049	0.000548	1.216755	5.185324	-0.437486	0.000000
0.142958	3.651108	94241.878571	229391.513296	6.024243	-71777.314251	-0.000145	0.000548	1.216755	5.185405	-0.437576	0.000000
0.148437	3.650644	94251.264725	229385.176089	2.841974	-3093.320694	-0.000186	0.000548	1.216755	5.185448	-0.437631	0.000000
0.153916	3.650403	94254.789274	229378.620302	0.257444	42186.201430	-0.000187	0.000548	1.216755	5.185464	-0.437659	0.000000
0.159396	3.650315	94254.672842	229372.810540	-1.498500	65599.530833	-0.000161	0.000548	1.216755	5.185463	-0.437670	0.000000
0.164875	3.650317	94252.738398	229368.265485	-2.380861	71242.967335	-0.000122	0.000548	1.216755	5.185455	-0.437669	0.000000
0.170355	3.650362	94250.302414	229365.136978	-2.493106	64443.070481	-0.000080	0.000548	1.216755	5.185443	-0.437664	0.000000
0.175834	3.650415	94248.178570	229363.315681	-2.032578	50600.320031	-0.000042	0.000548	1.216755	5.185434	-0.437658	0.000000
0.181313	3.650458	94246.754729	229362.539877	-1.232839	34349.919620	-0.000012	0.000548	1.216755	5.185427	-0.437653	0.000000
0.186793	3.650482	94246.105754	229362.490120	-0.314395	19092.026112	0.000008	0.000548	1.216755	5.185424	-0.437650	0.000000
0.192272	3.650488	94246.111852	229362.859787	0.549139	6864.749111	0.000020	0.000548	1.216755	5.185424	-0.437649	0.000000
0.197751	3.650479	94246.561734	229363.398488	1.247143	-1519.861032	0.000024	0.000548	1.216755	5.185426	-0.437650	0.000000
0.203231	3.650462	94247.229658	229363.930678	1.732140	-6180.485485	0.000024	0.000548	1.216755	5.185429	-0.437652	0.000000
0.208710	3.650441	94247.923640	229364.355115	2.008469	-7813.326374	0.000021	0.000548	1.216755	5.185432	-0.437655	0.000000
0.214189	3.650423	94248.507962	229364.632157	2.114919	-7361.849248	0.000017	0.000548	1.216755	5.185435	-0.437657	0.000000
0.219669	3.650410	94248.906312	229364.765512	2.106484	-5760.535908	0.000013	0.000548	1.216755	5.185437	-0.437659	0.000000
0.225148	3.650403	94249.092805	229364.783688	2.039001	-3773.364844	0.000010	0.000548	1.216755	5.185438	-0.437659	0.000000
0.230628	3.650403	94249.077462	229364.724524	1.958730	-1923.078989	0.000008	0.000548	1.216755	5.185438	-0.437659	0.000000
0.236107	3.650408	94248.891089	229364.624350	1.897280	-491.490760	0.000007	0.000548	1.216755	5.185437	-0.437659	0.000000
0.241586	3.650419	94248.572604	229364.511920	1.871101	435.527027	0.000006	0.000548	1.216755	5.185435	-0.437657	0.000000
0.247066	3.650433	94248.160157	229364.406293	1.884068	903.821649	0.000007	0.000548	1.216755	5.185434	-0.437656	0.000000
0.252545	3.650450	94247.686095	229364.317450	1.931544	1027.309889	0.000007	0.000548	1.216755	5.185431	-0.437654	0.000000
0.258025	3.650469	94247.175081	229364.248363	2.004600	937.102947	0.000008	0.000548	1.216755	5.185429	-0.437652	0.000000
0.263504	3.650489	94246.644344	229364.197527	2.093462	748.359261	0.000008	0.000548	1.216755	5.185427	-0.437649	0.000000
0.268983	3.650509	94246.105069	229364.161233	2.189774	544.287612	0.000009	0.000548	1.216755	5.185424	-0.437647	0.000000
0.274462	3.650529	94245.564151	229364.135268	2.287688	373.451076	0.000009	0.000548	1.216755	5.185422	-0.437644	0.000000
0.279942	3.650550	94245.025806	229364.115928	2.383981	255.339243	0.000009	0.000548	1.216755	5.185419	-0.437642	0.000000
0.285421	3.650570	94244.492783	229364.100470	2.477588	189.525478	0.000009	0.000548	1.216755	5.185417	-0.437639	0.000000
0.290900	3.650590	94243.967152	229364.087152	2.568865	164.932047	0.000009	0.000548	1.216755	5.185414	-0.437637	0.000000
0.296379	3.650610	94243.450700	229364.075038	2.658865	167.184153	0.000009	0.000548	1.216755	5.185412	-0.437635	0.000000
0.301858	3.650630	94242.945078	229364.063740	2.748774	183.314695	0.000009	0.000548	1.216755	5.185410	-0.437632	0.000000
0.307337	3.650649	94242.451798	229364.053159	2.839559	203.981989	0.000008	0.000548	1.216755	5.185407	-0.437630	0.000000
0.312816	3.650667	94241.972178	229364.043304	2.931812	223.840870	0.000008	0.000548	1.216755	5.185405	-0.437628	0.000000
0.318295	3.650685	94241.507288	229364.034178	3.025750	240.829872	0.000008	0.000548	1.216755	5.185403	-0.437626	0.000000
0.323774	3.650702	94241.057931	229364.025736	3.121303	255.038688	0.000008	0.000548	1.216755	5.185401	-0.437624	0.000000
0.329253	3.650719	94240.624645	229364.017876	3.218219	267.612509	0.000008	0.000548	1.216755	5.185399	-0.437622	0.000000
0.334732	3.650735	94240.207745	229364.010465	3.316164	279.925861	0.000007	0.000548	1.216755	5.185397	-0.437620	0.000000
0.340211	3.650750	94239.807364	229364.003362	3.414810	293.096303	0.000007	0.000548	1.216755	5.185395	-0.437618	0.000000
0.345690	3.650765	94239.423504	229363.996440	3.513869	307.788066	0.000007	0.000548	1.216755	5.185393	-0.437616	0.000000
0.351169	3.650779	94239.056077	229363.989600	3.613117	324.212223	0.000006	0.000548	1.216755	5.185392	-0.437615	0.000000
0.356648	3.650793	94238.704928	229363.982778	3.712395	342.232129	0.000006	0.000548	1.216755	5.185390	-0.437613	0.000000
0.362126	3.650806	94238.369862	229363.975940	3.811594	361.495717	0.000006	0.000548	1.216755	5.185388	-0.437611	0.000000
0.367605	3.650818	94238.050640	229363.969074	3.910649	381.552258	0.000005	0.000548	1.216755	5.185387	-0.437610	0.000000
0.373084	3.650829	94237.746988	229363.962189	4.009533	401.938863	0.000005	0.000548	1.216755	5.185386	-0.437609	0.000000
0.378563	3.650841	94237.458582	229363.955298	4.108239	422.237081	0.000004	0.000548	1.216755	5.185384	-0.437607	0.000000
0.384042	3.650851	94237.185049	229363.948412	4.206788	442.108251	0.000004	0.000548	1.216755	5.185383	-0.437606	0.000000
0.389520	3.650861	94236.925953	229363.941533	4.305229	461.319751	0.000003	0.000548	1.216755	5.185382	-0.437605	0.000000
0.394999	3.650870	94236.680800	229363.934652	4.403637	479.766042	0.000003	0.000548	1.216755	5.185381	-0.437604	0.000000
0.400478	3.650879	94236.449034	229363.927741	4.502096	497.479487	0.000002	0.000548	1.216755	5.185380	-0.437603	0.000000
0.405956	3.650888	94236.230046	229363.920758	4.600709	514.628144	0.000002	0.000548	1.216755	5.185379	-0.437602	0.000000
0.411435	3.650895	94236.023188	229363.913648	4.699596	531.498277	0.000001	0.000548	1.216755	5.185378	-0.437601	0.000000
0.416914	3.650903	94235.827790	229363.906347	4.798873	548.451991	0.000001	0.000548	1.216755	5.185377	-0.437600	0.000000
0.422392	3.650910	94235.643178	229363.898793	4.898655	565.869336	-0.000000	0.000548	1.216755	5.185376	-0.437599	0.000000
0.427871	3.650917	94235.468697	229363.890930	4.999043	584.082701	-0.000001	0.000548	1.216755	5.185375	-0.437598	0.000000
0.433350	3.650923	94235.303727	229363.882714	5.100131	603.318138	-0.000001	0.000548	1.216755	5.185374	-0.437598	0.000000
0.438828	3.650929	94235.147695	229363.874120	5.202004	623.659021	-0.000002	0.000548	1.216755	5.185374	-0.437597	0.000000
0.444307	3.650934	94235.000086	229363.865141	5.304740	645.037451	-0.000003	0.000548	1.216755	5.185373	-0.437596	0.000000
0.449786	3.650940	94234.860439	229363.855787	5.408407	667.258460	-0.000004	0.000548	1.216755	5.185372	-0.437596	0.000000
0.455264	3.650945	94234.728345	229363.846081	5.513074	690.049796	-0.000004	0.000548	1.216755	5.185372	-0.437595	0.000000
0.460743	3.650949	94234.603437	229363.836052	5.618796	713.122294	-0.000005	0.000548	1.216755	5.185371	-0.437594	0.000000
0.466221	3.650954	94234.485378	229363.825732	5.725632	736.227870	-0.000006	0.000548	1.216755	5.185371	-0.437594	0.000000
0.471700	3.650958	94234.373852	229363.815147	5.833630	759.201536	-0.000007	0.000548	1.216755	5.185370	-0.437593	0.000000
0.477179	3.650962	94234.268549	229363.804315	5.942812	781.976351	-0.000008	0.000548	1.216755	5.185370	-0.437593	0.000000
0.482657	3.650965	94234.169168	229363.793248	6.053195	804.578099	-0.000009	0.000548	1.216755	5.185369	-0.437592	0.000000
0.488136	3.650969	94234.075402	229363.781946	6.164782	827.100364	-0.000010	0.000548	1.216755	5.185369	-0.437592	0.000000
0.493614	3.650972	94233.986948	229363.770404	6.277554	849.668628	-0.000011	0.000548	1.216755	5.185368	-0.437592	0.000000
0.499093	3.650975	94233.903503	229363.758611	6.391482	872.406370	-0.000011	0.000548	1.216755	5.185368	-0.437591	0.000000
0.504571	3.650978	94233.824771	229363.746555	6.506539	895.412328	-0.000012	0.000548	1.216755	5.185368	-0.437591	0.000000
0.510050	3.650981	94233.750462	229363.734227	6.622677	918.747917	-0.000014	0.000548	1.216755	5.185367	-0.437591	0.000000
0.515528	3.650983	94233.680301	229363.721616	6.739823	942.430650	-0.000015	0.000548	1.216755	5.185367	-0.437590	0.000000
0.521007	3.650986	94233.614024	229363.708716	6.857975	966.451956	-0.000016	0.000548	1.216755	5.185367	-0.437590	0.000000
0.526486	3.650988	94233.551383	229363.695522	6.977067	990.783934	-0.000017	0.000548	1.216755	5.185366	-0.437590	0.000000
0.531964	3.650990	94233.492148	229363.682034	7.096926	1015.373342	-0.000018	0.000548	1.216755	5.185366	-0.437590	0.000000
0.537443	3.650992	94233.436103	229363.668251	7.217707	1040.193639	-0.000019	0.000548	1.216755	5.185366	-0.437589	0.000000
0.542921	3.650994	94233.383045	229363.654173	7.339297	1065.231125	-0.000020	0.000548	1.216755	5.185365	-0.437589	0.000000
0.548400	3.650995	94233.332789	229363.639803	7.461078	1090.397329	-0.000021	0.000548	1.216755	5.185365	-0.437589	0.000000
0.553878	3.650997	94233.285159	229363.625143	7.583955	1115.732133	-0.000023	0.000548	1.216755	5.185365	-0.437589	0.000000
0.559357	3.650999	94233.239995	229363.610193	7.707696	1141.326140	-0.000024	0.000548	1.216755	5.185365	-0.437589	0.000000
0.564835	3.651000	94233.197146	229363.594958	7.829592	1166.879086	-0.000025	0.000548	1.216755	5.185365	-0.437588	0.000000
0.570314	3.651001	94233.156473	229363.579440	7.953955	1192.638026	-0.000027	0.000548	1.216755	5.185364	-0.437588	0.000000
0.575792	3.651003	94233.117844	229363.563633	8.080387	1219.109766	-0.000028	0.000548	1.216755	5.185364	-0.437588	0.000000
0.581271	3.651004	94233.081138	229363.547554	8.196258	1244.925264	-0.000029	0.000548	1.216755	5.185364	-0.437588	0.000000
0.586749	3.651005	94233.046247	229363.531208	8.321480	1271.122050	-0.000031	0.000548	1.216755	5.185364	-0.437588	0.000000
0.592228	3.651006	94233.013060	229363.514557	8.456801	1300.176988	-0.000032	0.000548	1.216755	5.185364	-0.437588	0.000000
0.597706	3.651007	94232.981481	229363.497668	8.542766	1325.651262	-0.000034	0.000548	1.216755	5.185364	-0.437588	0.000000
0.603185	3.651008	94232.951434	229363.480558	8.670407	1351.666404	-0.000035	0.000548	1.216755	5.185363	-0.437587	0.000000
0.608663	3.651008	94232.922809	229363.463037	8.854546	1390.176932	-0.000037	0.000548	1.216755	5.185363	-0.437587	0.000000
0.614142	3.651009	94232.895527	229363.445394	8.814628	1411.041243	-0.000038	0.000548	1.216755	5.185363	-0.437587	0.000000
0.619620	3.651010	94232.869588	229363.427708	8.962969	1430.418666	-0.000040	0.000548	1.216755	5.185363	-0.437587	0.000000
0.625099	3.651011	94232.844807	229363.409052	9.416347	1506.571413	-0.000042	0.000548	1.216755	5.185363	-0.437587	0.000000
0.630577	3.651011	94232.821095	229363.390671	8.846339	1500.224061	-0.000043	0.000548	1.216755	5.185363	-0.437587	0.000000
0.636056	3.651012	94232.798746	229363.373013	9.101687	1474.711747	-0.000045	0.000548	1.216755	5.185363	-0.437587	0.000000
0.641534	3.651012	94232.777175	229363.351610	10.929265	1716.073777	-0.000047	0.000548	1.216755	5.185363	-0.437587	0.000000
0.647013	3.651013	94232.756152	229363.331891	8.035276	1586.634642	-0.000049	0.000548	1.216755	5.185363	-0.437587	0.000000
0.652491	3.651013	94232.737307	229363.316423	8.653258	1329.529782	-0.000050	0.000548	1.216755	5.185362	-0.437587	0.000000
0.657970	3.651014	94232.718216	229363.283863	17.181407	2345.221202	-0.000053	0.000548	1.216755	5.185362	-0.437587	0.000000
0.663448	3.651014	94232.697746	229363.257841	3.888363	1723.468150	-0.000056	0.000548	1.216755	5.185362	-0.437587	0.000000
0.668927	3.651014	94232.683786	229363.252543	5.305209	350.033159	-0.000054	0.000548	1.216755	5.185362	-0.437587	0.000000
