0.000321	31.083594	8167.350389	169250.315417	1455.654606	14034415.063671	-0.009551	0.000064	1.216755	3.997644	0.492430	-0.891444	-5.554986	0.000000
0.000965	30.999614	8192.962405	169308.910410	4488.193487	10702698.755049	-0.029068	0.000065	1.216755	3.966494	0.491216	-0.756353	-5.527474	0.000000
0.001612	30.837382	8224.396819	169066.847508	7866.597687	14244249.265799	-0.049525	0.000065	1.216755	3.997955	0.488926	-0.878642	-5.561510	0.000000
0.002262	30.591975	8278.327560	168819.761474	11838.339508	15567363.691249	-0.071628	0.000065	1.216755	4.014168	0.485443	-0.945350	-5.590119	0.000000
0.002919	30.261237	8353.160227	168502.032108	16687.102755	16575222.685033	-0.096089	0.000066	1.216755	4.020837	0.480705	-0.960349	-5.607077	0.000000
0.003584	29.845080	8448.047156	168069.386961	22856.378361	18044329.661811	-0.123803	0.000067	1.216755	4.026635	0.474667	-0.965306	-5.623668	0.000000
0.004259	29.343327	8562.101764	167470.214165	30747.844289	20116936.353606	-0.155801	0.000068	1.216755	4.033120	0.467274	-0.969004	-5.642281	0.000000
0.004947	28.750988	8695.697961	166643.427695	41394.750419	22912268.670813	-0.193498	0.000070	1.216755	4.040953	0.458378	-0.975282	-5.663946	0.000000
0.005651	28.056837	8850.816749	165511.855398	55680.901559	26589638.540348	-0.238894	0.000071	1.216755	4.049800	0.447712	-0.981978	-5.688017	0.000000
0.006373	27.240601	9031.911097	163971.778674	75838.333176	31420592.009356	-0.294771	0.000073	1.216755	4.059621	0.434821	-0.987934	-5.714396	0.000000
0.007119	26.271956	9246.058368	161872.365543	104814.529875	38085243.153437	-0.365703	0.000076	1.216755	4.070536	0.419002	-0.992271	-5.743239	0.000000
0.007896	25.112040	9503.895347	159014.895291	146319.485394	47584822.720513	-0.457879	0.000080	1.216755	4.082973	0.399264	-0.995190	-5.775189	0.000000
0.008713	23.713836	9820.377104	155126.249481	210116.094098	62354098.800491	-0.581839	0.000084	1.216755	4.097514	0.374212	-0.997060	-5.810893	0.000000
0.009585	22.039321	10213.585563	149899.262636	300151.329376	86256562.475732	-0.752446	0.000091	1.216755	4.114783	0.342187	-0.998365	-5.850848	0.000000
0.010533	20.068290	10707.288575	143033.192490	438972.880773	126152737.509923	-0.990935	0.000100	1.216755	4.135467	0.301217	-0.999463	-5.895117	0.000000
0.011589	17.823689	11323.819237	134283.208411	638135.657775	192996290.156759	-1.333164	0.000112	1.216755	4.159980	0.249378	-1.000659	-5.943075	0.000000
0.012798	15.383343	12093.313944	123701.741738	920251.121492	297428970.843877	-1.816805	0.000130	1.216755	4.188795	0.185048	-1.002242	-5.994046	0.000000
0.014228	12.836008	13055.862046	111354.724020	1412847.950681	460761637.452040	-2.532394	0.000156	1.216755	4.222451	0.105995	-1.004633	-6.046663	0.000000
0.015987	10.348761	14243.445231	97885.530610	2004199.712896	687146203.754165	-3.587630	0.000193	1.216755	4.260904	0.012039	-1.008552	-6.100519	0.000000
0.018219	8.016698	15853.482582	84346.327428	3194035.187009	995073406.961885	-5.114944	0.000249	1.216755	4.308533	-0.099481	-1.015435	-6.157827	0.000000
0.021217	5.828427	18270.081347	70602.993242	6215476.731463	1494151365.122720	-7.881795	0.000343	1.216755	4.372317	-0.238792	-1.029075	-6.215579	0.000000
0.025642	3.988177	21780.502179	57575.666610	9965757.840245	2153052697.731688	-12.846371	0.000501	1.216755	4.453101	-0.404070	-1.058410	-6.263862	0.000000
0.032324	2.693056	26505.389357	47326.650153	13163460.795417	2745402241.908823	-19.876251	0.000743	1.216755	4.546972	-0.574437	-1.120838	-6.280001	0.000000
0.042032	1.869763	29316.706027	36139.150446	17012961.683889	3270175670.041817	-29.095290	0.001070	1.216755	4.602676	-0.732401	-1.224152	-6.197351	0.000000
0.055540	1.377020	21968.519922	19714.169487	16106037.976981	3188877022.824399	-39.664015	0.001452	1.216755	4.483190	-0.864217	-1.284604	-6.026162	0.000000
0.072623	1.129525	11228.677676	8267.867770	8311099.183002	1546786357.712100	-47.314351	0.001771	1.216755	4.192089	-0.948753	-1.288740	-5.946041	0.000000
0.091714	1.035633	7092.373063	4857.040283	2594372.260118	356887755.388244	-50.449315	0.001931	1.216755	3.992553	-0.985367	-1.288751	-5.938613	0.000000
0.111496	1.008324	6274.124114	4210.846177	612076.088388	57900421.631287	-51.320771	0.001983	1.216755	3.939315	-0.996551	-1.288751	-5.938566	0.000000
0.131453	1.001756	6144.724094	4102.531732	119415.447955	9214996.382022	-51.511189	0.001996	1.216755	3.930264	-0.999271	-1.288751	-5.938611	0.000000
0.151445	1.000397	6123.617967	4083.830604	20208.475593	1573984.626048	-51.546491	0.001999	1.216755	3.928770	-0.999834	-1.288751	-5.938621	0.000000
0.171444	1.000151	6119.958834	4080.550460	3034.883671	276311.129668	-51.552211	0.002000	1.216755	3.928510	-0.999936	-1.288751	-5.938623	0.000000
0.191444	1.000111	6119.322407	4079.993071	415.846055	46809.515400	-51.553043	0.002000	1.216755	3.928465	-0.999952	-1.288751	-5.938623	0.000000
0.211444	1.000105	6119.216688	4079.903774	53.621878	7480.495291	-51.553154	0.002000	1.216755	3.928457	-0.999955	-1.288751	-5.938623	0.000000
0.231444	1.000104	6119.200135	4079.890296	6.813457	1128.212564	-51.553168	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.251444	1.000104	6119.197681	4079.888357	0.906960	162.441680	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.271444	1.000104	6119.197331	4079.888086	0.132609	22.761547	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.291444	1.000104	6119.197282	4079.888048	0.021190	3.181503	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.311444	1.000104	6119.197275	4079.888043	0.003528	0.454500	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.331444	1.000104	6119.197274	4079.888042	0.000583	0.067311	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.351444	1.000104	6119.197274	4079.888042	0.000093	0.010311	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.371444	1.000104	6119.197274	4079.888042	0.000014	0.001608	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.391444	1.000104	6119.197274	4079.888042	0.000002	0.000252	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.411444	1.000104	6119.197274	4079.888042	0.000000	0.000039	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.431444	1.000104	6119.197274	4079.888042	0.000000	0.000005	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.451444	1.000104	6119.197274	4079.888042	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.471444	1.000104	6119.197274	4079.888042	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.491444	1.000104	6119.197274	4079.888042	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.511444	1.000104	6119.197274	4079.888042	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.531444	1.000104	6119.197274	4079.888042	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.551444	1.000104	6119.197274	4079.888042	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.571444	1.000104	6119.197274	4079.888042	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.591444	1.000104	6119.197274	4079.888042	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.611444	1.000104	6119.197274	4079.888042	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.631444	1.000104	6119.197274	4079.888042	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.651444	1.000104	6119.197274	4079.888042	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
0.671444	1.000104	6119.197274	4079.888042	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928456	-0.999955	-1.288751	-5.938623	0.000000
