1	0.016862	-0.410327	0.122942	132.679242	9.990089	35.896378	5932.361909	2.639301	0.137154	0.000000	215.538742	inf	0.000000	0.000000
2	0.016862	-0.202080	0.391944	39.984435	10.422622	17.701437	2346.451839	12.950575	0.043021	0.000000	64.934614	inf	0.000000	0.000000
3	0.016862	-0.145847	0.597638	28.791929	11.387003	12.784605	9475.164121	13.887132	0.028214	0.000000	46.472370	inf	0.000000	0.000000
4	0.016862	-0.119931	1.053019	16.595744	11.538168	10.519775	6737.515875	14.936803	0.016013	0.000000	26.739982	inf	0.000000	0.000000
5	0.016862	-0.105663	1.752411	11.609136	13.437414	9.271703	4071.428304	14.888968	0.009622	0.000000	18.728824	inf	0.000000	0.000000
6	0.016862	-0.097113	2.820160	9.752129	18.177173	8.522907	2734.597218	14.441152	0.005979	0.000000	15.758098	inf	0.000000	0.000000
7	0.016862	-0.091850	4.384848	9.082196	26.326360	8.061518	2114.267662	13.897968	0.003846	0.000000	14.691445	inf	0.000000	0.000000
8	0.016862	-0.088483	6.504279	8.785347	37.783899	7.766024	1723.349415	13.400140	0.002592	0.000000	14.223067	inf	0.000000	0.000000
9	0.016862	-0.086204	9.143721	8.564211	51.804549	7.565922	1393.242757	13.004143	0.001844	0.000000	13.875577	inf	0.000000	0.000000
10	0.016862	-0.084566	12.202940	8.365761	67.574785	7.422028	1112.747378	12.705880	0.001382	0.000000	13.563159	inf	0.000000	0.000000
11	0.016862	-0.083323	15.548387	8.208888	84.531793	7.312820	889.354432	12.477874	0.001084	0.000000	13.316256	inf	0.000000	0.000000
12	0.016862	-0.082334	19.009984	8.116382	102.232094	7.226014	720.850253	12.296173	0.000887	0.000000	13.172010	inf	0.000000	0.000000
13	0.016862	-0.081515	22.386570	8.100172	120.192292	7.154093	602.991658	12.145845	0.000753	0.000000	13.149975	inf	0.000000	0.000000
14	0.016862	-0.080811	25.491579	8.158941	137.892835	7.092213	529.414870	12.017613	0.000661	0.000000	13.248240	inf	0.000000	0.000000
15	0.016862	-0.080184	28.202367	8.279518	154.842300	7.037177	491.357381	11.905371	0.000598	0.000000	13.445713	inf	0.000000	0.000000
16	0.016862	-0.079611	30.482524	8.441603	170.663855	6.986862	479.058005	11.805030	0.000553	0.000000	13.709740	inf	0.000000	0.000000
17	0.016862	-0.079076	32.370234	8.624035	185.171432	6.939873	482.917204	11.713787	0.000521	0.000000	14.006259	inf	0.000000	0.000000
18	0.016862	-0.078569	33.941962	8.810426	198.377862	6.895311	494.890424	11.629642	0.000497	0.000000	14.308920	inf	0.000000	0.000000
19	0.016862	-0.078082	35.275092	8.991720	210.428362	6.852599	509.564713	11.551106	0.000478	0.000000	14.603192	inf	0.000000	0.000000
20	0.016862	-0.077612	36.428204	9.165162	221.512804	6.811356	524.178649	11.477026	0.000463	0.000000	14.884700	inf	0.000000	0.000000
21	0.016862	-0.077156	37.438739	9.331679	231.805379	6.771316	537.893858	11.406486	0.000450	0.000000	15.154978	inf	0.000000	0.000000
22	0.016862	-0.076711	38.328472	9.493571	241.440121	6.732278	550.974884	11.338750	0.000440	0.000000	15.417760	inf	0.000000	0.000000
23	0.016862	-0.076276	39.109862	9.653150	250.509251	6.694082	564.114259	11.273220	0.000431	0.000000	15.676776	inf	0.000000	0.000000
24	0.016862	-0.075849	39.790727	9.812149	259.071078	6.656593	578.070511	11.209408	0.000424	0.000000	15.934820	inf	0.000000	0.000000
25	0.016862	-0.075428	40.376933	9.971627	267.159799	6.619696	593.487286	11.146898	0.000418	0.000000	16.193590	inf	0.000000	0.000000
26	0.016862	-0.075014	40.873629	10.132077	274.793528	6.583290	610.872736	11.085336	0.000413	0.000000	16.453868	inf	0.000000	0.000000
27	0.016862	-0.074603	41.285617	10.293595	281.979560	6.547285	630.665796	11.024397	0.000408	0.000000	16.715794	inf	0.000000	0.000000
28	0.016862	-0.074197	41.617318	10.456019	288.717131	6.511602	653.281960	10.963774	0.000405	0.000000	16.979091	inf	0.000000	0.000000
29	0.016862	-0.073793	41.872593	10.619023	294.998154	6.476168	679.206910	10.903163	0.000403	0.000000	17.243208	inf	0.000000	0.000000
30	0.016862	-0.073391	42.054532	10.782155	300.806545	6.440917	709.063127	10.842243	0.000401	0.000000	17.507390	inf	0.000000	0.000000
31	0.016862	-0.072991	42.165253	10.944842	306.116355	6.405786	743.691228	10.780663	0.000400	0.000000	17.770674	inf	0.000000	0.000000
32	0.016862	-0.072592	42.205677	11.106358	310.888817	6.370715	784.248769	10.718016	0.000400	0.000000	18.031834	inf	0.000000	0.000000
33	0.016862	-0.072192	42.175232	11.265763	315.067899	6.335647	832.336337	10.653816	0.000400	0.000000	18.289287	inf	0.000000	0.000000
34	0.016862	-0.071792	42.071455	11.421821	318.574282	6.300519	890.199891	10.587454	0.000401	0.000000	18.540938	inf	0.000000	0.000000
35	0.016862	-0.071391	41.889434	11.572876	321.296956	6.265268	960.975416	10.518150	0.000403	0.000000	18.783979	inf	0.000000	0.000000
36	0.016862	-0.070987	41.620951	11.716672	323.080912	6.229822	1049.177180	10.444871	0.000405	0.000000	19.014578	inf	0.000000	0.000000
37	0.016862	-0.070580	41.253329	11.850090	323.710895	6.194099	1161.217343	10.366204	0.000409	0.000000	19.227424	inf	0.000000	0.000000
38	0.016862	-0.070170	40.768339	11.968783	322.894397	6.157998	1305.896516	10.280228	0.000414	0.000000	19.415128	inf	0.000000	0.000000
39	0.016862	-0.069753	40.140775	12.066672	320.239377	6.121391	1495.861328	10.184319	0.000420	0.000000	19.567341	inf	0.000000	0.000000
40	0.016862	-0.069330	39.336260	12.135091	315.223743	6.084113	1749.556095	10.074724	0.000429	0.000000	19.669293	inf	0.000000	0.000000
41	0.016862	-0.068896	38.311977	12.161686	307.201800	6.045937	2089.154229	9.946150	0.000440	0.000000	19.700081	inf	0.000000	0.000000
42	0.016862	-0.068449	37.023535	12.129780	295.486153	6.006559	2536.452734	9.791947	0.000455	0.000000	19.631785	inf	0.000000	0.000000
43	0.016862	-0.067985	35.429510	12.017825	279.421893	5.965568	3115.794488	9.603667	0.000476	0.000000	19.428475	inf	0.000000	0.000000
44	0.016862	-0.067497	33.496564	11.798740	258.529920	5.922410	3833.449380	9.369112	0.000503	0.000000	19.045880	inf	0.000000	0.000000
45	0.016862	-0.066977	31.241946	11.446826	233.163686	5.876331	4581.278248	9.075197	0.000540	0.000000	18.446177	inf	0.000000	0.000000
46	0.016862	-0.066414	28.803985	10.962794	205.430349	5.826444	5062.836482	8.721923	0.000585	0.000000	17.641401	inf	0.000000	0.000000
47	0.016862	-0.065801	26.434003	10.400654	178.892594	5.772009	4968.635929	8.334775	0.000638	0.000000	16.730732	inf	0.000000	0.000000
48	0.016862	-0.065132	24.371155	9.854141	156.675090	5.712759	4300.533049	7.955177	0.000692	0.000000	15.866532	inf	0.000000	0.000000
49	0.016862	-0.064410	22.725579	9.402193	139.934078	5.648964	3382.133197	7.615863	0.000742	0.000000	15.165292	inf	0.000000	0.000000
50	0.016862	-0.063642	21.473008	9.071982	128.050960	5.581220	2545.052350	7.327492	0.000785	0.000000	14.659032	inf	0.000000	0.000000
51	0.016862	-0.062835	20.522707	8.848301	119.705939	5.510165	1930.685481	7.083732	0.000822	0.000000	14.317832	inf	0.000000	0.000000
52	0.016862	-0.061996	19.779535	8.701122	113.670980	5.436317	1528.695414	6.872318	0.000852	0.000000	14.093247	inf	0.000000	0.000000
53	0.016862	-0.061128	19.171040	8.603476	109.073188	5.360042	1277.579278	6.682146	0.000880	0.000000	13.943673	inf	0.000000	0.000000
54	0.016862	-0.060235	18.649935	8.536511	105.367267	5.281576	1120.215706	6.505412	0.000904	0.000000	13.840550	inf	0.000000	0.000000
55	0.016862	-0.059319	18.187651	8.488479	102.232866	5.201074	1017.635794	6.337257	0.000927	0.000000	13.766208	inf	0.000000	0.000000
56	0.016862	-0.058380	17.767397	8.452433	99.485394	5.118634	946.488307	6.174810	0.000949	0.000000	13.710200	inf	0.000000	0.000000
57	0.016862	-0.057419	17.379214	8.424314	97.017271	5.034325	893.616840	6.016394	0.000970	0.000000	13.666416	inf	0.000000	0.000000
58	0.016862	-0.056438	17.016971	8.401725	94.763576	4.948198	851.791202	5.861007	0.000991	0.000000	13.631217	inf	0.000000	0.000000
59	0.016862	-0.055437	16.676685	8.383197	92.683111	4.860293	817.028528	5.708023	0.001011	0.000000	13.602362	inf	0.000000	0.000000
60	0.016862	-0.054415	16.355608	8.367788	90.748193	4.770641	787.080928	5.557032	0.001031	0.000000	13.578404	inf	0.000000	0.000000
61	0.016862	-0.053374	16.051732	8.354864	88.939162	4.679273	760.628129	5.407748	0.001050	0.000000	13.558359	inf	0.000000	0.000000
62	0.016862	-0.052313	15.763514	8.343974	87.241357	4.586215	736.853146	5.259960	0.001070	0.000000	13.541522	inf	0.000000	0.000000
63	0.016862	-0.051234	15.489725	8.334785	85.643397	4.491495	715.220869	5.113508	0.001089	0.000000	13.527373	inf	0.000000	0.000000
64	0.016862	-0.050135	15.229350	8.327040	84.136160	4.395136	695.364863	4.968263	0.001107	0.000000	13.515506	inf	0.000000	0.000000
65	0.016862	-0.049019	14.981535	8.320535	82.712146	4.297166	677.019845	4.824121	0.001126	0.000000	13.505602	inf	0.000000	0.000000
66	0.016862	-0.047884	14.745544	8.315107	81.365062	4.197610	659.987479	4.680992	0.001144	0.000000	13.497400	inf	0.000000	0.000000
67	0.016862	-0.046731	14.520735	8.310618	80.089546	4.096493	644.114356	4.538803	0.001161	0.000000	13.490683	inf	0.000000	0.000000
68	0.016862	-0.045561	14.306540	8.306955	78.880963	3.993845	629.277751	4.397487	0.001179	0.000000	13.485271	inf	0.000000	0.000000
69	0.016862	-0.044373	14.102452	8.304020	77.735261	3.889691	615.378779	4.256986	0.001196	0.000000	13.481008	inf	0.000000	0.000000
70	0.016862	-0.043169	13.908015	8.301729	76.648867	3.784063	602.336628	4.117248	0.001212	0.000000	13.477761	inf	0.000000	0.000000
71	0.016862	-0.041948	13.722814	8.300009	75.618598	3.676990	590.082161	3.978226	0.001229	0.000000	13.475413	inf	0.000000	0.000000
72	0.016862	-0.040710	13.546473	8.298794	74.641606	3.568503	578.557025	3.839877	0.001245	0.000000	13.473860	inf	0.000000	0.000000
73	0.016862	-0.039457	13.378645	8.298027	73.715316	3.458635	567.711642	3.702163	0.001260	0.000000	13.473011	inf	0.000000	0.000000
74	0.016862	-0.038189	13.219012	8.297656	72.837395	3.347420	557.501090	3.565047	0.001276	0.000000	13.472782	inf	0.000000	0.000000
75	0.016862	-0.036906	13.067281	8.297633	72.005720	3.234893	547.888962	3.428494	0.001290	0.000000	13.473098	inf	0.000000	0.000000
76	0.016862	-0.035608	12.923177	8.297916	71.218347	3.121090	538.841312	3.292473	0.001305	0.000000	13.473890	inf	0.000000	0.000000
77	0.016862	-0.034296	12.786450	8.298466	70.473496	3.006048	530.326166	3.156953	0.001319	0.000000	13.475096	inf	0.000000	0.000000
78	0.016862	-0.032970	12.656862	8.299246	69.769531	2.889807	522.317319	3.021907	0.001332	0.000000	13.476659	inf	0.000000	0.000000
79	0.016862	-0.031631	12.534196	8.300224	69.104943	2.772407	514.789787	2.887306	0.001345	0.000000	13.478525	inf	0.000000	0.000000
80	0.016862	-0.030279	12.418248	8.301368	68.478338	2.653888	507.720942	2.753124	0.001358	0.000000	13.480644	inf	0.000000	0.000000
81	0.016862	-0.028914	12.308829	8.302648	67.888429	2.534292	501.090199	2.619337	0.001370	0.000000	13.482969	inf	0.000000	0.000000
82	0.016862	-0.027538	12.205763	8.304036	67.334023	2.413664	494.878124	2.485921	0.001381	0.000000	13.485455	inf	0.000000	0.000000
83	0.016862	-0.026151	12.108886	8.305508	66.814023	2.292047	489.068290	2.352853	0.001393	0.000000	13.488062	inf	0.000000	0.000000
84	0.016862	-0.024753	12.018045	8.307040	66.327413	2.169487	483.644654	2.220110	0.001403	0.000000	13.490752	inf	0.000000	0.000000
85	0.016862	-0.023344	11.933098	8.308610	65.873260	2.046031	478.591585	2.087670	0.001413	0.000000	13.493490	inf	0.000000	0.000000
86	0.016862	-0.021926	11.853913	8.310199	65.450704	1.921725	473.895998	1.955513	0.001422	0.000000	13.496246	inf	0.000000	0.000000
87	0.016862	-0.020499	11.780368	8.311787	65.058953	1.796619	469.545443	1.823619	0.001431	0.000000	13.498989	inf	0.000000	0.000000
88	0.016862	-0.019063	11.712352	8.313358	64.697279	1.670762	465.528612	1.691966	0.001440	0.000000	13.501691	inf	0.000000	0.000000
89	0.016862	-0.017619	11.649762	8.314895	64.365015	1.544204	461.835216	1.560537	0.001447	0.000000	13.504324	inf	0.000000	0.000000
90	0.016862	-0.016168	11.592504	8.316380	64.061551	1.416995	458.455944	1.429312	0.001455	0.000000	13.506864	inf	0.000000	0.000000
91	0.016862	-0.014709	11.540495	8.317801	63.786335	1.289187	455.382417	1.298273	0.001461	0.000000	13.509287	inf	0.000000	0.000000
92	0.016862	-0.013245	11.493656	8.319144	63.538871	1.160833	452.607141	1.167400	0.001467	0.000000	13.511573	inf	0.000000	0.000000
93	0.016862	-0.011775	11.451918	8.320398	63.318719	1.031984	450.123099	1.036677	0.001472	0.000000	13.513704	inf	0.000000	0.000000
94	0.016862	-0.010300	11.415220	8.321554	63.125488	0.902695	447.924941	0.906086	0.001477	0.000000	13.515664	inf	0.000000	0.000000
95	0.016862	-0.008820	11.383507	8.322603	62.958838	0.773020	446.007255	0.775609	0.001481	0.000000	13.517440	inf	0.000000	0.000000
96	0.016862	-0.007337	11.356734	8.323536	62.818477	0.643011	444.365628	0.645230	0.001485	0.000000	13.519018	inf	0.000000	0.000000
97	0.016862	-0.005850	11.334863	8.324347	62.704155	0.512725	442.996460	0.514930	0.001488	0.000000	13.520386	inf	0.000000	0.000000
98	0.016862	-0.004361	11.317867	8.325026	62.615665	0.382217	441.896895	0.384693	0.001490	0.000000	13.521530	inf	0.000000	0.000000
99	0.016862	-0.002870	11.305722	8.325565	62.552843	0.251540	441.064830	0.254503	0.001491	0.000000	13.522438	inf	0.000000	0.000000
100	0.016862	-0.001378	11.298415	8.325959	62.515573	0.120752	440.498896	0.124343	0.001492	0.000000	13.523099	inf	0.000000	0.000000
101	0.016862	0.000115	11.295938	8.326203	62.503781	-0.010093	440.198401	-0.005804	0.001493	0.000000	13.523507	inf	0.000000	0.000000
102	0.016862	0.001608	11.298287	8.326295	62.517444	-0.140939	440.163999	-0.135953	0.001492	0.000000	13.523659	inf	0.000000	0.000000
103	0.016862	0.003101	11.305464	8.326238	62.556583	-0.271730	440.395067	-0.266122	0.001491	0.000000	13.523557	inf	0.000000	0.000000
104	0.016862	0.004592	11.317479	8.326033	62.621268	-0.402410	440.893780	-0.396326	0.001490	0.000000	13.523206	inf	0.000000	0.000000
105	0.016862	0.006081	11.334345	8.325687	62.711610	-0.532924	441.662342	-0.526583	0.001488	0.000000	13.522615	inf	0.000000	0.000000
106	0.016862	0.007567	11.356085	8.325206	62.827765	-0.663217	442.703788	-0.656908	0.001485	0.000000	13.521794	inf	0.000000	0.000000
107	0.016862	0.009051	11.382725	8.324597	62.969935	-0.793233	444.021813	-0.787319	0.001481	0.000000	13.520755	inf	0.000000	0.000000
108	0.016862	0.010531	11.414304	8.323868	63.138364	-0.922918	445.620764	-0.917833	0.001477	0.000000	13.519511	inf	0.000000	0.000000
109	0.016862	0.012006	11.450864	8.323028	63.333343	-1.052219	447.506159	-1.048466	0.001473	0.000000	13.518076	inf	0.000000	0.000000
110	0.016862	0.013476	11.492457	8.322087	63.555212	-1.181080	449.683778	-1.179237	0.001467	0.000000	13.516466	inf	0.000000	0.000000
111	0.016862	0.014941	11.539143	8.321055	63.804358	-1.309448	452.160366	-1.310161	0.001461	0.000000	13.514696	inf	0.000000	0.000000
112	0.016862	0.016399	11.590990	8.319942	64.081219	-1.437272	454.943469	-1.441259	0.001455	0.000000	13.512786	inf	0.000000	0.000000
113	0.016862	0.017851	11.648075	8.318762	64.386286	-1.564499	458.041478	-1.572547	0.001448	0.000000	13.510753	inf	0.000000	0.000000
114	0.016862	0.019295	11.710484	8.317527	64.720101	-1.691076	461.463724	-1.704044	0.001440	0.000000	13.508619	inf	0.000000	0.000000
115	0.016862	0.020731	11.778309	8.316251	65.083266	-1.816955	465.220421	-1.835770	0.001432	0.000000	13.506406	inf	0.000000	0.000000
116	0.016862	0.022159	11.851654	8.314949	65.476441	-1.942084	469.323785	-1.967742	0.001423	0.000000	13.504138	inf	0.000000	0.000000
117	0.016862	0.023577	11.930630	8.313639	65.900349	-2.066414	473.783893	-2.099982	0.001413	0.000000	13.501844	inf	0.000000	0.000000
118	0.016862	0.024986	12.015358	8.312339	66.355781	-2.189897	478.615255	-2.232510	0.001403	0.000000	13.499553	inf	0.000000	0.000000
119	0.016862	0.026384	12.105968	8.311070	66.843597	-2.312485	483.832482	-2.365345	0.001393	0.000000	13.497298	inf	0.000000	0.000000
120	0.016862	0.027772	12.202600	8.309855	67.364730	-2.434132	489.451408	-2.498511	0.001382	0.000000	13.495116	inf	0.000000	0.000000
121	0.016862	0.029148	12.305406	8.308718	67.920195	-2.554793	495.489238	-2.632029	0.001370	0.000000	13.493045	inf	0.000000	0.000000
122	0.016862	0.030513	12.414547	8.307684	68.511091	-2.674423	501.964733	-2.765922	0.001358	0.000000	13.491127	inf	0.000000	0.000000
123	0.016862	0.031865	12.530200	8.306783	69.138610	-2.792979	508.898256	-2.900214	0.001346	0.000000	13.489408	inf	0.000000	0.000000
124	0.016862	0.033205	12.652552	8.306045	69.804044	-2.910419	516.312220	-3.034931	0.001333	0.000000	13.487934	inf	0.000000	0.000000
125	0.016862	0.034531	12.781807	8.305501	70.508795	-3.026701	524.230870	-3.170099	0.001319	0.000000	13.486759	inf	0.000000	0.000000
126	0.016862	0.035844	12.918183	8.305186	71.254382	-3.141785	532.682557	-3.305745	0.001305	0.000000	13.485937	inf	0.000000	0.000000
127	0.016862	0.037143	13.061917	8.305137	72.042463	-3.255634	541.693723	-3.441899	0.001291	0.000000	13.485527	inf	0.000000	0.000000
128	0.016862	0.038426	13.213262	8.305395	72.874843	-3.368208	551.299337	-3.578591	0.001276	0.000000	13.485594	inf	0.000000	0.000000
129	0.016862	0.039695	13.372495	8.306005	73.753496	-3.479473	561.536601	-3.715853	0.001261	0.000000	13.486210	inf	0.000000	0.000000
130	0.016862	0.040949	13.539913	8.307015	74.680595	-3.589393	572.447461	-3.853722	0.001245	0.000000	13.487453	inf	0.000000	0.000000
131	0.016862	0.042187	13.715839	8.308481	75.658533	-3.697934	584.080037	-3.992235	0.001229	0.000000	13.489410	inf	0.000000	0.000000
132	0.016862	0.043408	13.900626	8.310466	76.689967	-3.805063	596.490074	-4.131433	0.001213	0.000000	13.492183	inf	0.000000	0.000000
133	0.016862	0.044613	14.094660	8.313041	77.777863	-3.910749	609.742739	-4.271362	0.001196	0.000000	13.495884	inf	0.000000	0.000000
134	0.016862	0.045802	14.298366	8.316287	78.925553	-4.014961	623.914798	-4.412070	0.001179	0.000000	13.500643	inf	0.000000	0.000000
135	0.016862	0.046973	14.512217	8.320299	80.136812	-4.117670	639.101564	-4.553615	0.001162	0.000000	13.506609	inf	0.000000	0.000000
136	0.016862	0.048126	14.736742	8.325187	81.415956	-4.218847	655.416087	-4.696059	0.001144	0.000000	13.513959	inf	0.000000	0.000000
137	0.016862	0.049262	14.972541	8.331081	82.767977	-4.318463	673.002646	-4.839475	0.001126	0.000000	13.522898	inf	0.000000	0.000000
138	0.016862	0.050379	15.220298	8.338139	84.198727	-4.416493	692.045961	-4.983948	0.001108	0.000000	13.533677	inf	0.000000	0.000000
139	0.016862	0.051478	15.480811	8.346554	85.715168	-4.512909	712.793285	-5.129577	0.001089	0.000000	13.546600	inf	0.000000	0.000000
140	0.016862	0.052558	15.755023	8.356570	87.325756	-4.607684	735.576633	-5.276486	0.001070	0.000000	13.562051	inf	0.000000	0.000000
141	0.016862	0.053620	16.044072	8.368501	89.040997	-4.700790	760.876160	-5.424825	0.001051	0.000000	13.580524	inf	0.000000	0.000000
142	0.016862	0.054661	16.349378	8.382767	90.874337	-4.792200	789.406923	-5.574793	0.001031	0.000000	13.602677	inf	0.000000	0.000000
143	0.016862	0.055683	16.672770	8.399952	92.843600	-4.881883	822.290886	-5.726654	0.001011	0.000000	13.629416	inf	0.000000	0.000000
144	0.016862	0.056685	17.016711	8.420897	94.973456	-4.969806	861.365915	-5.880780	0.000991	0.000000	13.662043	inf	0.000000	0.000000
145	0.016862	0.057666	17.384687	8.446877	97.299716	-5.055927	909.760205	-6.037720	0.000970	0.000000	13.702514	inf	0.000000	0.000000
146	0.016862	0.058626	17.781894	8.479898	99.877008	-5.140199	972.916333	-6.198323	0.000948	0.000000	13.753894	inf	0.000000	0.000000
147	0.016862	0.059564	18.216461	8.523222	102.792485	-5.222558	1060.369066	-6.363956	0.000926	0.000000	13.821137	inf	0.000000	0.000000
148	0.016862	0.060478	18.701551	8.582231	106.189827	-5.302911	1188.471839	-6.536860	0.000902	0.000000	13.912393	inf	0.000000	0.000000
149	0.016862	0.061368	19.258772	8.665722	110.309169	-5.381128	1383.875080	-6.720709	0.000876	0.000000	14.040994	inf	0.000000	0.000000
150	0.016862	0.062231	19.922972	8.787514	115.546929	-5.457010	1685.583959	-6.921276	0.000846	0.000000	14.227976	inf	0.000000	0.000000
151	0.016862	0.063064	20.747143	8.967408	122.527140	-5.530259	2138.656522	-7.146820	0.000813	0.000000	14.503889	inf	0.000000	0.000000
152	0.016862	0.063860	21.802753	9.228889	132.137444	-5.600457	2765.436098	-7.407079	0.000773	0.000000	14.906099	inf	0.000000	0.000000
153	0.016862	0.064615	23.165931	9.589148	145.409096	-5.667072	3505.160286	-7.709184	0.000728	0.000000	15.464795	inf	0.000000	0.000000
154	0.016862	0.065322	24.879893	10.040477	163.072829	-5.729555	4162.609098	-8.050111	0.000678	0.000000	16.174603	inf	0.000000	0.000000
155	0.016862	0.065977	26.902119	10.535779	184.811450	-5.787541	4474.380641	-8.410280	0.000627	0.000000	16.968600	inf	0.000000	0.000000
156	0.016862	0.066581	29.080387	11.001066	208.775410	-5.841057	4314.522540	-8.757488	0.000580	0.000000	17.731092	inf	0.000000	0.000000
