0.000318	31.463078	8088.449974	169662.251089	1256.955202	12732063.622289	-0.008622	0.000064	1.216755	3.993483	0.497709	-0.891706	-5.541711	0.000000
0.000954	31.389155	8110.987633	169723.094660	3876.722850	9678213.166991	-0.026202	0.000064	1.216755	3.962231	0.496653	-0.756733	-5.513029	0.000000
0.001592	31.246395	8138.276926	169517.762117	6736.713146	12862516.533936	-0.044530	0.000064	1.216755	3.993441	0.494664	-0.878908	-5.547084	0.000000
0.002234	31.030309	8185.432482	169319.825639	10032.700260	14005548.848595	-0.064153	0.000064	1.216755	4.009307	0.491640	-0.945563	-5.575001	0.000000
0.002881	30.739036	8251.085625	169074.244117	13970.395173	14815892.181457	-0.085634	0.000065	1.216755	4.015533	0.487530	-0.960546	-5.590783	0.000000
0.003535	30.373479	8334.339052	168747.012995	18786.052192	15976800.640095	-0.109620	0.000066	1.216755	4.020783	0.482317	-0.965490	-5.605920	0.000000
0.004198	29.935099	8434.079756	168298.626811	24893.601492	17614424.517300	-0.136873	0.000067	1.216755	4.026608	0.475980	-0.969175	-5.622830	0.000000
0.004871	29.422423	8549.982342	167685.018104	32663.081209	19799610.997562	-0.168358	0.000068	1.216755	4.033641	0.468448	-0.975435	-5.642513	0.000000
0.005557	28.829094	8682.991229	166853.222315	43050.704561	22613586.541291	-0.205369	0.000069	1.216755	4.041508	0.459563	-0.982109	-5.664232	0.000000
0.006259	28.141955	8835.689774	165731.838728	56985.030277	26226726.772926	-0.249832	0.000071	1.216755	4.050099	0.449037	-0.988038	-5.687771	0.000000
0.006979	27.339800	9012.800021	164222.856706	76391.563529	30901044.868913	-0.304356	0.000073	1.216755	4.059451	0.436411	-0.992341	-5.713189	0.000000
0.007722	26.391554	9221.568736	162181.566670	104398.707898	37288019.409277	-0.373292	0.000076	1.216755	4.069881	0.420991	-0.995215	-5.741037	0.000000
0.008495	25.258339	9472.382334	159415.166403	144075.344044	46331370.487991	-0.462571	0.000079	1.216755	4.081838	0.401809	-0.997019	-5.772034	0.000000
0.009307	23.892837	9779.960193	155659.688804	205024.417476	60234683.243345	-0.582007	0.000084	1.216755	4.095918	0.377507	-0.998223	-5.806899	0.000000
0.010171	22.254644	10161.943506	150605.850296	291479.674740	82729837.846145	-0.746157	0.000090	1.216755	4.112713	0.346446	-0.999155	-5.846106	0.000000
0.011109	20.321012	10641.540207	143954.519644	422642.755110	120046751.587900	-0.974713	0.000098	1.216755	4.132893	0.306699	-1.000066	-5.889755	0.000000
0.012149	18.107031	11241.541944	135437.206306	615451.243251	183016884.892058	-1.302409	0.000110	1.216755	4.156894	0.256281	-1.001146	-5.937236	0.000000
0.013337	15.687215	11989.649412	125075.986250	880437.508512	281841106.128951	-1.765809	0.000127	1.216755	4.185118	0.193609	-1.002615	-5.987849	0.000000
0.014735	13.146613	12927.187561	112937.666429	1346623.945628	436752237.574614	-2.445714	0.000152	1.216755	4.218183	0.116448	-1.004834	-6.040327	0.000000
0.016447	10.643259	14081.971072	99538.893672	1931147.920958	655819586.963678	-3.456970	0.000188	1.216755	4.255939	0.024301	-1.008468	-6.093890	0.000000
0.018611	8.294805	15619.937934	85998.025427	2968254.686325	948572519.937461	-4.902204	0.000241	1.216755	4.301985	-0.084547	-1.014805	-6.150711	0.000000
0.021488	6.083671	17918.188326	72286.375612	5747802.068230	1419430955.321911	-7.452431	0.000329	1.216755	4.363579	-0.220045	-1.027214	-6.208748	0.000000
0.025692	4.186258	21279.007292	59043.952286	9552260.675561	2068738011.594945	-12.130021	0.000478	1.216755	4.442307	-0.382958	-1.053830	-6.258451	0.000000
0.032055	2.823655	25877.731280	48453.032448	12716016.490318	2676525453.439627	-18.917319	0.000708	1.216755	4.535266	-0.553876	-1.110870	-6.278934	0.000000
0.041344	1.951379	29382.739034	37850.023310	16596708.104823	3203623133.929404	-27.837489	0.001025	1.216755	4.602314	-0.713893	-1.211326	-6.206516	0.000000
0.054359	1.423142	23395.031238	21729.757938	16697604.949753	3288015244.998661	-38.420372	0.001405	1.216755	4.510271	-0.850049	-1.281924	-6.030070	0.000000
0.071069	1.149822	12214.281459	9144.929296	9320517.006749	1770932117.766005	-46.639125	0.001739	1.216755	4.228628	-0.941185	-1.288730	-5.931930	0.000000
