0.002975	3.363503	102603.347878	230071.735067	8.465035	-2242339.885927	-0.000755	0.000595	1.216755	5.222325	-0.473210	0.000000
0.008920	3.370473	102371.393500	230026.915969	24.320406	-2032295.759842	-0.002196	0.000593	1.216755	5.221342	-0.472312	0.000000
0.014847	3.384015	101923.880250	229941.419551	37.103284	-1637884.376814	-0.003439	0.000591	1.216755	5.219439	-0.470570	0.000000
0.020744	3.403384	101291.612534	229822.907342	45.257962	-1106165.734991	-0.004377	0.000588	1.216755	5.216736	-0.468091	0.000000
0.026602	3.427524	100516.453350	229681.748270	47.875077	-498560.760799	-0.004938	0.000584	1.216755	5.213399	-0.465020	0.000000
0.032416	3.455140	99647.157075	229529.903667	44.810551	117775.918999	-0.005092	0.000579	1.216755	5.209625	-0.461534	0.000000
0.038182	3.484791	98734.650147	229379.648645	36.680187	678960.531669	-0.004853	0.000574	1.216755	5.205629	-0.457823	0.000000
0.043897	3.514995	97827.657185	229242.323053	24.749661	1132037.137280	-0.004271	0.000569	1.216755	5.201621	-0.454074	0.000000
0.049563	3.544341	96968.980882	229127.254409	10.731653	1440487.067944	-0.003427	0.000564	1.216755	5.197791	-0.450463	0.000000
0.055183	3.571593	96192.835805	229040.971867	-3.471075	1587032.686274	-0.002422	0.000560	1.216755	5.194301	-0.447136	0.000000
0.060763	3.595776	95523.296457	228986.785033	-16.040671	1573800.644609	-0.001361	0.000556	1.216755	5.191268	-0.444205	0.000000
0.066308	3.616230	94973.867720	228964.752516	-25.494824	1420143.035984	-0.000344	0.000553	1.216755	5.188763	-0.441742	0.000000
0.071825	3.632632	94548.021254	228972.014512	-30.878494	1158669.951007	0.000544	0.000551	1.216755	5.186811	-0.439777	0.000000
0.077319	3.644984	94240.513234	229003.420074	-31.868985	830111.280741	0.001243	0.000549	1.216755	5.185397	-0.438303	0.000000
0.082799	3.653565	94039.244532	229052.346760	-28.780899	477694.280047	0.001719	0.000547	1.216755	5.184469	-0.437283	0.000000
0.088268	3.658860	93927.426296	229111.593161	-22.472382	141722.593159	0.001967	0.000547	1.216755	5.183953	-0.436654	0.000000
0.093732	3.661482	93885.810060	229174.224875	-14.171155	-144983.211536	0.002005	0.000546	1.216755	5.183761	-0.436343	0.000000
0.099193	3.662092	93894.765877	229234.271864	-5.252640	-360236.601744	0.001870	0.000546	1.216755	5.183803	-0.436271	0.000000
0.104655	3.661329	93936.025452	229287.206187	2.988730	-493877.406967	0.001611	0.000546	1.216755	5.183994	-0.436362	0.000000
0.110119	3.659758	93993.962982	229330.168362	9.533812	-547335.410667	0.001280	0.000546	1.216755	5.184262	-0.436549	0.000000
0.115586	3.657837	94056.352149	229361.950771	13.765922	-531599.509683	0.000926	0.000547	1.216755	5.184550	-0.436777	0.000000
0.121056	3.655905	94114.609203	229382.780699	15.513723	-464088.640284	0.000591	0.000547	1.216755	5.184818	-0.437006	0.000000
0.126528	3.654182	94163.594786	229393.968333	15.011119	-365070.967264	0.000304	0.000547	1.216755	5.185044	-0.437211	0.000000
0.132003	3.652784	94201.092202	229397.493926	12.792226	-254284.518310	0.000082	0.000548	1.216755	5.185217	-0.437377	0.000000
0.137480	3.651746	94227.100188	229395.603631	9.550455	-148283.571951	-0.000071	0.000548	1.216755	5.185337	-0.437500	0.000000
0.142958	3.651045	94243.074015	229390.468425	5.993957	-58817.433873	-0.000159	0.000548	1.216755	5.185410	-0.437583	0.000000
0.148437	3.650626	94251.224740	229383.939464	2.725338	7695.430880	-0.000193	0.000548	1.216755	5.185448	-0.437633	0.000000
0.153916	3.650416	94253.950835	229377.411137	0.163860	49745.483697	-0.000187	0.000548	1.216755	5.185460	-0.437658	0.000000
0.159396	3.650346	94253.437954	229371.783964	-1.483512	69648.711778	-0.000158	0.000548	1.216755	5.185458	-0.437666	0.000000
0.164875	3.650356	94251.428560	229367.506056	-2.206910	72141.304551	-0.000117	0.000548	1.216755	5.185449	-0.437665	0.000000
0.170355	3.650400	94249.138080	229364.665188	-2.146704	62968.505519	-0.000074	0.000548	1.216755	5.185438	-0.437660	0.000000
0.175834	3.650447	94247.279944	229363.103111	-1.531048	47706.418484	-0.000038	0.000548	1.216755	5.185429	-0.437654	0.000000
0.181313	3.650481	94246.157634	229362.528140	-0.613376	30952.706719	-0.000010	0.000548	1.216755	5.185424	-0.437650	0.000000
