0.000331	30.201503	8351.948886	168163.277639	2059.157786	17253938.645974	-0.011971	0.000066	1.216755	4.007244	0.479902	-0.890934	-5.585226	0.000000
0.000993	30.088782	8386.128215	168204.395389	6422.824741	13249544.371838	-0.036595	0.000066	1.216755	3.976409	0.478228	-0.755605	-5.560638	0.000000
0.001660	29.870302	8429.611803	167845.449413	11493.566129	17736643.697520	-0.062827	0.000067	1.216755	4.008548	0.475045	-0.878125	-5.594900	0.000000
0.002332	29.539551	8503.123659	167431.468336	17825.359688	19590506.276752	-0.091934	0.000068	1.216755	4.025728	0.470188	-0.944944	-5.625517	0.000000
0.003014	29.092461	8604.602005	166860.744652	26026.862487	21261724.769307	-0.125232	0.000069	1.216755	4.033650	0.463533	-0.959982	-5.645719	0.000000
0.003707	28.524465	8733.760944	166051.918297	37275.569505	23785539.480121	-0.164532	0.000070	1.216755	4.041020	0.454927	-0.964970	-5.666326	0.000000
0.004416	27.827973	8891.091004	164905.644868	52514.722233	27439379.907271	-0.212089	0.000072	1.216755	4.049441	0.444134	-0.968706	-5.689700	0.000000
0.005145	26.985630	9079.931179	163295.986201	74674.889513	32594020.137482	-0.271228	0.000074	1.216755	4.059688	0.430708	-0.975036	-5.716993	0.000000
0.005899	25.970220	9306.656456	161055.103492	106171.871636	39950005.816885	-0.347037	0.000077	1.216755	4.071579	0.413946	-0.981800	-5.747782	0.000000
0.006686	24.743959	9582.290564	157966.407990	152911.806174	50721952.955696	-0.446592	0.000081	1.216755	4.085295	0.392797	-0.987847	-5.782163	0.000000
0.007517	23.263102	9921.966978	153737.886862	223577.210188	67869090.474763	-0.582183	0.000086	1.216755	4.101183	0.365805	-0.992311	-5.820258	0.000000
0.008408	21.496693	10344.942230	148070.413202	324035.708489	95696753.062685	-0.769526	0.000093	1.216755	4.119839	0.331265	-0.995422	-5.862370	0.000000
0.009384	19.433449	10875.416352	140659.879995	482145.152840	142772906.918162	-1.034564	0.000103	1.216755	4.141922	0.287140	-0.997600	-5.908349	0.000000
0.010479	17.117427	11535.261265	131344.514227	697137.235464	219790736.402218	-1.414204	0.000117	1.216755	4.167810	0.231682	-0.999433	-5.957592	0.000000
0.011745	14.630036	12360.955120	120217.675809	1033578.137065	339794971.379024	-1.953623	0.000137	1.216755	4.198171	0.163076	-1.001456	-6.009416	0.000000
0.013260	12.077378	13386.402384	107397.961745	1578534.081326	524001490.536057	-2.764445	0.000166	1.216755	4.233261	0.079368	-1.004342	-6.062369	0.000000
0.015144	9.634867	14668.600789	93831.989038	2220958.019849	769296852.370289	-3.931716	0.000208	1.216755	4.273756	-0.019209	-1.009029	-6.117161	0.000000
0.017561	7.338995	16484.326914	80259.493653	3886816.320673	1124265327.771742	-5.716858	0.000273	1.216755	4.325805	-0.138170	-1.017463	-6.175455	0.000000
