1	0.016862	-0.729113	0.125249	9.789880	0.793296	57.819035	671.048462	19.685540	0.134628	0.000000	15.485787	inf	0.000000	0.000000
2	0.016862	-0.602967	0.254360	2.757572	0.456427	47.922161	128.475322	19.694905	0.066292	0.000000	4.401129	inf	0.000000	0.000000
3	0.016862	-0.549126	0.408456	1.725677	0.459441	43.675737	66.411509	18.984319	0.041282	0.000000	2.763256	inf	0.000000	0.000000
4	0.016862	-0.513056	0.570838	1.697849	0.631430	40.824224	60.985422	18.293408	0.029539	0.000000	2.721513	inf	0.000000	0.000000
5	0.016862	-0.486594	0.761010	1.771396	0.877226	38.729600	62.935758	17.703204	0.022157	0.000000	2.839850	inf	0.000000	0.000000
6	0.016862	-0.466634	0.986315	1.822943	1.168221	37.147417	65.271416	17.185444	0.017096	0.000000	2.922163	inf	0.000000	0.000000
7	0.016862	-0.451146	1.237260	1.837467	1.474291	35.917908	67.765782	16.724868	0.013629	0.000000	2.944168	inf	0.000000	0.000000
8	0.016862	-0.438672	1.497668	1.826545	1.769971	34.926105	70.598353	16.304470	0.011259	0.000000	2.924574	inf	0.000000	0.000000
9	0.016862	-0.428248	1.749825	1.796428	2.028791	34.095971	73.579137	15.909746	0.009636	0.000000	2.873672	inf	0.000000	0.000000
10	0.016862	-0.419212	1.975048	1.751748	2.227157	33.375146	76.484736	15.529750	0.008538	0.000000	2.799135	inf	0.000000	0.000000
11	0.016862	-0.411096	2.159217	1.696584	2.352364	32.726709	78.850387	15.156530	0.007809	0.000000	2.707900	inf	0.000000	0.000000
12	0.016862	-0.403571	2.297615	1.635303	2.407977	32.124788	80.034391	14.786148	0.007339	0.000000	2.607483	inf	0.000000	0.000000
13	0.016862	-0.396417	2.396015	1.573238	2.413014	31.552056	79.524467	14.419275	0.007038	0.000000	2.506886	inf	0.000000	0.000000
14	0.016862	-0.389499	2.466912	1.516394	2.394173	30.998072	77.282554	14.059848	0.006835	0.000000	2.415899	inf	0.000000	0.000000
15	0.016862	-0.382747	2.523640	1.469922	2.375669	30.457471	73.816040	13.712448	0.006682	0.000000	2.342570	inf	0.000000	0.000000
16	0.016862	-0.376133	2.576167	1.436891	2.373375	29.928182	69.896926	13.380299	0.006545	0.000000	2.291392	inf	0.000000	0.000000
17	0.016862	-0.369651	2.630049	1.418009	2.394435	29.409776	66.204044	13.064521	0.006411	0.000000	2.263075	inf	0.000000	0.000000
18	0.016862	-0.363304	2.687412	1.412150	2.439791	28.902459	63.130477	12.764569	0.006274	0.000000	2.255536	inf	0.000000	0.000000
19	0.016862	-0.357096	2.748309	1.417365	2.507235	28.406461	60.798529	12.478974	0.006135	0.000000	2.265524	inf	0.000000	0.000000
20	0.016862	-0.351028	2.811930	1.431537	2.593487	27.921824	59.161240	12.205987	0.005997	0.000000	2.289629	inf	0.000000	0.000000
