0.000317	31.481208	8084.673955	169680.798527	1248.222092	12671282.023199	-0.008579	0.000064	1.216755	3.993283	0.497960	-0.891719	-5.541070	0.000000
0.000953	31.407737	8107.072504	169741.690118	3848.761440	9630515.081542	-0.026070	0.000064	1.216755	3.962027	0.496911	-0.756752	-5.512334	0.000000
0.001591	31.265848	8134.177189	169537.959622	6687.318058	12798242.876798	-0.044301	0.000064	1.216755	3.993225	0.494935	-0.878922	-5.546391	0.000000
0.002232	31.051072	8181.029703	169342.110952	9954.064448	13933215.133653	-0.063812	0.000064	1.216755	4.009076	0.491931	-0.945574	-5.574277	0.000000
0.002879	30.761555	8246.273088	169099.567785	13854.459452	14734879.706667	-0.085159	0.000065	1.216755	4.015281	0.487849	-0.960556	-5.590006	0.000000
0.003533	30.398234	8329.008739	168776.720162	18614.013589	15883055.424025	-0.108982	0.000066	1.216755	4.020507	0.482672	-0.965500	-5.605078	0.000000
0.004195	29.962639	8428.117067	168334.604224	24642.392506	17501974.322690	-0.136028	0.000067	1.216755	4.026302	0.476381	-0.969184	-5.621911	0.000000
0.004868	29.453420	8543.247573	167729.762128	32302.509646	19662687.786431	-0.167251	0.000068	1.216755	4.033300	0.468907	-0.975443	-5.641505	0.000000
0.005553	28.864444	8675.299858	166910.265612	42514.222649	22441347.109008	-0.203911	0.000069	1.216755	4.041125	0.460098	-0.982116	-5.663119	0.000000
0.006254	28.182823	8826.792972	165805.983551	56231.579773	26006521.945684	-0.247903	0.000071	1.216755	4.049663	0.449670	-0.988044	-5.686533	0.000000
0.006972	27.387787	9002.335700	164320.935867	75245.969372	30608055.522613	-0.301774	0.000073	1.216755	4.058947	0.437177	-0.992346	-5.711798	0.000000
0.007714	26.448680	9209.055903	162313.245584	102746.139170	36876343.522724	-0.369765	0.000076	1.216755	4.069292	0.421936	-0.995217	-5.739462	0.000000
0.008485	25.327048	9457.121908	159592.925357	141573.480825	45730796.155804	-0.457709	0.000079	1.216755	4.081138	0.402997	-0.997019	-5.770241	0.000000
0.009295	23.975816	9761.056198	155900.604317	201152.805332	59269814.647334	-0.575098	0.000083	1.216755	4.095077	0.379023	-0.998219	-5.804862	0.000000
0.010156	22.353658	10138.299875	150926.800846	286000.087614	81166177.552651	-0.736333	0.000089	1.216755	4.111700	0.348388	-0.999146	-5.843810	0.000000
0.011089	20.436781	10611.761203	144373.124594	413729.081283	117386470.303616	-0.960493	0.000098	1.216755	4.131672	0.309183	-1.000047	-5.887218	0.000000
0.012122	18.236867	11204.476164	135962.570784	603518.221976	178658501.806040	-1.281676	0.000110	1.216755	4.155453	0.259403	-1.001108	-5.934502	0.000000
0.013300	15.826473	11943.160715	125701.495954	861609.183608	275077703.780586	-1.736194	0.000126	1.216755	4.183420	0.197471	-1.002547	-5.984961	0.000000
0.014684	13.289478	12869.421832	113659.472501	1315219.228268	426259369.740838	-2.400484	0.000150	1.216755	4.216217	0.121167	-1.004707	-6.037380	0.000000
