0.002985	3.352620	102981.607427	230172.908982	11.582895	-2825664.874188	-0.000948	0.000597	1.216755	5.223924	-0.474618	0.000000
0.008949	3.360578	102712.812555	230116.548751	33.495863	-2543252.404379	-0.002752	0.000595	1.216755	5.222789	-0.473589	0.000000
0.014892	3.375995	102196.175468	230009.377145	51.701650	-2012540.663559	-0.004289	0.000592	1.216755	5.220598	-0.471601	0.000000
0.020801	3.397944	101470.885253	229861.675365	64.013765	-1297030.276200	-0.005417	0.000589	1.216755	5.217504	-0.468786	0.000000
0.026667	3.425109	100589.797310	229687.366054	68.751341	-481319.728122	-0.006042	0.000584	1.216755	5.213715	-0.465326	0.000000
0.032482	3.455887	99613.745494	229502.482045	65.077492	339775.719764	-0.006126	0.000579	1.216755	5.209479	-0.461440	0.000000
0.038243	3.488511	98605.187619	229323.362119	53.277587	1073887.930838	-0.005695	0.000573	1.216755	5.205059	-0.457359	0.000000
0.043950	3.521196	97622.395291	229164.841519	34.897529	1643165.906105	-0.004827	0.000568	1.216755	5.200708	-0.453308	0.000000
0.049605	3.552289	96714.654617	229038.663316	12.620001	1994242.992931	-0.003646	0.000563	1.216755	5.196650	-0.449489	0.000000
0.055211	3.580404	95919.014028	228952.325099	-10.129489	2104421.502687	-0.002300	0.000559	1.216755	5.193062	-0.446065	0.000000
0.060777	3.604534	95258.661319	228908.513422	-29.792891	1983299.896491	-0.000942	0.000555	1.216755	5.190062	-0.443148	0.000000
0.066309	3.624102	94742.911048	228905.192867	-43.364745	1669607.022447	0.000287	0.000552	1.216755	5.187705	-0.440797	0.000000
0.071814	3.638973	94368.553448	228936.312758	-48.988340	1223844.455344	0.001280	0.000550	1.216755	5.185986	-0.439020	0.000000
0.077301	3.649397	94122.255328	228992.996400	-46.309210	717924.444116	0.001969	0.000548	1.216755	5.184852	-0.437778	0.000000
0.082775	3.655929	93983.615151	229065.001467	-36.495941	223552.127808	0.002333	0.000547	1.216755	5.184212	-0.437002	0.000000
0.088242	3.659308	93928.463121	229142.204119	-21.922777	-198641.163197	0.002395	0.000547	1.216755	5.183958	-0.436601	0.000000
0.093707	3.660346	93931.997072	229215.870816	-5.599621	-507270.760323	0.002208	0.000546	1.216755	5.183975	-0.436479	0.000000
0.099171	3.659827	93971.405605	229279.538984	9.500437	-684266.422749	0.001850	0.000546	1.216755	5.184157	-0.436540	0.000000
0.104637	3.658431	94027.728064	229329.416631	21.044341	-734320.938864	0.001402	0.000547	1.216755	5.184418	-0.436706	0.000000
0.110106	3.656689	94086.840671	229364.310155	27.731496	-680267.466015	0.000938	0.000547	1.216755	5.184691	-0.436913	0.000000
0.115577	3.654973	94139.604385	229385.175308	29.402732	-555824.002553	0.000519	0.000547	1.216755	5.184934	-0.437117	0.000000
0.121051	3.653501	94181.336733	229394.440462	26.877056	-397597.060492	0.000181	0.000547	1.216755	5.185126	-0.437292	0.000000
0.126527	3.652371	94210.847286	229395.265659	21.597809	-238138.771948	-0.000059	0.000548	1.216755	5.185262	-0.437426	0.000000
0.132004	3.651586	94229.295699	229390.878957	15.206818	-101300.090826	-0.000204	0.000548	1.216755	5.185347	-0.437519	0.000000
0.137482	3.651098	94239.096709	229384.084920	9.162431	-349.002453	-0.000268	0.000548	1.216755	5.185392	-0.437577	0.000000
0.142961	3.650833	94243.027914	229376.984614	4.483183	61409.732901	-0.000275	0.000548	1.216755	5.185410	-0.437608	0.000000
0.148440	3.650713	94243.615788	229370.896348	1.649417	88277.102155	-0.000246	0.000548	1.216755	5.185412	-0.437622	0.000000
