1	0.084306	-2.627914	0.181917	0.062190	0.007351	-0.287875	0.088951	-0.108250	0.463430	0.000000	0.098770	inf	0.000000	0.000000
2	0.084306	-2.255492	0.300939	0.118758	0.023514	-0.359304	0.077205	-0.146726	0.280143	0.000000	0.191070	inf	0.000000	0.000000
3	0.084306	-2.017432	0.409122	0.186026	0.050231	-0.441170	0.080951	-0.189254	0.206066	0.000000	0.300359	inf	0.000000	0.000000
4	0.084306	-1.831218	0.498737	0.259351	0.085469	-0.512317	0.090269	-0.221894	0.169039	0.000000	0.419348	inf	0.000000	0.000000
5	0.084306	-1.674364	0.578164	0.339547	0.129776	-0.582369	0.100010	-0.254117	0.145817	0.000000	0.549502	inf	0.000000	0.000000
6	0.084306	-1.537151	0.647852	0.425785	0.182489	-0.634130	0.102490	-0.286622	0.130132	0.000000	0.689671	inf	0.000000	0.000000
7	0.084306	-1.413070	0.705092	0.515989	0.241013	-0.658962	0.094576	-0.315318	0.119567	0.000000	0.836567	inf	0.000000	0.000000
8	0.084306	-1.297664	0.749636	0.607640	0.302301	-0.660658	0.075029	-0.337322	0.112463	0.000000	0.986124	inf	0.000000	0.000000
9	0.084306	-1.188069	0.783124	0.698488	0.363797	-0.643284	0.043081	-0.351285	0.107653	0.000000	1.134703	inf	0.000000	0.000000
10	0.084306	-1.082390	0.807450	0.786879	0.423535	-0.610246	-0.000141	-0.356577	0.104410	0.000000	1.279588	inf	0.000000	0.000000
11	0.084306	-0.979317	0.824371	0.871652	0.480093	-0.565690	-0.051956	-0.353214	0.102267	0.000000	1.418815	inf	0.000000	0.000000
12	0.084306	-0.877927	0.835444	0.951881	0.532478	-0.513500	-0.109092	-0.341651	0.100912	0.000000	1.550795	inf	0.000000	0.000000
13	0.084306	-0.777554	0.842023	1.026658	0.579976	-0.456742	-0.167990	-0.322549	0.100123	0.000000	1.673957	inf	0.000000	0.000000
14	0.084306	-0.677724	0.845276	1.095137	0.622135	-0.397746	-0.225783	-0.296675	0.099738	0.000000	1.786848	inf	0.000000	0.000000
15	0.084306	-0.578104	0.846196	1.156488	0.658688	-0.338105	-0.280039	-0.264851	0.099629	0.000000	1.888052	inf	0.000000	0.000000
16	0.084306	-0.478475	0.845614	1.209933	0.689513	-0.278790	-0.328827	-0.227916	0.099698	0.000000	1.976256	inf	0.000000	0.000000
17	0.084306	-0.378704	0.844198	1.254767	0.714581	-0.220459	-0.370564	-0.186724	0.099865	0.000000	2.050270	inf	0.000000	0.000000
