0.000330	30.225407	8346.886801	168194.382328	2036.100966	17163044.169604	-0.011899	0.000066	1.216755	4.006983	0.480247	-0.890946	-5.584413	0.000000
0.000993	30.113581	8380.803677	168236.263439	6352.798743	13177426.459229	-0.036371	0.000066	1.216755	3.976138	0.478587	-0.755623	-5.559741	0.000000
0.001658	29.896869	8423.908461	167881.233950	11359.819548	17635990.870689	-0.062428	0.000067	1.216755	4.008256	0.475433	-0.878138	-5.593991	0.000000
0.002330	29.568807	8496.807967	167473.029552	17613.720311	19472509.232496	-0.091315	0.000068	1.216755	4.025407	0.470619	-0.944953	-5.624546	0.000000
0.003011	29.125414	8597.447174	166911.161250	25687.466334	21120973.371696	-0.124328	0.000069	1.216755	4.033290	0.464027	-0.959990	-5.644649	0.000000
0.003704	28.562293	8725.519043	166115.672111	36751.180785	23606346.179212	-0.163240	0.000070	1.216755	4.040611	0.455506	-0.964978	-5.665135	0.000000
0.004411	27.872104	8881.451751	164988.752107	51713.544002	27204658.624953	-0.210270	0.000072	1.216755	4.048971	0.444826	-0.968713	-5.688363	0.000000
0.005139	27.037951	9068.474042	163407.101156	73392.063608	32265323.113466	-0.268644	0.000074	1.216755	4.059141	0.431554	-0.975041	-5.715485	0.000000
0.005891	26.032966	9292.815265	161205.474583	104289.457690	39476622.341376	-0.343366	0.000077	1.216755	4.070933	0.415001	-0.981803	-5.746071	0.000000
0.006676	24.819878	9565.241009	158171.087748	149855.585075	49990165.663417	-0.441314	0.000081	1.216755	4.084522	0.394137	-0.987846	-5.780215	0.000000
0.007504	23.354654	9900.736199	154015.248327	219126.276201	66667230.515836	-0.574465	0.000086	1.216755	4.100252	0.367523	-0.992305	-5.818053	0.000000
0.008392	21.605304	10318.225712	148437.539157	317296.795575	93707808.924810	-0.758348	0.000093	1.216755	4.118713	0.333470	-0.995408	-5.859901	0.000000
0.009362	19.558749	10841.874447	141134.272148	471691.064154	139356435.192525	-1.017942	0.000102	1.216755	4.140576	0.289950	-0.997574	-5.905653	0.000000
0.010449	17.255116	11493.491159	131925.941730	683448.210283	214405472.199436	-1.390132	0.000116	1.216755	4.166226	0.235184	-0.999383	-5.954709	0.000000
0.011704	14.775572	12308.395008	120902.384103	1008345.025444	331310469.960915	-1.918066	0.000135	1.216755	4.196306	0.167401	-1.001365	-6.006413	0.000000
0.013201	12.222037	13321.895127	108164.828644	1545121.644717	511677601.942268	-2.710003	0.000164	1.216755	4.231136	0.084564	-1.004174	-6.059318	0.000000
0.015060	9.770253	14584.501594	94608.076346	2172186.868311	753307342.887552	-3.855171	0.000205	1.216755	4.271208	-0.013116	-1.008719	-6.113923	0.000000
0.017440	7.467375	16358.430359	81044.545901	3738742.153396	1098478024.177028	-5.584550	0.000268	1.216755	4.322376	-0.130585	-1.016842	-6.172078	0.000000
0.020711	5.335258	19024.663060	67278.758588	7187376.506423	1652957557.857656	-8.836430	0.000375	1.216755	4.390558	-0.277454	-1.033334	-6.228959	0.000000
0.025616	3.618561	22849.211335	54805.355710	10752614.087196	2319500568.907674	-14.359024	0.000553	1.216755	4.475436	-0.446410	-1.068929	-6.274290	0.000000
0.032969	2.453033	27720.547022	45057.716901	14145579.919451	2884587333.698841	-21.892150	0.000815	1.216755	4.569237	-0.614971	-1.143087	-6.281156	0.000000
0.043557	1.720951	28629.997544	32386.697961	17620432.492823	3385347711.970259	-31.692566	0.001162	1.216755	4.594702	-0.768308	-1.247263	-6.180923	0.000000
0.058042	1.295842	18969.616210	15979.554021	14543924.401110	2895494474.204299	-41.997739	0.001543	1.216755	4.419705	-0.890297	-1.287465	-6.029544	0.000000
0.075790	1.095735	9625.499910	6896.094322	6455017.456533	1138719664.233710	-48.445148	0.001825	1.216755	4.125184	-0.961631	-1.288742	-5.980958	0.000000
0.095140	1.025132	6739.006835	4579.312067	1856359.971490	231753819.807452	-50.790640	0.001951	1.216755	3.970357	-0.989647	-1.288744	-5.978524	0.000000
0.114992	1.005681	6217.291380	4164.025028	413639.080812	36461416.007062	-51.399521	0.001989	1.216755	3.935362	-0.997647	-1.288744	-5.978697	0.000000
0.134964	1.001188	6135.447347	4094.404723	77744.765331	5900550.502016	-51.526346	0.001998	1.216755	3.929607	-0.999507	-1.288745	-5.978751	0.000000
0.154959	1.000291	6121.875721	4082.302812	12720.299107	1020346.461473	-51.549026	0.001999	1.216755	3.928645	-0.999878	-1.288745	-5.978761	0.000000
0.174959	1.000133	6119.508125	4080.190052	1859.735234	178099.506921	-51.552589	0.002000	1.216755	3.928477	-0.999943	-1.288745	-5.978763	0.000000
