0.002968	3.371385	102332.999979	230003.120920	6.213160	-1867623.589054	-0.000633	0.000593	1.216755	5.221179	-0.472194	0.000000
0.008899	3.377691	102125.461887	229965.696475	17.881019	-1705388.864911	-0.001844	0.000592	1.216755	5.220297	-0.471382	0.000000
0.014814	3.389970	101723.882978	229894.057341	27.382148	-1399516.124370	-0.002901	0.000590	1.216755	5.218586	-0.469806	0.000000
0.020702	3.407596	101153.747781	229794.161227	33.615969	-984220.469336	-0.003719	0.000587	1.216755	5.216144	-0.467553	0.000000
0.026555	3.429680	100449.955650	229674.124566	35.931819	-504471.333666	-0.004239	0.000583	1.216755	5.213111	-0.464747	0.000000
0.032367	3.455120	99653.611382	229543.406202	34.205134	-9981.010277	-0.004433	0.000579	1.216755	5.209654	-0.461537	0.000000
0.038134	3.482682	98808.309219	229411.861077	28.829326	451142.016736	-0.004306	0.000574	1.216755	5.205953	-0.458086	0.000000
0.043855	3.511078	97956.616847	229288.802160	20.636333	837876.197912	-0.003891	0.000570	1.216755	5.202193	-0.454559	0.000000
0.049528	3.539058	97136.979190	229182.171137	10.759784	1120349.601527	-0.003246	0.000565	1.216755	5.198544	-0.451111	0.000000
0.055158	3.565492	96381.379894	229097.903828	0.467477	1282073.460173	-0.002444	0.000561	1.216755	5.195152	-0.447879	0.000000
0.060748	3.589445	95713.827962	229039.546108	-9.012182	1320375.777760	-0.001567	0.000557	1.216755	5.192133	-0.444971	0.000000
0.066302	3.610230	95149.710755	229008.143802	-16.645091	1245227.800699	-0.000694	0.000554	1.216755	5.189566	-0.442464	0.000000
0.071828	3.627439	94695.917817	229002.396424	-21.709281	1076835.372580	0.000106	0.000551	1.216755	5.187490	-0.440398	0.000000
0.077330	3.640940	94351.617459	229019.035344	-23.862792	842400.133602	0.000777	0.000549	1.216755	5.185909	-0.438785	0.000000
0.082814	3.650853	94109.519050	229053.364111	-23.156349	572482.460916	0.001282	0.000548	1.216755	5.184793	-0.437605	0.000000
0.088286	3.657504	93957.453575	229099.885046	-19.992567	297375.389786	0.001607	0.000547	1.216755	5.184091	-0.436815	0.000000
0.093751	3.661365	93880.097691	229152.932747	-15.040580	43873.909381	0.001754	0.000546	1.216755	5.183734	-0.436357	0.000000
0.099212	3.662990	93860.680189	229207.241992	-9.120780	-167234.037729	0.001742	0.000546	1.216755	5.183645	-0.436165	0.000000
0.104672	3.662955	93882.526049	229258.393078	-3.078283	-322714.609786	0.001602	0.000546	1.216755	5.183746	-0.436169	0.000000
0.110133	3.661805	93930.324008	229303.099293	2.335249	-417358.661093	0.001372	0.000546	1.216755	5.183967	-0.436305	0.000000
0.115596	3.660018	93991.041157	229339.325464	6.554029	-453409.052272	0.001091	0.000546	1.216755	5.184248	-0.436518	0.000000
0.121063	3.657980	94054.453392	229366.249477	9.252760	-439125.798542	0.000795	0.000547	1.216755	5.184541	-0.436759	0.000000
0.126533	3.655977	94113.305465	229384.097175	10.358617	-386785.526324	0.000515	0.000547	1.216755	5.184812	-0.436997	0.000000
0.132005	3.654198	94163.153970	229393.892646	10.023595	-310470.755394	0.000272	0.000547	1.216755	5.185042	-0.437209	0.000000
0.137480	3.652745	94201.974224	229397.169958	8.566700	-223995.758247	0.000081	0.000548	1.216755	5.185221	-0.437381	0.000000
0.142957	3.651649	94229.625113	229395.689165	6.399622	-139246.519111	-0.000054	0.000548	1.216755	5.185348	-0.437511	0.000000
