0.002989	3.348566	103123.412168	230211.170612	11.680961	-3038424.635918	-0.001020	0.000597	1.216755	5.224522	-0.475144	0.000000
0.008960	3.356902	102840.473274	230150.579004	34.235598	-2737733.685378	-0.002962	0.000596	1.216755	5.223329	-0.474065	0.000000
0.014909	3.373042	102297.177316	230035.303515	54.130079	-2168516.450160	-0.004617	0.000593	1.216755	5.221027	-0.471981	0.000000
0.020822	3.395989	101535.789676	229876.369855	69.122243	-1392883.493293	-0.005829	0.000589	1.216755	5.217782	-0.469036	0.000000
0.026691	3.424330	100613.346525	229688.868039	76.746065	-497813.857181	-0.006490	0.000584	1.216755	5.213817	-0.465425	0.000000
0.032506	3.456339	99595.479853	229490.385074	74.963469	413442.848794	-0.006556	0.000579	1.216755	5.209400	-0.461383	0.000000
0.038266	3.490115	98549.437927	229299.043055	62.965759	1234349.710396	-0.006051	0.000573	1.216755	5.204813	-0.457159	0.000000
0.043969	3.523743	97537.626796	229131.415142	41.819485	1870142.306711	-0.005062	0.000568	1.216755	5.200330	-0.452994	0.000000
0.049619	3.555464	96612.231515	229000.599722	14.605194	2252490.324249	-0.003729	0.000563	1.216755	5.196189	-0.449101	0.000000
0.055220	3.583832	95811.570232	228914.759988	-14.058763	2350301.767178	-0.002226	0.000558	1.216755	5.192575	-0.445649	0.000000
0.060780	3.607828	95158.332814	228876.376633	-39.013696	2174290.692072	-0.000733	0.000554	1.216755	5.189604	-0.442751	0.000000
0.066307	3.626926	94659.717167	228882.345448	-55.780741	1774066.814204	0.000589	0.000551	1.216755	5.187323	-0.440459	0.000000
0.071809	3.641082	94309.187476	228924.893471	-61.640550	1228262.552634	0.001617	0.000549	1.216755	5.185713	-0.438768	0.000000
0.077293	3.650671	94089.472866	228993.130715	-56.251175	629618.374845	0.002282	0.000548	1.216755	5.184701	-0.437627	0.000000
0.082766	3.656372	93976.296870	229074.933516	-41.634218	68109.395545	0.002572	0.000547	1.216755	5.184179	-0.436950	0.000000
0.088233	3.659033	93942.299585	229158.803164	-21.553079	-384352.518400	0.002528	0.000547	1.216755	5.184022	-0.436634	0.000000
0.093698	3.659542	93960.622113	229235.371345	-0.489281	-684429.185002	0.002228	0.000547	1.216755	5.184108	-0.436574	0.000000
0.099164	3.658713	94007.722776	229298.324843	17.469900	-821077.498523	0.001768	0.000547	1.216755	5.184326	-0.436673	0.000000
0.104632	3.657219	94065.154293	229344.666557	29.517315	-812250.955094	0.001246	0.000547	1.216755	5.184591	-0.436850	0.000000
0.110102	3.655552	94120.238527	229374.378119	34.569622	-696162.827641	0.000745	0.000547	1.216755	5.184845	-0.437048	0.000000
0.115575	3.654029	94165.772778	229389.662347	33.210653	-519919.324888	0.000324	0.000547	1.216755	5.185055	-0.437229	0.000000
0.121050	3.652808	94199.047712	229393.997171	27.231660	-328608.673355	0.000011	0.000548	1.216755	5.185208	-0.437374	0.000000
0.126527	3.651932	94220.518485	229391.222740	18.965785	-157271.967613	-0.000188	0.000548	1.216755	5.185306	-0.437478	0.000000
0.132005	3.651368	94232.448840	229384.824883	10.634885	-26952.777591	-0.000288	0.000548	1.216755	5.185361	-0.437545	0.000000
0.137483	3.651045	94237.764202	229377.496321	3.876996	55278.072684	-0.000313	0.000548	1.216755	5.185386	-0.437583	0.000000
