0.002978	3.360629	102702.772144	230097.915598	9.378123	-2391266.056498	-0.000804	0.000595	1.216755	5.222746	-0.473582	0.000000
0.008928	3.367853	102461.392108	230050.156791	26.948701	-2161914.909987	-0.002336	0.000594	1.216755	5.221724	-0.472650	0.000000
0.014859	3.381877	101996.188837	229959.156518	41.117297	-1731658.906699	-0.003653	0.000591	1.216755	5.219747	-0.470845	0.000000
0.020759	3.401909	101340.095166	229833.265192	50.146169	-1152648.994630	-0.004637	0.000588	1.216755	5.216944	-0.468279	0.000000
0.026620	3.426828	100537.751184	229683.765886	52.996631	-492930.744648	-0.005213	0.000584	1.216755	5.213491	-0.465109	0.000000
0.032434	3.455262	99640.945647	229523.639416	49.478297	173159.735316	-0.005350	0.000579	1.216755	5.209598	-0.461519	0.000000
0.038198	3.485686	98703.487416	229366.148924	40.258698	775072.074056	-0.005063	0.000574	1.216755	5.205492	-0.457711	0.000000
0.043911	3.516545	97776.483060	229223.459293	26.760254	1254646.910626	-0.004411	0.000569	1.216755	5.201393	-0.453882	0.000000
0.049575	3.546367	96904.365516	229105.452017	10.940747	1572345.930190	-0.003486	0.000564	1.216755	5.197502	-0.450214	0.000000
0.055192	3.573877	96122.100096	229018.870904	-4.999007	1710433.657850	-0.002398	0.000560	1.216755	5.193981	-0.446858	0.000000
0.060767	3.598088	95453.625917	228966.882794	-18.943025	1673142.564973	-0.001265	0.000556	1.216755	5.190951	-0.443926	0.000000
0.066309	3.618357	94911.528040	228949.081232	-29.168464	1484114.039827	-0.000195	0.000553	1.216755	5.188477	-0.441487	0.000000
0.071822	3.634403	94497.758871	228961.901627	-34.587743	1181723.370201	0.000723	0.000550	1.216755	5.186580	-0.439565	0.000000
0.077315	3.646286	94205.195763	228999.364800	-34.883162	813001.435396	0.001425	0.000549	1.216755	5.185234	-0.438148	0.000000
0.082793	3.654349	94019.763493	229054.026729	-30.512383	426985.332904	0.001882	0.000547	1.216755	5.184379	-0.437189	0.000000
0.088261	3.659140	93922.851686	229117.992648	-22.584386	68358.728168	0.002091	0.000547	1.216755	5.183932	-0.436621	0.000000
0.093725	3.661326	93893.754382	229183.855489	-12.630900	-227778.315512	0.002079	0.000546	1.216755	5.183798	-0.436362	0.000000
0.099187	3.661603	93911.889020	229245.442044	-2.318681	-439324.904377	0.001892	0.000546	1.216755	5.183882	-0.436329	0.000000
0.104650	3.660626	93958.595617	229298.290268	6.839952	-558374.405009	0.001585	0.000546	1.216755	5.184098	-0.436446	0.000000
0.110115	3.658961	94018.386821	229339.830301	13.722260	-590170.817104	0.001217	0.000547	1.216755	5.184374	-0.436643	0.000000
0.115583	3.657051	94079.600271	229369.290441	17.734095	-550211.099885	0.000841	0.000547	1.216755	5.184657	-0.436870	0.000000
0.121054	3.655207	94134.488675	229387.388579	18.834728	-460197.980701	0.000498	0.000547	1.216755	5.184910	-0.437089	0.000000
0.126527	3.653621	94178.852143	229395.893157	17.455911	-343696.269022	0.000216	0.000547	1.216755	5.185115	-0.437277	0.000000
0.132003	3.652380	94211.361625	229397.143161	14.345661	-222294.719048	0.000008	0.000548	1.216755	5.185264	-0.437425	0.000000
0.137480	3.651496	94232.735274	229393.605867	10.379474	-112855.406623	-0.000125	0.000548	1.216755	5.185363	-0.437530	0.000000
0.142959	3.650927	94244.914140	229387.528643	6.382272	-26121.206569	-0.000192	0.000548	1.216755	5.185419	-0.437597	0.000000
0.148438	3.650608	94250.347678	229380.713683	2.994733	33361.313523	-0.000208	0.000548	1.216755	5.185444	-0.437635	0.000000
0.153917	3.650465	94251.454234	229374.418033	0.602045	66287.863908	-0.000189	0.000548	1.216755	5.185449	-0.437652	0.000000
0.159396	3.650430	94250.277365	229369.360499	-0.673688	77026.441947	-0.000151	0.000548	1.216755	5.185443	-0.437656	0.000000
0.164876	3.650449	94248.323203	229365.804449	-0.929851	71863.283026	-0.000107	0.000548	1.216755	5.185434	-0.437654	0.000000
0.170355	3.650484	94246.540991	229363.681477	-0.409033	57423.110563	-0.000067	0.000548	1.216755	5.185426	-0.437650	0.000000
0.175834	3.650513	94245.398957	229362.724062	0.583742	39495.996765	-0.000034	0.000548	1.216755	5.185421	-0.437646	0.000000
0.181314	3.650526	94245.008590	229362.583196	1.753595	22364.015768	-0.000012	0.000548	1.216755	5.185419	-0.437645	0.000000
0.186793	3.650522	94245.258871	229362.916834	2.866372	8600.621586	-0.000000	0.000548	1.216755	5.185420	-0.437645	0.000000
0.192272	3.650504	94245.934079	229363.444482	3.773057	-766.009465	0.000004	0.000548	1.216755	5.185423	-0.437647	0.000000
0.197751	3.650479	94246.801314	229363.970650	4.410547	-5871.253189	0.000003	0.000548	1.216755	5.185427	-0.437650	0.000000
