0.000311	32.140911	7946.277520	170272.203701	938.344181	10559663.975557	-0.007118	0.000062	1.216755	3.985895	0.506982	-0.892251	-5.517220	0.000000
0.000933	32.082298	7964.053307	170331.792423	2879.415749	7990841.088998	-0.021586	0.000062	1.216755	3.954508	0.506161	-0.757520	-5.486550	0.000000
0.001558	31.968933	7985.169161	170178.555444	4959.611758	10591410.017109	-0.036546	0.000063	1.216755	3.985312	0.504617	-0.879465	-5.520785	0.000000
0.002185	31.796884	8022.145417	170045.859590	7289.401550	11467662.176459	-0.052356	0.000063	1.216755	4.000641	0.502266	-0.946015	-5.547681	0.000000
0.002816	31.564444	8074.018004	169893.457005	9973.189520	12005415.954848	-0.069371	0.000063	1.216755	4.006188	0.499071	-0.960968	-5.561639	0.000000
0.003452	31.273182	8139.960470	169699.314845	13135.898085	12761263.962060	-0.087987	0.000064	1.216755	4.010607	0.495033	-0.965892	-5.574518	0.000000
0.004095	30.926153	8218.740249	169438.686255	16952.812547	13824217.128459	-0.108631	0.000065	1.216755	4.015443	0.490173	-0.969554	-5.588816	0.000000
0.004745	30.525317	8309.447026	169086.060264	21598.125882	15234997.217142	-0.131805	0.000066	1.216755	4.021310	0.484490	-0.975786	-5.605517	0.000000
0.005405	30.070131	8411.843326	168614.097008	27447.102211	17022340.944973	-0.158140	0.000067	1.216755	4.027785	0.477943	-0.982426	-5.623766	0.000000
0.006076	29.556148	8526.639412	167989.480800	34856.950821	19237188.502370	-0.188493	0.000068	1.216755	4.034684	0.470428	-0.988316	-5.643181	0.000000
0.006759	28.974075	8655.713471	167168.173082	44605.816784	21961341.726887	-0.224005	0.000069	1.216755	4.041933	0.461755	-0.992574	-5.663617	0.000000
0.007456	28.308601	8802.287151	166086.341769	57734.905787	25379395.775647	-0.266437	0.000071	1.216755	4.049701	0.451618	-0.995391	-5.685420	0.000000
0.008172	27.537807	8971.280330	164654.674996	75616.958363	29729534.149575	-0.318154	0.000073	1.216755	4.058251	0.439568	-0.997122	-5.709126	0.000000
0.008909	26.630880	9169.845022	162740.371710	101507.923766	35576688.219214	-0.383009	0.000075	1.216755	4.067943	0.424942	-0.998224	-5.735408	0.000000
0.009674	25.549794	9407.680188	160161.388853	137758.991546	43787475.108766	-0.466541	0.000078	1.216755	4.079194	0.406833	-0.999002	-5.764972	0.000000
0.010476	24.248316	9698.627587	156673.016014	192740.015076	56117713.923309	-0.577186	0.000082	1.216755	4.092532	0.383975	-0.999667	-5.798488	0.000000
0.011326	22.682236	10059.506257	151966.476229	272436.379023	76021531.153949	-0.728717	0.000088	1.216755	4.108510	0.354781	-1.000334	-5.836400	0.000000
0.012243	20.824496	10511.973874	145743.334878	389080.016338	108670020.114419	-0.938488	0.000096	1.216755	4.127742	0.317416	-1.001084	-5.878874	0.000000
0.013255	18.676296	11079.782046	137705.775080	567942.077750	164179371.884682	-1.237865	0.000107	1.216755	4.150742	0.269827	-1.002009	-5.925409	0.000000
0.014401	16.301445	11786.805831	127797.602331	806263.307036	252618673.740735	-1.663130	0.000123	1.216755	4.177816	0.210412	-1.003268	-5.975260	0.000000
0.015739	13.781843	12674.106147	116102.211610	1214670.950743	391046698.873982	-2.276541	0.000145	1.216755	4.209648	0.137078	-1.005152	-6.027395	0.000000
0.017361	11.252341	13768.680091	102912.604716	1788969.691997	594970368.829794	-3.199071	0.000178	1.216755	4.246131	0.048607	-1.008244	-6.080506	0.000000
0.019397	8.867131	15179.502893	89359.931987	2592492.893592	862762462.333685	-4.506668	0.000226	1.216755	4.289370	-0.055349	-1.013606	-6.136300	0.000000
0.022055	6.617728	17251.401738	75729.219369	4863170.524435	1277942144.356534	-6.673516	0.000302	1.216755	4.346581	-0.183234	-1.023873	-6.194570	0.000000
0.025849	4.615895	20321.177080	62177.348144	8654132.006310	1896560077.233413	-10.763691	0.000433	1.216755	4.421085	-0.340384	-1.045699	-6.246942	0.000000
0.031598	3.113125	24614.703549	50815.356492	11881148.253243	2533226981.226635	-17.057394	0.000642	1.216755	4.511128	-0.511500	-1.092930	-6.275538	0.000000
0.040075	2.133405	29033.228925	40975.024264	15618174.705372	3063654374.591543	-25.382732	0.000937	1.216755	4.594155	-0.675244	-1.184157	-6.225042	0.000000
0.052096	1.529124	25956.082133	25987.188431	17454532.257705	3392182783.641325	-35.784650	0.001308	1.216755	4.554545	-0.819110	-1.272743	-6.048339	0.000000
0.067972	1.199147	14601.792997	11387.311406	11452354.866338	2241023816.507163	-45.023691	0.001668	1.216755	4.306157	-0.923296	-1.288625	-5.911762	0.000000
0.086508	1.059244	8002.517247	5578.390303	4175324.160101	658026682.303174	-49.669937	0.001888	1.216755	4.044989	-0.975875	-1.288760	-5.887169	0.000000
0.106126	1.014627	6429.579176	4336.142108	1082878.507732	116582295.278259	-51.126422	0.001971	1.216755	3.949945	-0.993944	-1.288760	-5.886050	0.000000
0.126045	1.003177	6169.445172	4123.859509	224651.448831	18236549.179736	-51.471865	0.001994	1.216755	3.932009	-0.998681	-1.288760	-5.886038	0.000000
0.146030	1.000675	6128.008896	4087.717052	40096.356477	3041396.091265	-51.539615	0.001999	1.216755	3.929082	-0.999719	-1.288760	-5.886044	0.000000
0.166027	1.000198	6120.948787	4081.374455	6284.869958	533763.876457	-51.551151	0.002000	1.216755	3.928581	-0.999916	-1.288760	-5.886045	0.000000
0.186027	1.000118	6119.710849	4080.276787	890.095254	92173.060863	-51.552894	0.002000	1.216755	3.928493	-0.999949	-1.288760	-5.886045	0.000000
0.206027	1.000106	6119.500720	4080.096544	117.180853	15088.714028	-51.553134	0.002000	1.216755	3.928479	-0.999954	-1.288760	-5.886045	0.000000
0.226027	1.000104	6119.467026	4080.068700	14.919439	2327.432146	-51.553166	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.246027	1.000104	6119.461924	4080.064621	1.943955	341.015344	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.266027	1.000104	6119.461186	4080.064045	0.274411	48.254603	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.286027	1.000104	6119.461083	4080.063964	0.042659	6.748031	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.306027	1.000104	6119.461068	4080.063953	0.007043	0.956427	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.326027	1.000104	6119.461066	4080.063951	0.001173	0.140007	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.346027	1.000104	6119.461066	4080.063951	0.000190	0.021250	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.366027	1.000104	6119.461066	4080.063951	0.000030	0.003305	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.386027	1.000104	6119.461066	4080.063951	0.000004	0.000518	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.406027	1.000104	6119.461066	4080.063951	0.000001	0.000081	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.426027	1.000104	6119.461066	4080.063951	0.000000	0.000012	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.446027	1.000104	6119.461066	4080.063951	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.466027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.486027	1.000104	6119.461066	4080.063951	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.506027	1.000104	6119.461066	4080.063951	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.526027	1.000104	6119.461066	4080.063951	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.546027	1.000104	6119.461066	4080.063951	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.566027	1.000104	6119.461066	4080.063951	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.586027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.606027	1.000104	6119.461066	4080.063951	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.626027	1.000104	6119.461066	4080.063951	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.646027	1.000104	6119.461066	4080.063951	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.666027	1.000104	6119.461066	4080.063951	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.686027	1.000104	6119.461066	4080.063951	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.706027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.726027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.746027	1.000104	6119.461066	4080.063951	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.766027	1.000104	6119.461066	4080.063951	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.786027	1.000104	6119.461066	4080.063951	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.806027	1.000104	6119.461066	4080.063951	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.826027	1.000104	6119.461066	4080.063951	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.846027	1.000104	6119.461066	4080.063951	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.866027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.886027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.906027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.926027	1.000104	6119.461066	4080.063951	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.946027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.966027	1.000104	6119.461066	4080.063951	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
0.986027	1.000104	6119.461066	4080.063951	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.006027	1.000104	6119.461066	4080.063951	0.000000	-0.000002	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.026027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.046027	1.000104	6119.461066	4080.063951	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.066027	1.000104	6119.461066	4080.063951	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.086027	1.000104	6119.461066	4080.063951	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.106027	1.000104	6119.461066	4080.063951	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.126027	1.000104	6119.461066	4080.063951	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
1.146027	1.000104	6119.461066	4080.063951	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928476	-0.999955	-1.288760	-5.886045	0.000000
