1	0.016862	-0.892249	0.118456	6.088665	0.466926	68.118421	288.983117	20.050333	0.142349	0.000000	9.653289	inf	0.000000	0.000000
2	0.016862	-0.764079	0.227747	1.957343	0.289349	58.429080	72.964193	19.577718	0.074038	0.000000	3.120369	inf	0.000000	0.000000
3	0.016862	-0.703938	0.355304	1.287301	0.297096	53.858812	42.402928	18.756999	0.047458	0.000000	2.056986	inf	0.000000	0.000000
4	0.016862	-0.662159	0.484165	1.286202	0.404274	50.678587	40.664356	18.054974	0.034827	0.000000	2.056689	inf	0.000000	0.000000
5	0.016862	-0.630842	0.630534	1.344729	0.549803	48.292052	42.288588	17.460597	0.026742	0.000000	2.150471	inf	0.000000	0.000000
6	0.016862	-0.606610	0.796550	1.379755	0.711497	46.442911	43.946485	16.936028	0.021169	0.000000	2.206006	inf	0.000000	0.000000
7	0.016862	-0.587294	0.973069	1.378243	0.866469	44.966668	45.355478	16.462410	0.017329	0.000000	2.202340	inf	0.000000	0.000000
8	0.016862	-0.571300	1.146386	1.350499	0.997951	43.742429	46.622155	16.023943	0.014709	0.000000	2.156138	inf	0.000000	0.000000
9	0.016862	-0.557548	1.304165	1.304607	1.094133	42.688269	47.513705	15.607366	0.012929	0.000000	2.080745	inf	0.000000	0.000000
10	0.016862	-0.545295	1.437001	1.247643	1.150530	41.747736	47.725742	15.204351	0.011734	0.000000	1.987931	inf	0.000000	0.000000
11	0.016862	-0.534026	1.541654	1.187073	1.172712	40.881890	46.983774	14.811652	0.010938	0.000000	1.890072	inf	0.000000	0.000000
12	0.016862	-0.523404	1.622005	1.130291	1.174212	40.065267	45.241412	14.430438	0.010396	0.000000	1.799230	inf	0.000000	0.000000
13	0.016862	-0.513228	1.686204	1.083165	1.170259	39.282920	42.785538	14.064163	0.010000	0.000000	1.724701	inf	0.000000	0.000000
14	0.016862	-0.503396	1.742363	1.048959	1.172271	38.527240	40.098479	13.715739	0.009678	0.000000	1.671382	inf	0.000000	0.000000
15	0.016862	-0.493863	1.796050	1.028252	1.186121	37.794794	37.604711	13.386099	0.009388	0.000000	1.639846	inf	0.000000	0.000000
16	0.016862	-0.484608	1.849998	1.019832	1.213387	37.084127	35.545604	13.074420	0.009115	0.000000	1.627921	inf	0.000000	0.000000
17	0.016862	-0.475622	1.904997	1.021728	1.253310	36.394349	33.988133	12.778868	0.008851	0.000000	1.632339	inf	0.000000	0.000000
18	0.016862	-0.466894	1.960906	1.031856	1.304230	35.724643	32.892753	12.497371	0.008599	0.000000	1.649748	inf	0.000000	0.000000
19	0.016862	-0.458414	2.017223	1.048441	1.364423	35.074066	32.180594	12.228007	0.008359	0.000000	1.677329	inf	0.000000	0.000000
20	0.016862	-0.450167	2.073455	1.070070	1.432404	34.441565	31.768665	11.969148	0.008132	0.000000	1.712854	inf	0.000000	0.000000
21	0.016862	-0.442141	2.129188	1.095684	1.507004	33.826054	31.587844	11.719483	0.007919	0.000000	1.754661	inf	0.000000	0.000000
22	0.016862	-0.434321	2.184120	1.124489	1.587316	33.226431	31.584436	11.477951	0.007720	0.000000	1.801505	inf	0.000000	0.000000
23	0.016862	-0.426694	2.238037	1.155893	1.672641	32.641647	31.718163	11.243700	0.007534	0.000000	1.852458	inf	0.000000	0.000000
24	0.016862	-0.419247	2.290788	1.189450	1.762425	32.070693	31.960130	11.016020	0.007361	0.000000	1.906819	inf	0.000000	0.000000
25	0.016862	-0.411967	2.342280	1.224805	1.856217	31.512633	32.287173	10.794337	0.007199	0.000000	1.964032	inf	0.000000	0.000000
26	0.016862	-0.404844	2.392432	1.261694	1.953639	30.966594	32.683946	10.578152	0.007048	0.000000	2.023678	inf	0.000000	0.000000
27	0.016862	-0.397867	2.441194	1.299880	2.054340	30.431761	33.136755	10.367035	0.006907	0.000000	2.085386	inf	0.000000	0.000000
28	0.016862	-0.391026	2.488517	1.339189	2.158017	29.907385	33.635964	10.160621	0.006776	0.000000	2.148880	inf	0.000000	0.000000
29	0.016862	-0.384312	2.534375	1.379456	2.264379	29.392761	34.172579	9.958577	0.006653	0.000000	2.213901	inf	0.000000	0.000000
30	0.016862	-0.377716	2.578741	1.420555	2.373163	28.887247	34.739173	9.760624	0.006539	0.000000	2.280247	inf	0.000000	0.000000
31	0.016862	-0.371231	2.621603	1.462365	2.484112	28.390231	35.329593	9.566499	0.006432	0.000000	2.347732	inf	0.000000	0.000000
32	0.016862	-0.364850	2.662953	1.504785	2.596980	27.901164	35.938446	9.375982	0.006332	0.000000	2.416190	inf	0.000000	0.000000
33	0.016862	-0.358565	2.702783	1.547725	2.711534	27.419514	36.561107	9.188864	0.006239	0.000000	2.485483	inf	0.000000	0.000000
34	0.016862	-0.352370	2.741098	1.591098	2.827538	26.944805	37.193503	9.004966	0.006152	0.000000	2.555472	inf	0.000000	0.000000
35	0.016862	-0.346260	2.777894	1.634836	2.944775	26.476577	37.831933	8.824116	0.006070	0.000000	2.626050	inf	0.000000	0.000000
36	0.016862	-0.340228	2.813185	1.678864	3.063019	26.014411	38.473306	8.646165	0.005994	0.000000	2.697096	inf	0.000000	0.000000
37	0.016862	-0.334270	2.846973	1.723125	3.182063	25.557909	39.114714	8.470971	0.005923	0.000000	2.768520	inf	0.000000	0.000000
38	0.016862	-0.328381	2.879279	1.767550	3.301691	25.106701	39.753724	8.298407	0.005856	0.000000	2.840214	inf	0.000000	0.000000
39	0.016862	-0.322556	2.910112	1.812089	3.421701	24.660439	40.388131	8.128354	0.005794	0.000000	2.912097	inf	0.000000	0.000000
40	0.016862	-0.316791	2.939495	1.856684	3.541893	24.218797	41.015978	7.960701	0.005736	0.000000	2.984078	inf	0.000000	0.000000
41	0.016862	-0.311082	2.967446	1.901290	3.662076	23.781468	41.635528	7.795347	0.005682	0.000000	3.056082	inf	0.000000	0.000000
42	0.016862	-0.305425	2.993988	1.945857	3.782063	23.348163	42.245267	7.632194	0.005632	0.000000	3.128032	inf	0.000000	0.000000
43	0.016862	-0.299817	3.019145	1.990341	3.901673	22.918612	42.843938	7.471154	0.005585	0.000000	3.199856	inf	0.000000	0.000000
44	0.016862	-0.294254	3.042946	2.034696	4.020732	22.492557	43.430325	7.312141	0.005541	0.000000	3.271481	inf	0.000000	0.000000
45	0.016862	-0.288733	3.065422	2.078880	4.139072	22.069759	44.003400	7.155075	0.005501	0.000000	3.342839	inf	0.000000	0.000000
46	0.016862	-0.283252	3.086604	2.122853	4.256536	21.649991	44.562412	6.999882	0.005463	0.000000	3.413867	inf	0.000000	0.000000
47	0.016862	-0.277806	3.106527	2.166576	4.372970	21.233038	45.106744	6.846489	0.005428	0.000000	3.484500	inf	0.000000	0.000000
48	0.016862	-0.272395	3.125222	2.210013	4.488234	20.818699	45.635853	6.694828	0.005395	0.000000	3.554682	inf	0.000000	0.000000
49	0.016862	-0.267014	3.142727	2.253129	4.602191	20.406783	46.149335	6.544835	0.005365	0.000000	3.624354	inf	0.000000	0.000000
50	0.016862	-0.261663	3.159077	2.295891	4.714715	19.997110	46.646855	6.396446	0.005338	0.000000	3.693465	inf	0.000000	0.000000
51	0.016862	-0.256338	3.174311	2.338265	4.825686	19.589511	47.128217	6.249602	0.005312	0.000000	3.761958	inf	0.000000	0.000000
52	0.016862	-0.251038	3.188468	2.380220	4.934994	19.183826	47.593311	6.104246	0.005288	0.000000	3.829785	inf	0.000000	0.000000
53	0.016862	-0.245760	3.201588	2.421725	5.042537	18.779903	48.042138	5.960323	0.005267	0.000000	3.896894	inf	0.000000	0.000000
