1	0.016862	-1.800155	0.081100	1.191922	0.061180	111.325646	36.811477	17.467161	0.207916	0.000000	1.857950	inf	0.000000	0.000000
2	0.016862	-1.627984	0.138747	0.429283	0.037714	100.722259	12.771033	16.334556	0.121531	0.000000	0.670222	inf	0.000000	0.000000
3	0.016862	-1.525420	0.200465	0.325488	0.041465	94.388734	8.626569	15.452802	0.084114	0.000000	0.510476	inf	0.000000	0.000000
4	0.016862	-1.450790	0.260688	0.342670	0.056854	89.779107	8.603200	14.797490	0.064683	0.000000	0.538467	inf	0.000000	0.000000
5	0.016862	-1.392052	0.320670	0.365784	0.074689	86.149076	8.875246	14.257662	0.052584	0.000000	0.575460	inf	0.000000	0.000000
6	0.016862	-1.343550	0.379506	0.375488	0.090751	83.149218	8.860719	13.782352	0.044431	0.000000	0.591273	inf	0.000000	0.000000
7	0.016862	-1.302067	0.435258	0.370743	0.102813	80.581281	8.449793	13.349258	0.038740	0.000000	0.584453	inf	0.000000	0.000000
8	0.016862	-1.265472	0.486023	0.358543	0.111155	78.314611	7.763227	12.950109	0.034694	0.000000	0.566111	inf	0.000000	0.000000
9	0.016862	-1.232354	0.531427	0.346234	0.117600	76.262626	6.960889	12.581264	0.031730	0.000000	0.547846	inf	0.000000	0.000000
10	0.016862	-1.201817	0.572439	0.338517	0.124164	74.370489	6.198595	12.240307	0.029456	0.000000	0.536960	inf	0.000000	0.000000
11	0.016862	-1.173306	0.610398	0.337022	0.132152	72.604089	5.573847	11.924523	0.027625	0.000000	0.535891	inf	0.000000	0.000000
12	0.016862	-1.146465	0.646341	0.341337	0.142049	70.941432	5.117153	11.630714	0.026088	0.000000	0.543904	inf	0.000000	0.000000
13	0.016862	-1.121047	0.680847	0.350258	0.153829	69.367194	4.809672	11.355512	0.024766	0.000000	0.559082	inf	0.000000	0.000000
14	0.016862	-1.096866	0.714154	0.362621	0.167294	67.869741	4.619610	11.095980	0.023611	0.000000	0.579599	inf	0.000000	0.000000
15	0.016862	-1.073770	0.746366	0.377525	0.182232	66.439640	4.516332	10.849640	0.022592	0.000000	0.604061	inf	0.000000	0.000000
16	0.016862	-1.051637	0.777535	0.394335	0.198472	65.069184	4.475071	10.614594	0.021686	0.000000	0.631487	inf	0.000000	0.000000
17	0.016862	-1.030360	0.807691	0.412626	0.215884	63.751844	4.480900	10.389353	0.020877	0.000000	0.661217	inf	0.000000	0.000000
18	0.016862	-1.009851	0.836881	0.432089	0.234369	62.482108	4.521648	10.172704	0.020149	0.000000	0.692779	inf	0.000000	0.000000
19	0.016862	-0.990036	0.865149	0.452518	0.253857	61.255287	4.588801	9.963681	0.019490	0.000000	0.725853	inf	0.000000	0.000000
20	0.016862	-0.970848	0.892539	0.473753	0.274287	60.067341	4.676457	9.761484	0.018892	0.000000	0.760192	inf	0.000000	0.000000
21	0.016862	-0.952231	0.919088	0.495681	0.295613	58.914801	4.780383	9.565453	0.018346	0.000000	0.795624	inf	0.000000	0.000000
22	0.016862	-0.934137	0.944837	0.518220	0.317799	57.794600	4.897286	9.375016	0.017846	0.000000	0.832021	inf	0.000000	0.000000
23	0.016862	-0.916523	0.969818	0.541301	0.340809	56.704106	5.024755	9.189693	0.017387	0.000000	0.869277	inf	0.000000	0.000000
24	0.016862	-0.899350	0.994066	0.564869	0.364614	55.640943	5.160939	9.009059	0.016963	0.000000	0.907305	inf	0.000000	0.000000
25	0.016862	-0.882585	1.017614	0.588884	0.389188	54.603057	5.304245	8.832757	0.016570	0.000000	0.946044	inf	0.000000	0.000000
26	0.016862	-0.866198	1.040481	0.613314	0.414508	53.588579	5.453686	8.660459	0.016206	0.000000	0.985445	inf	0.000000	0.000000
27	0.016862	-0.850163	1.062702	0.638122	0.440548	52.595850	5.608158	8.491886	0.015867	0.000000	1.025449	inf	0.000000	0.000000
28	0.016862	-0.834455	1.084292	0.663291	0.467289	51.623393	5.766996	8.326786	0.015551	0.000000	1.066033	inf	0.000000	0.000000
29	0.016862	-0.819052	1.105275	0.688792	0.494704	50.669836	5.929590	8.164931	0.015256	0.000000	1.107146	inf	0.000000	0.000000
30	0.016862	-0.803935	1.125667	0.714611	0.522775	49.733984	6.095261	8.006125	0.014980	0.000000	1.148770	inf	0.000000	0.000000
31	0.016862	-0.789086	1.145489	0.740724	0.551478	48.814690	6.263739	7.850176	0.014720	0.000000	1.190866	inf	0.000000	0.000000
32	0.016862	-0.774488	1.164758	0.767111	0.580788	47.910974	6.434549	7.696934	0.014477	0.000000	1.233403	inf	0.000000	0.000000
33	0.016862	-0.760126	1.183488	0.793760	0.610685	47.021872	6.607350	7.546234	0.014248	0.000000	1.276361	inf	0.000000	0.000000
34	0.016862	-0.745987	1.201696	0.820644	0.641139	46.146559	6.781841	7.397951	0.014032	0.000000	1.319697	inf	0.000000	0.000000
35	0.016862	-0.732057	1.219390	0.847756	0.672130	45.284224	6.957669	7.251952	0.013828	0.000000	1.363402	inf	0.000000	0.000000
36	0.016862	-0.718325	1.236587	0.875069	0.703628	44.434155	7.134630	7.108129	0.013636	0.000000	1.407431	inf	0.000000	0.000000
37	0.016862	-0.704780	1.253293	0.902575	0.735610	43.595666	7.312454	6.966372	0.013454	0.000000	1.451772	inf	0.000000	0.000000
38	0.016862	-0.691412	1.269525	0.930249	0.768044	42.768133	7.490858	6.826583	0.013282	0.000000	1.496385	inf	0.000000	0.000000
39	0.016862	-0.678212	1.285291	0.958074	0.800903	41.950978	7.669667	6.688675	0.013119	0.000000	1.541243	inf	0.000000	0.000000
40	0.016862	-0.665170	1.300603	0.986031	0.834157	41.143652	7.848614	6.552562	0.012965	0.000000	1.586315	inf	0.000000	0.000000
41	0.016862	-0.652278	1.315466	1.014104	0.867776	40.345654	8.027519	6.418170	0.012818	0.000000	1.631575	inf	0.000000	0.000000
42	0.016862	-0.639530	1.329890	1.042274	0.901728	39.556499	8.206158	6.285422	0.012679	0.000000	1.676994	inf	0.000000	0.000000
43	0.016862	-0.626916	1.343883	1.070521	0.935981	38.775750	8.384358	6.154254	0.012547	0.000000	1.722540	inf	0.000000	0.000000
