0.002993	3.344787	103255.520359	230246.037823	9.705462	-3204418.204454	-0.001080	0.000598	1.216755	5.225079	-0.475635	0.000000
0.008970	3.353471	102959.802638	230182.122897	29.605371	-2905271.957383	-0.003138	0.000596	1.216755	5.223833	-0.474509	0.000000
0.014924	3.370278	102392.126521	230060.183409	50.058136	-2328073.391123	-0.004902	0.000593	1.216755	5.221431	-0.472337	0.000000
0.020842	3.394160	101597.141128	229891.413109	69.044606	-1519863.310317	-0.006205	0.000589	1.216755	5.218044	-0.469270	0.000000
0.026713	3.423618	100635.424048	229691.546629	82.493492	-558216.712467	-0.006920	0.000584	1.216755	5.213912	-0.465516	0.000000
0.032529	3.456813	99577.071178	229479.477547	85.645534	449875.341132	-0.006988	0.000579	1.216755	5.209319	-0.461324	0.000000
0.038286	3.491710	98494.187705	229275.232547	75.114010	1379695.546031	-0.006421	0.000573	1.216755	5.204569	-0.456960	0.000000
0.043986	3.526257	97453.695032	229097.542116	50.679033	2109256.689647	-0.005310	0.000567	1.216755	5.199956	-0.452684	0.000000
0.049631	3.558579	96511.160517	228961.383866	15.990118	2543503.240635	-0.003813	0.000562	1.216755	5.195734	-0.448720	0.000000
0.055227	3.587159	95706.522248	228875.988241	-22.150501	2634668.669229	-0.002133	0.000558	1.216755	5.192098	-0.445246	0.000000
0.060782	3.610969	95062.025826	228843.745458	-55.655195	2392779.904488	-0.000485	0.000554	1.216755	5.189164	-0.442373	0.000000
0.066304	3.629538	94582.474188	228860.271767	-77.480962	1883165.171296	0.000940	0.000551	1.216755	5.186968	-0.440146	0.000000
0.071803	3.642931	94257.491066	228915.626240	-83.607424	1211680.378227	0.002000	0.000549	1.216755	5.185475	-0.438547	0.000000
0.077285	3.651660	94065.302592	228996.402529	-74.027866	501482.236885	0.002626	0.000548	1.216755	5.184589	-0.437509	0.000000
0.082757	3.656542	93977.345953	229088.225008	-52.493606	-132711.581412	0.002821	0.000547	1.216755	5.184184	-0.436930	0.000000
0.088224	3.658536	93962.964820	229178.111308	-25.185905	-606478.330062	0.002650	0.000547	1.216755	5.184118	-0.436693	0.000000
0.093691	3.658595	93993.487858	229256.236916	1.174203	-878510.355798	0.002222	0.000547	1.216755	5.184260	-0.436687	0.000000
0.099158	3.657551	94045.165473	229316.825599	21.134641	-952022.190825	0.001659	0.000547	1.216755	5.184499	-0.436811	0.000000
0.104628	3.656052	94100.704629	229358.128857	31.700255	-865763.986875	0.001075	0.000547	1.216755	5.184755	-0.436989	0.000000
