0.002997	3.339895	103425.556027	230287.866310	-1.481120	-3283312.372420	-0.001116	0.000599	1.216755	5.225793	-0.476270	0.000000
0.008983	3.348988	103115.652629	230222.357994	1.415601	-3061128.467230	-0.003264	0.000597	1.216755	5.224490	-0.475090	0.000000
0.014945	3.366606	102519.656098	230095.796246	18.201578	-2585493.561027	-0.005156	0.000594	1.216755	5.221972	-0.472811	0.000000
0.020868	3.391671	101683.166245	229917.485636	47.954213	-1828287.667711	-0.006613	0.000590	1.216755	5.218412	-0.469589	0.000000
0.026742	3.422611	100669.676717	229702.231964	80.494643	-810045.160322	-0.007470	0.000584	1.216755	5.214061	-0.465644	0.000000
0.032558	3.457446	99554.736582	229470.045047	100.839344	370301.375615	-0.007604	0.000578	1.216755	5.209222	-0.461244	0.000000
0.038314	3.493943	98417.955396	229244.294613	96.342491	1541443.047073	-0.006984	0.000572	1.216755	5.204233	-0.456682	0.000000
0.044009	3.529825	97334.331524	229048.417231	62.658574	2500727.453255	-0.005685	0.000567	1.216755	5.199423	-0.452244	0.000000
0.049647	3.563011	96366.110365	228901.915474	5.998814	3072869.839230	-0.003898	0.000561	1.216755	5.195080	-0.448179	0.000000
0.055235	3.591852	95556.775690	228816.789220	-59.194081	3162140.833384	-0.001890	0.000557	1.216755	5.191417	-0.444678	0.000000
0.060783	3.615303	94928.071594	228795.466619	-115.679422	2779268.654684	0.000045	0.000553	1.216755	5.188551	-0.441852	0.000000
0.066299	3.632991	94480.422552	228830.840004	-149.568012	2035679.829004	0.001649	0.000551	1.216755	5.186499	-0.439733	0.000000
0.071793	3.645179	94196.353487	228908.361783	-154.709180	1109508.999209	0.002749	0.000549	1.216755	5.185193	-0.438280	0.000000
0.077273	3.652617	94046.041316	229009.559628	-133.940311	196036.518583	0.003279	0.000548	1.216755	5.184501	-0.437396	0.000000
0.082744	3.656344	93993.786402	229115.976477	-97.117057	-541432.374870	0.003286	0.000547	1.216755	5.184261	-0.436954	0.000000
0.088213	3.657480	94004.154276	229212.520551	-57.091258	-1005958.207376	0.002893	0.000547	1.216755	5.184309	-0.436819	0.000000
0.093682	3.657053	94046.733135	229289.499593	-25.329597	-1178405.661756	0.002269	0.000547	1.216755	5.184506	-0.436870	0.000000
0.099152	3.655881	94098.892862	229343.084385	-8.785093	-1106016.355350	0.001577	0.000547	1.216755	5.184747	-0.437010	0.000000
0.104624	3.654534	94146.466116	229374.419692	-8.854219	-875608.770166	0.000948	0.000547	1.216755	5.184966	-0.437169	0.000000
0.110098	3.653342	94182.755465	229387.918227	-22.275683	-582540.400436	0.000461	0.000547	1.216755	5.185133	-0.437311	0.000000
0.115574	3.652443	94206.552021	229389.361180	-43.266946	-305553.555728	0.000144	0.000548	1.216755	5.185242	-0.437417	0.000000
0.121051	3.651846	94219.888017	229384.312070	-65.948750	-93242.252300	-0.000019	0.000548	1.216755	5.185303	-0.437488	0.000000
0.126529	3.651492	94226.081529	229377.119236	-85.898670	37419.138151	-0.000062	0.000548	1.216755	5.185332	-0.437530	0.000000
0.132007	3.651298	94228.373592	229370.542869	-100.879960	93885.092068	-0.000031	0.000548	1.216755	5.185342	-0.437553	0.000000
0.137485	3.651191	94229.209829	229365.871430	-111.109420	97043.069478	0.000034	0.000548	1.216755	5.185346	-0.437566	0.000000
0.142963	3.651117	94230.047902	229363.314120	-117.836021	70914.186141	0.000106	0.000548	1.216755	5.185350	-0.437574	0.000000
0.148442	3.651047	94231.496464	229362.465378	-122.378757	35633.563044	0.000169	0.000548	1.216755	5.185357	-0.437583	0.000000
0.153920	3.650970	94233.596766	229362.704492	-127.552047	4026.382088	0.000218	0.000548	1.216755	5.185366	-0.437592	0.000000
0.159399	3.650884	94236.108469	229363.458449	-134.133568	-18250.531799	0.000254	0.000548	1.216755	5.185378	-0.437602	0.000000
0.164877	3.650796	94238.722810	229364.318641	-140.024398	-30399.387082	0.000281	0.000548	1.216755	5.185390	-0.437613	0.000000
0.170356	3.650713	94241.184832	229365.069380	-150.422031	-35123.488483	0.000305	0.000548	1.216755	5.185401	-0.437622	0.000000
0.175835	3.650639	94243.340673	229365.651250	-163.915877	-36074.101467	0.000330	0.000548	1.216755	5.185411	-0.437631	0.000000
0.181314	3.650576	94245.128262	229366.068968	-167.544465	-34434.728885	0.000358	0.000548	1.216755	5.185420	-0.437639	0.000000
0.186794	3.650526	94246.548428	229366.381971	-184.561770	-33267.232219	0.000387	0.000548	1.216755	5.185426	-0.437645	0.000000
0.192273	3.650488	94247.646944	229366.690275	-211.511387	-35589.966495	0.000426	0.000548	1.216755	5.185431	-0.437649	0.000000
0.197752	3.650461	94248.472916	229366.961525	-187.306321	-34229.530782	0.000465	0.000548	1.216755	5.185435	-0.437652	0.000000
0.203232	3.650442	94249.057746	229367.218439	-218.459466	-34419.160349	0.000495	0.000548	1.216755	5.185438	-0.437655	0.000000
0.208711	3.650433	94249.470387	229367.660543	-299.583061	-46966.816860	0.000557	0.000548	1.216755	5.185440	-0.437656	0.000000
0.214190	3.650427	94249.737139	229367.931897	-137.025290	-37655.600856	0.000604	0.000548	1.216755	5.185441	-0.437656	0.000000
0.219670	3.650425	94249.801369	229367.966321	-211.207527	-28978.903117	0.000590	0.000548	1.216755	5.185441	-0.437657	0.000000
0.225149	3.650434	94249.813432	229368.637682	-542.538858	-76276.817510	0.000704	0.000548	1.216755	5.185441	-0.437656	0.000000
0.230628	3.650434	94249.778501	229368.280697	278.140799	-21932.254292	0.000745	0.000548	1.216755	5.185441	-0.437656	0.000000
0.236108	3.650420	94249.319128	229366.358585	93.781160	41828.266924	0.000461	0.000548	1.216755	5.185439	-0.437657	0.000000
0.241587	3.650437	94249.029472	229366.908896	-1399.544215	-158745.767189	0.000729	0.000548	1.216755	5.185438	-0.437655	0.000000
0.247067	3.650384	94248.910736	229362.154374	2542.645941	106876.298000	0.000663	0.000548	1.216755	5.185437	-0.437663	0.000000
0.252546	3.650236	94247.065632	229348.364382	2286.414086	473982.262098	-0.001069	0.000548	1.216755	5.185428	-0.437680	0.000000
0.258026	3.650193	94246.049488	229343.818819	-4529.805008	-398858.595969	-0.000428	0.000548	1.216755	5.185424	-0.437686	0.000000
0.263506	3.649774	94245.988122	229311.757484	14309.415175	871171.887103	-0.001350	0.000548	1.216755	5.185422	-0.437744	0.000000
0.268987	3.648791	94237.588213	229228.148263	16070.608426	2905972.927802	-0.010767	0.000548	1.216755	5.185380	-0.437861	0.000000
0.274469	3.648119	94231.829244	229173.759474	-14508.413634	-821205.684914	-0.010299	0.000548	1.216755	5.185360	-0.437943	0.000000
0.279952	3.645451	94229.881786	228972.599295	76220.066296	5341446.962072	-0.017460	0.000549	1.216755	5.185341	-0.438306	0.000000
0.285442	3.639452	94186.090491	228475.570833	100828.874206	16705182.205190	-0.068329	0.000550	1.216755	5.185121	-0.439030	0.000000
0.290944	3.633862	94146.109823	228028.068637	-32119.035071	1704916.350166	-0.080327	0.000550	1.216755	5.184960	-0.439720	0.000000
0.296448	3.617591	94117.321649	226787.750194	407923.597897	32725432.069822	-0.131128	0.000553	1.216755	5.184779	-0.441908	0.000000
0.301997	3.581934	93868.265277	223847.255315	629482.818411	100936391.801886	-0.410845	0.000558	1.216755	5.183521	-0.446318	0.000000
