0.002989	3.348946	103110.095421	230207.598987	11.736499	-3019425.158101	-0.001014	0.000597	1.216755	5.224466	-0.475095	0.000000
0.008959	3.357248	102828.476256	230147.386213	34.331417	-2719847.972109	-0.002943	0.000596	1.216755	5.223278	-0.474020	0.000000
0.014907	3.373319	102287.677127	230032.846129	54.094476	-2153344.621971	-0.004587	0.000593	1.216755	5.220987	-0.471945	0.000000
0.020820	3.396172	101529.688857	229874.951537	68.778917	-1382608.076807	-0.005790	0.000589	1.216755	5.217756	-0.469012	0.000000
0.026688	3.424402	100611.164695	229688.696993	76.020273	-494779.292696	-0.006447	0.000584	1.216755	5.213808	-0.465416	0.000000
0.032504	3.456293	99597.284118	229491.527598	73.945727	407543.308744	-0.006515	0.000579	1.216755	5.209408	-0.461389	0.000000
0.038264	3.489959	98554.830439	229301.389080	61.901828	1219314.661615	-0.006016	0.000573	1.216755	5.204837	-0.457178	0.000000
0.043967	3.523498	97545.797688	229134.672446	41.030298	1847743.481182	-0.005038	0.000568	1.216755	5.200366	-0.453024	0.000000
0.049617	3.555160	96622.074852	229004.327108	14.370411	2226345.335329	-0.003721	0.000563	1.216755	5.196234	-0.449138	0.000000
0.055219	3.583505	95821.846003	228918.437846	-13.605650	2325135.274597	-0.002234	0.000558	1.216755	5.192622	-0.445689	0.000000
0.060780	3.607517	95167.848071	228879.500931	-37.938238	2154802.561113	-0.000754	0.000554	1.216755	5.189648	-0.442789	0.000000
0.066307	3.626662	94667.494266	228884.522660	-54.329854	1763757.670426	0.000558	0.000551	1.216755	5.187359	-0.440491	0.000000
0.071809	3.640889	94314.589643	228925.912497	-60.163259	1228572.171193	0.001583	0.000549	1.216755	5.185738	-0.438791	0.000000
0.077294	3.650560	94092.265534	228992.993723	-55.088245	639627.684689	0.002251	0.000548	1.216755	5.184714	-0.437640	0.000000
0.082767	3.656341	93976.636323	229073.839064	-41.016180	84878.787501	0.002549	0.000547	1.216755	5.184180	-0.436953	0.000000
0.088234	3.659070	93940.655573	229157.088028	-21.540181	-364930.692652	0.002516	0.000547	1.216755	5.184015	-0.436630	0.000000
0.093699	3.659626	93957.654801	229233.428200	-0.969642	-666537.284664	0.002227	0.000547	1.216755	5.184094	-0.436564	0.000000
0.099165	3.658824	94004.143118	229296.517927	16.729285	-807968.875259	0.001777	0.000547	1.216755	5.184309	-0.436660	0.000000
0.104632	3.657335	94061.598039	229343.265685	28.789435	-805611.400179	0.001262	0.000547	1.216755	5.184574	-0.436837	0.000000
0.110103	3.655658	94117.177446	229373.523987	34.086153	-695970.830098	0.000764	0.000547	1.216755	5.184831	-0.437036	0.000000
0.115575	3.654113	94163.474783	229389.366030	33.106096	-524768.587293	0.000342	0.000547	1.216755	5.185044	-0.437219	0.000000
0.121050	3.652867	94197.584255	229394.167457	27.525850	-336322.544251	0.000026	0.000548	1.216755	5.185201	-0.437367	0.000000
0.126527	3.651967	94219.807122	229391.709126	19.582824	-165583.887599	-0.000177	0.000548	1.216755	5.185303	-0.437474	0.000000
0.132005	3.651383	94232.313485	229385.462733	11.445282	-34054.064087	-0.000281	0.000548	1.216755	5.185361	-0.437543	0.000000
0.137483	3.651046	94237.995863	229378.143259	4.745268	50438.717238	-0.000310	0.000548	1.216755	5.185387	-0.437583	0.000000
0.142962	3.650877	94239.645192	229371.535121	0.356063	91068.182381	-0.000291	0.000548	1.216755	5.185394	-0.437603	0.000000
0.148440	3.650804	94239.477950	229366.540900	-1.590796	97854.421440	-0.000249	0.000548	1.216755	5.185393	-0.437612	0.000000
0.153919	3.650773	94238.967300	229363.371309	-1.517206	83391.739338	-0.000202	0.000548	1.216755	5.185391	-0.437615	0.000000
0.159398	3.650751	94238.889823	229361.791692	-0.134405	59448.567647	-0.000162	0.000548	1.216755	5.185391	-0.437618	0.000000
0.164877	3.650721	94239.490600	229361.356735	1.808440	34914.193706	-0.000135	0.000548	1.216755	5.185394	-0.437622	0.000000
0.170356	3.650678	94240.683708	229361.591151	3.704066	15095.092767	-0.000121	0.000548	1.216755	5.185399	-0.437627	0.000000
0.175835	3.650626	94242.231493	229362.100689	5.173434	2043.389968	-0.000118	0.000548	1.216755	5.185406	-0.437633	0.000000
0.181314	3.650571	94243.873967	229362.618538	6.068146	-4534.362357	-0.000121	0.000548	1.216755	5.185414	-0.437639	0.000000
0.186793	3.650518	94245.402659	229363.004162	6.417204	-6215.304425	-0.000128	0.000548	1.216755	5.185421	-0.437646	0.000000
0.192273	3.650471	94246.687885	229363.215165	6.351294	-4949.871151	-0.000136	0.000548	1.216755	5.185427	-0.437651	0.000000
0.197752	3.650434	94247.674901	229363.270244	6.031823	-2453.619662	-0.000144	0.000548	1.216755	5.185431	-0.437656	0.000000
0.203231	3.650406	94248.364442	229363.215588	5.600356	81.194482	-0.000150	0.000548	1.216755	5.185435	-0.437659	0.000000
0.208711	3.650388	94248.789620	229363.100858	5.153494	2022.198350	-0.000155	0.000548	1.216755	5.185436	-0.437661	0.000000
0.214190	3.650378	94248.996399	229362.965903	4.739492	3183.195818	-0.000158	0.000548	1.216755	5.185437	-0.437662	0.000000
0.219670	3.650375	94249.030515	229362.836276	4.367233	3655.182101	-0.000161	0.000548	1.216755	5.185438	-0.437663	0.000000
0.225149	3.650377	94248.930818	229362.724384	4.021482	3649.181286	-0.000164	0.000548	1.216755	5.185437	-0.437663	0.000000
0.230629	3.650383	94248.727389	229362.633251	3.678964	3385.007648	-0.000166	0.000548	1.216755	5.185436	-0.437662	0.000000
0.236108	3.650393	94248.442477	229362.560668	3.314988	3031.780598	-0.000168	0.000548	1.216755	5.185435	-0.437661	0.000000
0.241588	3.650406	94248.092545	229362.502505	2.909235	2690.485800	-0.000170	0.000548	1.216755	5.185433	-0.437659	0.000000
0.247067	3.650420	94247.690339	229362.454764	2.455856	2403.867105	-0.000172	0.000548	1.216755	5.185431	-0.437657	0.000000
0.252546	3.650437	94247.246437	229362.414512	1.946427	2175.175502	-0.000174	0.000548	1.216755	5.185429	-0.437655	0.000000
0.258026	3.650455	94246.770170	229362.380057	1.368771	1986.329575	-0.000176	0.000548	1.216755	5.185427	-0.437653	0.000000
0.263505	3.650474	94246.270022	229362.350646	0.747403	1817.529762	-0.000178	0.000548	1.216755	5.185425	-0.437651	0.000000
0.268984	3.650493	94245.753702	229362.326077	0.070295	1652.041814	-0.000179	0.000548	1.216755	5.185422	-0.437649	0.000000
0.274464	3.650513	94245.228092	229362.306508	-0.714354	1471.066829	-0.000181	0.000548	1.216755	5.185420	-0.437646	0.000000
0.279943	3.650534	94244.699162	229362.292005	-1.494528	1276.412255	-0.000182	0.000548	1.216755	5.185418	-0.437644	0.000000
0.285422	3.650554	94244.171873	229362.282408	-2.317752	1074.267336	-0.000183	0.000548	1.216755	5.185415	-0.437641	0.000000
0.290901	3.650574	94243.650288	229362.277970	-3.434588	832.704991	-0.000184	0.000548	1.216755	5.185413	-0.437639	0.000000
0.296380	3.650594	94243.137649	229362.278377	-4.325137	586.111824	-0.000184	0.000548	1.216755	5.185410	-0.437637	0.000000
0.301859	3.650613	94242.636229	229362.282547	-5.152232	375.425946	-0.000184	0.000548	1.216755	5.185408	-0.437634	0.000000
0.307339	3.650632	94242.147870	229362.291850	-7.116161	47.533850	-0.000184	0.000548	1.216755	5.185406	-0.437632	0.000000
0.312818	3.650651	94241.674172	229362.305643	-7.823821	-256.537098	-0.000184	0.000548	1.216755	5.185404	-0.437630	0.000000
0.318297	3.650669	94241.215358	229362.319644	-7.795060	-334.401357	-0.000183	0.000548	1.216755	5.185402	-0.437628	0.000000
