0.002983	3.355182	102892.172260	230148.706287	11.015497	-2685528.405509	-0.000901	0.000596	1.216755	5.223547	-0.474287	0.000000
0.008942	3.362902	102632.288353	230095.124318	31.740923	-2419095.313433	-0.002617	0.000595	1.216755	5.222448	-0.473289	0.000000
0.014881	3.377867	102132.380704	229993.198259	48.669149	-1919241.596516	-0.004081	0.000592	1.216755	5.220327	-0.471360	0.000000
0.020787	3.399192	101429.614888	229852.615729	59.731815	-1246875.376717	-0.005161	0.000588	1.216755	5.217327	-0.468626	0.000000
0.026652	3.425628	100574.169335	229686.464474	63.528242	-482135.707056	-0.005768	0.000584	1.216755	5.213648	-0.465261	0.000000
0.032467	3.455644	99623.903430	229509.779841	59.570656	286534.935864	-0.005868	0.000579	1.216755	5.209524	-0.461471	0.000000
0.038229	3.487557	98638.403704	229337.861167	48.415413	974379.889885	-0.005485	0.000573	1.216755	5.205205	-0.457478	0.000000
0.043938	3.519655	97673.543218	229184.611375	31.660834	1511091.499999	-0.004690	0.000568	1.216755	5.200935	-0.453498	0.000000
0.049595	3.550348	96776.976745	229061.101553	11.755290	1849123.084133	-0.003596	0.000563	1.216755	5.196930	-0.449727	0.000000
0.055205	3.578287	95985.062853	228974.540879	-8.363489	1968389.409550	-0.002338	0.000559	1.216755	5.193361	-0.446322	0.000000
0.060774	3.602469	95321.278087	228927.772188	-25.750956	1877034.400841	-0.001057	0.000555	1.216755	5.190348	-0.443397	0.000000
0.066309	3.622293	94796.102306	228919.339443	-37.963322	1608335.282622	0.000119	0.000552	1.216755	5.187949	-0.441014	0.000000
0.071817	3.637570	94408.146492	228944.089116	-43.485672	1214379.540063	0.001089	0.000550	1.216755	5.186168	-0.439187	0.000000
0.077306	3.648486	94146.248218	228994.190269	-41.983000	757485.850518	0.001786	0.000548	1.216755	5.184963	-0.437886	0.000000
0.082781	3.655522	93992.186040	229060.398771	-34.316246	300684.945732	0.002187	0.000547	1.216755	5.184252	-0.437050	0.000000
0.088248	3.659354	93923.659316	229133.362382	-22.317694	-101267.562105	0.002303	0.000547	1.216755	5.183936	-0.436596	0.000000
0.093712	3.660747	93917.178629	229204.770300	-8.379031	-408900.184500	0.002179	0.000546	1.216755	5.183906	-0.436431	0.000000
0.099176	3.660458	93950.558926	229268.192728	5.049721	-601945.996357	0.001879	0.000546	1.216755	5.184061	-0.436465	0.000000
0.104641	3.659166	94004.781757	229319.523514	15.932185	-679663.598860	0.001477	0.000547	1.216755	5.184312	-0.436619	0.000000
0.110108	3.657418	94065.103620	229357.017005	22.983499	-657806.554841	0.001043	0.000547	1.216755	5.184590	-0.436826	0.000000
0.115578	3.655613	94121.407987	229380.981546	25.809942	-563184.805094	0.000633	0.000547	1.216755	5.184850	-0.437041	0.000000
0.121051	3.654003	94167.910797	229393.242007	24.841980	-427195.308626	0.000288	0.000547	1.216755	5.185064	-0.437232	0.000000
0.126527	3.652717	94202.407032	229396.504275	21.104732	-279750.463008	0.000029	0.000548	1.216755	5.185223	-0.437385	0.000000
0.132003	3.651787	94225.278784	229393.745796	15.903833	-144725.537716	-0.000139	0.000548	1.216755	5.185328	-0.437495	0.000000
0.137481	3.651180	94238.471698	229387.725120	10.512750	-37513.436099	-0.000228	0.000548	1.216755	5.185389	-0.437567	0.000000
0.142960	3.650830	94244.599174	229380.660813	5.931699	35298.869634	-0.000253	0.000548	1.216755	5.185417	-0.437609	0.000000
0.148439	3.650661	94246.269009	229374.087553	2.757243	74574.589176	-0.000237	0.000548	1.216755	5.185425	-0.437629	0.000000
0.153918	3.650601	94245.662861	229368.863461	1.166978	86283.888922	-0.000198	0.000548	1.216755	5.185422	-0.437636	0.000000
0.159397	3.650595	94244.347469	229365.282641	0.995522	78896.552232	-0.000153	0.000548	1.216755	5.185416	-0.437636	0.000000
0.164876	3.650604	94243.264498	229363.241092	1.862213	61095.690327	-0.000111	0.000548	1.216755	5.185411	-0.437635	0.000000
0.170355	3.650608	94242.833463	229362.410015	3.308777	40167.463508	-0.000080	0.000548	1.216755	5.185409	-0.437635	0.000000
0.175835	3.650597	94243.105823	229362.383554	4.913812	21177.894438	-0.000060	0.000548	1.216755	5.185410	-0.437636	0.000000
0.181314	3.650571	94243.922010	229362.783591	6.365354	6850.062230	-0.000051	0.000548	1.216755	5.185414	-0.437639	0.000000
0.186793	3.650537	94245.041037	229363.318137	7.487873	-2064.796803	-0.000049	0.000548	1.216755	5.185419	-0.437643	0.000000
0.192272	3.650498	94246.229363	229363.800001	8.231695	-6166.105303	-0.000053	0.000548	1.216755	5.185425	-0.437648	0.000000
0.197751	3.650462	94247.308911	229364.137645	8.639200	-6747.969780	-0.000059	0.000548	1.216755	5.185430	-0.437652	0.000000
0.203231	3.650431	94248.172252	229364.311157	8.802941	-5256.631547	-0.000065	0.000548	1.216755	5.185434	-0.437656	0.000000
0.208710	3.650408	94248.776192	229364.344233	8.827843	-2932.117870	-0.000071	0.000548	1.216755	5.185436	-0.437659	0.000000
0.214190	3.650394	94249.124694	229364.279528	8.804528	-638.687347	-0.000076	0.000548	1.216755	5.185438	-0.437660	0.000000
0.219669	3.650387	94249.249483	229364.161035	8.795778	1154.565781	-0.000079	0.000548	1.216755	5.185439	-0.437661	0.000000
0.225148	3.650387	94249.193557	229364.024142	8.834324	2299.858848	-0.000082	0.000548	1.216755	5.185438	-0.437661	0.000000
0.230628	3.650393	94248.999796	229363.892078	8.928157	2858.703273	-0.000084	0.000548	1.216755	5.185437	-0.437661	0.000000
0.236107	3.650402	94248.704789	229363.776655	9.069215	2992.930522	-0.000085	0.000548	1.216755	5.185436	-0.437659	0.000000
0.241587	3.650415	94248.336770	229363.681163	9.242061	2882.055903	-0.000087	0.000548	1.216755	5.185434	-0.437658	0.000000
0.247066	3.650430	94247.916146	229363.603783	9.430565	2674.253284	-0.000089	0.000548	1.216755	5.185432	-0.437656	0.000000
0.252546	3.650447	94247.457246	229363.540497	9.621853	2467.205473	-0.000091	0.000548	1.216755	5.185430	-0.437654	0.000000
0.258025	3.650465	94246.970293	229363.487067	9.807751	2309.697074	-0.000093	0.000548	1.216755	5.185428	-0.437652	0.000000
0.263504	3.650484	94246.463035	229363.440077	9.984469	2213.981784	-0.000095	0.000548	1.216755	5.185426	-0.437650	0.000000
0.268983	3.650503	94245.941841	229363.397248	10.151386	2170.918311	-0.000097	0.000548	1.216755	5.185423	-0.437647	0.000000
0.274463	3.650523	94245.412288	229363.357317	10.309631	2162.905283	-0.000099	0.000548	1.216755	5.185421	-0.437645	0.000000
0.279942	3.650543	94244.879387	229363.319724	10.460902	2172.524197	-0.000101	0.000548	1.216755	5.185418	-0.437643	0.000000
0.285421	3.650563	94244.347595	229363.284288	10.606687	2186.848171	-0.000103	0.000548	1.216755	5.185416	-0.437640	0.000000
0.290900	3.650583	94243.820766	229363.250953	10.747914	2198.475624	-0.000106	0.000548	1.216755	5.185414	-0.437638	0.000000
0.296379	3.650603	94243.302096	229363.219639	10.884908	2204.654697	-0.000108	0.000548	1.216755	5.185411	-0.437636	0.000000
0.301859	3.650622	94242.794124	229363.190187	11.017492	2205.664286	-0.000110	0.000548	1.216755	5.185409	-0.437633	0.000000
0.307338	3.650640	94242.298774	229363.162356	11.145134	2203.228058	-0.000112	0.000548	1.216755	5.185407	-0.437631	0.000000
0.312817	3.650659	94241.817436	229363.135853	11.267205	2199.355458	-0.000115	0.000548	1.216755	5.185404	-0.437629	0.000000
0.318296	3.650676	94241.351067	229363.110378	11.382991	2195.669886	-0.000117	0.000548	1.216755	5.185402	-0.437627	0.000000
0.323775	3.650693	94240.900292	229363.085652	11.491653	2193.128272	-0.000120	0.000548	1.216755	5.185400	-0.437625	0.000000
0.329254	3.650710	94240.465487	229363.061444	11.592663	2192.068806	-0.000122	0.000548	1.216755	5.185398	-0.437623	0.000000
0.334733	3.650726	94240.046862	229363.037574	11.685405	2192.353545	-0.000124	0.000548	1.216755	5.185396	-0.437621	0.000000
0.340211	3.650741	94239.644503	229363.013917	11.768622	2193.446391	-0.000127	0.000548	1.216755	5.185394	-0.437619	0.000000
0.345690	3.650756	94239.258417	229362.990398	11.842388	2194.748065	-0.000129	0.000548	1.216755	5.185393	-0.437617	0.000000
0.351169	3.650769	94238.888551	229362.966976	11.906358	2195.745917	-0.000132	0.000548	1.216755	5.185391	-0.437616	0.000000
0.356648	3.650783	94238.534803	229362.943646	11.957056	2195.602926	-0.000134	0.000548	1.216755	5.185389	-0.437614	0.000000
0.362127	3.650796	94238.197031	229362.920419	11.997063	2193.951431	-0.000136	0.000548	1.216755	5.185388	-0.437613	0.000000
0.367606	3.650808	94237.875048	229362.897314	12.027669	2191.062839	-0.000139	0.000548	1.216755	5.185386	-0.437611	0.000000
0.373085	3.650819	94237.568625	229362.874378	12.035124	2185.427006	-0.000141	0.000548	1.216755	5.185385	-0.437610	0.000000
0.378563	3.650830	94237.277489	229362.851664	12.033365	2177.029293	-0.000144	0.000548	1.216755	5.185383	-0.437609	0.000000
0.384042	3.650840	94237.001309	229362.829182	12.033103	2168.432425	-0.000146	0.000548	1.216755	5.185382	-0.437607	0.000000
0.389521	3.650850	94236.739693	229362.807030	11.972823	2153.466595	-0.000148	0.000548	1.216755	5.185381	-0.437606	0.000000
0.395000	3.650859	94236.492203	229362.785296	11.916862	2132.238269	-0.000151	0.000548	1.216755	5.185380	-0.437605	0.000000
