0.000323	30.891304	8207.333812	169026.468210	1573.225524	14712810.344355	-0.010047	0.000065	1.216755	3.999740	0.489730	-0.891322	-5.561633	0.000000
0.000971	30.801751	8234.631657	169082.881568	4860.028208	11237227.999958	-0.030596	0.000065	1.216755	3.968648	0.488428	-0.756175	-5.534733	0.000000
0.001622	30.628660	8268.383440	168819.435953	8544.554821	14971221.224997	-0.052207	0.000065	1.216755	4.000245	0.485968	-0.878518	-5.568784	0.000000
0.002277	30.366883	8326.089331	168543.015253	12891.431342	16393487.148050	-0.075667	0.000066	1.216755	4.016648	0.482226	-0.945251	-5.597781	0.000000
0.002939	30.013942	8406.051740	168181.431953	18313.564384	17521302.047130	-0.101803	0.000067	1.216755	4.023562	0.477129	-0.960259	-5.615381	0.000000
0.003610	29.569167	8507.463596	167684.332162	25219.934877	19173956.041453	-0.131652	0.000068	1.216755	4.029664	0.470618	-0.965222	-5.632769	0.000000
0.004292	29.031095	8629.664500	166992.345739	34331.031361	21509634.581015	-0.166419	0.000069	1.216755	4.036520	0.462608	-0.968927	-5.652320	0.000000
0.004988	28.392609	8773.433575	166032.787601	46730.293743	24694930.920362	-0.207877	0.000070	1.216755	4.044807	0.452904	-0.975215	-5.675086	0.000000
0.005701	27.639548	8941.528997	164714.872854	63634.147229	28902885.698957	-0.258341	0.000072	1.216755	4.054219	0.441169	-0.981924	-5.700475	0.000000
0.006435	26.747112	9139.523480	162910.382698	88266.416204	34606646.435229	-0.321504	0.000075	1.216755	4.064758	0.426833	-0.987896	-5.728440	0.000000
0.007197	25.681481	9375.896906	160443.475494	122906.484002	42617244.408444	-0.402773	0.000078	1.216755	4.076589	0.409065	-0.992254	-5.759187	0.000000
0.007993	24.399121	9663.636512	157079.417026	175305.241829	54525507.078316	-0.510151	0.000082	1.216755	4.090214	0.386668	-0.995202	-5.793349	0.000000
0.008838	22.855624	10019.122079	152514.279431	252244.034076	73667381.009089	-0.657053	0.000088	1.216755	4.106225	0.358089	-0.997116	-5.831465	0.000000
0.009747	21.022530	10463.453199	146451.187215	363794.039944	104924882.444102	-0.860238	0.000095	1.216755	4.125301	0.321526	-0.998493	-5.873886	0.000000
0.010748	18.896610	11020.768604	138588.607719	536968.758512	158058402.610279	-1.149630	0.000106	1.216755	4.148041	0.274915	-0.999713	-5.920287	0.000000
0.011879	16.536477	11714.195799	128841.308030	767621.331383	243285925.745748	-1.561700	0.000121	1.216755	4.174777	0.216621	-1.001125	-5.969992	0.000000
0.013195	14.023633	12584.057418	117299.111323	1155340.310256	376507893.938525	-2.153052	0.000143	1.216755	4.206212	0.144617	-1.003095	-6.022090	0.000000
0.014786	11.484434	13658.782333	104193.237909	1724147.451362	575393658.806036	-3.043987	0.000174	1.216755	4.242317	0.057447	-1.006210	-6.075181	0.000000
0.016777	9.082395	15030.440591	90626.499997	2468481.454949	836604107.414985	-4.309172	0.000220	1.216755	4.284737	-0.044950	-1.011467	-6.130745	0.000000
0.019362	6.818054	17028.346823	77010.413313	4568100.260553	1234754304.303138	-6.358379	0.000293	1.216755	4.340516	-0.170301	-1.021269	-6.189260	0.000000
0.023021	4.779969	20003.304612	63372.912214	8325642.877072	1842294401.521030	-10.247785	0.000418	1.216755	4.413644	-0.325291	-1.041788	-6.243608	0.000000
0.028561	3.224860	24196.317206	51736.123356	11625754.440115	2491176575.655703	-16.373671	0.000620	1.216755	4.502745	-0.496327	-1.086128	-6.280202	0.000000
0.036764	2.203159	28830.749527	42036.225491	15307497.080179	3029678723.640673	-24.516744	0.000908	1.216755	4.589950	-0.661428	-1.173895	-6.256146	0.000000
0.048445	1.570088	26753.851180	27520.161968	17641931.328861	3418394610.877042	-34.829017	0.001274	1.216755	4.567254	-0.807817	-1.268036	-6.110884	0.000000
0.064013	1.218901	15555.889900	12321.019660	12218529.220292	2409071736.717002	-44.384276	0.001641	1.216755	4.333635	-0.916392	-1.288511	-5.975728	0.000000
0.082390	1.066333	8304.447436	5817.818403	4642507.724564	753575870.100269	-49.432181	0.001876	1.216755	4.061072	-0.973088	-1.288749	-5.948584	0.000000
0.101956	1.016591	6483.239247	4378.369898	1230883.496368	137068462.487886	-51.064297	0.001967	1.216755	3.953554	-0.993142	-1.288749	-5.947684	0.000000
