0.000317	31.517240	8077.166719	169717.329056	1231.851487	12550734.497365	-0.008495	0.000063	1.216755	3.992885	0.498458	-0.891745	-5.539795	0.000000
0.000952	31.444659	8099.290777	169778.298467	3795.462371	9535955.342203	-0.025810	0.000064	1.216755	3.961620	0.497422	-0.756790	-5.510950	0.000000
0.001589	31.304486	8126.031932	169577.710757	6592.109179	12670902.478997	-0.043848	0.000064	1.216755	3.992796	0.495473	-0.878949	-5.545012	0.000000
0.002230	31.092289	8172.287498	169385.942973	9800.579937	13790105.041861	-0.063139	0.000064	1.216755	4.008615	0.492509	-0.945596	-5.572838	0.000000
0.002875	30.806229	8236.723790	169149.337414	13625.351691	14574791.327980	-0.084222	0.000065	1.216755	4.014782	0.488482	-0.960576	-5.588462	0.000000
0.003528	30.447307	8318.440358	168835.046735	18274.280456	15698180.224083	-0.107725	0.000066	1.216755	4.019959	0.483374	-0.965519	-5.603403	0.000000
0.004189	30.017185	8416.304764	168405.165512	24145.620632	17280516.907705	-0.134366	0.000067	1.216755	4.025696	0.477173	-0.969202	-5.620086	0.000000
0.004861	29.514750	8529.919445	167817.418260	31597.502894	19393247.521553	-0.165073	0.000068	1.216755	4.032625	0.469814	-0.975459	-5.639505	0.000000
0.005544	28.934308	8660.095436	167021.856651	41471.253319	22103264.303585	-0.201051	0.000069	1.216755	4.040365	0.461152	-0.982130	-5.660914	0.000000
0.006243	28.263493	8809.229268	165950.866534	54772.675689	25574432.437450	-0.244123	0.000071	1.216755	4.048800	0.450918	-0.988056	-5.684080	0.000000
0.006960	27.482380	8981.708770	164512.295391	73043.160911	30036692.720404	-0.296727	0.000073	1.216755	4.057952	0.438683	-0.992355	-5.709045	0.000000
0.007699	26.561176	9184.427326	162569.970218	99540.376804	36075719.830067	-0.362881	0.000075	1.216755	4.068129	0.423791	-0.995223	-5.736348	0.000000
0.008466	25.462239	9427.139146	159939.312674	136767.945611	44571669.739315	-0.448241	0.000079	1.216755	4.079759	0.405324	-0.997019	-5.766696	0.000000
0.009271	24.139130	9723.948205	156370.204545	193621.260585	57418661.136606	-0.561675	0.000083	1.216755	4.093422	0.381992	-0.998212	-5.800833	0.000000
0.010125	22.548799	10091.935777	151553.707000	275388.710226	78167881.623668	-0.717244	0.000089	1.216755	4.109706	0.352190	-0.999127	-5.839265	0.000000
0.011049	20.665462	10553.354759	145192.248434	396530.171081	112306732.074114	-0.932959	0.000097	1.216755	4.129269	0.314049	-1.000009	-5.882183	0.000000
0.012069	18.494434	11131.720576	136995.437891	580101.890621	170262576.326746	-1.241436	0.000108	1.216755	4.152612	0.265532	-1.001037	-5.929069	0.000000
0.013229	16.103566	11852.022930	126935.104087	826051.056279	262064380.907213	-1.678847	0.000124	1.216755	4.180071	0.205055	-1.002417	-5.979207	0.000000
0.014585	13.575253	12755.862577	115088.586419	1253883.613802	405923796.988127	-2.313236	0.000147	1.216755	4.212328	0.130456	-1.004466	-6.031495	0.000000
0.016236	11.052448	13869.594013	101816.269391	1832009.172539	615093298.314666	-3.264950	0.000181	1.216755	4.249229	0.040758	-1.007792	-6.084765	0.000000
0.018313	8.679081	15319.794127	88264.076093	2701570.641549	890599048.256562	-4.614260	0.000230	1.216755	4.293351	-0.064753	-1.013518	-6.140938	0.000000
0.021038	6.440449	17464.898158	74602.076052	5143075.727442	1324271817.736969	-6.899679	0.000311	1.216755	4.352022	-0.195147	-1.024501	-6.199279	0.000000
0.024961	4.470419	20630.784883	61130.551997	8963369.803943	1955516621.671105	-11.185610	0.000447	1.216755	4.427978	-0.354381	-1.047861	-6.251230	0.000000
0.030908	3.013707	25034.441499	50029.996099	12155746.411056	2584505871.281018	-17.647457	0.000664	1.216755	4.519193	-0.525632	-1.098237	-6.279218	0.000000
0.039649	2.070508	29227.846967	40005.924675	15972888.501824	3114508359.051335	-26.172618	0.000966	1.216755	4.598048	-0.688250	-1.193074	-6.227576	0.000000
0.051999	1.491950	25177.408128	24564.225006	17287466.780537	3375914807.916652	-36.670935	0.001341	1.216755	4.541654	-0.829747	-1.276402	-6.057073	0.000000
0.068164	1.181396	13753.966890	10567.799662	10743770.208558	2086361096.998178	-45.598738	0.001693	1.216755	4.280183	-0.929670	-1.288677	-5.936688	0.000000
0.086844	1.052976	7749.154602	5375.599590	3767924.875321	577250997.061285	-49.877604	0.001899	1.216755	4.031016	-0.978383	-1.288754	-5.918074	0.000000
0.106506	1.012908	6384.684243	4300.138483	955744.389243	99783714.151644	-51.180063	0.001975	1.216755	3.946901	-0.994656	-1.288754	-5.917472	0.000000
0.126436	1.002781	6162.247896	4117.696529	195333.664834	15637183.665564	-51.482974	0.001994	1.216755	3.931501	-0.998846	-1.288754	-5.917506	0.000000
0.146423	1.000596	6126.665428	4086.546100	34431.502407	2621713.080287	-51.541597	0.001999	1.216755	3.928986	-0.999752	-1.288754	-5.917517	0.000000
0.166421	1.000185	6120.577814	4081.079091	5341.289303	460412.343244	-51.551462	0.002000	1.216755	3.928554	-0.999922	-1.288754	-5.917519	0.000000
0.186421	1.000116	6119.511960	4080.136794	750.190127	79162.477717	-51.552938	0.002000	1.216755	3.928479	-0.999950	-1.288754	-5.917520	0.000000
0.206421	1.000106	6119.331953	4079.982981	98.176785	12883.802747	-51.553140	0.002000	1.216755	3.928466	-0.999954	-1.288754	-5.917520	0.000000
0.226421	1.000104	6119.303257	4079.959360	12.472236	1976.074464	-51.553166	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.246421	1.000104	6119.298936	4079.955917	1.629831	288.158373	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.266421	1.000104	6119.298314	4079.955432	0.231628	40.642732	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.286421	1.000104	6119.298226	4079.955364	0.036230	5.676182	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.306421	1.000104	6119.298214	4079.955355	0.005995	0.805009	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.326421	1.000104	6119.298212	4079.955353	0.000997	0.118042	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.346421	1.000104	6119.298212	4079.955353	0.000161	0.017941	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.366421	1.000104	6119.298212	4079.955353	0.000025	0.002793	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.386421	1.000104	6119.298212	4079.955353	0.000004	0.000437	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.406421	1.000104	6119.298212	4079.955353	0.000001	0.000067	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.426421	1.000104	6119.298212	4079.955353	0.000000	0.000011	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.446421	1.000104	6119.298212	4079.955353	-0.000000	0.000002	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.466421	1.000104	6119.298212	4079.955353	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.486421	1.000104	6119.298212	4079.955353	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.506421	1.000104	6119.298212	4079.955353	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.526421	1.000104	6119.298212	4079.955353	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.546421	1.000104	6119.298212	4079.955353	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.566421	1.000104	6119.298212	4079.955353	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.586421	1.000104	6119.298212	4079.955353	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.606421	1.000104	6119.298212	4079.955353	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.626421	1.000104	6119.298212	4079.955353	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
0.646421	1.000104	6119.298212	4079.955353	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928464	-0.999955	-1.288754	-5.917520	0.000000
