0.002980	3.358531	102775.565842	230117.330372	10.071626	-2503143.439620	-0.000841	0.000595	1.216755	5.223054	-0.473853	0.000000
0.008933	3.365944	102527.150302	230067.359659	28.959937	-2259401.692771	-0.002442	0.000594	1.216755	5.222003	-0.472896	0.000000
0.014867	3.380326	102048.751247	229972.215203	44.238263	-1802305.114352	-0.003815	0.000592	1.216755	5.219971	-0.471044	0.000000
0.020770	3.400852	101374.907096	229840.763084	54.033149	-1187643.220823	-0.004835	0.000588	1.216755	5.217093	-0.468414	0.000000
0.026632	3.426349	100552.353941	229684.975439	57.191334	-488304.939296	-0.005422	0.000584	1.216755	5.213554	-0.465169	0.000000
0.032447	3.455386	99635.171640	229518.608115	53.451196	215960.283448	-0.005545	0.000579	1.216755	5.209573	-0.461503	0.000000
0.038210	3.486380	98679.343937	229355.682200	43.483883	849396.753180	-0.005222	0.000574	1.216755	5.205386	-0.457624	0.000000
0.043922	3.517716	97737.769039	229209.000797	28.806600	1349608.933406	-0.004517	0.000569	1.216755	5.201221	-0.453738	0.000000
0.049583	3.547878	96856.093655	229088.876194	11.563336	1674444.695129	-0.003529	0.000564	1.216755	5.197285	-0.450029	0.000000
0.055197	3.575562	96069.818633	229002.217297	-5.795184	1805591.862877	-0.002378	0.000559	1.216755	5.193745	-0.446653	0.000000
0.060770	3.599775	95402.734258	228952.071990	-20.886575	1748846.570256	-0.001190	0.000556	1.216755	5.190719	-0.443722	0.000000
0.066309	3.619888	94866.672269	228937.656711	-31.763677	1531305.190309	-0.000079	0.000553	1.216755	5.188272	-0.441303	0.000000
0.071821	3.635653	94462.374669	228954.838333	-37.209428	1196113.130723	0.000859	0.000550	1.216755	5.186418	-0.439416	0.000000
0.077311	3.647175	94181.243869	228996.973958	-36.904441	795565.498307	0.001561	0.000548	1.216755	5.185124	-0.438042	0.000000
0.082788	3.654850	94007.676107	229055.969188	-31.435053	383533.892278	0.001999	0.000547	1.216755	5.184323	-0.437130	0.000000
0.088256	3.659272	93921.680111	229123.393056	-22.139860	8258.670070	0.002176	0.000547	1.216755	5.183927	-0.436605	0.000000
0.093720	3.661147	93901.480721	229191.491262	-10.826873	-293472.687729	0.002124	0.000546	1.216755	5.183834	-0.436383	0.000000
