0.000316	31.658380	8047.714327	169855.995337	1169.240383	12082762.080943	-0.008168	0.000063	1.216755	3.991321	0.500401	-0.891852	-5.534772	0.000000
0.000948	31.589193	8068.788475	169917.069874	3589.600655	9170047.599283	-0.024803	0.000063	1.216755	3.960024	0.499419	-0.756944	-5.505505	0.000000
0.001582	31.455555	8094.148241	169728.316826	6218.237665	12179211.974286	-0.042103	0.000064	1.216755	3.991111	0.497569	-0.879057	-5.539593	0.000000
0.002219	31.253165	8138.133287	169551.743132	9199.009108	13239758.453865	-0.060551	0.000064	1.216755	4.006813	0.494757	-0.945684	-5.567189	0.000000
0.002862	30.980251	8199.498732	169337.183961	12723.097757	13961042.643607	-0.080635	0.000065	1.216755	4.012829	0.490935	-0.960658	-5.582411	0.000000
0.003510	30.638001	8277.346964	169054.556578	16979.780851	14991617.514128	-0.102928	0.000065	1.216755	4.017822	0.486095	-0.965596	-5.596856	0.000000
0.004167	30.228563	8370.497299	168669.762811	22278.670410	16437351.598964	-0.128052	0.000066	1.216755	4.023339	0.480232	-0.969274	-5.612961	0.000000
0.004834	29.751648	8478.399201	168144.934708	29021.344295	18368102.638403	-0.156833	0.000067	1.216755	4.030006	0.473300	-0.975526	-5.631716	0.000000
0.005512	29.203131	8601.533836	167436.796371	37722.971283	20829752.420621	-0.190291	0.000068	1.216755	4.037429	0.465186	-0.982189	-5.652344	0.000000
0.006203	28.572678	8741.862757	166487.558922	49490.395002	23952079.759237	-0.229958	0.000070	1.216755	4.045474	0.455666	-0.988106	-5.674577	0.000000
0.006912	27.843271	8902.995125	165217.876509	65244.124962	27931141.539771	-0.277956	0.000072	1.216755	4.054136	0.444380	-0.992395	-5.698408	0.000000
0.007640	26.988875	9090.890977	163513.767858	87811.804630	33164371.026782	-0.337453	0.000074	1.216755	4.063688	0.430770	-0.995249	-5.724339	0.000000
0.008394	25.974776	9313.948319	161211.283298	119675.977369	40428135.969591	-0.413463	0.000077	1.216755	4.074514	0.414037	-0.997028	-5.753042	0.000000
0.009181	24.758192	9584.367724	158094.385701	166382.414428	50962593.721278	-0.512892	0.000081	1.216755	4.087139	0.393067	-0.998195	-5.785295	0.000000
0.010011	23.291627	9918.065674	153870.218250	236864.130643	67688898.302623	-0.647808	0.000086	1.216755	4.102149	0.366366	-0.999069	-5.821694	0.000000
0.010901	21.541492	10334.513599	148235.628051	336446.420646	94840135.058005	-0.833770	0.000093	1.216755	4.120148	0.332207	-0.999884	-5.862591	0.000000
0.011874	19.494335	10858.101603	140884.322719	492612.701808	140731773.882635	-1.096039	0.000103	1.216755	4.141764	0.288548	-1.000797	-5.907788	0.000000
0.012966	17.191200	11510.646759	131639.383031	705928.965719	216093555.266825	-1.471504	0.000116	1.216755	4.167305	0.233612	-1.001974	-5.956541	0.000000
0.014225	14.713359	12327.703652	120589.598855	1034460.112472	333485164.202596	-2.003888	0.000136	1.216755	4.197365	0.165620	-1.003652	-6.008074	0.000000
0.015730	12.164003	13344.030522	107839.156353	1573692.258564	514333898.229041	-2.802357	0.000164	1.216755	4.232206	0.082562	-1.006293	-6.060861	0.000000
0.017598	9.718562	14611.772285	94293.178403	2205244.463358	756141335.267269	-3.955082	0.000206	1.216755	4.272347	-0.015344	-1.010724	-6.115401	0.000000
0.019992	7.421451	16396.422653	80742.765791	3794759.524517	1102530177.629741	-5.701070	0.000269	1.216755	4.323695	-0.133170	-1.018782	-6.173406	0.000000
0.023286	5.297974	19075.740936	66998.138553	7250565.480719	1657320047.210088	-8.984228	0.000378	1.216755	4.392031	-0.280375	-1.035322	-6.229538	0.000000
0.028228	3.593405	22908.393629	54574.160829	10781651.939000	2318949395.944489	-14.531336	0.000557	1.216755	4.476881	-0.449291	-1.071165	-6.271434	0.000000
