1	0.084306	-2.859161	0.219357	0.183117	0.025844	-0.643585	0.186274	-0.490832	0.384333	0.000000	0.289633	inf	0.000000	0.000000
2	0.084306	-2.540817	0.380090	0.226385	0.055771	-0.670103	0.159553	-0.577014	0.221806	0.000000	0.361162	inf	0.000000	0.000000
3	0.084306	-2.359660	0.527838	0.283812	0.098081	-0.597651	0.105941	-0.650566	0.159719	0.000000	0.456890	inf	0.000000	0.000000
4	0.084306	-2.214349	0.626758	0.346133	0.143419	-0.478106	0.050482	-0.687209	0.134511	0.000000	0.560657	inf	0.000000	0.000000
5	0.084306	-2.088682	0.697544	0.404554	0.187908	-0.375842	-0.002563	-0.701553	0.120861	0.000000	0.657978	inf	0.000000	0.000000
6	0.084306	-1.972676	0.737104	0.463348	0.228531	-0.303819	-0.043354	-0.701610	0.114375	0.000000	0.755368	inf	0.000000	0.000000
7	0.084306	-1.860488	0.749493	0.524541	0.263988	-0.247159	-0.075819	-0.692222	0.112484	0.000000	0.856296	inf	0.000000	0.000000
8	0.084306	-1.748206	0.741812	0.586337	0.292863	-0.198208	-0.102769	-0.673772	0.113649	0.000000	0.957965	inf	0.000000	0.000000
9	0.084306	-1.633406	0.722975	0.646389	0.315308	-0.159156	-0.126245	-0.647470	0.116610	0.000000	1.056645	inf	0.000000	0.000000
10	0.084306	-1.514951	0.699978	0.703005	0.332545	-0.127675	-0.148053	-0.614631	0.120441	0.000000	1.149663	inf	0.000000	0.000000
11	0.084306	-1.392354	0.676502	0.755511	0.345833	-0.101876	-0.168757	-0.575989	0.124620	0.000000	1.235952	inf	0.000000	0.000000
12	0.084306	-1.265480	0.654291	0.803855	0.356242	-0.081054	-0.188447	-0.532289	0.128851	0.000000	1.315428	inf	0.000000	0.000000
13	0.084306	-1.134404	0.634082	0.848075	0.364530	-0.064206	-0.206945	-0.484156	0.132958	0.000000	1.388144	inf	0.000000	0.000000
14	0.084306	-0.999320	0.616127	0.888118	0.371184	-0.050539	-0.223969	-0.432073	0.136832	0.000000	1.454004	inf	0.000000	0.000000
15	0.084306	-0.860508	0.600524	0.923792	0.376524	-0.039416	-0.239276	-0.376481	0.140387	0.000000	1.512684	inf	0.000000	0.000000
16	0.084306	-0.718329	0.587308	0.954806	0.380770	-0.030295	-0.252635	-0.317831	0.143546	0.000000	1.563702	inf	0.000000	0.000000
17	0.084306	-0.573217	0.576486	0.980828	0.384077	-0.022648	-0.263873	-0.256568	0.146241	0.000000	1.606510	inf	0.000000	0.000000
18	0.084306	-0.425667	0.568046	1.001536	0.386548	-0.016086	-0.272819	-0.193164	0.148414	0.000000	1.640575	inf	0.000000	0.000000
19	0.084306	-0.276225	0.561973	1.016649	0.388258	-0.010253	-0.279337	-0.128125	0.150018	0.000000	1.665435	inf	0.000000	0.000000
