0.002971	3.368221	102441.102445	230030.063252	7.061300	-2011715.684105	-0.000680	0.000594	1.216755	5.221638	-0.472601	0.000000
0.008908	3.374788	102224.023257	229989.794563	20.303215	-1831344.483143	-0.001980	0.000593	1.216755	5.220716	-0.471756	0.000000
0.014827	3.387563	101804.472049	229912.820879	31.030310	-1491882.769988	-0.003108	0.000590	1.216755	5.218930	-0.470115	0.000000
0.020719	3.405875	101209.973210	229805.746754	37.970791	-1032403.913997	-0.003973	0.000587	1.216755	5.216386	-0.467773	0.000000
0.026574	3.428770	100478.102302	229677.543905	40.381903	-504084.358135	-0.004510	0.000583	1.216755	5.213233	-0.464863	0.000000
0.032387	3.455072	99652.914408	229538.622115	38.139814	36805.380202	-0.004690	0.000579	1.216755	5.209651	-0.461543	0.000000
0.038154	3.483466	98780.847134	229399.757985	31.729089	536246.839268	-0.004521	0.000574	1.216755	5.205833	-0.457988	0.000000
0.043872	3.512590	97906.877065	229271.040458	22.147742	948761.079293	-0.004043	0.000569	1.216755	5.201972	-0.454372	0.000000
0.049543	3.541129	97071.182991	229160.949114	10.743288	1241989.945376	-0.003323	0.000565	1.216755	5.198249	-0.450857	0.000000
0.055169	3.567912	96306.677804	229075.663033	-0.988311	1399116.399825	-0.002443	0.000561	1.216755	5.194815	-0.447584	0.000000
0.060754	3.591983	95637.474236	229018.662171	-11.611458	1419176.774917	-0.001494	0.000557	1.216755	5.191787	-0.444664	0.000000
0.066305	3.612665	95078.313513	228990.644805	-19.937176	1315508.165244	-0.000564	0.000554	1.216755	5.189240	-0.442171	0.000000
0.071827	3.629580	94634.838622	228989.745062	-25.163734	1112776.332695	0.000272	0.000551	1.216755	5.187210	-0.440142	0.000000
0.077326	3.642645	94304.569440	229012.000386	-26.954956	843067.664087	0.000957	0.000549	1.216755	5.185692	-0.438582	0.000000
0.082808	3.652040	94078.386267	229051.992633	-25.449156	541562.875064	0.001455	0.000548	1.216755	5.184650	-0.437464	0.000000
0.088279	3.658152	93942.329234	229103.571732	-21.200819	242289.626764	0.001754	0.000547	1.216755	5.184022	-0.436738	0.000000
0.093743	3.661510	93879.515092	229160.568591	-15.066952	-25575.992136	0.001862	0.000546	1.216755	5.183732	-0.436340	0.000000
0.099204	3.662712	93871.990307	229217.414205	-8.057938	-240463.556743	0.001804	0.000546	1.216755	5.183697	-0.436198	0.000000
0.104665	3.662360	93902.361235	229269.602574	-1.178070	-389940.317111	0.001618	0.000546	1.216755	5.183838	-0.436240	0.000000
0.110127	3.661014	93955.081105	229313.962500	4.718214	-470914.639635	0.001347	0.000546	1.216755	5.184082	-0.436399	0.000000
0.115592	3.659145	94017.320594	229348.733009	9.032189	-488600.439160	0.001036	0.000547	1.216755	5.184369	-0.436621	0.000000
0.121060	3.657125	94079.403379	229373.464117	11.474644	-454518.454862	0.000721	0.000547	1.216755	5.184656	-0.436861	0.000000
0.126530	3.655216	94134.839873	229388.785049	12.064038	-383942.153319	0.000435	0.000547	1.216755	5.184912	-0.437088	0.000000
0.132004	3.653578	94180.034962	229396.093286	11.075851	-293245.354991	0.000197	0.000547	1.216755	5.185120	-0.437282	0.000000
0.137480	3.652288	94213.771944	229397.219360	8.958305	-197567.450452	0.000019	0.000548	1.216755	5.185275	-0.437435	0.000000
0.142957	3.651355	94236.582932	229394.115480	6.233840	-109098.001536	-0.000099	0.000548	1.216755	5.185380	-0.437546	0.000000
0.148436	3.650743	94250.106844	229388.603188	3.405575	-36128.837532	-0.000163	0.000548	1.216755	5.185443	-0.437619	0.000000
