1	0.016862	-0.418892	0.091416	110.901066	10.551387	36.287333	307.085351	5.725067	0.184454	0.000000	180.322481	inf	0.000000	0.000000
2	0.016862	-0.229517	0.310371	32.567683	6.675643	19.920688	7930.718640	14.595803	0.054328	0.000000	52.460861	inf	0.000000	0.000000
3	0.016862	-0.176840	0.592673	13.942376	5.431029	15.366792	4949.726042	16.647406	0.028451	0.000000	22.360908	inf	0.000000	0.000000
4	0.016862	-0.152158	0.996217	7.880569	5.167562	13.230428	2331.710312	16.831585	0.016926	0.000000	12.668253	inf	0.000000	0.000000
5	0.016862	-0.137299	1.556215	6.511809	6.685730	11.942322	1380.578038	16.363931	0.010835	0.000000	10.502300	inf	0.000000	0.000000
6	0.016862	-0.127718	2.346625	6.158214	9.540389	11.110991	1058.266618	15.820113	0.007186	0.000000	9.947584	inf	0.000000	0.000000
7	0.016862	-0.121376	3.430969	6.104083	13.823117	10.560120	946.920926	15.301201	0.004915	0.000000	9.866566	inf	0.000000	0.000000
8	0.016862	-0.117030	4.838392	6.139704	19.597508	10.182301	903.323423	14.838711	0.003485	0.000000	9.927235	inf	0.000000	0.000000
9	0.016862	-0.113932	6.564554	6.194239	26.813076	9.912701	873.709451	14.441225	0.002569	0.000000	10.017781	inf	0.000000	0.000000
10	0.016862	-0.111629	8.566014	6.255217	35.321271	9.712255	842.714705	14.104201	0.001968	0.000000	10.118890	inf	0.000000	0.000000
11	0.016862	-0.109848	10.760750	6.328878	44.885357	9.557040	810.610696	13.817960	0.001567	0.000000	10.240694	inf	0.000000	0.000000
12	0.016862	-0.108414	13.038690	6.424159	55.201063	9.432057	782.062603	13.571906	0.001293	0.000000	10.397432	inf	0.000000	0.000000
13	0.016862	-0.107216	15.280970	6.545535	65.914434	9.327662	761.435472	13.356778	0.001103	0.000000	10.596106	inf	0.000000	0.000000
14	0.016862	-0.106183	17.383675	6.691309	76.654812	9.237510	750.982447	13.165319	0.000970	0.000000	10.833815	inf	0.000000	0.000000
15	0.016862	-0.105264	19.278189	6.854533	87.084883	9.157357	750.526455	12.992147	0.000875	0.000000	11.099270	inf	0.000000	0.000000
16	0.016862	-0.104426	20.939152	7.025724	96.954327	9.084350	757.949708	12.833339	0.000805	0.000000	11.377185	inf	0.000000	0.000000
17	0.016862	-0.103649	22.376680	7.196119	106.128609	9.016571	770.304715	12.685972	0.000754	0.000000	11.653495	inf	0.000000	0.000000
18	0.016862	-0.102917	23.618739	7.359970	114.575297	8.952729	785.127879	12.547752	0.000714	0.000000	11.919010	inf	0.000000	0.000000
19	0.016862	-0.102220	24.694709	7.514939	122.320673	8.891940	801.216713	12.416767	0.000683	0.000000	12.170000	inf	0.000000	0.000000
20	0.016862	-0.101551	25.627027	7.661005	129.405653	8.833569	818.613362	12.291361	0.000658	0.000000	12.406430	inf	0.000000	0.000000
21	0.016862	-0.100904	26.429920	7.799082	135.858923	8.777141	838.187449	12.170052	0.000638	0.000000	12.629732	inf	0.000000	0.000000
22	0.016862	-0.100275	27.111168	7.930037	141.685938	8.722274	861.240529	12.051473	0.000622	0.000000	12.841233	inf	0.000000	0.000000
23	0.016862	-0.099660	27.674120	8.054209	146.866708	8.668649	889.290990	11.934308	0.000609	0.000000	13.041390	inf	0.000000	0.000000
24	0.016862	-0.099056	28.119011	8.171244	151.356084	8.615988	924.044538	11.817224	0.000600	0.000000	13.229521	inf	0.000000	0.000000
25	0.016862	-0.098461	28.443508	8.280057	155.083645	8.564037	967.471457	11.698798	0.000593	0.000000	13.403733	inf	0.000000	0.000000
26	0.016862	-0.097871	28.642742	8.378806	157.952399	8.512553	1021.922353	11.577434	0.000589	0.000000	13.560888	inf	0.000000	0.000000
27	0.016862	-0.097284	28.709111	8.464833	159.836695	8.461296	1090.253582	11.451274	0.000587	0.000000	13.696480	inf	0.000000	0.000000
28	0.016862	-0.096697	28.632137	8.534543	160.581227	8.410013	1175.849240	11.318091	0.000589	0.000000	13.804453	inf	0.000000	0.000000
29	0.016862	-0.096106	28.398742	8.583252	160.004290	8.358428	1282.399100	11.175191	0.000594	0.000000	13.876956	inf	0.000000	0.000000
30	0.016862	-0.095509	27.994493	8.605074	157.911083	8.306231	1413.145280	11.019349	0.000602	0.000000	13.904214	inf	0.000000	0.000000
31	0.016862	-0.094902	27.406257	8.592996	154.122341	8.253057	1569.356321	10.846845	0.000615	0.000000	13.874743	inf	0.000000	0.000000
32	0.016862	-0.094279	26.626492	8.539370	148.523605	8.198481	1747.350905	10.653614	0.000633	0.000000	13.776336	inf	0.000000	0.000000
33	0.016862	-0.093635	25.660231	8.437312	141.145502	8.142008	1932.753632	10.435796	0.000657	0.000000	13.598708	inf	0.000000	0.000000
34	0.016862	-0.092964	24.535508	8.283781	132.273991	8.083085	2093.621638	10.191332	0.000687	0.000000	13.338920	inf	0.000000	0.000000
35	0.016862	-0.092259	23.311922	8.084150	122.523127	8.021156	2182.563964	9.922626	0.000723	0.000000	13.008692	inf	0.000000	0.000000
36	0.016862	-0.091515	22.075241	7.855297	112.749492	7.955772	2158.422599	9.638331	0.000764	0.000000	12.638062	inf	0.000000	0.000000
37	0.016862	-0.090728	20.913609	7.622759	103.788482	7.886697	2016.182587	9.351646	0.000806	0.000000	12.268872	inf	0.000000	0.000000
38	0.016862	-0.089899	19.889535	7.411799	96.181607	7.813959	1794.223488	9.075508	0.000848	0.000000	11.939787	inf	0.000000	0.000000
39	0.016862	-0.089029	19.026769	7.238650	90.082403	7.737802	1549.451543	8.818225	0.000886	0.000000	11.673625	inf	0.000000	0.000000
40	0.016862	-0.088123	18.316425	7.107886	85.351037	7.658579	1326.595611	8.582312	0.000921	0.000000	11.475007	inf	0.000000	0.000000
41	0.016862	-0.087186	17.732309	7.015580	81.714596	7.576654	1146.127997	8.366085	0.000951	0.000000	11.336261	inf	0.000000	0.000000
42	0.016862	-0.086220	17.244510	6.954103	78.889541	7.492344	1009.557057	8.165991	0.000978	0.000000	11.244884	inf	0.000000	0.000000
43	0.016862	-0.085228	16.826923	6.915581	76.640235	7.405893	909.407756	7.978301	0.001002	0.000000	11.188544	inf	0.000000	0.000000
44	0.016862	-0.084214	16.459642	6.893468	74.792039	7.317480	836.290479	7.799888	0.001024	0.000000	11.157187	inf	0.000000	0.000000
45	0.016862	-0.083178	16.128588	6.882875	73.223431	7.227230	782.099242	7.628404	0.001045	0.000000	11.143372	inf	0.000000	0.000000
46	0.016862	-0.082122	15.824198	6.880349	71.852552	7.135229	740.812678	7.462178	0.001066	0.000000	11.141861	inf	0.000000	0.000000
47	0.016862	-0.081046	15.540081	6.883512	70.624916	7.041537	708.286002	7.300048	0.001085	0.000000	11.149052	inf	0.000000	0.000000
48	0.016862	-0.079951	15.271973	6.890740	69.504194	6.946192	681.771515	7.141202	0.001104	0.000000	11.162475	inf	0.000000	0.000000
49	0.016862	-0.078837	15.016997	6.900914	68.465871	6.849225	659.475336	6.985069	0.001123	0.000000	11.180422	inf	0.000000	0.000000
50	0.016862	-0.077705	14.773174	6.913249	67.493114	6.750654	640.224390	6.831232	0.001141	0.000000	11.201692	inf	0.000000	0.000000
51	0.016862	-0.076554	14.539117	6.927186	66.574123	6.650494	623.242343	6.679381	0.001160	0.000000	11.225425	inf	0.000000	0.000000
52	0.016862	-0.075385	14.313827	6.942314	65.700448	6.548756	608.003831	6.529280	0.001178	0.000000	11.250984	inf	0.000000	0.000000
53	0.016862	-0.074197	14.096569	6.958326	64.865911	6.445447	594.146070	6.380740	0.001196	0.000000	11.277893	inf	0.000000	0.000000
54	0.016862	-0.072992	13.886785	6.974984	64.065903	6.340575	581.411434	6.233610	0.001214	0.000000	11.305785	inf	0.000000	0.000000
55	0.016862	-0.071768	13.684044	6.992106	63.296930	6.234146	569.610961	6.087765	0.001232	0.000000	11.334370	inf	0.000000	0.000000
56	0.016862	-0.070526	13.488004	7.009545	62.556298	6.126168	558.603614	5.943098	0.001250	0.000000	11.363420	inf	0.000000	0.000000
57	0.016862	-0.069267	13.298389	7.027181	61.841901	6.016646	548.280809	5.799519	0.001268	0.000000	11.392748	inf	0.000000	0.000000
58	0.016862	-0.067990	13.114968	7.044917	61.152076	5.905589	538.557678	5.656950	0.001286	0.000000	11.422203	inf	0.000000	0.000000
59	0.016862	-0.066695	12.937548	7.062676	60.485491	5.793003	529.366134	5.515321	0.001303	0.000000	11.451659	inf	0.000000	0.000000
60	0.016862	-0.065383	12.765958	7.080389	59.841067	5.678899	520.651314	5.374573	0.001321	0.000000	11.481012	inf	0.000000	0.000000
61	0.016862	-0.064053	12.600051	7.098002	59.217923	5.563285	512.368344	5.234651	0.001338	0.000000	11.510175	inf	0.000000	0.000000
62	0.016862	-0.062705	12.439692	7.115470	58.615324	5.446175	504.479667	5.095506	0.001355	0.000000	11.539076	inf	0.000000	0.000000
63	0.016862	-0.061341	12.284759	7.132752	58.032655	5.327580	496.953959	4.957095	0.001373	0.000000	11.567653	inf	0.000000	0.000000
64	0.016862	-0.059960	12.135137	7.149815	57.469390	5.207514	489.764530	4.819377	0.001390	0.000000	11.595852	inf	0.000000	0.000000
65	0.016862	-0.058561	11.990722	7.166629	56.925073	5.085994	482.888807	4.682316	0.001406	0.000000	11.623628	inf	0.000000	0.000000
66	0.016862	-0.057146	11.851412	7.183170	56.399302	4.963035	476.307265	4.545878	0.001423	0.000000	11.650940	inf	0.000000	0.000000
67	0.016862	-0.055715	11.717113	7.199415	55.891722	4.838656	470.003155	4.410032	0.001439	0.000000	11.677754	inf	0.000000	0.000000
68	0.016862	-0.054268	11.587732	7.215345	55.402009	4.712878	463.961685	4.274749	0.001455	0.000000	11.704038	inf	0.000000	0.000000
69	0.016862	-0.052804	11.463181	7.230943	54.929865	4.585721	458.170240	4.140001	0.001471	0.000000	11.729767	inf	0.000000	0.000000
70	0.016862	-0.051325	11.343375	7.246192	54.475018	4.457209	452.617521	4.005764	0.001487	0.000000	11.754914	inf	0.000000	0.000000
71	0.016862	-0.049831	11.228229	7.261080	54.037208	4.327365	447.293664	3.872012	0.001502	0.000000	11.779460	inf	0.000000	0.000000
72	0.016862	-0.048321	11.117665	7.275594	53.616191	4.196217	442.190028	3.738724	0.001517	0.000000	11.803382	inf	0.000000	0.000000
73	0.016862	-0.046797	11.011603	7.289720	53.211731	4.063791	437.298711	3.605877	0.001531	0.000000	11.826662	inf	0.000000	0.000000
74	0.016862	-0.045258	10.909968	7.303449	52.823602	3.930116	432.612797	3.473450	0.001546	0.000000	11.849281	inf	0.000000	0.000000
75	0.016862	-0.043705	10.812686	7.316769	52.451588	3.795223	428.125979	3.341424	0.001559	0.000000	11.871225	inf	0.000000	0.000000
76	0.016862	-0.042138	10.719687	7.329672	52.095480	3.659143	423.832634	3.209779	0.001573	0.000000	11.892476	inf	0.000000	0.000000
77	0.016862	-0.040558	10.630899	7.342148	51.755079	3.521911	419.727878	3.078497	0.001586	0.000000	11.913022	inf	0.000000	0.000000
78	0.016862	-0.038966	10.546257	7.354189	51.430190	3.383559	415.806569	2.947559	0.001599	0.000000	11.932850	inf	0.000000	0.000000
79	0.016862	-0.037360	10.465696	7.365788	51.120626	3.244125	412.064551	2.816948	0.001611	0.000000	11.951948	inf	0.000000	0.000000
80	0.016862	-0.035743	10.389154	7.376937	50.826205	3.103645	408.497726	2.686648	0.001623	0.000000	11.970302	inf	0.000000	0.000000
81	0.016862	-0.034114	10.316571	7.387628	50.546749	2.962157	405.102788	2.556640	0.001634	0.000000	11.987900	inf	0.000000	0.000000
