0.000324	30.860182	8213.811493	168989.407721	1590.316439	14824283.506557	-0.010129	0.000065	1.216755	4.000078	0.489291	-0.891303	-5.562705	0.000000
0.000972	30.769694	8241.391129	169045.400349	4918.417057	11325146.204735	-0.030849	0.000065	1.216755	3.968997	0.487975	-0.756147	-5.535905	0.000000
0.001623	30.594780	8275.532708	168778.311115	8654.052984	15090791.110643	-0.052652	0.000065	1.216755	4.000616	0.485486	-0.878498	-5.569960	0.000000
0.002279	30.330249	8333.873583	168496.837041	13071.587579	16529346.346271	-0.076339	0.000066	1.216755	4.017051	0.481700	-0.945236	-5.599022	0.000000
0.002942	29.973563	8414.698320	168127.625370	18598.675960	17677859.722420	-0.102758	0.000067	1.216755	4.024005	0.476542	-0.960245	-5.616730	0.000000
0.003614	29.523948	8517.210378	167619.309443	25637.518270	19361541.647819	-0.132968	0.000068	1.216755	4.030159	0.469951	-0.965209	-5.634250	0.000000
0.004297	28.979697	8640.791216	166911.055496	34973.074976	21744281.662402	-0.168211	0.000069	1.216755	4.037077	0.461835	-0.968915	-5.653958	0.000000
0.004994	28.333351	8786.290670	165928.269931	47657.096763	24997675.138995	-0.210317	0.000071	1.216755	4.045441	0.451992	-0.975205	-5.676909	0.000000
0.005709	27.570196	8956.615419	164577.651708	65053.870859	29302306.022515	-0.261667	0.000073	1.216755	4.054949	0.440072	-0.981916	-5.702520	0.000000
0.006445	26.664737	9157.513898	162726.732016	90428.869491	35167027.983089	-0.326120	0.000075	1.216755	4.065611	0.425485	-0.987891	-5.730750	0.000000
0.007209	25.582593	9397.742266	160195.809032	126132.047248	43422737.547697	-0.409203	0.000078	1.216755	4.077599	0.407378	-0.992252	-5.761815	0.000000
0.008010	24.279561	9690.642313	156743.362772	180526.681233	55798159.146037	-0.519334	0.000082	1.216755	4.091427	0.384519	-0.995206	-5.796338	0.000000
0.008859	22.712260	10052.819532	152063.284993	259636.718332	75738041.697021	-0.670265	0.000088	1.216755	4.107685	0.355336	-0.997128	-5.834844	0.000000
0.009775	20.853690	10505.917388	145859.311198	375604.666254	108403094.300245	-0.879312	0.000096	1.216755	4.127064	0.317999	-0.998518	-5.877646	0.000000
0.010785	18.704614	11073.809729	137834.691183	553838.794972	163918370.023655	-1.177775	0.000107	1.216755	4.150134	0.270451	-0.999761	-5.924362	0.000000
0.011929	16.328401	11780.464268	127933.270766	791381.013447	252383134.061262	-1.601926	0.000122	1.216755	4.177241	0.211088	-1.001214	-5.974325	0.000000
0.013265	13.806749	12667.076284	116239.465970	1198763.426610	390861931.317881	-2.213728	0.000145	1.216755	4.209094	0.137809	-1.003258	-6.026551	0.000000
0.014884	11.274190	13760.734024	103044.018566	1772767.436900	595021429.624227	-3.134266	0.000177	1.216755	4.245596	0.049386	-1.006509	-6.079746	0.000000
0.016916	8.885735	15169.739533	89480.935644	2573045.333133	863154581.578626	-4.438987	0.000225	1.216755	4.288834	-0.054514	-1.012029	-6.135639	0.000000
0.019568	6.632809	17239.317003	75839.481188	4841986.893850	1278950991.660914	-6.600023	0.000302	1.216755	4.346048	-0.182343	-1.022430	-6.194173	0.000000
0.023353	4.626285	20308.934243	62271.004066	8646391.127628	1899813235.291170	-10.685242	0.000432	1.216755	4.420618	-0.339527	-1.044341	-6.247703	0.000000
0.029090	3.118991	24611.637368	50898.709831	11890578.979817	2540670470.775455	-16.981300	0.000641	1.216755	4.510896	-0.510807	-1.091631	-6.281688	0.000000
0.037556	2.136304	29069.995416	41076.108693	15656960.085996	3075712750.786467	-25.316865	0.000936	1.216755	4.594595	-0.674771	-1.183186	-6.249087	0.000000
0.049566	1.530352	26022.661597	26062.810190	17518587.184096	3408404191.554527	-35.742304	0.001307	1.216755	4.555637	-0.818859	-1.272520	-6.096852	0.000000
0.065436	1.199556	14639.141236	11412.649261	11496012.438706	2252360199.658594	-45.005642	0.001667	1.216755	4.307265	-0.923208	-1.288612	-5.971553	0.000000
0.083970	1.059348	8010.826592	5582.622977	4191723.871518	661816652.973089	-49.665072	0.001888	1.216755	4.045439	-0.975856	-1.288749	-5.949744	0.000000
0.103587	1.014646	6430.259293	4336.306231	1086602.164592	117160534.455414	-51.125591	0.001971	1.216755	3.949990	-0.993942	-1.288749	-5.949164	0.000000
0.123506	1.003179	6169.201842	4123.644668	225249.373825	18296309.203725	-51.471780	0.001994	1.216755	3.931990	-0.998682	-1.288749	-5.949245	0.000000
0.143491	1.000675	6127.694143	4087.496319	40161.762005	3046539.161251	-51.539618	0.001999	1.216755	3.929059	-0.999719	-1.288749	-5.949266	0.000000
0.163489	1.000198	6120.633764	4081.162065	6285.879280	533905.192545	-51.551155	0.002000	1.216755	3.928558	-0.999916	-1.288749	-5.949270	0.000000
0.183489	1.000118	6119.397633	4080.067450	888.440725	92070.276030	-51.552895	0.002000	1.216755	3.928470	-0.999949	-1.288749	-5.949271	0.000000
0.203489	1.000106	6119.188128	4079.888003	116.635159	15048.682464	-51.553135	0.002000	1.216755	3.928455	-0.999954	-1.288749	-5.949271	0.000000
0.223489	1.000104	6119.154592	4079.860337	14.794544	2316.974686	-51.553166	0.002000	1.216755	3.928453	-0.999955	-1.288749	-5.949271	0.000000
0.243489	1.000104	6119.149525	4079.856294	1.919385	338.713020	-51.553170	0.002000	1.216755	3.928453	-0.999955	-1.288749	-5.949271	0.000000
0.263489	1.000104	6119.148794	4079.855724	0.269926	47.796111	-51.553170	0.002000	1.216755	3.928452	-0.999955	-1.288749	-5.949271	0.000000
0.283489	1.000104	6119.148691	4079.855645	0.041868	6.662349	-51.553170	0.002000	1.216755	3.928452	-0.999955	-1.288749	-5.949271	0.000000
